# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
4238.0,73.45739711280015,230.77321912140104,21538.86944768,165.60235605109665,520.2551451872864,2377925.0181418606,0.9324915373898504,0.9193669180550236,0.001086891915415299,0,0,0,0,0,4,1,1,2,0,0,1
4243.0,73.50071692379126,230.9093123213656,21564.28104448,165.700016232995,520.5619536972866,2382134.4794154684,0.9250345536345588,0.8974120309814042,0.0010888159581801601,0,0,0,0,0,4,1,1,2,0,0,1
4247.5,73.53968293555938,231.03172765767604,21587.1514816,165.78786120992507,520.8379268314649,2385925.1158327525,0.931552726255962,0.9021770684690664,0.0010905485662501338,0,0,0,0,0,4,1,1,2,0,0,1
4261.5,73.66077870813542,231.4121612471817,21658.303952640003,166.0608595196205,521.6955763156463,2397731.046741728,0.9378318039124484,0.9566334897160448,0.0010959447712444125,0,0,0,0,0,4,1,1,2,0,0,1
4265.5,73.69534095224634,231.5207417393721,21678.63323008,166.13877664274415,521.9403601772406,2401107.736088155,0.9440671120488736,0.9328524171170424,0.0010974881741370604,0,0,0,0,0,4,1,1,2,0,0,1
4271.5,73.74715394736428,231.6835170641952,21709.12714624,166.25558385893802,522.3073208695215,2406175.739177368,0.9285099026853516,0.9314346825213322,0.0010998046355658023,0,0,0,0,0,4,1,1,2,0,0,1
4290.5,73.91098881,232.1982195,21805.69121,166.6249332,523.467666,2422247.894,0.9292946785071188,0.9130938661151794,0.0011071508281525102,0,0,0,0,0,4,1,1,2,0,0,1
4296.0,73.95834695409476,232.3469994626292,21833.64397055999,166.73169737331122,523.8030755885511,2426907.01270402,0.9357184853190036,0.9361816070138576,0.0011092803984348888,0,0,0,0,0,4,1,1,2,0,0,1
4311.5,74.09164795795579,232.7657769170751,21912.41992064,167.0322111564155,524.747167481854,2440053.300754924,0.9284877353377158,0.9043418041806096,0.0011152892482056919,0,0,0,0,0,4,1,1,2,0,0,1
4317.5,74.143184,232.9276822,21942.91384,167.148394,525.1121667,2445148.539,0.9025895247432818,0.8418303465330137,0.0011176181581643478,0,0,0,0,0,4,1,1,2,0,0,1
4323.0,74.19039393270606,233.07599654592207,21970.86659328,167.25482408189254,525.4465266131268,2449822.284657184,0.9262928484534242,0.882558622416195,0.0011197544140726483,0,0,0,0,0,4,1,1,2,0,0,1
4341.5,74.34897096,233.574181,22064.8895,167.6123201,526.5696336,2465564.882,0.939205266574748,0.9955052232362176,0.0011269499739195755,0,0,0,0,0,4,1,1,2,0,0,1
4367.0,74.56699734,234.259131,22194.48865,168.1038388,528.113785,2487319.161,0.9186814608164838,0.8861962245917506,0.001136893327806009,0,0,0,0,0,4,1,1,2,0,0,2
4367.5,74.57126599,234.2725414,22197.0298,168.1134621,528.1440174,2487746.352,0.9183720791789036,0.8762410334287908,0.001137088586462483,0,0,0,0,0,4,1,1,2,0,0,2
4371.5,74.60540643820502,234.3797967843456,22217.35908224,168.1904282742894,528.3858138706286,2491164.759443745,0.9227291663024656,0.8944773779336309,0.001138651057686704,0,0,0,0,0,4,1,1,2,0,0,2
4378.5,74.66511466,234.5673757,22252.93532,168.3250345,528.8086917,2497150.736,0.9160425889121996,0.9021774307607624,0.0011413871025473376,0,0,0,0,0,4,1,1,2,0,0,2
4395.5,74.80992192806652,235.02230114483973,22339.33474688,168.65148799463316,529.8342757009267,2511708.030581016,0.9318584686939289,0.9350583919505177,0.0011480408892183694,0,0,0,0,0,4,1,1,2,0,0,2
4397.0,74.82268558532573,235.06239935671823,22346.958225920003,168.68026238355833,529.9246731097855,2512993.851348402,0.9141520801483536,0.885197755499096,0.001148628606739352,0,0,0,0,0,4,1,1,2,0,0,2
4401.0,74.85671136497683,235.1692944961028,22367.28750336,168.75697010120376,530.1656575120141,2516423.778966368,0.9384514461555156,0.923539140212114,0.0011501963435561085,0,0,0,0,0,4,1,1,2,0,0,2
4402.0,74.86521539,235.1960107,22372.36982,168.7761416,530.2258865,2517281.505,0.9303862795898132,0.9368512378369482,0.0011505883893458129,0,0,0,0,0,4,1,1,2,0,0,2
4404.0,74.88222055,235.249434,22382.53446,168.814478,530.346324,2518997.248,0.935458962139844,0.9244718583795792,0.0011513726139035275,0,0,0,0,0,4,1,1,2,0,0,2
4407.0,74.9077210549611,235.32954616341925,22397.78141952,168.8719663463043,530.5269288708124,2521571.593406041,0.9033428562430188,0.8761948528064994,0.0011525492848195426,0,0,0,0,0,4,1,1,2,0,0,2
4416.0,74.98417053,235.5697193,22443.52229,169.044314,531.0683751,2529299.887,0.9367325628205292,0.9491667159094358,0.0011560817005867117,0,0,0,0,0,4,1,1,2,0,0,2
4440.0,75.18765575960008,236.20898697499788,22565.497958400003,169.50305114444242,532.5095402364353,2549947.169694991,0.9200495834980048,0.8965922944275792,0.0011655190732815057,0,0,0,0,0,4,1,1,2,0,0,2
4441.5,75.2003553046209,236.24888377233924,22573.12143744,169.53168099873736,532.5994835763616,2551239.481785225,0.9074270179902136,0.8838299704872298,0.001166109757828896,0,0,0,0,0,4,1,1,2,0,0,2
4443.0,75.21305270535379,236.2887738332014,22580.744916479995,169.56030601894955,532.6894117295692,2552532.0121161253,0.9194296462780086,0.8953934845875451,0.0011667005421288072,0,0,0,0,0,4,1,1,2,0,0,2
4449.5,75.2680500232277,236.4615530030012,22613.77999232,169.68429197236452,533.0789250899659,2558135.4978770944,0.8855024840892877,0.8293326484370048,0.0011692617597135826,0,0,0,0,0,4,1,1,2,0,0,2
4451.0,75.28073600607402,236.5014071935148,22621.40347136,169.71289125209327,533.1687723770597,2559429.19153643,0.9204679000942696,0.8791268449346423,0.0011698530757427374,0,0,0,0,0,4,1,1,2,0,0,2
4466.0,75.40747845,236.8995803,22697.63826,169.9986194,534.0664139,2572378.112,0.9122706783003438,0.8667526262227536,0.0011757717135710269,0,0,0,0,0,4,1,1,2,0,0,2
4472.0,75.45811582630226,237.0586623336389,22728.13217792,170.1127763188158,534.4250483649555,2577563.7768846564,0.9339512665796827,0.9315816768679293,0.001178141955355854,0,0,0,0,0,4,1,1,2,0,0,2
4477.0,75.50028769,237.1911492,22753.54377,170.2078486,534.7237267,2581887.822,0.9377513718744608,0.948448187582474,0.0011801183716187314,0,0,0,0,0,4,1,1,2,0,0,2
4478.5,75.51293466086737,237.230880781587,22761.167253759995,170.23635989945942,534.8132976340097,2583185.506895251,0.941365710983899,0.9367668633656197,0.0011807115119451268,0,0,0,0,0,4,1,1,2,0,0,2
4481.5,75.53822224,237.3103241,22776.41421,170.2933682,534.9923946,2585781.528,0.9168381548256598,0.898450073984264,0.0011818980902978807,0,0,0,0,0,4,1,1,2,0,0,2
4486.0,75.57613775,237.4294392,22799.28465,170.378845,535.2609276,2589677.189,0.9374217141549852,0.92533541884443,0.0011836787025601662,0,0,0,0,0,4,1,1,2,0,0,2
4486.5,75.58034941,237.4426705,22801.82581,170.3883397,535.2907563,2590110.161,0.900834696043244,0.8635784418208746,0.0011838766035716828,0,0,0,0,0,4,1,1,2,0,0,2
4517.5,75.84101557,238.2615774,22959.37771,170.9759855,537.1369,2617001.487,0.8721820768489797,0.7961768637954005,0.0011961679771857411,0,0,0,0,0,4,1,1,2,0,0,2
4530.0,75.94586979,238.5909866,23022.9067,171.2123688,537.8795202,2627870.929,0.9303577713138176,0.9313792991910786,0.0012011361357881964,0,0,0,0,0,4,1,1,2,0,0,2
4540.0,76.02964903968477,238.854186878084,23073.729894400003,171.40124079506535,538.4728788979525,2636577.2891135686,0.9266372490748336,0.9444860402520996,0.0012051156020657019,0,0,0,0,0,4,1,0,2,0,0,2
4547.0,76.08823963,239.0382546,23109.30613,171.5333274,538.8878413,2642677.45,0.9303413578832456,0.947385916079307,0.0012079038378172966,0,0,0,0,0,4,1,0,2,0,5,2
4548.5,76.10078888702724,239.07767929987253,23116.92960896,171.56161846691418,538.9767202136326,2643985.238465938,0.9422787932222384,0.9512598610878404,0.0012085015962410722,0,0,0,0,0,4,1,0,2,0,5,2
4548.5,76.10078889,239.0776793,23116.92961,171.5616185,538.9767202,2643985.238,0.929404139163604,0.9105140748717964,0.0012085015960281032,0,0,0,0,0,4,1,0,2,0,5,2
4557.0,76.17186229,239.300963,23160.12932,171.7218464,539.480091,2651400.113,0.918294160861928,0.8919720477545957,0.001211890755749217,0,0,0,0,0,4,1,0,2,0,5,2
4557.5,76.17604102,239.3140908,23162.67048,171.7312669,539.5096864,2651836.497,0.8971397226289435,0.8240861364365051,0.0012120902163032707,0,0,0,0,0,4,1,0,2,0,5,2
4563.5,76.22616783230622,239.47156887327583,23193.16439936,171.84427276115113,539.864704867913,2657074.979491893,0.936449560913584,0.9369834407961126,0.0012144845997367451,0,0,0,0,0,4,1,0,2,0,5,2
4592.0,76.46382144,240.2181797,23338.0105,172.3800391,541.5478643,2682004.774,0.8870884706877658,0.8280816162606955,0.0012258794048282022,0,0,0,0,0,4,1,0,2,0,5,2
4597.0,76.50543893833655,240.3489249283406,23363.42209792,172.47386154258592,541.8426163584511,2686386.4187184307,0.9055372579180896,0.8765718628444734,0.0012278821484741755,0,0,0,0,0,4,1,0,2,0,5,2
4600.5,76.53455772,240.4404043,23381.21022,172.5395069,542.0488474,2689454.988,0.9213063101196014,0.9064205537626088,0.0012292847171500522,0,0,0,0,0,4,1,0,2,0,5,2
4608.0,76.59691783707507,240.636314364576,23419.32761088,172.68009157190204,542.4905071035002,2696034.424266088,0.9315844002756544,0.9341087541106716,0.0012322920180662053,0,0,0,0,0,4,1,0,2,0,5,2
4610.5,76.61769326,240.7015823,23432.03341,172.7269277,542.6376471,2698228.76,0.9334402800753956,0.9210879753001048,0.0012332949957676465,0,0,0,0,0,4,1,0,2,0,5,2
4613.0,76.63846305780999,240.7668325248286,23444.73920768001,172.77375111752684,542.7847472439736,2700423.6912553525,0.9111335181088496,0.8711018047537284,0.0012342982456675106,0,0,0,0,0,4,1,0,2,0,5,2
4616.0,76.66337938349386,240.8451094705515,23459.98616576,172.82992248214856,542.9612147904113,2703058.393640386,0.9183805936849154,0.8655674269655047,0.001235502504296345,0,0,0,0,0,4,1,0,2,0,5,2
4622.0,76.71318776,241.0015871,23490.48008,172.9422105,543.3139779,2708330.367,0.9113286666901996,0.8595904468765837,0.001237912195594066,0,0,0,0,0,4,1,0,2,0,5,2
4622.5,76.71733699,241.0146223,23493.02124,172.9515645,543.3433645,2708769.853,0.9424836452862936,0.935577280512424,0.001238113073997167,0,0,0,0,0,4,1,0,2,0,5,2
4633.0,76.8044192137276,241.28819916507737,23546.38559488,173.1478826754275,543.9601161977504,2718004.5402751057,0.923487909256888,0.8935153677853065,0.0012423340258203425,0,0,0,0,0,4,1,0,2,0,5,2
4638.5,76.84999433,241.4313776,23574.33835,173.2506272,544.2828977,2722845.937,0.9362704241400897,0.931115200782195,0.0012445469109699835,0,0,0,0,0,4,1,0,2,0,5,2
4639.0,76.85413618,241.4443896,23576.87951,173.2599646,544.312232,2723286.206,0.937934581143304,0.954003257634924,0.0012447481472634145,0,0,0,0,0,4,1,0,2,0,5,2
4645.5,76.90795995907834,241.6134820100185,23609.91458688,173.3813049317462,544.6934338433856,2729011.8669335484,0.9238749024188154,0.9451969523872508,0.001247365208159618,0,0,0,0,0,4,1,0,2,0,5,2
4652.0,76.96174609575836,241.7824561418774,23642.94966272,173.50256039827764,545.0743691262484,2734741.534566343,0.9288298740361868,0.9121169445066752,0.001249984100420976,0,0,0,0,0,4,1,0,2,0,5,2
4662.5,77.04855208,242.0551652,23696.31402,173.6982558,545.6891644,2744005.609,0.9465526706024744,0.9512166921392352,0.0012542184844023582,0,0,0,0,0,4,1,0,2,0,5,2
4667.5,77.08985390472193,242.18491869338484,23721.7256128,173.79136664280512,545.9816807023668,2748420.7422494297,0.9224289570733236,0.8925616075385236,0.0012562365348445187,0,0,0,0,0,4,1,0,2,0,5,2
4668.0,77.09398287041434,242.19789022167103,23724.26677248,173.80067498306207,546.0109237157351,2748862.3856901694,0.9286944812298714,0.8813984816006717,0.0012564383993615132,0,0,0,0,0,4,1,0,2,0,5,2
4668.0,77.09398287041434,242.19789022167103,23724.26677248,173.80067498306207,546.0109237157351,2748862.3856901694,0.9353578580264844,0.9684684728113944,0.0012564383993615132,0,0,0,0,0,4,1,0,2,0,5,2
4693.5,77.30426769,242.8585195,23853.86592,174.2747411,547.5002463,2771417.538,0.9423242880881352,0.93137671935018,0.0012667478130349821,0,0,0,0,0,4,1,0,2,0,5,2
4694.0,77.30838520488481,242.871455020556,23856.40707584,174.28402360589232,547.5294081983413,2771860.4093049825,0.8713344247805916,0.7730219263116481,0.0012669502387789742,0,0,0,0,0,4,1,0,2,0,5,2
4703.5,77.38657634668843,243.117099737222,23904.68910975999,174.46029771597438,548.0831896475933,2780279.452597692,0.9184855775401372,0.8980057074276202,0.0012707983794985366,0,0,0,0,0,4,1,0,2,0,5,2
4710.5,77.44414036,243.2979424,23940.26535,174.59007,548.4908814,2786488.402,0.9397573008544164,0.9561004983775194,0.0012736363398451014,0,0,0,0,0,4,1,0,2,0,5,2
4712.5,77.46057936,243.3495871,23950.42998,174.6271301,548.6073091,2788263.235,0.9110959563054124,0.8668491160408861,0.0012744475730102327,0,0,0,0,0,4,1,0,2,0,5,2
4719.5,77.51808841410887,243.5302570820885,23986.00621952,174.75677852076703,549.0146115658603,2794478.117668264,0.9341633781816324,0.9219985614025225,0.00127728824530892,0,0,0,0,0,4,1,0,2,0,5,2
4721.5,77.53451174,243.5818525,23996.17086,174.7938033,549.1309282,2796254.645,0.9331330289880144,0.8981159791805293,0.001278100252912039,0,0,0,0,0,4,1,0,2,0,5,2
4736.0,77.65347695928193,243.9555927409844,24069.86448896,175.0619984570052,549.9734882752751,2809145.720017759,0.9288175106597104,0.9135703171680228,0.0012839924509884793,0,0,0,0,0,4,1,0,2,0,5,2
4757.5,77.82953896,244.5087078,24179.13436,175.4589126,551.2204309,2828296.415,0.9232472445808316,0.9257029480854384,0.00129274576969785,0,0,0,0,0,4,1,0,2,4,5,2
4762.5,77.87042655,244.63716,24204.54595,175.5510896,551.5100135,2832756.277,0.9347183165549636,0.96707226850989,0.0012947842645682456,0,0,0,0,0,4,1,0,2,4,5,2
4764.0,77.88268864849438,244.6756824999312,24212.16943104,175.57873328916574,551.5968586278448,2834094.692589776,0.9399444731538842,0.9271748648630282,0.0012953960219083194,0,0,0,0,0,4,1,0,2,4,5,2
4767.5,77.91129269576322,244.76554476469383,24229.9575488,175.6432182533286,551.7994441175258,2837218.481341843,0.9288244460906036,0.946820379229145,0.0012968238300663495,0,0,0,0,0,4,1,0,2,4,5,2
4776.0,77.98071598578163,244.9836444626037,24273.157263360008,175.79972611834611,552.2911280764938,2844809.599284156,0.935893311647595,0.9177378219361928,0.0013002935461665281,0,0,0,0,0,4,1,0,2,4,5,2
4783.5,78.04192054428601,245.17592425396728,24311.27465856,175.9377056750384,552.7246036381439,2851513.256975166,0.9200108688522636,0.8956763797991618,0.0013033576256864803,0,0,0,0,0,4,1,0,2,4,5,2
4787.0,78.07046625099163,245.2656032364452,24329.062776319995,176.00205911623553,552.926775936242,2854643.430000318,0.9424238606255636,0.9356637655565584,0.0013047883519410647,0,0,0,0,0,4,1,0,2,4,5,2
4792.5,78.11530271427786,245.40646114011813,24357.0155328,176.103138439068,553.2443259942823,2859564.5855568047,0.9376576895801626,0.9526256428570472,0.0013070376929202963,0,0,0,0,0,4,1,0,2,4,5,2
4796.5,78.14789489,245.5088525,24377.34481,176.1766142,553.4751571,2863145.382,0.9328598411662274,0.9548852754279444,0.0013086743882219413,0,0,0,0,0,4,1,0,2,4,5,2
4801.0,78.18454486,245.6239917,24400.21525,176.2592379,553.734727,2867175.563,0.9336538880838832,0.9247712633766314,0.0013105164863171886,0,0,0,0,0,4,1,0,2,4,5,2
4808.5,78.24558998,245.8157706,24438.33264,176.396858,554.1670733,2873896.729,0.9095292699520792,0.8598416480195531,0.0013135885684610034,0,0,0,0,0,4,1,0,2,4,5,2
4809.5,78.25372572857962,245.8413298649364,24443.414961919992,176.4151992825099,554.2246940475125,2874793.2811014666,0.8795066357266159,0.8173595347484437,0.0013139983607056698,0,0,0,0,0,4,1,0,2,4,5,2
4814.5,78.2943918050804,245.96908611212143,24468.82655872,176.50687688537323,554.5127077311666,2879277.437953027,0.9387877210154358,0.9524901782932772,0.0013160479601641184,0,0,0,0,0,4,1,0,2,4,5,2
4816.0,78.30658750989309,246.0074000487664,24476.45003776001,176.534370882303,554.599082669939,2880623.139232056,0.9147430379325524,0.8979428484776675,0.0013166630476162385,0,0,0,0,0,4,1,0,2,4,5,2
4823.0,78.36347570301926,246.1861195783676,24512.02627328,176.66261962488662,555.0019879774718,2886905.8491677945,0.9338590079347424,0.955652142719747,0.0013195347221156258,0,0,0,0,0,4,1,0,2,4,5,2
4824.0,78.3715992168236,246.2116403496566,24517.10859264,176.68093327440712,555.0595220042659,2887803.751558414,0.9356782308767736,0.9444724491123048,0.0013199451315447502,0,0,0,0,0,4,1,0,2,4,5,2
4826.5,78.39190431839414,246.275430707581,24529.81439104,176.72670909538775,555.2033309871706,2890048.914699454,0.9275147123062042,0.901144721600702,0.001320971341222586,0,0,0,0,0,4,1,0,2,4,5,2
4840.0,78.50146111,246.6196135,24598.4257,176.9736939,555.9792567,2902182.841,0.9250793583952996,0.9190293746252692,0.0013265174649639536,0,0,0,0,0,4,1,0,2,4,5,2
4847.5,78.56225997960918,246.8106188013516,24636.5430976,177.11075889803092,556.409859025767,2908931.2297599874,0.9175876523966398,0.8675456726183477,0.0013296019899718284,0,0,0,0,0,4,1,0,2,4,5,4
4851.5,78.59466681,246.9124279,24656.87238,177.1838169,556.6393774,2912532.506,0.9328241579830324,0.9414324134989798,0.0013312480460924312,0,0,0,0,0,4,1,0,2,4,5,4
4854.5,78.61896316994296,246.9887571275393,24672.11933312,177.2385905703194,556.8114540683246,2915234.437989944,0.8921857819326885,0.8334175593023645,0.0013324830337448875,0,0,0,0,0,4,1,0,2,4,5,4
4855.0,78.62301183,247.0014764,24674.66049,177.2477179,556.8401283,2915684.841,0.9328063887655844,0.938876569383472,0.0013326889020487968,0,0,0,0,0,4,1,0,2,4,5,4
4863.5,78.69180723442221,247.21760350536496,24717.860207360005,177.40281022928144,557.3273653424948,2923345.242426796,0.9158789638127948,0.8670183809433343,0.0013361902859511901,0,0,0,0,0,4,1,0,2,4,5,4
4887.0,78.88169404,247.8141505,24837.29471,177.8308911,558.6722209,2944558.833,0.9329566474843256,0.9272060016345846,0.0013458865042570822,0,0,0,0,0,4,1,0,2,4,5,4
4892.0,78.92203654775018,247.9408902247572,24862.70630912,177.92183919324802,558.9579429226925,2949078.955893468,0.9417412118522358,0.9865254568468772,0.0013479525429219317,0,0,0,0,0,4,1,0,2,4,5,4
4892.5,78.92606966406464,247.9535606333417,24865.2474688,177.93093145066732,558.9865070918055,2949531.0952499546,0.935544680934614,0.951308866376,0.0013481592048677278,0,0,0,0,0,4,1,0,2,4,5,4
4900.5,78.99057152,248.1561992,24905.90602,178.0763444,559.4433355,2956768.466,0.9269144604581596,0.9079376038258428,0.0013514672316966116,0,0,0,0,0,4,1,0,2,4,5,4
4916.5,79.11941748,248.5609807,24987.22313,178.3668148,560.3558749,2971260.933,0.9313081922452487,0.9532459940692638,0.0013580913872509495,0,0,0,0,0,4,1,0,2,4,5,4
4917.0,79.12344053100064,248.5736194989405,24989.76429312,178.37588433308784,560.3843677984114,2971714.203373801,0.9331124719351912,0.9446556091343304,0.0013582985661573584,0,0,0,0,0,4,1,0,2,4,5,4
4918.0,79.13148602805036,248.5988951733664,24994.846612479992,178.39402210163672,560.4413492788372,2972620.8126758505,0.8987897778256303,0.8768535007631622,0.001358712955304754,0,0,0,0,0,4,1,0,2,4,5,4
4919.5,79.14355274009775,248.63680386728743,25002.47009152,178.42122529727635,560.5268106384127,2973980.8994583352,0.914361783469046,0.85646320452196,0.0013593346180219832,0,0,0,0,0,4,1,0,2,4,5,4
4924.0,79.17974184,248.7504953,25025.34053,178.50281,560.7831166,2978062.404,0.9056940229686612,0.8576174937831802,0.0013612001748647018,0,0,0,0,0,4,1,0,2,4,5,4
4927.0,79.20385872,248.8262607,25040.58749,178.5571791,560.9539221,2980784.443,0.9384815499346386,0.9318101022410278,0.001362444352944319,0,0,0,0,0,4,1,0,2,4,5,4
4942.0,79.32433315245187,249.2047422826521,25116.822277120005,178.8287766588875,561.8071710020108,2994407.067584042,0.9226126932120648,0.95017259371209,0.0013686709246041363,0,0,0,0,0,4,1,0,2,4,5,4
4943.0,79.33235827596397,249.22995395172185,25121.904596479995,178.84686849733316,561.8640081887617,2995315.978512805,0.9302866049171338,0.91819857494102,0.0013690863657693406,0,0,0,0,0,4,1,0,2,4,5,4
4943.0,79.33235827596397,249.22995395172185,25121.904596479995,178.84686849733316,561.8640081887617,2995315.978512805,0.9274188190533054,0.9054334942530698,0.0013690863657693406,0,0,0,0,0,4,1,0,2,4,5,4
4944.0,79.34038258775064,249.2551630706809,25126.98691584,178.86495850582503,561.920839626543,2996224.98138542,0.9278000794256542,0.8815598065305627,0.001369501848959852,0,0,0,0,0,4,1,0,2,4,5,4
4944.5,79.34439443932389,249.2677666741108,25129.52807552,178.87400282401177,561.9492531901153,2996679.517297764,0.9363641420333884,0.93115378284787,0.0013697096063132687,0,0,0,0,0,4,1,0,2,4,5,4
4946.0,79.35642877713258,249.30557366136136,25137.15155456,178.90113303516767,562.034485262173,2998043.262925007,0.9229859939326658,0.899678852237283,0.0013703329413997938,0,0,0,0,0,4,1,0,2,4,5,4
4948.0,79.37247172,249.3559741,25147.31619,178.9373003,562.1481079,2999861.912,0.9302634506743492,0.9063139992497676,0.0013711642018312653,0,0,0,0,0,4,1,0,2,4,5,4
4949.5,79.38450180398368,249.3937676762808,25154.93967232,178.9644208669008,562.2333098494074,3001226.140265718,0.905442333813246,0.8455596149132697,0.0013717877575201442,0,0,0,0,0,4,1,0,2,4,5,4
4950.0,79.38851142601841,249.4063642754088,25157.480832,178.9734601588159,562.2617076224816,3001680.928921418,0.91264299460249,0.8540558763211819,0.0013719956303964256,0,0,0,0,0,4,1,0,2,4,5,4
4951.0,79.39653006,249.4315556,25162.56315,178.9915374,562.3184989,3002590.575,0.9397569264016008,0.952404231861534,0.0013724114075808016,0,0,0,0,0,4,1,0,2,4,5,4
4958.0,79.45263786,249.6078234,25198.13939,179.1180268,562.7158771,3008960.671,0.930301046469878,0.9347369162151417,0.0013753230241330466,0,0,0,0,0,4,1,0,2,4,5,4
4958.5,79.45664404295782,249.62040920425548,25200.68054656,179.1270583304441,562.7442505100736,3009415.849487027,0.8669666761252743,0.7997796648578667,0.0013755310751917833,0,0,0,0,0,4,1,0,2,4,5,4
4963.5,79.49669477590236,249.7462322926449,25226.09214336,179.21734870279423,563.0279060805386,3013968.901376912,0.9335544885181016,0.931076423489142,0.0013776121649031186,0,0,0,0,0,4,1,0,2,4,5,4
4971.5,79.56073401,249.9474175,25266.7507,179.3617188,563.481458,3021258.555,0.9223910858546328,0.9008452424616458,0.0013809440889666048,0,0,0,0,0,4,1,0,2,4,5,4
4973.5,79.57673577,249.9976885,25276.91534,179.3977931,563.5947889,3023081.886,0.9311163685996812,0.92531088120765,0.001381777489392567,0,0,0,0,0,4,1,0,2,4,5,4
4975.5,79.5927343092936,250.04794938520104,25287.079975680004,179.4338602268715,563.7080970939973,3024905.582601258,0.9410102707425854,0.9589486061360674,0.001382611056926007,0,0,0,0,0,4,1,0,2,4,5,4
4987.0,79.68466357834647,250.33675370150743,25345.526648320003,179.6411055710243,564.3591775446783,3035398.9522560425,0.9251415279655342,0.9328813180973458,0.0013874073219706305,0,0,0,0,0,4,1,0,2,4,5,4
4988.0,79.69265242,250.3618514,25350.60897,179.6591156,564.4157577,3036311.991,0.9391166320546624,0.9845203442923172,0.0013878246498601548,0,0,0,0,0,4,1,0,2,4,5,4
4992.0,79.72459976267007,250.46221692479085,25370.93824512,179.7311377049634,564.6420218352484,3039965.0636251904,0.9169835678286524,0.906318644694425,0.001389494380853543,0,0,0,0,0,4,0,0,2,4,5,4
4999.0,79.78047683569633,250.63775992691427,25406.51448064,179.8571069783938,565.0377659792355,3046361.4619283867,0.9274300208437436,0.8796715658534221,0.0013924180195513487,0,0,0,0,0,4,0,0,2,4,5,4
5002.0,79.80441218,250.712955,25421.76144,179.9110668,565.2072858,3049104.147,0.9225375471651588,0.9258569864432604,0.0013936716344501044,0,0,0,0,0,4,0,0,2,4,5,4
5003.5,79.81637715458142,250.7505441049852,25429.38491776,179.93804065728835,565.2920266302787,3050475.798147823,0.9310476534705192,0.9374148476118692,0.0013942985829585584,0,0,0,0,0,4,0,0,3,4,2,4
5018.0,79.93194627607316,251.11361520804547,25503.07854848,180.19857968477933,566.1105341250177,3063745.688016973,0.9147714849608236,0.8852616815258151,0.0014003639281259602,0,0,0,0,0,4,0,0,3,4,2,4
5029.0,80.01950806192909,251.38869867122563,25558.98406144,180.3959789748129,566.730682284411,3073825.3009100724,0.9288269909031314,0.9093125916128304,0.00140497107497897,0,0,0,0,0,4,0,0,3,4,2,4
5035.0,80.06722867529227,251.53861739959223,25589.4779776,180.5035603255789,567.0686590656406,3079327.9212198625,0.899108420480143,0.8541822368529445,0.001407486189409695,0,0,0,0,0,4,0,0,3,4,2,4
5052.5,80.2062516252593,251.97537087788905,25678.4185664,180.81697366398456,568.053276107113,3095395.9557690136,0.9253886118311136,0.9026380862895308,0.0014148304987192176,0,0,0,0,0,4,0,0,3,4,2,4
5072.0,80.36087960504629,252.4611490032273,25777.52379392,181.1655669816164,569.1484143128756,3113333.142338416,0.911348483780213,0.8586273871110961,0.0014230291521329463,0,0,0,0,0,4,0,0,3,4,2,4
5093.5,80.53102272483909,252.9956693784272,25886.79366016,181.54913763087723,570.3534370467262,3133150.043353672,0.9329481152509456,0.90987528719481,0.001432086977479726,0,0,0,0,0,4,0,0,3,4,2,4
5098.0,80.56658860259543,253.10740287870496,25909.66409728,181.6293173456912,570.6053290497524,3137303.068430086,0.9067494727316948,0.8754233815870187,0.001433985224626139,0,0,0,0,0,4,0,0,3,4,2,4
5101.5,80.5942401,253.1942726,25927.45222,181.6916549,570.8011682,3140534.467,0.915071495277134,0.8783178502906416,0.0014354622186248261,0,0,0,0,0,4,0,0,3,4,2,4
5104.0,80.61398536,253.2563042,25940.15801,181.7361686,570.9410122,3142843.287,0.9111069361154276,0.8757909302923107,0.0014365175243106674,0,0,0,0,0,4,0,0,3,4,2,4
5129.5,80.81511149,253.8881605,26069.75716,182.1895873,572.3654691,3166425.532,0.9226300887827468,0.90614776914493,0.0014472963971692706,0,0,0,0,0,4,0,0,3,4,2,4
5132.5,80.83874048594042,253.9623932360822,26085.0041152,182.24285655150408,572.5328193114237,3169203.775407858,0.923376793182657,0.9002544755916357,0.0014485662649220462,0,0,0,0,0,4,0,0,3,4,2,4
5143.0,80.92138764611579,254.2220369473292,26138.368468479995,182.42917630940343,573.1181600940589,3178934.019850992,0.9168448987339471,0.9092290746754584,0.0014530137239207833,0,0,0,0,0,4,0,0,3,4,2,4
5149.5,80.9725079,254.382636,26171.40354,182.5444218,573.4802145,3184962.485,0.9330535313552718,0.8946283632367933,0.001455769189287786,0,0,0,0,0,4,0,0,3,4,2,4
