# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
2101.5,51.7272936,162.5060856,10680.49414,116.6140107,366.3537193,830330.1715,0.9073713652893276,0.96103571695681,0.0007749317782788467,0,0,0,3,0,5,1,0,2,4,5,4
2140.5,52.205069155261306,164.00706173831605,10878.70459008,117.69110790362107,369.7375199828596,853551.1971751488,0.8798229693952666,0.7887437792740195,0.0007966035316819467,0,0,0,3,0,5,1,0,2,4,5,4
2141.0,52.2111661,164.0262158,10881.24575,117.7048529,369.780701,853850.2865,0.9274730419897262,0.9807673619170226,0.0007968826662121933,0,0,0,3,0,5,1,0,2,4,5,4
2141.5,52.21726233,164.0453677,10883.78691,117.7185962,369.823877,854149.4108,0.7534595152033675,0.6138451337195912,0.0007971618333840986,0,0,0,3,0,5,1,0,2,4,5,4
2173.5,52.60595166406437,165.26647128292436,11046.42112896,118.59485743146668,372.57673286022464,873365.825944635,0.8663930404428091,0.8718923210041534,0.0008150961579110216,0,0,0,3,0,5,1,0,2,4,5,4
2182.5,52.7147541622314,165.60828441185814,11092.1620032,118.84014178333447,373.347316378093,878796.0700960023,0.8297809161324134,0.7862258511459133,0.0008201641042547098,0,0,0,3,0,5,1,0,2,4,5,4
2230.5,53.29128263170048,167.41950201612755,11336.11333248,120.13986756490554,377.430525345158,907946.1029766048,0.8509150643265466,0.8574781319413958,0.0008473692903269494,0,0,0,3,0,5,1,0,2,4,5,4
2252.5,53.55345063,168.2431271,11447.92436,120.7308991,379.2873057,921412.1338,0.7982979138926812,0.7326654626550434,0.000859936887615965,0,0,0,3,0,5,1,0,2,4,5,4
2260.0,53.64253322785444,168.52298830857387,11486.041753599997,120.93172690887504,379.9182248428489,926017.909740194,0.93789974347185,0.9579023790688292,0.0008642353730404327,0,0,0,3,0,5,1,0,2,4,5,4
2329.0,54.45525594,171.076232,11836.72179,122.763929,385.6742575,968748.3155,0.888663074467169,0.820012587603226,0.0009041148697257139,0,0,0,3,0,5,0,0,2,4,5,4
2344.0,54.63033491439735,171.62625883022068,11912.956579840002,123.15862703101736,386.9142379068495,978122.2508354794,0.8285636560104445,0.8380717029452142,0.0009128633900473001,0,0,0,3,0,5,0,0,2,4,5,4
2363.5,54.85710222005495,172.33866933174895,12012.061807360002,123.66985124489187,388.5202961414949,990353.2645737724,0.7264391388252393,0.8844823765990726,0.000924278368752995,0,0,0,3,0,5,0,0,3,4,2,4
2367.0,54.89770489180882,172.46622638704704,12029.84992512,123.7613859080938,388.8078607669588,992553.9326661532,0.8968198831749439,0.8150554943472297,0.0009263322115456149,0,0,0,3,0,5,0,0,3,4,2,4
2410.0,55.39410892,174.0257256,12248.38966,124.8804791,392.3235959,1019723.179,0.7818115703646706,0.6618849669740913,0.0009516887662013961,0,0,0,3,0,5,0,0,3,4,2,4
2415.0,55.4515419130561,174.20615670428356,12273.8012544,125.00995608879369,392.7303596741369,1022898.2372367498,0.7853372391525822,0.6622525123389086,0.0009546519892781857,0,0,0,3,0,5,0,0,3,4,2,4
2426.5,55.58341259134664,174.62044065842505,12332.24792704,125.30724534593188,393.66432142035336,1030213.3444403076,0.6934717625340158,0.8036745848135063,0.0009614790434165567,0,0,0,3,0,5,0,0,3,4,2,4
2444.5,55.7891931,175.2669192,12423.72968,125.7711569,395.1217427,1041697.903,0.933647134126894,0.9495969980610408,0.0009721973693221812,0,0,0,3,0,5,0,0,3,4,2,4
2446.0,55.8063072279667,175.32068481135516,12431.35315456,125.80973901472812,395.242951838719,1042656.8639834072,0.823898871899771,0.8235127302214541,0.0009730923498560443,0,0,0,3,0,5,0,0,3,4,2,4
2460.0,55.965786691946896,175.82170432379377,12502.5056256,126.16926951832508,396.3724502275607,1051621.334620468,0.8146555234292838,0.8736648239833,0.0009814587243544642,0,0,0,3,0,5,0,0,3,4,2,4
2525.5,56.70596503,178.1470432,12835.39754,127.8379276,401.6146941,1093900.414,0.8544533268750788,0.7710995176418582,0.0010209170064838318,0,0,0,3,0,5,0,0,3,4,2,4
2526.0,56.71157809478608,178.1646771160638,12837.93870336,127.85058165688577,401.6544480904543,1094225.2870000144,0.8685152117012458,0.7504920167692104,0.0010212202044408095,0,0,0,3,0,5,0,0,3,4,2,4
2569.0,57.19224064875088,179.67472306445532,13056.478435839996,128.934187318544,405.0586956765081,1122284.2909114163,0.9060357056984362,0.8740816147091056,0.0010474071533728415,0,0,0,3,0,5,0,0,3,4,2,4
2576.0,57.27010622687703,179.91934499266395,13092.054671360002,129.1097274778716,405.6101713514616,1126874.4071631238,0.6961454598248225,0.8300015395199569,0.0010516910238999313,0,0,0,3,0,5,0,0,3,4,2,4
2603.5,57.57498723,180.8771569,13231.81845,129.7970512,407.7694626,1144967.345,0.9025393643581684,0.8109153132480629,0.0010685768278529423,0,0,0,3,0,5,0,0,3,4,2,4
2652.0,58.10878826,182.5541423,13478.31094,131.0004522,411.5500584,1177109.886,0.8999339980306439,0.8677550230659005,0.0010985748663567506,0,0,0,3,0,5,0,0,3,4,2,4
2655.0,58.14164592847245,182.657367716508,13493.5579008,131.0745265811483,411.7827697800955,1179107.809161782,0.8656954573175425,0.7796546931550978,0.0011004394910587862,0,0,0,3,0,5,0,0,3,4,2,4
2719.5,58.84364827,184.8627731,13821.3675,132.6571207,416.7546357,1222335.211,0.9108635198855146,0.9973499703170198,0.0011407828249838314,0,0,0,3,0,5,0,0,3,4,2,4
2720.5,58.85446611304881,184.8967583717036,13826.44981888,132.68150840525723,416.8312520731685,1223009.478572396,0.7750817581516813,0.6887206422983875,0.001141412106427343,0,0,0,3,0,5,0,0,3,4,2,4
2721.0,58.859874288214186,184.91374865507245,13828.99097856,132.69370059535007,416.8695549679953,1223346.658963225,0.9184240568833476,0.9394095221430762,0.001141726790644338,0,0,0,3,0,5,0,0,3,4,2,4
2755.5,59.23184587295707,186.0823318530448,14004.33099648,133.5322733359944,419.5040089295042,1246686.7696731377,0.9262691869112992,0.8774475368564693,0.0011635096839059226,0,0,0,3,0,5,0,0,3,4,2,4
2758.0,59.25870961,186.1667268,14017.03679,133.5928349,419.6942688,1248383.789,0.9262259021942996,0.8852533022989022,0.0011650934806290542,0,0,0,3,0,5,0,0,3,4,2,4
2782.5,59.52133259,186.9917812,14141.55362,134.1848922,421.5542715,1265055.232,0.7951050445635148,0.7331973785475021,0.0011806526297650248,0,0,0,3,0,5,0,0,3,4,2,1
2824.5,59.968867707373526,188.39775423358284,14355.01103232,135.19381535950288,424.7238971441892,1293805.8073247313,0.9012669275283955,0.945052455804016,0.0012074850094949885,0,0,0,3,0,5,0,0,3,4,2,1
2880.5,60.56043682644336,190.25622343214323,14639.620916480002,136.5274487815339,428.9136301054237,1332473.3965705307,0.8016835628525129,0.746109423398187,0.0012435727547371873,0,0,0,3,0,5,0,0,3,4,2,1
2908.0,60.84883397,191.1622498,14779.3847,137.1776113,430.9561759,1351600.46,0.8784127055005129,0.8611527628216833,0.0012614236889623939,0,0,0,3,0,5,0,0,3,4,2,1
2933.0,61.10983214433036,191.98219972673365,14906.44268288,137.76600558617835,432.8046710639483,1369067.3772797957,0.8869554069144661,0.8125105097945278,0.0012777252395181557,0,0,0,3,0,5,0,0,3,4,2,1
2976.5,61.56133124701099,193.4006259908175,15127.523575039995,138.78386516326157,436.00237123369897,1399637.4613949412,0.8023704441017248,0.7262369555784187,0.0013062557331201018,0,0,0,3,0,5,0,0,3,4,2,1
2984.5,61.64400555822191,193.6603549995583,15168.182129919996,138.97024613045545,436.5879043110042,1405284.002631039,0.831537038717513,0.7443689234364059,0.0013115255455289528,0,0,0,3,0,5,0,0,3,4,2,1
3017.0,61.97873592,194.7119415,15333.35751,139.7248623,438.9586008,1428300.844,0.8206025909013617,0.7632515353762516,0.0013330067374988765,0,0,0,3,0,5,0,0,3,3,2,1
3103.0,62.85588522416346,197.46758725511515,15770.436974080005,141.7023076493541,445.1709287079317,1489804.8745772224,0.7670987053991833,0.7017329508460552,0.0013904073106954672,0,0,0,3,0,5,0,0,3,3,2,1
3164.5,63.47571614,199.4148435,16082.99961,143.0996545,449.5608232,1534314.458,0.9285806804850386,0.9765494787045096,0.0014319472809580843,0,0,0,3,0,5,0,0,3,3,2,1
3167.0,63.5007845477224,199.49359823231296,16095.70541312,143.1561686843854,449.7383678549264,1536133.0128098547,0.78764297941516,0.8986840415334977,0.0014336445044976702,0,0,0,3,0,5,0,0,3,3,2,1
3177.0,63.60095937659755,199.8083067387817,16146.528606719996,143.3820028186015,450.4478467119095,1543414.406799571,0.8213126794138027,0.8009330439674053,0.00144044009471765,0,0,0,3,0,5,0,0,3,3,2,1
3188.0,63.71096976671834,200.15391457220372,16202.434119680003,143.63001024208984,451.2269850115762,1551437.1857042827,0.9288736864310944,0.965980004590414,0.001447927605754537,0,0,0,3,0,5,0,0,3,3,2,1
3196.0,63.79085816144489,200.40489136618376,16243.09267456,143.81011063916137,451.7927870959247,1557280.6364337504,0.9294253498840254,0.8844499498217183,0.0014533811901484303,0,0,0,3,0,5,0,0,3,3,2,1
3292.5,64.74674664444943,203.407903602042,16733.5364928,145.9650656352468,458.56277788044326,1628341.1683208996,0.7930367002902976,0.8401321381338647,0.0015197006691109616,0,0,0,3,0,5,0,0,3,3,2,1
3311.0,64.92839235,203.9785604,16827.5594,146.3745677,459.8492666,1642084.489,0.8966869842367431,0.8992335582396195,0.0015325270558892142,0,0,0,3,0,5,0,0,3,3,2,1
3353.0,65.3389026,205.2682164,17041.01681,147.300022,462.7566671,1673428.101,0.76659981693949,0.7402297469867559,0.0015617794687468169,0,0,0,3,0,0,0,0,3,3,2,1
3479.5,66.56002551,209.1044872,17683.93021,150.0529215,471.4051559,1769016.928,0.912173648030858,0.9532620025171074,0.0016509907514789405,0,0,0,3,0,0,0,0,3,3,2,1
3493.5,66.69379544,209.5247378,17755.08268,150.3544924,472.3525688,1779704.297,0.9087987831576896,0.8932175840653628,0.0016609650751257985,0,0,0,3,0,0,0,0,3,3,2,1
3547.0,67.20253466,211.1229892,18026.98677,151.5013941,475.9556669,1820742.419,0.8075965718711076,0.8795353501994804,0.0016992651947050185,0,0,0,3,0,0,0,0,3,3,2,1
3552.0,67.24988373892774,211.27174070898303,18052.39836672,151.60813790103867,476.29101225433135,1824593.66735078,0.9206533465687412,0.9129407104240604,0.0017028594934978371,0,0,0,3,0,0,0,0,3,3,2,1
3552.5,67.25461681,211.2866101,18054.93953,151.6188081,476.3245338,1824978.941,0.9225016025398026,0.9337105875182088,0.001703219062262603,0,0,0,3,0,0,0,0,3,3,2,1
3584.5,67.55684383,212.2360843,18217.57375,152.3001487,478.4650284,1849692.794,0.9219312328930416,0.9627654208996878,0.0017262840437732888,0,0,0,3,0,0,0,0,3,3,2,1
3626.0,67.9467923393717,213.4611436483613,18428.48999936,153.17924864987955,481.2268022408658,1881908.167902523,0.7996714028899811,0.8762591382011428,0.0017563500558767644,0,0,0,3,0,0,0,0,3,3,2,1
3661.0,68.27393333678258,214.48888740251545,18606.37117696,153.91675531444264,483.5437477602308,1909221.519822567,0.8839369243900556,0.8983412281155602,0.0017818411016085113,0,0,0,3,0,0,0,0,3,3,2,1
3810.5,69.65399690766739,218.82448497829404,19366.177921280003,157.02797062864536,493.3179189350661,2027354.411874584,0.915443514851362,0.8827715487900957,0.0018920923429258244,0,0,0,3,0,0,0,0,3,3,2,1
3811.5,69.66313605,218.8531965,19371.26024,157.0485739,493.3826461,2028152.531,0.7821601215173977,0.7192701061018062,0.0018928372127310726,0,0,0,3,0,0,0,0,3,3,2,1
3864.0,70.14126889,220.355295,19638.08201,158.1264766,496.7689771,2070200.476,0.8218911273814268,0.7811245568884457,0.0019320797814227021,0,0,0,3,0,0,0,1,3,3,2,1
3920.5,70.6522160666897,221.96048295495112,19925.233050880004,159.27835590074525,500.38771277364174,2115772.240855572,0.7346053783175002,0.8539630448977463,0.0019746110659538143,0,0,0,3,0,0,0,1,3,3,4,1
3928.0,70.71976337431934,222.17268908037016,19963.35044608,159.4306345510655,500.8661102627864,2121846.41958922,0.7469964285653844,0.9194690515007278,0.001980279984522853,0,0,0,3,0,0,0,1,3,3,4,1
3991.5,71.28909905,223.9613098,20286.07773,160.7141449,504.8983769,2173506.423,0.9183823233179444,0.8372524078958532,0.0020284933093941957,0,0,0,3,0,0,0,1,3,3,4,1
4032.0,71.64985586,225.0946608,20491.91166,161.527435,507.4534033,2206670.62,0.7447306001770948,0.7622133929963488,0.002059444840530265,0,0,0,3,0,0,0,1,3,3,4,1
4037.0,71.69426785,225.2341852,20517.32326,161.6275574,507.7679471,2210776.562,0.7366263426774712,0.7488257608953532,0.002063276840191101,0,0,0,3,0,0,0,1,3,3,4,1
4041.5,71.73421512811832,225.3596832575263,20540.19369344,161.71761458482993,508.0508699357673,2214474.084808989,0.914575100011848,0.9584895208476238,0.0020667276697814794,0,0,0,3,0,0,0,1,3,3,4,1
4057.5,71.8760701,225.8053338,20621.5108,162.0374124,509.0555445,2227637.501,0.8935939964773792,0.8296624806256389,0.0020790128424359876,0,0,0,3,0,0,0,1,3,3,4,1
4135.0,72.55925521585719,227.95162313608384,21015.3905536,163.57758495862845,513.8941391979873,2291764.555813508,0.8987836060154394,0.8526951453154721,0.0021388614355957953,0,0,0,3,0,0,0,1,3,3,4,1
4229.5,73.38369475,230.5416763,21495.66973,165.4362014,519.7331551,2370774.632,0.8060696528978631,0.7391483354448596,0.002212600077093716,0,0,0,3,0,0,0,1,3,3,4,1
4267.5,73.712616,231.5750129,21688.79787,166.1777215,522.0627091,2402796.675,0.9097381000834468,0.9699898948877724,0.002242485657044741,0,0,0,3,0,0,0,1,3,3,4,1
4272.0,73.75147005388173,231.69707651272248,21711.66830592,166.26531408947096,522.3378892902815,2406598.2335268,0.8038066006317899,0.7877621224227175,0.0022460335812446797,0,0,0,3,0,0,0,1,3,3,4,1
4369.5,74.58833817,234.3261752,22207.19444,168.1519496,528.2649294,2489455.36,0.9046065122736798,0.8875647031007357,0.0023233626035599336,0,0,0,3,0,0,0,1,3,3,4,1
4379.0,74.66937770194203,234.58076843654257,22255.47647744,168.3346450912581,528.8388843633415,2497578.4894444696,0.7205377022279754,0.6165151955565432,0.002330943769897922,0,0,0,3,0,0,0,1,3,3,4,1
4505.5,75.74021896459156,237.9449154804432,22898.38987648,170.74874963377522,536.4230174591111,2606580.960023771,0.7367224222110104,0.7796434290229856,0.002432673757873923,0,0,0,3,0,0,0,1,3,3,4,1
4737.5,77.66577331,243.9942229,24077.48797,175.0897193,550.060576,2810480.407,0.801314599551026,0.7223071920727353,0.0026229693372214966,0,0,0,3,5,0,0,1,3,3,4,6
4909.5,79.06307321,248.38397,24951.6469,178.2397922,559.9568219,2964917.573,0.9318430377570144,0.947278086221206,0.002767102685362424,0,0,0,3,5,0,0,1,3,3,4,6
4915.5,79.11137075127502,248.53570116762404,24982.14081408,178.3486742216744,560.2988847122916,2970354.462273566,0.932618270198414,0.8832368651083532,0.002772176833475648,0,0,0,3,5,0,0,1,3,3,4,6
4917.0,79.12344053100064,248.5736194989405,24989.76429312,178.37588433308784,560.3843677984114,2971714.203373801,0.7807158624097245,0.7185777478538922,0.002773445854673445,0,0,0,3,5,0,0,1,3,3,4,6
4918.0,79.13148603,248.5988952,24994.84661,178.3940221,560.4413493,2972620.813,0.6892578551896968,0.6159017461995805,0.0027742919766547357,0,0,0,3,5,0,0,1,3,3,4,6
4954.5,79.42458892,249.5197051,25180.35127,179.0547933,562.5172231,3005775.06,0.8922124763256103,0.9240609740894504,0.002805234221639996,0,0,0,3,5,0,0,1,3,3,4,6
4968.0,79.53272319142788,249.8594188981804,25248.96258048,179.298571162755,563.2830739640578,3018068.6093479544,0.7876525706342469,0.7252787266159276,0.0028167075636725504,0,0,0,3,5,0,0,1,3,3,4,6
5009.0,79.8602334054843,250.88832258063564,25457.337674239992,180.03691018932378,565.6026344257849,3055506.9443442896,0.9203772290809982,0.923445595395197,0.00285164806867925,0,0,0,3,5,0,0,1,3,3,4,6
5073.5,80.37276174,252.4984778,25785.14727,181.1923541,569.2325684,3114714.356,0.8549971294753874,0.76293007831433,0.0029069052499506006,0,0,0,3,5,0,0,1,3,3,4,6
5154.5,81.01180922147954,254.506104704218,26196.81514112,182.63302270890347,573.758562445189,3189602.3563794103,0.8583899157014108,0.8287175768064285,0.0029767968344041992,0,0,0,3,5,0,0,1,3,3,4,6
5231.0,81.61075945308704,256.387762351702,26585.612572160004,183.98329611103944,578.000571445677,3260872.420104724,0.8146145542946784,0.8148452781419641,0.0030433118655525094,0,0,0,3,5,0,0,1,1,3,4,6
5256.0,81.80554411,256.9996964,26712.67056,184.4224186,579.3801156,3284276.875,0.8804174542323615,0.831555981516596,0.0030651548100511764,0,0,0,3,5,0,0,1,1,3,4,6
5273.0,81.93773318,257.4149806,26799.06999,184.7204257,580.3163323,3300223.744,0.9146959789530285,0.9249551888809552,0.0030800377276860077,0,0,0,3,5,0,0,1,1,3,4,6
5287.5,82.05031439785697,257.7686649370403,26872.763616,184.97422877852875,581.1136782340635,3313845.816678205,0.7168103318570859,0.742862783897045,0.0030927509559495253,0,0,0,3,5,0,0,1,1,3,4,6
5339.0,82.44892922,259.0209503,27134.50306,185.872866,583.9368304,3362378.568,0.8063653370145222,0.767986623811088,0.0031380456743368163,0,0,0,3,5,0,0,1,1,3,4,6
5410.0,82.99533683898892,260.7375404955779,27495.3477376,187.10468736981665,587.8067112932308,3429672.2950453623,0.8900834171499312,0.9223680739212738,0.0032008496640702835,0,0,0,3,5,0,0,1,1,3,4,6
5433.5,83.17539940582496,261.30322373273657,27614.78224256001,187.5106204204918,589.0819875830813,3452043.3007194703,0.8099046371595077,0.9137602694352598,0.0032217281095416853,0,0,0,3,5,0,0,1,1,3,4,6
5495.5,83.64859783,262.7898204,27929.88604,188.5773989,592.4333711,3511296.842,0.766332435704906,0.8463190654732283,0.0032770283427379448,0,0,0,3,5,0,0,1,1,3,4,6
5528.5,83.89937319830433,263.57765448058126,28097.60258176,189.1427469382573,594.2094642610224,3542971.823129038,0.7387748700809228,0.670519595883623,0.003306590016269489,0,0,0,3,5,0,0,1,1,3,4,6
5606.5,84.48915615366086,265.4305122803418,28494.023491839987,190.47235363281305,598.3865468848026,3618215.812639618,0.949105060234558,1.0040816102509331,0.0033768138387892618,0,0,0,3,5,0,0,1,1,3,4,6
5692.5,85.13469391737374,267.458528976437,28931.1029568,191.92765396732736,602.9585077244795,3701785.811457221,0.8783749942018001,0.8222471003866174,0.0034548081716671035,0,0,0,3,5,0,0,1,1,3,4,6
5721.5,85.35127448,268.1389369,29078.49022,192.4159132,604.4924193,3730109.5,0.7324391366735209,0.6605581276378938,0.0034812421458658505,0,0,0,3,5,0,0,1,1,3,4,6
5723.5,85.36619081516818,268.18579792987686,29088.65485696,192.44954057371515,604.5980628531144,3732065.50875288,0.7986328244784157,0.7921533227524539,0.0034830676526259627,0,0,0,3,5,0,0,1,1,3,4,6
5962.5,87.13030922,273.7279394,30303.32918,196.4265691,617.0922665,3968252.656,0.8819967358994237,0.9355403353537886,0.003703496744937729,0,0,0,3,5,0,0,1,1,1,4,6
6496.0,90.94484087951125,285.7116439889652,33014.74656256001,205.02604927877013,644.1083302087231,4512588.703774356,0.9245753051140172,0.99701882564555,0.004211515501766754,0,0,0,3,5,6,0,1,1,1,4,6
6551.0,91.3290329389294,286.91861894040085,33294.274127360004,205.89217185752244,646.8293345392397,4570020.273667912,0.7087589742112435,0.6916724931831282,0.004265115322795249,0,0,0,3,5,6,0,1,1,1,4,6
6645.5,91.98539772451672,288.980649728877,33774.55330688,207.37188063015049,651.4779767487803,4669261.757793983,0.865345563511843,0.9621601146151106,0.004357735562806421,0,0,0,3,5,6,0,1,1,1,4,6
6737.0,92.61649320116148,290.963294642018,34239.58552832001,208.7946222726985,655.9476514409653,4766027.551439552,0.8561577533260241,0.8448406410054995,0.004448045286721258,0,0,0,3,5,6,0,1,1,1,4,6
6801.0,93.0553713857714,292.34207112260924,34564.85396736,209.78402925208303,659.0559651388103,4834102.890521752,0.8729829122482407,0.8634687433516355,0.0045115787404997765,0,0,0,3,5,6,0,1,1,1,4,6
6886.0,93.63507625375402,294.1632676771137,34996.851112959994,211.09091590646307,663.1616706512851,4925011.570184565,0.9126066213693356,0.99563919585005,0.004596422128359357,0,0,0,3,5,6,0,1,1,1,4,6
7281.5,96.28651902000138,302.49302079297024,37006.90841984,217.06832847869111,681.9402660756721,5355351.835239113,0.8945546909781298,0.8551942436164258,0.004998050731426096,0,0,2,0,5,6,0,1,1,1,4,6
7425.5,97.23394592,305.4694502,37738.76241,219.2042077,688.6503285,5514997.008,0.8019279386944824,0.7435152107081549,0.005147044615868158,0,0,2,0,5,6,0,1,1,1,4,6
7481.5,97.59990601397176,306.619147724548,38023.37229184,220.029228117898,691.2422066302208,5577502.170542015,0.942101445726001,0.9830632522278512,0.005205379526994883,0,0,2,0,5,6,0,1,1,1,4,6
7536.5,97.95800033124684,307.7441342009916,38302.89985664,220.8365159467629,693.7783761427154,5639119.303332094,0.7783028230818662,0.8363304639215126,0.005262885656393025,0,0,2,0,5,6,0,1,1,1,4,6
7807.0,99.700457,313.2182233,39677.66724,224.7647103,706.1191625,5945426.254,0.8058590510953424,0.8679817499823774,0.005548756263204103,0,0,2,0,5,6,0,1,1,1,1,6
7846.5,99.95235909,314.009597,39878.41886,225.3325983,707.9032355,5990605.159,0.9440077421624404,0.9628835190813636,0.005590920898904494,0,0,2,0,5,6,0,1,1,1,1,6
7885.0,100.1972745,314.7790214,40074.08815,225.8847356,709.6378258,6034749.87,0.7392842614838881,0.6704297877243036,0.005632120340489323,0,0,2,0,5,6,0,1,1,1,1,6
7889.0,100.2226858970348,314.8588537371619,40094.417431040005,225.94202308627527,709.8177998650579,6039342.525889866,0.9458708980309086,0.99602118013319,0.005636406581213694,0,0,2,0,5,6,0,1,1,1,1,6
8408.5,103.4699700971524,325.0604979243696,42734.68233855999,233.2627005870204,732.8163865206988,6645604.940680631,0.7022869360811816,0.6485547804616413,0.0062022200700198584,0,2,2,0,5,6,0,1,1,1,1,6
8487.0,103.95183507840218,326.57432140948606,43133.64440832,234.34901700074988,736.2291501855453,6738884.777833123,0.8906341152043954,0.9050801898987528,0.006289276415270515,0,2,2,0,5,6,0,1,1,1,1,6
8641.5,104.8937535,329.5334454,43918.86275,236.4724779,742.9001994,6923734.868,0.909224460112449,0.975597634891824,0.00646179358254296,0,2,2,0,5,6,0,1,1,1,1,6
8665.5,105.039313,329.990734,44040.83841,236.8006272,743.9311108,6952598.773,0.8069834690251423,0.9033567763992392,0.006488731730760933,0,2,2,0,5,6,0,1,1,1,1,2
8836.0,106.0676417,333.221324,44907.37386,239.1188915,751.2141528,7158800.971,0.8720057392836622,0.8017005646723411,0.006681176425011269,0,2,2,0,5,6,0,1,1,1,1,2
9060.0,107.4036791,337.4186091,46045.8134,242.1308541,760.6765124,7432741.417,0.8246588091690943,0.8293038337730194,0.00693683997217322,0,2,2,0,5,6,0,1,1,1,1,2
9179.5,108.1096776,339.6365691,46653.15057,243.7224573,765.6766813,7580280.331,0.9192708983047192,0.9567228110678382,0.007074535309420578,0,2,2,0,2,6,0,1,1,1,1,2
9308.0,108.8637391,342.0055229,47306.2286,245.4224133,771.0172508,7740005.86,0.8124409703240865,0.8710311256622938,0.007223604188853077,0,2,2,0,2,6,0,1,1,1,1,2
9416.0,109.49348635067884,343.98393233522694,47855.11909376,246.8421156289704,775.4773770565355,7875105.893853369,0.7026834626896451,0.7767410318954951,0.007349690549523789,0,2,2,0,2,6,0,1,1,1,1,2
9604.0,110.58115837536025,347.4009547774811,48810.59513344,249.2941634414121,783.1807124503534,8112130.987245589,0.8160123711865831,0.7502591048471383,0.007570901681461011,0,2,2,0,2,6,0,1,1,1,1,2
10221.5,114.08075212984208,358.39525280711,51948.927338239984,257.183647601516,807.9662579283487,8906943.081223113,0.9126024772035518,0.91328192525427,0.008312685095486376,0,2,2,0,2,3,0,1,1,1,1,2
10279.0,114.40117691847728,359.40189696911443,52241.16070144,257.9060132450152,810.2356365271716,8982206.322533702,0.8401384647277081,0.8117887038073154,0.008382926885354716,0,2,2,0,2,3,0,1,1,1,1,2
10477.0,115.497752,362.8468891,53247.45993,260.378132,818.0020268,9242982.769,0.9057194442109148,0.8834928701908921,0.008626304715439221,0,2,2,0,2,3,0,1,1,1,1,2
10548.0,115.8884408,364.0742743,53608.30461,261.258901,820.7690441,9337097.831,0.7875721834025486,0.6895140483846929,0.008714140560578669,0,2,2,0,2,3,0,1,1,1,1,2
10592.0,116.12989820814812,364.83283507284864,53831.92666111999,261.8032425204491,822.4791433882298,9395581.96733615,0.9189296461234132,0.9216658587948264,0.008768722722383293,0,2,2,0,2,3,0,1,1,1,1,2
11001.5,118.35347418392033,371.8184050230333,55913.13643903999,266.81607220022994,838.2274122839262,9945682.299373468,0.8253152811959998,0.9037354330955544,0.009282121179008524,0,2,2,0,2,3,0,1,1,1,1,2
11052.5,118.6274845,372.6792337,56172.33473,267.433801,840.1680644,10014920.66,0.9147655256355958,0.8991834661510788,0.009346740059264919,0,2,2,0,2,3,0,1,1,1,1,2
11055.5,118.64358299891146,372.72980874495113,56187.58168447999,267.470093512746,840.2820808346177,10018998.484935276,0.9332147578259312,0.8920570150294094,0.009350545817789742,0,2,2,0,2,3,0,1,1,1,1,2
11183.0,119.3257635,374.8729419,56835.5774,269.0080012,845.1135603,10192816.72,0.9015944284536956,0.8307193102642569,0.009512767158913195,0,2,2,0,2,3,0,1,1,1,1,2
11193.5,119.38176931170456,375.0488894422024,56888.94175616001,269.1342607363068,845.5102163585012,10207175.52240996,0.9082872088299168,0.9159244359310196,0.009526167963397275,0,2,2,0,2,3,0,1,1,1,1,2
11197.5,119.40309795885526,375.1158953634021,56909.27103359998,269.18234403844326,845.6612745072536,10212647.316229016,0.9052577807189972,0.8266051443021634,0.009531274687276664,0,2,2,0,2,3,0,1,1,1,1,2
11200.5,119.41909194432098,375.1661419506429,56924.51799167999,269.2184008792772,845.7745504135293,10216751.803029155,0.7703583849698329,0.9268804656831284,0.009535105328826409,0,2,2,0,2,3,0,1,1,1,1,2
11205.0,119.4430789,375.2414992,56947.38843,269.2724771,845.9444358,10222909.56,0.783546166124045,0.7778731602389648,0.009540852249417052,0,2,2,0,2,3,0,1,1,1,1,2
11239.5,119.6268191629739,375.8187362547135,57122.72844671999,269.68670112100835,847.2457590126261,10270160.129218064,0.9102814015168904,0.9616884625381042,0.009584950330982238,0,2,2,0,2,3,0,1,1,1,1,2
11351.0,120.21872596350715,377.67826631087866,57689.40705536001,271.02109581213057,851.4378835712448,10423364.211263817,0.8002827745947266,0.8728224926156805,0.009727932864695086,0,2,2,0,2,3,0,1,1,1,1,2
11923.5,123.21311501479748,387.085416956402,60599.034888960006,277.77164648935945,872.6453639865127,11221795.797848374,0.8931281661241368,0.8327567252927932,0.010473094284167811,0,2,2,0,2,3,0,1,1,1,1,2
12333.5,125.31360630430812,393.684304960458,62682.78582656,282.5069940524322,887.5218971028564,11805550.268462582,0.6989061582445895,0.6948101547776817,0.011017901525333195,0,2,2,0,2,3,0,1,1,1,1,2
12763.5,127.47938236917862,400.48829113517576,64868.18315136,287.3895196130763,902.8608035351402,12428290.662694933,0.916742971700784,0.9118698670560268,0.011599093607317592,0,2,2,0,2,3,0,1,1,1,1,2
