# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
5578.0,84.27413707972771,264.75500993729173,28349.17739008,189.9876146325381,596.8636944026305,3590661.7260906543,0.9391584908744184,0.9200232692614772,0.0017577729257742657,5,177.4960811660019,196.3726584242097,0.0017577729257742657,0,0,0,0,4,3,22,0,2,1,2,3,6
5580.0,84.2892440328077,264.802469830106,28359.3420288,190.02167174756167,596.9706879849908,3592593.0546489754,0.9386575445336236,0.94185866815927,0.0017587183885634568,5,177.4960811660019,196.3726584242097,0.0017587183885634568,0,0,0,0,4,3,23,0,2,1,2,3,6
5605.0,84.477853,265.3950024,28486.40001,190.4468718,598.3064934,3616763.848,0.9302991078434346,0.9323701976541092,0.0017705509613280246,5,177.4960811660019,196.3726584242097,0.0017705509613280246,0,0,0,0,4,3,24,0,2,1,2,3,6
5629.0,84.65852229583405,265.9625917083599,28608.37567743999,190.85417266372824,599.5860667473266,3640018.580780624,0.9443944282829274,0.9512193516385848,0.001781935085702893,5,177.4960811660019,196.3726584242097,0.001781935085702893,0,0,0,0,4,3,25,0,2,1,2,3,6
5653.0,84.83880684208067,266.5289723144041,28730.35134208,191.26060614478664,600.8629151855927,3663322.941625938,0.9304529097300348,0.893019991005965,0.0017933435050058626,5,177.4960811660019,196.3726584242097,0.0017933435050058626,0,0,0,0,4,3,26,0,2,1,2,3,6
5660.0,84.89131771389239,266.6939400835214,28765.927577599992,191.378986654199,601.2348185242906,3670129.3799794414,0.9448862608127812,0.960435664405942,0.0017966755295660726,5,177.4960811660019,196.3726584242097,0.0017966755295660726,0,0,0,0,4,3,27,0,2,1,2,3,6
5690.0,85.1159973773619,267.3997920636882,28918.397158400003,191.88550448752463,602.8260912283787,3699347.485140123,0.9402510295162406,0.9271604332600236,0.0018109789638942595,5,177.4960811660019,196.3726584242097,0.0018109789638942595,0,0,0,0,4,3,28,0,2,1,2,3,6
5730.5,85.41837747876536,268.3497471688491,29124.23109248,192.56719018812865,604.9676700174534,3738914.231912404,0.9366731090354858,0.9151503462925958,0.0018303484733448207,5,177.4960811660019,196.3726584242097,0.0018303484733448207,0,0,0,0,4,3,29,0,2,1,2,3,6
5748.0,85.54870485949928,268.7591827107244,29213.171681280004,192.8610002352552,605.890701503057,3756054.340330594,0.935996074949906,0.9100926048882902,0.001838739243854727,5,177.4960811660019,196.3726584242097,0.001838739243854727,0,0,0,0,4,3,30,0,2,1,2,3,6
5765.5,85.67883399749661,269.1679954546748,29302.11227008,193.15436336395635,606.8123289530188,3773220.560497651,0.9477508036960848,0.9962655115987976,0.0018471427971129685,5,177.4960811660019,196.3726584242097,0.0018471427971129685,0,0,0,0,4,3,31,0,2,1,2,3,6
5791.5,85.87180458878045,269.77423044661094,29434.25257344,193.58939626494663,608.1790251188397,3798772.7901348,0.9432429910093136,0.9870322366526488,0.0018596516383449298,5,177.4960811660019,196.3726584242097,0.0018596516383449298,0,0,0,0,4,3,32,0,2,1,2,3,6
5808.0,85.99404209491391,270.15825089787296,29518.11084288,193.86496849877392,609.0447608241648,3815018.4191321656,0.940403041923232,0.9347178488577598,0.0018676045253034105,5,177.4960811660019,196.3726584242097,0.0018676045253034105,0,0,0,0,4,3,33,0,2,1,2,3,6
5816.0,86.05324626171698,270.3442462733634,29558.76939776,193.9984383724148,609.4640687986704,3822903.402250508,0.9389997081177532,0.9525787893772708,0.0018714645407832589,5,177.4960811660019,196.3726584242097,0.0018714645407832589,0,0,0,0,4,3,34,0,2,1,2,3,6
5854.5,86.33759849944872,271.2375651744532,29754.438693119995,194.6394820571572,611.4779669292874,3860925.690753542,0.9386107045824372,0.9180437564728232,0.0018900779759673573,5,177.4960811660019,196.3726584242097,0.0018900779759673573,0,0,0,0,4,3,35,0,2,1,2,3,1
5932.0,86.9071745,273.0269409,30148.31844,195.9235342,615.5119357,3937843.4,0.9379848211975768,0.9290392620855192,0.0019277322795859843,5,177.4960811660019,196.3726584242097,0.0019277322795859843,0,0,0,0,4,3,36,0,2,1,2,3,1
5960.0,87.11204099676215,273.67054803464083,30290.6233856,196.38538522310057,616.9628834892943,3965757.161485942,0.93908886377114,0.9501876156607733,0.001941397185372008,6,196.3726584242097,215.24923568241752,0.001941397185372008,0,0,0,0,4,3,37,0,2,1,2,3,1
6015.5,87.51669830012082,274.9418164460939,30572.692110079992,197.2976446477924,619.8288309960741,4021280.095907285,0.9464681213333408,0.9520561669367056,0.0019685778886324163,6,196.3726584242097,215.24923568241752,0.0019685778886324163,0,0,0,0,4,3,38,0,2,1,2,3,1
6028.0,87.60757944186999,275.22732797336295,30636.22110208,197.5025270937517,620.4724881831494,4033820.725509148,0.9417537530124744,0.9965448807589656,0.0019747170297901994,6,196.3726584242097,215.24923568241752,0.0019747170297901994,0,0,0,0,4,3,39,0,2,1,2,3,1
6038.0,87.68021653207131,275.4555241223176,30687.04429567999,197.66628014990155,620.9869335813527,4043862.596481546,0.939870371224694,0.9425910231988188,0.001979632928381019,6,196.3726584242097,215.24923568241752,0.001979632928381019,0,0,0,0,4,3,40,0,2,1,2,3,1
6081.5,87.9954901759567,276.4459854858184,30908.12518784,198.3770330526768,623.219829679229,4087641.447989605,0.9365376740300084,0.9110132587463626,0.002001064432034843,6,196.3726584242097,215.24923568241752,0.002001064432034843,0,0,0,0,4,3,41,0,2,1,2,0,1
6088.5,88.04611841597583,276.60503879272665,30943.70142335999,198.4911693569759,623.578399454323,4094700.986503896,0.9211220455247816,0.8861953696068197,0.0020045203592748595,6,196.3726584242097,215.24923568241752,0.0020045203592748595,0,0,0,0,4,3,42,0,2,1,2,0,1
6089.0,88.04973360489177,276.6163962436663,30946.24258304001,198.499319438868,623.6040036917213,4095205.3946157056,0.9385255837964824,0.9198887035479946,0.0020047672872759124,6,196.3726584242097,215.24923568241752,0.0020047672872759124,0,0,0,0,4,3,43,0,2,1,2,0,1
6104.5,88.16173093148637,276.9682462221176,31025.018533120005,198.7518062119429,624.397214283142,4110852.314144402,0.937217460368801,0.9280182203314354,0.002012427081937008,6,196.3726584242097,215.24923568241752,0.002012427081937008,0,0,0,0,4,3,44,0,2,1,2,0,1
6107.5,88.18339140376722,277.0362946027084,31040.2654912,198.8006375806528,624.5506225523459,4113883.046882197,0.9359108511428516,0.9377598808710692,0.0020139107471659114,6,196.3726584242097,215.24923568241752,0.0020139107471659114,0,0,0,0,4,3,45,0,2,1,2,0,1
6117.0,88.25194782635107,277.25167095625426,31088.547525120008,198.95519117972583,625.0361670037796,4123485.277573496,0.9444351261563368,0.9527261151516212,0.002018611424206458,6,196.3726584242097,215.24923568241752,0.002018611424206458,0,0,0,0,4,3,46,0,2,1,2,0,1
6122.5,88.29161405615504,277.376286092402,31116.5002816,199.0446147281959,625.317099366711,4129047.873493914,0.9376962075382582,0.921024191044272,0.0020213345380088207,6,196.3726584242097,215.24923568241752,0.0020213345380088207,0,0,0,0,4,3,47,0,2,1,2,0,1
6127.5,88.32765880722023,277.4895240175489,31141.9118784,199.1258740149973,625.5723829451622,4134106.947522951,0.9391684883599468,0.9146757183809356,0.0020238111576505744,6,196.3726584242097,215.24923568241752,0.0020238111576505744,0,0,0,0,4,3,48,0,2,1,2,0,1
6195.0,88.81283116551533,279.0137379340936,31484.9684352,200.21964657953777,629.0085707986206,4202606.16844243,0.9455586024257562,0.9661563138734778,0.002057344273592405,6,196.3726584242097,215.24923568241752,0.002057344273592405,0,0,0,0,4,3,49,0,2,1,0,0,1
6199.0,88.84149896199003,279.1038004728931,31505.297712640004,200.28427525991032,629.2116077860902,4206677.146149209,0.9384121109361756,0.9370547302232136,0.002059337180454783,6,196.3726584242097,215.24923568241752,0.002059337180454783,0,0,0,0,4,3,50,0,2,1,0,0,1
6201.5,88.8594116381327,279.160074804669,31518.00351104001,200.3246575970064,629.3384726396459,4209222.174326889,0.939367668014866,0.9159419060693088,0.0020605830738213327,6,196.3726584242097,215.24923568241752,0.0020605830738213327,0,0,0,0,4,3,51,0,2,1,0,0,1
6264.0,89.30606087058739,280.5632647520802,31835.64847104,201.3315836266522,632.5018240570896,4273014.348303927,0.9303621784506926,0.9118467158418372,0.0020918119014990666,6,196.3726584242097,215.24923568241752,0.0020918119014990666,0,0,0,0,4,3,52,0,2,1,0,0,1
6313.0,89.65467776927807,281.6584770399241,32084.68211968,202.1175055630605,634.9708706388049,4323250.611208965,0.941755265126143,0.9456318769140876,0.0021164045670194398,6,196.3726584242097,215.24923568241752,0.0021164045670194398,0,0,0,0,4,3,53,0,2,1,0,0,1
6317.5,89.68662566884981,281.75884432651634,32107.5525568,202.18952890785505,635.1971386496984,4327873.950562392,0.9297849333988796,0.9342356840505188,0.00211866787706145,6,196.3726584242097,215.24923568241752,0.00211866787706145,0,0,0,0,4,3,54,0,2,1,0,0,1
6349.0,89.90994310710883,282.46041674996934,32267.64561664,202.69297574066616,636.7787635211309,4360283.406788016,0.9387897092007887,0.9249993711193184,0.002134533605731605,6,196.3726584242097,215.24923568241752,0.002134533605731605,0,0,0,0,4,3,55,0,2,1,0,0,1
6381.5,90.13977010580535,283.18243956067096,32432.82099584,203.2110977265276,638.4064917455765,4393806.104621745,0.9329886171862528,0.9488396853242668,0.0021509443108177666,6,196.3726584242097,215.24923568241752,0.0021509443108177666,0,0,0,0,4,3,56,0,2,1,0,0,1
6382.0,90.14330132904944,283.1935332256728,32435.36215552,203.2190585162091,638.4315013039568,4394322.506584701,0.9369519884800888,0.941865645818179,0.0021511971102899934,6,196.3726584242097,215.24923568241752,0.0021511971102899934,0,0,0,0,4,3,57,0,2,1,0,0,1
6408.0,90.32673470608202,283.76980617538146,32567.50245888,203.6325907213913,639.73065104178,4421203.26601801,0.9418831064723208,0.9508077337482318,0.002164356320140587,6,196.3726584242097,215.24923568241752,0.002164356320140587,0,0,0,0,4,3,58,0,2,1,0,0,1
6419.5,90.40774998542643,284.0243231817985,32625.94913152,203.8152315671454,640.3044341810464,4433110.251559102,0.94627689024659,0.9580941975174138,0.0021701852671170275,6,196.3726584242097,215.24923568241752,0.0021701852671170275,0,0,0,0,4,3,59,0,2,1,0,0,1
6425.5,90.44999002,284.1570242,32656.44305,203.9104575,640.6035953,4439326.828,0.944559271156606,0.9725805377774184,0.0021732285306133954,6,196.3726584242097,215.24923568241752,0.0021732285306133954,0,0,0,0,4,3,60,0,2,1,0,0,1
6449.0,90.61524057,284.6761741,32775.87755,204.2829983,641.7739669,4463703.027,0.935665995818475,0.922976488751316,0.0021851616576813514,6,196.3726584242097,215.24923568241752,0.0021851616576813514,0,0,0,0,4,3,61,0,2,3,0,0,1
6455.0,90.65738393129088,284.8085713522128,32806.3714688,204.3780063347021,642.0724432564284,4469933.863912664,0.9382174783404316,0.9472714153391734,0.0021882119022505944,6,196.3726584242097,215.24923568241752,0.0021882119022505944,0,0,0,0,4,3,62,0,2,3,0,0,1
6469.5,90.75914959200608,285.1282776043033,32880.06509952,204.6074268402185,642.7931890311414,4485003.676234438,0.9334298837208956,0.9100611282037734,0.0021955891797878335,6,196.3726584242097,215.24923568241752,0.0021955891797878335,0,0,0,0,4,3,63,0,2,3,0,0,1
6494.0,90.9308396723034,285.66765789925967,33004.58192384,204.9944849572408,644.009167968091,4510504.848471093,0.9399849327278276,0.9775362858016362,0.002208073026374491,6,196.3726584242097,215.24923568241752,0.002208073026374491,0,0,0,0,4,3,64,0,2,3,0,0,1
6535.5,91.22092437931472,286.5789858837252,33215.498177279995,205.6484519207271,646.06366577627,4553810.519955575,0.9411695189804608,0.9551358494488104,0.0022292728894289186,6,196.3726584242097,215.24923568241752,0.0022292728894289186,0,0,0,0,4,3,65,0,2,3,0,0,1
6556.5,91.3673632926774,287.0390372981451,33322.226883840005,205.978583807012,647.1008056849382,4575776.735219535,0.9371436055664814,0.929589678868932,0.0022400262328007427,6,196.3726584242097,215.24923568241752,0.0022400262328007427,0,0,0,0,4,3,66,0,2,3,0,0,1
6572.5,91.47877845583562,287.3890583562214,33403.5439936,206.22975815083583,647.8898931582656,4592536.532787289,0.9433895526843789,0.9512539213241312,0.0022482308258962133,6,196.3726584242097,215.24923568241752,0.0022482308258962133,0,0,0,0,4,3,67,0,2,3,0,0,1
6575.0,91.49617481968136,287.4437106450784,33416.249792,206.2689765134897,648.0131012782648,4595157.095676635,0.946898164215474,0.9513554943657456,0.002249513696533598,6,196.3726584242097,215.24923568241752,0.002249513696533598,0,0,0,0,4,3,68,0,2,3,0,0,1
6601.5,91.68037333349584,288.0223873428801,33550.93125504,206.68423364303305,649.317670025789,4622965.676305353,0.944404737651906,0.9748544758336174,0.002263127112071516,6,196.3726584242097,215.24923568241752,0.002263127112071516,0,0,0,0,4,3,69,0,2,3,0,0,1
6605.0,91.70467377934315,288.09872944503303,33568.719372800006,206.73901656815124,649.4897756608825,4626642.687056613,0.9392429005397545,0.9900001047336974,0.0022649271563083156,6,196.3726584242097,215.24923568241752,0.0022649271563083156,0,0,0,0,4,3,70,0,2,3,0,0,1
6630.0,91.87806148147732,288.64344297628054,33695.777356800005,207.1299018038425,650.7177778457268,4652935.370078749,0.9399671988602784,0.9614796508822074,0.0022777984791696295,6,196.3726584242097,215.24923568241752,0.0022777984791696295,0,0,0,0,4,3,71,0,2,3,0,0,2
6661.5,92.09606521048164,289.3283218897756,33855.87041663999,207.6213694105098,652.2617688683101,4686134.785658375,0.940403580290242,0.9902802710804476,0.0022940509246265096,6,196.3726584242097,215.24923568241752,0.0022940509246265096,0,0,0,0,4,3,72,0,2,3,0,0,2
6668.0,92.14098590906256,289.4694444264316,33888.90549248,207.72263863339063,652.5799155149474,4692995.246197034,0.9401208401474724,0.9239170922949592,0.0022974093952130236,6,196.3726584242097,215.24923568241752,0.0022974093952130236,0,0,0,0,4,3,73,0,2,3,0,0,2
6672.0,92.16861853403796,289.5562548780537,33909.23476992,207.7849336231352,652.7756209970843,4697218.73058609,0.9414519767364248,0.9283572657995056,0.0022994769602129703,6,196.3726584242097,215.24923568241752,0.0022994769602129703,0,0,0,0,4,3,74,0,2,3,0,0,2
6693.5,92.31700218640556,290.02241587024463,34018.50463616,208.1194497290327,653.8265343378794,4719941.643654778,0.9299613977718384,0.8989407592133825,0.0023106007375091257,6,196.3726584242097,215.24923568241752,0.0023106007375091257,0,0,0,0,4,3,75,0,2,3,0,0,2
6711.5,92.44104718,290.4121147,34109.98638,208.3990968,654.7050714,4738993.569,0.9322367153180032,0.9244104722199016,0.002319927419082153,6,196.3726584242097,215.24923568241752,0.002319927419082153,0,0,0,0,4,3,76,0,2,3,0,0,2
6737.0,92.61649320116148,290.963294642018,34239.58552832001,208.7946222726985,655.9476514409653,4766027.551439552,0.9343074618223168,0.969207143828773,0.0023331616377396253,6,196.3726584242097,215.24923568241752,0.0023331616377396253,0,0,0,0,4,3,77,0,2,3,0,0,2
6748.0,92.69207327421736,291.20073644428805,34295.491041279995,208.9650099893956,656.4829402400029,4777705.085354867,0.9457436225782496,0.965542429939764,0.0023388782589426203,6,196.3726584242097,215.24923568241752,0.0023388782589426203,0,0,0,0,4,3,78,0,2,3,0,0,2
6777.5,92.8944616995145,291.8365584343732,34445.419462399994,209.42127445538543,657.9163373344508,4809069.095310763,0.935955167427962,0.9445597743239108,0.0023542321997339776,6,196.3726584242097,215.24923568241752,0.0023542321997339776,0,0,0,0,4,3,79,0,2,3,0,0,2
6807.0,93.09641014030696,292.4709981723707,34595.34788351999,209.87654702030804,659.3466182797926,4840501.437839665,0.9387203838440176,0.9349969319504704,0.002369619592060439,6,196.3726584242097,215.24923568241752,0.002369619592060439,0,0,0,0,4,3,80,0,0,3,0,0,2
6844.5,93.35249361,293.2755081,34785.93486,210.4538616,661.1603055,4880556.214,0.9198330996690508,0.8785907594696584,0.002389228011469872,6,196.3726584242097,215.24923568241752,0.002389228011469872,0,0,0,0,4,3,81,0,0,3,0,0,2
6849.0,93.38317643928768,293.3719010705456,34808.80529664001,210.5230329647301,661.3776137734379,4885370.176618277,0.9426501426975552,0.9275423068727406,0.0023915846392453632,6,196.3726584242097,215.24923568241752,0.0023915846392453632,0,0,0,0,4,3,82,0,0,3,0,0,2
6929.5,93.93036476689691,295.0909439006929,35217.93200511999,211.7566143304924,665.2530239297221,4971753.363417133,0.9374612261521028,0.9161213163010592,0.0024338726737582798,6,196.3726584242097,215.24923568241752,0.0024338726737582798,0,0,0,0,4,3,83,0,0,3,0,5,2
6933.0,93.95408327288858,295.16545778487045,35235.72012288,211.81008533040003,665.421008030212,4975520.590603537,0.9413259768832444,0.9956763887092976,0.002435716882558397,6,196.3726584242097,215.24923568241752,0.002435716882558397,0,0,0,0,4,3,84,0,0,3,0,5,2
6948.5,94.05905047677378,295.495221981464,35314.49607295999,212.0467233948388,666.1644284350125,4992215.453740713,0.883038574163187,0.9386066927248486,0.002443889687645772,6,196.3726584242097,215.24923568241752,0.002443889687645772,0,0,0,0,4,3,85,0,0,3,0,5,2
6967.5,94.18756036729184,295.89894770942925,35411.0601408,212.33643609202275,667.0745877161373,5012705.539025169,0.9454314001346454,0.979580468433348,0.002453920406189408,6,196.3726584242097,215.24923568241752,0.002453920406189408,0,0,0,0,4,3,86,0,0,3,0,5,2
6974.5,94.23486194,296.04755,35446.63638,212.4430728,667.4095967,5020261.567,0.9137068698103596,0.8576034825891541,0.002457619384933087,6,196.3726584242097,215.24923568241752,0.002457619384933087,0,0,0,0,4,3,87,0,0,3,0,5,2
6989.5,94.33614259,296.3657325,35522.87117,212.6713998,668.1269074,5036465.825,0.9409101978728313,0.9448160755126486,0.0024655520191290887,6,196.3726584242097,215.24923568241752,0.0024655520191290887,0,0,0,0,4,3,88,0,0,3,0,5,2
7000.0,94.40697438826297,296.5882571858067,35576.23552,212.83108306090003,668.6285669996826,5047819.157967508,0.9458634930480636,0.9661523306571193,0.0024711099309653877,6,196.3726584242097,215.24923568241752,0.0024711099309653877,0,0,0,0,4,3,89,0,0,3,0,5,2
7012.0,94.48786000160528,296.84236683446403,35637.22335232,213.01343158761887,669.2014317916157,5060804.825688074,0.938036418110132,0.9173578640932551,0.0024774669361314425,6,196.3726584242097,215.24923568241752,0.0024774669361314425,0,0,0,0,4,3,90,0,0,3,0,5,2
7035.5,94.6460607578796,297.33936916816776,35756.65785727999,213.37007937256377,670.3218738527174,5086267.283403625,0.9425491556256042,0.929839945563553,0.002489931830407294,6,196.3726584242097,215.24923568241752,0.002489931830407294,0,0,0,0,4,3,91,0,0,3,0,5,2
7043.0,94.69649472694198,297.4978121548655,35794.77525248,213.483777712418,670.6790677219288,5094402.5621776,0.9417270140956082,0.9281118260902076,0.0024939143756491956,6,196.3726584242097,215.24923568241752,0.0024939143756491956,0,0,0,0,4,3,92,0,0,3,0,5,2
7044.5,94.70657829785031,297.5294906271531,35802.39873152,213.50651011467377,670.750483669854,5096030.137933906,0.9411044513878442,0.9447587385339038,0.002494711139259171,6,196.3726584242097,215.24923568241752,0.002494711139259171,0,0,0,0,4,3,93,0,0,3,0,5,2
7051.0,94.75026137,297.666725,35835.43381,213.6049892,671.059865,5103084.968,0.9397972012183368,0.9380608856578968,0.002498164761524953,6,196.3726584242097,215.24923568241752,0.002498164761524953,0,0,0,0,4,3,94,0,0,3,0,5,2
7086.0,94.98513259449273,298.40459475911075,36013.31498496,214.1344829210244,672.7233184249392,5141128.388384259,0.9441726172681654,0.9663975814098372,0.0025167885416124487,6,196.3726584242097,215.24923568241752,0.0025167885416124487,0,0,0,0,4,3,95,0,0,3,0,5,2
7133.0,95.29962052703,299.3925877376125,36252.18399488,214.8434645161364,674.9506497956735,5192363.203824299,0.9452461174695158,0.9252390342430096,0.002541870038647703,6,196.3726584242097,215.24923568241752,0.002541870038647703,0,0,0,0,4,3,96,0,0,3,0,5,2
7140.0,95.3463704050084,299.53945681082564,36287.7602304,214.94885744105093,675.2817514343253,5200008.400412858,0.9407885109497752,0.9870415827213188,0.0025456126690040918,6,196.3726584242097,215.24923568241752,0.0025456126690040918,0,0,0,0,4,3,97,0,0,3,4,5,2
7179.0,95.60641553605976,300.35641268413843,36485.97068543999,215.53510318449315,677.1234967551217,5242671.637648468,0.9443721863166672,0.972718637302498,0.0025664980347275533,7,215.24923568241752,234.12581294062534,0.0025664980347275533,0,0,0,0,4,3,98,0,0,3,4,5,2
7197.5,95.72952326,300.743167,36579.99359,215.8126372,677.9953957,5262949.925,0.8705510604491948,0.906746757697561,0.002576425069688433,7,215.24923568241752,234.12581294062534,0.002576425069688433,0,0,0,0,4,3,99,0,0,3,4,5,2
7250.5,96.0813369968502,301.8484224563898,36849.356519680005,216.60576612569912,680.4870835856852,5321188.733456208,0.937982202612518,0.9413755225133584,0.0026049353022146067,7,215.24923568241752,234.12581294062534,0.0026049353022146067,0,0,0,0,4,3,100,0,0,3,4,5,2
