# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
2518.0,56.6217023202512,177.8823240430493,12797.280148479998,127.64796571077429,401.0179113226503,1089031.1850562317,0.8691950056493147,0.880238199961259,0.00017437583389960022,0,0,0,0,0,0,1,0,2,4,5,4
2529.5,56.75085398835505,178.2880659747632,12855.72682112,127.93912523134762,401.9326159335062,1096500.295804844,0.8264680809005273,0.8165952656092997,0.00017557178901378778,0,0,0,0,0,0,1,0,2,4,5,4
2544.5,56.91887227957544,178.81591100412993,12931.961611519995,128.31790566707485,403.1225897677105,1106268.153438171,0.8747940158140495,0.7691739497239926,0.00017713581981804432,0,0,0,0,0,0,1,0,2,4,5,4
2602.5,57.56392894142356,180.8424162741412,13226.736134400002,129.77212140554528,407.69114324842377,1144307.738288313,0.879666166366114,0.8598363539260027,0.00018322672375216409,0,0,0,0,0,0,1,0,2,4,5,4
2606.0,57.60262367,180.9639793,13244.52425,129.8593548,407.965195,1146616.916,0.8079993173504647,0.8574991183815751,0.00018359646962778564,0,0,0,0,0,0,1,0,2,4,5,4
2623.5,57.7957087127816,181.57057390109028,13333.464840960003,130.29464572209486,409.332701802618,1158186.0518005942,0.897047212762551,0.938673656771673,0.00018544892135773512,0,0,0,0,0,0,1,0,2,4,5,4
2638.0,57.95520614,182.0716499,13407.15847,130.6542167,410.4623274,1167801.192,0.8040230231059999,0.7202498112716815,0.00018698849902395813,0,0,0,0,0,0,1,0,2,4,5,4
2741.5,59.08118323029295,185.6090112016808,13933.178525440004,133.19261947437244,418.43695485306927,1237197.6969382854,0.7753748243900093,0.8067976226175955,0.00019810027762532701,0,0,0,0,0,0,1,0,2,4,5,4
2743.5,59.10272997908742,185.67670230940223,13943.343164160002,133.2411944648547,418.5895576863165,1238551.79868403,0.7828556779077065,0.7496270134882652,0.0001983170965964816,0,0,0,0,0,0,1,0,2,4,5,4
2763.5,59.31776700007867,186.3522610347982,14044.98955136,133.72597392497735,420.1125372768491,1252119.9376811644,0.845709185637831,0.7998661717651793,0.00020048962901296038,0,0,0,0,0,0,1,0,2,4,5,4
2785.5,59.553410917090176,187.09255823334468,14156.80057728,134.2572095714881,421.7814632812522,1267101.694643763,0.8324388776377666,0.8949292109036757,0.0002028885101464693,0,0,0,0,0,0,1,0,2,4,5,4
2810.5,59.82006135468414,187.9302652891664,14283.85856128,134.85834631799992,423.6699900678967,1284198.363076284,0.859890873309296,0.9066240580066084,0.00020562603121632915,0,0,0,0,0,0,1,0,2,4,5,4
2885.0,60.60772299435893,190.4047773098832,14662.4913536,136.63405071848277,429.2485299674007,1335597.0581780646,0.8514567758940903,0.866033121979094,0.00021385599785338325,0,0,0,0,0,0,1,0,2,4,5,4
2919.5,60.96903190025497,191.5398627143228,14837.831371520004,137.4485855159348,431.8074665031692,1359625.9560929248,0.8927462371797205,0.8688812610561615,0.00021770350852992623,0,0,0,0,0,0,1,0,2,4,5,4
2957.5,61.36453335237093,192.7823671707744,15030.959507199996,138.340203989585,434.6085685497936,1386257.3362568263,0.8630253632922108,0.8269040119522711,0.00022196772904785182,0,0,0,0,0,0,1,0,2,4,5,4
2979.5,61.59234712,193.4980652,15142.77053,138.8537873,436.2220382,1401754.026,0.7442028900037162,0.9146430702461994,0.00022444906129409945,0,0,0,0,0,0,1,0,2,4,5,4
3009.0,61.89650870693843,194.45361703657443,15292.698954239995,139.53948922892198,438.37623424725336,1422623.600670879,0.801563424165548,0.8022599219204236,0.0002277907006670588,0,0,0,0,0,0,1,0,2,4,5,4
3027.5,62.08649387496209,195.0504730447286,15386.721862399994,139.96779179171452,439.7217864320361,1435763.654662283,0.7223900554752535,0.7652430232803032,0.00022989468804931042,0,0,0,0,0,0,0,0,2,4,5,4
3099.5,62.82042636680077,197.3561899693198,15752.64885632,141.62236920131565,444.9197946668346,1487284.968152289,0.8788913400403096,0.9244990396559288,0.00023814428836076398,0,0,0,0,0,0,0,0,2,4,5,4
3147.0,63.29995929920933,198.8626871069289,15994.059025920002,142.7034282441375,448.3160418138606,1521604.7030252498,0.8026278477197732,0.771024524189475,0.00024363956936814552,0,0,0,0,0,0,0,0,3,4,2,4
3181.0,63.64098515738543,199.93405143765912,16166.85788416,143.47223693880971,450.7313255610587,1546330.176608178,0.8662881436914495,0.9473889417508244,0.00024759861584335095,0,0,0,0,0,0,0,0,3,4,2,4
3310.0,64.91858665338755,203.94775491171472,16822.477081600002,146.3524617513969,459.77981867296967,1641340.62243241,0.6674480496559031,0.87211679709452,0.00026281170243546516,0,0,0,0,0,0,0,0,3,4,2,4
3410.5,65.89676370899615,207.0207887635248,17333.250177279995,148.55766410556092,466.7076661884903,1716658.1051293442,0.8881373968636067,0.7759271461797496,0.00027487154886843805,0,0,0,0,0,0,0,0,3,4,2,4
3423.5,66.02223550744726,207.41497004377152,17399.32032896,148.8405277279891,467.59630846667847,1726482.6799138235,0.8856009894809225,0.8662079063618715,0.00027644466123129854,0,0,0,0,0,0,0,0,3,4,2,4
3449.0,66.2676632286938,208.1860039698269,17528.919472640006,149.39381998276733,469.33452734957785,1745808.1601253373,0.8942930665129936,0.8614486531463166,0.00027953905997178907,0,0,0,0,0,0,0,0,3,4,2,4
3541.0,67.14567169898005,210.94434892986783,17996.492853759995,151.37320227818063,475.552940227494,1816124.5020333629,0.7628150951613174,0.8839854387549552,0.00029079812300435805,0,0,0,0,0,0,0,0,3,4,2,4
3576.0,67.4766968069195,211.98429497712416,18174.374031359992,152.11946528151933,477.8973945964287,1843117.3729845416,0.8957645508833625,0.8541354026192342,0.00029512022548043457,0,0,0,0,0,0,0,0,3,4,2,4
3755.0,69.14488043579608,217.2250484104416,19084.1091968,155.88021845445869,489.7121491364995,1983223.4070706184,0.805239565179092,0.6814074643509879,0.00031755402431316856,0,0,0,0,0,0,0,0,3,4,2,4
3797.5,69.53507870946707,218.4508924404498,19300.107769600003,156.75988144262257,492.47569191775,2016988.403861557,0.9202592751598502,0.9634802196049932,0.0003229604805770755,0,0,0,0,0,0,0,0,3,4,2,4
3880.5,70.2908674960325,220.8252729399893,19721.94027648,158.46373168305567,497.8284953159118,2083474.8348275835,0.6972840313230654,0.6283978068633056,0.0003336062977049941,0,0,0,0,0,0,0,0,3,4,2,4
3997.5,71.34265960895215,224.1295753150413,20316.5716416,160.83489182242172,505.2777145902292,2178409.068119478,0.6943796769771187,0.8540801907326087,0.0003488071811351949,0,0,0,0,0,0,0,0,3,4,2,4
4024.5,71.58318620868076,224.88521191374167,20453.79426432,161.3771349888499,506.9812217383392,2200516.478684888,0.7900840093742345,0.6926909878863132,0.0003523470229740723,0,0,0,0,0,0,0,0,3,4,2,4
4246.0,73.52669655945044,230.9909297538954,21579.52800256,165.75858472362506,520.7459520371818,2384661.347138787,0.7684509820591885,0.7287810962935442,0.00038183232645812526,0,0,0,0,0,0,0,0,3,4,2,4
4356.0,74.47302502830384,233.9639083195281,22138.583132160005,167.89198762380818,527.4482349155443,2477927.150155504,0.8842409780245533,0.9662455329856022,0.0003967660605866994,0,0,0,0,0,0,0,0,3,4,2,4
4424.0,75.05206023760013,235.7830010792232,22484.18084864,169.19736459964574,531.5491976330007,2536176.0965144755,0.8783099497887338,0.833893895832238,0.0004060928904649405,0,0,0,0,0,0,0,0,3,4,2,4
4436.5,75.15801514,236.1158682,22547.70984,169.4362293,532.2996133,2546932.624,0.8053649794006725,0.7444551982983052,0.00040781522723168373,0,0,0,0,0,0,0,0,3,4,2,4
4446.0,75.2384410782981,236.3685337591298,22595.991874560004,169.61754156691524,532.8692225065822,2555117.727352573,0.7589991208439649,0.6700384663321127,0.0004091258271871714,0,0,0,0,0,0,0,0,3,4,2,4
4663.5,77.05681421439918,242.08112144499,23701.39633536,173.7168819649415,545.7476801855854,2744888.44639602,0.8472584706136941,0.759591810984334,0.00043951194269700326,0,0,0,0,0,0,0,0,3,4,2,4
4664.0,77.06094495037547,242.09409853478704,23703.93749504,173.7261942961265,545.7769357368239,2745329.9005643707,0.7030812311747552,0.8010240653442283,0.0004395826284035202,0,0,0,0,0,0,0,0,3,4,2,4
4669.0,77.1022401384582,242.2238311942964,23729.34909184,173.81929016814016,546.0694050444216,2749745.74353042,0.8711559156391867,0.902648386203784,0.00044028969383024143,0,0,0,0,0,0,0,0,3,4,2,1
4858.0,78.64729943,247.0777781,24689.90745,177.3024718,557.012143,2918387.747,0.744419520294617,0.7663011709704896,0.0004672926762875242,0,0,0,0,0,0,0,0,3,4,2,1
4973.5,79.57673576957232,249.99768849034453,25276.91533695999,179.39779311892383,563.5947889326327,3023081.885536335,0.6038131714556398,0.6814422109692887,0.00048405631718430076,0,0,0,0,0,0,0,0,3,4,2,1
5070.0,80.34503402082343,252.4113686322409,25767.3591552,181.12984469654435,569.0361894445239,3111491.841347638,0.7206610322166535,0.7876016830497461,0.0004982125323424798,0,0,0,0,0,0,0,0,3,4,2,1
5091.5,80.51521062519231,252.94599420233905,25876.62902144,181.5134908334336,570.2414493297531,3131304.843122206,0.6397151383114664,0.8272306935209859,0.0005013849931075186,0,0,0,0,0,0,0,0,3,4,2,1
5166.0,81.10212998498776,254.789855751322,26255.26181376,182.8366418381564,574.3982508057803,3200282.600406308,0.6617586027217317,0.6548805204210909,0.0005124297217727666,0,0,0,0,0,0,0,0,3,4,2,1
5187.5,81.27072128579674,255.31950094340263,26364.53168,183.21671406670012,575.592282926807,3220281.9082113453,0.8285578487767914,0.7408181458322463,0.0005156320138868699,0,0,0,0,0,0,0,0,3,4,2,1
5246.0,81.7276859557437,256.7550977934581,26661.84736256001,184.2468952186286,578.828692465572,3274908.3982297755,0.6527188323106258,0.7337592861900853,0.0005243788155218296,0,0,0,0,0,0,0,0,3,3,2,1
5254.0,81.78997840835113,256.9507953049437,26702.50591744,184.3873273237868,579.2698729354651,3282402.465976241,0.9035094902502664,0.96950744237619,0.0005255787667541927,0,0,0,0,0,0,0,0,3,3,2,1
5341.0,82.46437053922442,259.069460668934,27144.66770176,185.9076769436276,584.0461921320448,3364268.075893946,0.6210292186018617,0.7346707522441766,0.0005386871002831008,0,0,0,0,0,0,0,0,3,3,2,1
5758.0,85.62308858354193,268.9928660717234,29263.99487488,193.0286909027369,606.4175172720932,3765860.414188326,0.8614669489988199,0.7137484578611496,0.0006029901246948002,0,0,0,0,0,0,0,0,3,3,2,1
6162.0,88.57596781666048,278.2696097774265,31317.25189632,199.6856618458794,627.3310082822303,4169070.781407187,0.6330238525102742,0.6581483624089901,0.0006675522281364226,0,0,0,0,0,0,0,0,3,3,2,1
6300.5,89.56587381142381,281.3794911783195,32021.15312768,201.91730592047384,634.3419249124034,4310416.648005401,0.8713629156387944,0.9495557643997088,0.0006901845491337799,0,0,0,0,0,0,0,0,3,3,2,1
6410.0,90.3408295387661,283.81408639819534,32577.6670976,203.6643661121943,639.8304763760916,4423273.279231195,0.5907669775538764,0.5418984060176145,0.0007082551695633331,0,0,0,0,0,0,0,0,3,3,2,1
6446.0,90.59416154125418,284.6099523561311,32760.630594559992,204.2354777786034,641.6246765916619,4460588.694538861,0.8835195671636754,0.8516708599733839,0.0007142301193635521,0,0,0,0,0,0,0,0,3,3,2,1
6622.5,91.82607954719953,288.480136913434,33657.6599616,207.01271373120665,650.3496206576456,4645042.35099533,0.8387311875231329,0.7803764480894436,0.0007437648660280991,0,0,0,0,0,0,0,0,3,3,2,1
6792.5,92.99720214938507,292.1593270769131,34521.654252800006,209.6528925255737,658.6439869621929,4825043.112578197,0.7961228295289896,0.7753323922899225,0.0007725866145090253,0,0,0,0,0,0,0,0,3,3,2,1
6899.5,93.72681707441184,294.4514799653266,35065.46242432001,211.29773641255403,663.8114164338323,4939501.891012191,0.9309499710886174,0.9232579261267564,0.0007909137709857487,0,0,0,0,0,0,0,0,3,3,2,1
6949.0,94.06243456537072,295.50585340933924,35317.03723264,212.0543524841717,666.1883959260143,4992754.308017906,0.8921730181767902,0.8772729152324515,0.0007994405558473423,0,0,0,0,0,0,0,0,3,3,2,1
7081.5,94.9549674110947,298.3098280405533,35990.44454784,214.06647853157187,672.5096763346234,5136231.81676128,0.7730449079068198,0.7503019060095351,0.0008224141956992363,0,0,0,0,0,0,0,0,3,3,2,1
7224.5,95.9089103834424,301.3067282744244,36717.21621632,216.2170475684325,679.2658882218625,5292592.056816322,0.9248037427877216,0.9318654266411466,0.000847450620387967,0,0,0,0,0,0,0,0,3,3,2,1
7413.0,97.15207020502322,305.2122300371408,37675.23341567999,219.0196270702044,688.0704513957302,5501077.048323422,0.6517810550481752,0.6794346231104695,0.0008808332679635959,0,0,0,0,0,0,0,0,3,3,2,1
7543.0,98.00023411164553,307.87681553522543,38335.93493247999,220.9317277812937,694.0774929426121,5646416.227162704,0.8598739640062275,0.8524603043194129,0.0009041049987056997,0,0,0,0,0,0,0,0,3,3,2,1
7562.5,98.1268263884024,308.27451690188605,38435.04015999999,221.2171174100144,694.9740709036118,5668325.861155556,0.883873618086127,0.8985934439176716,0.0009076131725306222,0,0,0,0,0,0,0,0,3,3,2,1
7879.0,100.15914522882244,314.6592348407018,40043.59423744,225.7987770038573,709.3677790248781,6027863.070435108,0.6119211939702353,0.5412218234851532,0.0009651823234845683,0,0,0,0,0,0,0,0,3,3,2,1
8329.0,102.97966871231996,323.5201706957351,42330.63794944,232.1573651450541,729.3438728164651,6551579.58083415,0.8858218787240146,0.8713077757139105,0.0010490398883375952,0,0,0,0,0,0,0,0,3,3,2,1
8490.0,103.97020599576366,326.63203534850857,43148.89136639999,234.3904323968496,736.3592604896778,6742458.203210123,0.9221920438699126,0.9571955727630846,0.0010796034014923617,0,0,0,0,0,0,0,0,3,3,2,1
8501.5,104.04059779512028,326.8531777082403,43207.338039040005,234.5491236693192,736.8578038254569,6756162.182093915,0.8318592918050564,0.7923780747541923,0.001081797684611518,0,0,0,0,0,0,0,1,3,3,2,1
8618.5,104.75406921117673,329.0946142674695,43801.96940416001,236.1575736296768,741.9108984045832,6896111.209791844,0.8758403690922106,0.8868831195615007,0.0011042063435582354,0,0,0,0,0,0,0,1,3,3,4,1
8697.5,105.233079116474,330.5994682669482,44203.47263359999,237.23745356017892,745.303441261008,6991146.190741546,0.9266285478526056,0.9480457578060718,0.0011194233587182572,0,0,0,0,0,0,0,1,3,3,4,1
8851.0,106.15763378321375,333.50404241582,44983.60865536,239.32176960087708,751.8515132222245,7177037.88428939,0.8760832796251568,0.938243856482154,0.001149188364093875,0,0,0,0,0,0,0,1,3,3,4,1
8953.0,106.76756831554192,335.42020826175286,45502.00523008,240.6968060105577,756.1713175052956,7301458.217303965,0.9438818905631003,0.9824673026119474,0.001169110566158605,0,0,0,0,0,0,0,1,3,3,4,1
9235.0,108.43600507040652,340.66175691381466,46935.21928959999,244.45812983072443,767.9878647865037,7649130.620487038,0.8314793268037687,0.931727232532992,0.0012247799226112357,0,0,0,0,0,0,0,1,3,3,4,1
9459.5,109.74611370532568,344.77758457668125,48076.19998591999,247.41163873728613,777.2665866696701,7929740.94851864,0.7859809785786195,0.6620566533714063,0.0012697112897041114,0,0,0,0,0,0,0,1,3,3,4,1
9529.0,110.14853436056862,346.04182635084527,48429.42118144,248.31885586246588,780.1166933253455,8017292.305237766,0.7797442390785664,0.8358888539019128,0.0012837300258490738,0,0,0,0,0,0,0,1,3,3,4,1
9574.0,110.40831219294336,346.85794248059926,48658.12555264,248.9044990077716,781.956545528263,8074150.908891403,0.77411007134307,0.7728779743099679,0.0012928342338483678,0,0,0,0,0,0,0,1,3,3,4,1
10277.5,114.39282941258004,359.37567250591184,52233.5372224,257.8871946277204,810.1765160973276,8980240.25317823,0.8151696937127866,0.9011002333367722,0.0014379173932341103,0,0,0,0,0,0,0,1,3,3,4,1
10320.0,114.62910669488303,360.1179594802051,52449.53579519998,258.4198581329443,811.8499278521743,9036001.066222908,0.8859531411402388,0.8700810819330388,0.0014468458228392585,0,0,0,0,0,0,0,1,3,3,4,1
10759.0,117.04180561579533,367.6976766854671,54680.67399424,263.85904658024896,828.9376423197172,9618660.337657051,0.8449683703601444,0.8064843593134375,0.0015401413112787526,0,0,0,0,0,6,0,1,3,3,4,1
10863.5,117.60883382735516,369.4790483492817,55211.776367359984,265.13735498038943,832.9535665986206,9759136.233207066,0.9419898006333978,0.9753681885174168,0.0015626343323836185,0,0,0,0,0,6,0,1,3,3,4,1
11049.0,118.608700059392,372.6202207584212,56154.546608640005,267.3914534138933,840.0350256777847,10010163.88898831,0.8540964597635171,0.8668252082347375,0.0016028289176345965,0,0,0,0,0,6,0,1,3,3,4,1
12069.0,123.96260752907985,389.440017133192,61338.51235584,279.4613024135576,877.953574625068,11427827.03404876,0.7291885259901837,0.6722898255364262,0.0018298253494180275,0,0,0,0,0,6,0,1,3,3,4,1
12093.5,124.08836542663737,389.8350972202896,61463.02918016001,279.7448110178113,878.844243173421,11462642.321724055,0.945667950041996,0.9770737435168296,0.0018353999784131746,0,0,0,0,0,6,0,1,3,3,4,6
12136.5,124.30877577499628,390.52753675146914,61681.56891263998,280.2417041071516,880.405278852512,11523831.989387289,0.8304987572916672,0.8248470381605443,0.0018451976770201845,0,0,0,0,0,6,0,1,3,3,4,6
12220.0,124.73566946412598,391.8686628291029,62105.9425792,281.2040932399256,883.4287134819295,11642963.511863217,0.7463543497815364,0.7867759470920103,0.0018642730339617733,0,0,0,0,0,6,0,1,3,3,4,6
13072.5,129.013270435837,405.3071426168188,66438.61983359998,290.8475168705509,913.7244223153562,12882338.401939394,0.8801136824996826,0.8288333644034747,0.0020627219240733083,0,0,0,0,0,6,0,1,3,3,4,6
13857.0,132.82801049249798,417.2915019541797,70425.69937152001,299.4474668542874,940.7419620055024,14059198.185495498,0.9463240854619288,0.9912538096455074,0.0022511608861126757,0,0,0,0,0,6,0,1,3,3,4,6
14582.5,136.260836857479,428.07604404345335,74112.9220672,307.18643061150067,965.0546336915612,15177655.994674323,0.940113154304654,0.98643666918211,0.002430248515404951,0,0,0,0,0,6,0,1,3,3,4,6
14697.0,136.7947425487277,429.75335824079,74694.84763392003,308.39006760185174,968.8359708180373,15356766.074223071,0.7599930390925965,0.8994326035228558,0.0024589276477472665,0,0,0,0,0,6,0,1,3,3,4,6
14775.5,137.1595818498817,430.8995347090363,75093.80970368,309.2125613223733,971.4199110480512,15479966.158619853,0.9397682448979142,0.9830069022507892,0.0024786544634234227,0,0,0,0,0,6,0,1,3,3,4,6
14860.5,137.55353959290505,432.1371894603432,75525.80684928002,310.1006996582451,974.2100799193976,15613737.030810146,0.8064444111009756,0.7475942916251495,0.0025000738751994544,0,0,0,0,0,6,0,1,3,3,4,6
14961.0,138.0178859017293,433.5959764128671,76036.57994495999,311.1475219768585,977.4987692251674,15772395.619646398,0.872495929214914,0.9036146493850402,0.0025254783118338624,0,0,0,0,0,6,0,1,3,3,4,6
15322.0,139.6731051578369,438.796001067935,77871.29723391998,314.87904826782744,989.2217048075526,16346693.306931883,0.9458216456880948,0.98213379591877,0.0026174349421867822,0,0,0,0,0,6,0,1,1,3,4,6
15506.5,140.5115262191533,441.4299785147816,78808.98515584001,316.7691847084592,995.1597435637236,16642838.650344336,0.9445479414165902,0.9680532924779598,0.0026648537782326606,0,0,0,0,0,6,0,1,1,3,4,6
16094.0,143.14858446023038,449.7145413120378,81794.84777984001,322.7141688071434,1013.836461933858,17597570.87598526,0.9423143188276908,0.9875251917190304,0.0028177256429519075,0,0,0,0,0,6,0,1,1,3,4,6
17756.0,150.35837640889034,472.3647707318588,90241.66255616,338.9679237762024,1064.8991391379025,20392685.996516146,0.9421163670172884,1.0006296460237498,0.0032652798881159595,0,0,0,3,3,6,0,1,1,3,4,6
17976.0,151.2869923561153,475.282103769667,91359.77281536002,341.06139556762633,1071.4759747383373,20772861.07676532,0.9401678329054972,0.9859544684181512,0.0033261535780120615,0,0,0,3,3,6,0,1,1,3,4,6
18095.5,151.7890186467886,476.8592658763552,91967.10997888002,342.19316363732025,1075.0315289916553,20980344.20950288,0.9433653439257512,0.9856429782259,0.003359375807813814,0,0,0,3,3,6,0,1,1,3,4,6
18315.5,152.7089351727556,479.74926887624895,93085.22023807996,344.2670234534602,1081.5467517546156,21364114.465915725,0.9459819254646222,0.9840564455227204,0.003420825157847255,0,0,0,3,3,6,0,1,1,3,4,6
18507.0,153.5051929232808,482.2507863756628,94058.48439552,346.0621069262442,1087.1861728052943,21700051.522801943,0.9359645225649756,0.971551853944815,0.0034746154489207716,0,0,0,3,3,6,0,1,1,3,4,6
18753.0,154.52204108934916,485.4453091039995,95308.73495808,348.3544894318287,1094.3879048440565,22134150.469810296,0.9443117264082208,0.9718367364110012,0.003544123436311979,0,0,0,3,3,6,0,1,1,3,4,6
19008.5,155.571121632835,488.7410928324386,96607.26755456,350.7195366090632,1101.8179196814494,22588037.406535376,0.6209777775217852,0.6238404322970497,0.003616799879533836,0,0,0,3,3,6,0,1,1,3,4,6
19058.0,155.773551168235,489.3770439737208,96858.84236287996,351.17589375366896,1103.251607934356,22676327.02315341,0.9473798297409972,0.9985484049245832,0.003630936825962648,0,0,0,3,3,6,0,1,1,3,4,6
19282.5,156.68835796368464,492.2509942817594,97999.8230592,353.23823419333064,1109.7306415087985,23078189.63246044,0.7547569288718411,0.7364712923873458,0.003695283126208737,0,0,0,3,3,6,0,1,1,3,4,6
20613.5,162.0059361733337,508.9566589200821,104764.39012736,365.2261825091635,1147.391891869433,25508465.51274425,0.8221106513989128,0.9041453082124864,0.004084419258438682,0,0,2,3,3,6,0,1,1,3,4,6
20938.5,163.2780640730322,512.9531665842015,106416.14391936,368.0940676462438,1156.4016187474238,26114100.85233688,0.9396230499569124,0.9660647609600524,0.004181393678298916,0,0,2,3,3,6,0,1,1,1,4,6
21095.5,163.8890625269442,514.8726748383662,107214.06805888,369.471502560743,1160.7289581556126,26408361.880909428,0.9341886443538702,0.9678693191959892,0.004228510797574837,0,0,2,3,3,6,0,1,1,1,4,6
22668.0,169.88759224868858,533.7176117445383,115206.01525248002,382.99458796544354,1203.2129839168872,29415520.22850946,0.94547037389243,0.9806422570183494,0.004710017435517279,0,0,2,3,3,3,0,1,1,1,4,6
22778.0,170.2992963872063,535.0110184415581,115765.07038208004,383.9227337753179,1206.1288399746486,29629894.86452016,0.9173936837593748,0.9639694103263828,0.004744343133839094,0,0,2,3,3,3,0,1,1,1,4,6
23060.0,171.35023753001585,538.3126474151638,117198.28444160002,386.2919754876677,1213.5720323327455,30181837.880474176,0.9449533504780888,0.981076290096194,0.004832720330922823,0,0,2,3,3,3,0,1,1,1,4,6
23304.5,172.25623637558263,541.1589267325572,118440.91152512,388.3344592851135,1219.9886844258772,30663124.88956229,0.7825737209733007,0.7994013727650108,0.004909784077770854,0,0,2,3,3,3,0,1,1,1,4,6
23439.0,172.75260255361562,542.7183070709561,119124.48347904,389.45346719687103,1223.5041514607635,30928962.079299007,0.94468010625307,0.985551206851777,0.004952349967782051,0,0,2,3,3,3,0,1,1,1,4,6
23612.0,173.38896196207722,544.7174891136219,120003.72472832,390.8880758473069,1228.0111074577492,31272016.70237525,0.942954314978512,0.9806598930388204,0.005007279924603209,0,0,2,3,3,3,0,1,1,1,4,6
24080.0,175.0988527581569,550.0892694770266,122382.25018879995,394.7428536579889,1240.1212491090089,32206345.78440857,0.8709287400507639,0.9230698405737044,0.00515688483496011,0,0,2,3,3,3,0,1,1,1,4,6
24410.5,176.29638086687342,553.8514149858377,124061.95673728,397.4425610262794,1248.6026299440723,32871667.87439736,0.9442668692341488,0.9663594378614706,0.005263416306092987,0,0,2,3,3,3,0,1,1,1,4,6
24709.5,177.37280662670224,557.2331062450507,125581.57022592002,399.8692552592376,1256.2263147188423,33477472.64034952,0.9387814668922606,0.9692503094355316,0.005360417854526887,0,0,2,3,3,3,0,1,1,1,4,6
24799.5,177.6955376188712,558.2469955591346,126038.97896832,400.5968200079832,1258.512026788513,33660542.78117472,0.944443974484134,0.9927125006640848,0.0053897310724645925,0,0,2,3,3,3,0,1,1,1,1,6
25098.0,178.76175791752306,561.5966254164874,127556.05129728,403.000507049264,1266.0634323389293,34270102.23333717,0.942028988368112,0.9904936067308368,0.005487333821808013,0,0,2,3,3,3,0,1,1,1,1,6
25532.5,180.30249215124715,566.4369847662894,129764.3190592,406.4739383057716,1276.9755384571229,35163875.87970648,0.936970039961623,0.9921643307651136,0.005630444989827584,0,0,2,3,3,3,0,1,1,1,1,6
25636.0,180.6675647946544,567.5838943008441,130290.33911296003,407.2969580730688,1279.561131311823,35377905.85801146,0.9007873503684902,0.9722479922016768,0.005664715501506748,0,0,2,3,3,3,0,1,1,1,1,6
25739.5,181.0319012265814,568.7284909588212,130816.35916672,408.1183181252051,1282.1415100175666,35592368.32425635,0.8109507745075208,0.8906639289446087,0.005699055263218611,0,0,2,3,3,3,0,1,1,1,1,6
25985.0,181.89318175770967,571.4342835480936,132064.06856959997,410.0599889545807,1288.2414488308225,36102793.665964775,0.92647416062373,0.9806264135687128,0.00578078464418147,0,0,2,3,3,3,0,1,1,1,1,6
26336.0,183.1175487225221,575.2807458100463,133847.96266495995,412.8202018400537,1296.9129133541685,36836761.97548583,0.9446552773978364,0.9952040691441416,0.005898307758105894,0,0,2,3,3,3,0,1,1,1,1,6
26469.5,183.5810832557848,576.7369824944296,134526.45229951997,413.8651940918412,1300.1958533354425,37117210.86095177,0.8694051792023687,0.9687421315271804,0.0059432132749913545,0,0,2,3,3,3,0,1,1,1,1,2
26886.5,185.02149880357675,581.2621813974894,136645.77947264,417.1124669027834,1310.3974617425,37997772.11179105,0.920930118397816,0.9229567074523,0.006084208872290845,0,0,2,3,3,3,0,1,1,1,1,2
27206.5,186.11929420088936,584.7110073528314,138272.12166784002,419.58733684648496,1318.172494976223,38678154.19381476,0.9145117158623828,0.9444045836765488,0.006193151751568544,0,0,2,3,3,3,0,1,1,1,1,2
27503.0,187.13072222072776,587.8885021895906,139779.02935807995,421.86750017440863,1325.335839336213,39312153.128065646,0.9459642213760264,0.9953761820251475,0.006294667754386909,0,0,2,3,3,3,0,1,1,1,1,2
27679.5,187.73021594430912,589.771867267467,140676.05872511998,423.2189988248505,1329.5816975677776,39691187.15484744,0.6131298645087061,0.7999796239833944,0.006355358738633596,0,0,2,3,3,3,0,1,1,1,1,2
28073.0,189.0599210286258,593.9492589917973,142675.95139328,426.216685966934,1338.9992094711076,40540580.78001544,0.9329411843954928,0.9736308882870164,0.006491363771115771,0,0,2,3,3,3,0,1,1,1,1,2
28495.5,190.4772885333074,598.4020503319418,144823.23132288,429.41199926948815,1349.0375822683295,41459222.20201697,0.9418172232763838,0.9869289561311264,0.006638456771035659,0,0,2,3,3,3,0,1,1,1,1,2
28573.0,190.7361358309374,599.2152431005778,145217.11107327996,429.9955446172653,1350.8708440459425,41628473.84246728,0.9235976808259212,0.9694233805689852,0.006665557368656171,0,0,2,3,3,3,0,1,1,1,1,2
28604.0,190.8395764447317,599.5402113729568,145374.66297344002,430.2287411370032,1351.603452519194,41696238.82951947,0.942528736342402,0.9922350216150416,0.006676407908373095,0,0,2,3,3,3,0,1,1,1,1,2
28800.0,191.4922945926877,601.5907859114401,146370.797568,431.7002289297552,1356.2262677587507,42125537.87915763,0.9095563262263384,0.960322688297254,0.006745147335489771,0,0,2,3,3,3,0,1,1,1,1,2
