# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
19814.5,158.83515026326788,498.99534119891325,100703.61695872,358.0779627535111,1124.93509719883,24039830.66832559,0.924112250539332,0.9692022702433052,0.002312168383552075,8,348.93793504979493,382.03546297340404,0.002312168383552075,0,0,0,0,0,0,101,1,2,1,4,2,3
19896.5,159.16347131745763,500.02679221077466,101120.36714623998,358.8181297380765,1127.2604003599704,24189214.011894304,0.928974199016122,0.9856547912324958,0.002326536182094182,8,348.93793504979493,382.03546297340404,0.002326536182094182,0,0,0,0,0,0,102,1,2,1,4,2,3
19926.5,159.28341969007704,500.4036211370058,101272.83672704,359.08854134930965,1128.1099234912658,24243943.479079723,0.9262326895346932,0.9690294640045696,0.00233180010202027,8,348.93793504979493,382.03546297340404,0.00233180010202027,0,0,0,0,0,0,103,1,2,1,4,2,3
19992.0,159.5449936,501.2253798,101605.7286,359.6782335,1129.962496,24363579.33,0.9397032688087524,0.9788036420379106,0.0023433067651017895,8,348.93793504979493,382.03546297340404,0.0023433067651017895,0,0,0,0,0,0,104,1,2,1,4,2,3
20106.0,159.99923214329868,502.652412281395,102185.11305216,360.7022689438526,1133.179598247177,24572268.0867988,0.9279660297021656,0.9679597627152754,0.002363378601385925,8,348.93793504979493,382.03546297340404,0.002363378601385925,0,0,0,0,0,0,105,1,2,1,4,2,3
20146.0,160.15830877052426,503.1521662448448,102388.40582656,361.0608912922699,1134.306243582378,24645632.710488264,0.9360465516712474,0.9614410771871796,0.0023704348642068396,8,348.93793504979493,382.03546297340404,0.0023704348642068396,0,0,0,0,0,0,106,1,2,1,4,2,3
20248.0,160.56324081743486,504.4242977886221,102906.80240128,361.9737700988251,1137.1741369346698,24833042.1560041,0.924551885123478,0.9405708038391116,0.002388460040867991,8,348.93793504979493,382.03546297340404,0.002388460040867991,0,0,0,0,0,0,107,1,2,1,4,2,3
20285.5,160.7118563912605,504.8911873835619,103097.38937728,362.3088090484577,1138.2266928375018,24902061.57419162,0.9327617059905164,0.9407952982493468,0.0023950983786660443,8,348.93793504979493,382.03546297340404,0.0023950983786660443,0,0,0,0,0,0,108,1,2,1,4,2,3
20309.0,160.80491881166577,505.1835515998323,103216.82388223996,362.5186089690193,1138.885798726662,24945346.277326595,0.9091412528800868,0.952265524730082,0.0023992615328687896,8,348.93793504979493,382.03546297340404,0.0023992615328687896,0,0,0,0,0,0,109,1,2,1,4,2,3
20345.0,160.9473782,505.6311009,103399.7874,362.8397693,1139.894754,25011703.33,0.9305177111805364,0.9592373148618144,0.00240564380241694,8,348.93793504979493,382.03546297340404,0.00240564380241694,0,0,0,0,0,0,110,1,2,1,4,2,3
20358.5,161.00076792205311,505.7988297262373,103468.39869055996,362.9601312034765,1140.2728817348293,25036602.376092847,0.9385011586578074,0.9651463200638538,0.002408038610764419,8,348.93793504979493,382.03546297340404,0.002408038610764419,0,0,0,0,0,0,111,1,2,1,4,2,3
20568.5,161.82900721405045,508.4008202013905,104535.68575615998,364.8273138633553,1146.1388090620146,25424982.291522432,0.9349528052889404,0.9859964062556372,0.002445393273268182,8,348.93793504979493,382.03546297340404,0.002445393273268182,0,0,0,0,0,0,112,1,2,1,4,2,3
20585.5,161.89586976864385,508.6108751117014,104622.08518528,364.9780488064307,1146.6123568518196,25456509.675322447,0.9367662456377264,0.9560188162709636,0.0024484255999531845,8,348.93793504979493,382.03546297340404,0.0024484255999531845,0,0,0,0,0,0,113,1,2,1,4,2,4
20597.5,161.9430502450862,508.75909694988553,104683.0730176,365.08441247252233,1146.946508163822,25478772.138965767,0.936447397932206,0.9917287016149684,0.0024505668198846497,8,348.93793504979493,382.03546297340404,0.0024505668198846497,0,0,0,0,0,0,114,1,2,1,4,2,4
20824.5,162.83297239606418,511.5548698416648,105836.75951232002,367.0906529696871,1153.2492985710492,25901123.4383822,0.9279294902832094,0.9499268893147428,0.002491188874787453,8,348.93793504979493,382.03546297340404,0.002491188874787453,0,0,0,0,0,0,115,1,2,1,4,2,4
20832.5,162.86424658498646,511.65312060383,105877.4180672,367.1611575011935,1153.4707950892744,25916050.24719395,0.9314870331053292,0.9948244257800049,0.002492624546106358,8,348.93793504979493,382.03546297340404,0.002492624546106358,0,0,0,0,0,0,116,1,2,1,4,2,4
20833.5,162.8681554363529,511.6654006225669,105882.50038656,367.169969615714,1153.4984791635145,25917916.299846034,0.9253489123589964,0.928480104729108,0.002492804024406506,8,348.93793504979493,382.03546297340404,0.002492804024406506,0,0,0,0,0,0,117,1,2,1,4,2,4
20839.0,162.8896524,511.7329355,105910.4531,367.2184325,1153.65073,25928180.39,0.9340371468871048,0.9590562561127968,0.002493791232056483,8,348.93793504979493,382.03546297340404,0.002493791232056483,0,0,0,0,0,0,118,1,2,1,3,2,4
20990.0,163.47873881331194,513.5836048740254,106677.8833664,368.5464687807304,1157.8228788280028,26210504.80779289,0.927835046577436,0.9562798612003476,0.002520945399726456,8,348.93793504979493,382.03546297340404,0.002520945399726456,0,0,0,0,0,0,119,1,2,1,3,2,4
21099.5,163.90459961251716,514.9214860322603,107234.39733631998,369.50652936645866,1160.8389981111277,26415873.325631604,0.9352005509546348,0.9573139157605896,0.0025406978930145752,8,348.93793504979493,382.03546297340404,0.0025406978930145752,0,0,0,0,0,0,120,1,2,1,3,2,4
21245.5,164.47069875108727,516.6999389271957,107976.41596287998,370.7827432644512,1164.84834231747,26690527.812386747,0.9350341589969396,0.961143350298074,0.002567114361143558,8,348.93793504979493,382.03546297340404,0.002567114361143558,0,0,0,0,0,0,121,1,2,1,3,2,4
21321.0,164.7626788241148,517.6172213796136,108360.13107456002,371.4409831410844,1166.916263878201,26832929.07975423,0.9334853569799056,0.957770969125461,0.002580810618522719,8,348.93793504979493,382.03546297340404,0.002580810618522719,0,0,0,0,0,0,122,1,2,1,3,2,4
21768.5,166.48277697578027,523.0210690963393,110634.46898816,375.31877241419903,1179.0986981707872,27682128.724888656,0.9180434446217828,0.9326440936684932,0.0026624872575096367,8,348.93793504979493,382.03546297340404,0.0026624872575096367,0,0,0,0,0,0,123,1,2,1,3,2,4
21820.5,166.6815031306522,523.645385724561,110898.74959488002,375.7667806577424,1180.5061575774505,27781377.40949145,0.9256382713140496,0.9139814149718536,0.002672033068119279,8,348.93793504979493,382.03546297340404,0.002672033068119279,0,0,0,0,0,0,124,1,2,1,3,2,4
21948.0,167.16776461940069,525.1730212453369,111546.74531328,376.8630085579769,1183.9500590954876,28025228.022408742,0.9385983959285388,1.0157567716780835,0.0026954867972771987,8,348.93793504979493,382.03546297340404,0.0026954867972771987,0,0,0,0,0,0,125,1,2,1,3,2,4
22004.5,167.38279350675472,525.848554418158,111833.89635712,377.3477696816278,1185.4729810802953,28133514.2434437,0.8776660676012515,0.7872965984140006,0.002705901844708513,8,348.93793504979493,382.03546297340404,0.002705901844708513,0,0,0,0,0,0,126,1,2,1,3,2,4
22017.0,167.43032896233012,525.9978914561786,111897.42534912,377.454933612677,1185.8096464988091,28157490.17105438,0.9328318413247068,0.9947433103627672,0.0027082078668495416,8,348.93793504979493,382.03546297340404,0.0027082078668495416,0,0,0,0,0,0,127,1,2,1,3,2,4
22273.0,168.40090373833,529.0470420422195,113198.49910528002,379.6429973876912,1192.6836515799796,28650011.66674425,0.9360585350527189,0.9678212858524712,0.002755578942222978,8,348.93793504979493,382.03546297340404,0.002755578942222978,0,0,0,0,0,0,128,1,2,1,3,2,4
22275.0,168.4084643,529.0707944,113208.6637,379.660042,1192.737199,28653870.69,0.9061415222304416,0.9052516389583188,0.002755950105884089,8,348.93793504979493,382.03546297340404,0.002755950105884089,0,0,0,0,0,0,129,1,2,1,3,2,4
22359.0,168.7257033789858,530.0674302071923,113635.57857023996,380.3752256975856,1194.9840146590943,28816105.897287164,0.935122606445302,0.9777688691544636,0.002771554006018154,8,348.93793504979493,382.03546297340404,0.002771554006018154,0,0,0,0,0,0,130,1,2,1,3,2,4
22373.5,168.7804045324343,530.239278949009,113709.27220095998,380.49854397791984,1195.3714304626458,28844141.672836155,0.9249117319629748,0.9756092747539552,0.0027742505072842027,8,348.93793504979493,382.03546297340404,0.0027742505072842027,0,0,0,0,0,0,131,1,2,1,3,2,4
22424.0,168.97077721056172,530.8373523560583,113965.92932863996,380.9277201434903,1196.719727151498,28941854.422128644,0.929360118288441,0.9561160234323098,0.002783648590519528,8,348.93793504979493,382.03546297340404,0.002783648590519528,0,0,0,0,0,0,132,1,2,1,3,5,4
22446.0,169.05364480284197,531.0976885751867,114077.74035455998,381.1145368435269,1197.3066291239008,28984456.786256168,0.9314947157092056,0.9879254346198854,0.002787746116860677,8,348.93793504979493,382.03546297340404,0.002787746116860677,0,0,0,0,0,0,133,1,2,1,3,5,4
22522.5,169.34148235532163,532.001956915484,114466.53778560004,381.7634378218371,1199.3452116702672,29132759.32039592,0.9416910315921136,0.9528555915574516,0.002802009962366477,8,348.93793504979493,382.03546297340404,0.002802009962366477,0,0,0,0,0,0,134,1,0,1,3,5,4
22683.5,169.94566547282125,533.9000541588438,115284.79120256004,383.1255082419282,1203.6242820956977,29445696.14803025,0.9187979971756908,0.927658058969572,0.0028321084538612006,9,382.03546297340404,415.1329908970131,0.0028321084538612006,0,0,0,0,0,0,135,1,0,1,3,5,4
23203.5,171.88255809203665,539.9849817821632,117927.59726976,387.4920389626874,1217.3421429297086,30464003.41068663,0.9240004338241335,0.9383645025187208,0.0029300499863927827,9,382.03546297340404,415.1329908970131,0.0029300499863927827,0,0,0,0,4,5,136,1,0,1,3,5,4
23444.5,172.77286970628091,542.7819782088786,119152.43623552,389.4991574658397,1223.647691674096,30939849.015824813,0.9169950098069924,0.9336976249686916,0.0029758171624944996,9,382.03546297340404,415.1329908970131,0.0029758171624944996,0,0,0,0,4,5,137,1,0,1,3,5,4
23667.0,173.59078404468104,545.3515318856622,120283.25229312,391.34306355032896,1229.440493483037,31381344.29745781,0.9309306561116426,0.9930533179742173,0.0030182804995189253,9,382.03546297340404,415.1329908970131,0.0030182804995189253,0,0,0,0,4,5,138,1,0,1,3,5,4
23823.0,174.1619524,547.1459103,121076.0941,392.6307056,1233.48574,31692128.17,0.933993711719217,0.95431286607364,0.0030481719182283225,9,382.03546297340404,415.1329908970131,0.0030481719182283225,0,0,0,0,4,5,139,1,0,1,3,5,4
23919.0,174.51251150138307,548.2472240922493,121563.99677184,393.421005928718,1235.968541993567,31883886.59646181,0.9312836608850976,0.928258039900974,0.0030666153830372854,9,382.03546297340404,415.1329908970131,0.0030666153830372854,0,0,0,0,4,5,140,1,0,1,3,5,4
24952.0,178.2410534,559.960784,126814.0327,401.8266308,1262.375591,33971503.66,0.926847368401062,0.922323699339788,0.0032674039092907867,9,382.03546297340404,415.1329908970131,0.0032674039092907867,0,0,0,0,4,5,141,1,0,1,3,5,1
25020.0,178.48376231263663,560.723276466446,127159.63038719996,402.373793757608,1264.0945544659558,34110468.59447524,0.9228307486936262,0.9431681395350544,0.003280769657675171,9,382.03546297340404,415.1329908970131,0.003280769657675171,0,0,0,0,4,5,142,1,0,1,3,5,1
25169.0,179.01442986932452,562.3904177640351,127916.89597184,403.5701306974052,1267.852957807241,34415625.617174566,0.9266583475453704,0.9180227172785872,0.00331011988187762,9,382.03546297340404,415.1329908970131,0.00331011988187762,0,0,0,0,4,5,143,1,0,1,3,5,1
25261.0,179.3413062837308,563.4173303061657,128384.46935296,404.3070408860427,1270.16802944222,34604496.59988006,0.9178969529637402,0.887443796172154,0.00332828563024778,9,382.03546297340404,415.1329908970131,0.00332828563024778,0,0,0,0,4,5,144,1,0,1,3,5,1
25281.5,179.41406174049462,563.6458983146434,128488.65689984,404.4710607877711,1270.6833131605322,34646628.9036495,0.9136978584031484,0.9335613376295592,0.0033323379458420933,9,382.03546297340404,415.1329908970131,0.0033323379458420933,0,0,0,0,4,5,145,1,0,1,3,5,1
25649.0,180.7133671948818,567.7277867849155,130356.40926463998,407.4002150041416,1279.8855225279133,35404819.4410548,0.9428244418840764,0.9976086863026088,0.003405261262710822,9,382.03546297340404,415.1329908970131,0.003405261262710822,0,0,0,0,4,5,146,1,0,1,3,5,1
25935.0,181.7180992,570.8842456,131809.9526,409.6652829,1287.001443,35998641.02,0.9316241966988849,0.964892400617354,0.0034623754537070643,9,382.03546297340404,415.1329908970131,0.0034623754537070643,0,0,0,0,4,5,147,1,0,1,3,5,1
26695.0,184.3614104,579.1884525,135672.5153,415.6243636,1305.722447,37592535.23,0.9279540158252128,0.9874841021354768,0.0036156773571162444,10,415.1329908970131,448.2305188206222,0.0036156773571162444,0,0,0,0,4,5,148,1,0,1,3,5,1
26962.0,185.28109618941016,582.0777306377148,137029.49458432003,417.6977032494063,1312.2360359496645,38157936.77686495,0.9299028741467794,0.9850641128916976,0.0036700580887740206,10,415.1329908970131,448.2305188206222,0.0036700580887740206,0,0,0,0,4,5,149,1,0,3,3,5,1
26974.0,185.3223232092839,582.2072491404795,137090.48241664,417.7906454430096,1312.528022462297,38183414.08862773,0.9234925051958262,0.9804889101459324,0.0036725085151338623,10,415.1329908970131,448.2305188206222,0.0036725085151338623,0,0,0,0,4,5,150,1,0,3,3,5,1
28161.0,189.356010782037,594.8794523859171,143123.19549696,426.8841907070242,1341.0962374588116,40731352.98741532,0.935619749332741,0.9563434887981668,0.003917571130019971,10,415.1329908970131,448.2305188206222,0.003917571130019971,0,0,0,0,4,5,151,1,0,3,3,5,1
28188.0,189.4467637279528,595.1645611740977,143260.41811967996,427.0887841482967,1341.738986710886,40789945.19420716,0.9307151946732088,0.950662883566618,0.003923206571048479,10,415.1329908970131,448.2305188206222,0.003923206571048479,0,0,0,0,4,5,152,1,0,3,3,5,1
28510.0,190.5257447706201,598.5542800911043,144896.9249536,429.52123901088606,1349.380769037385,41490871.1566251,0.9106685032704884,0.9085384888790244,0.0039906221394804525,10,415.1329908970131,448.2305188206222,0.0039906221394804525,0,0,0,0,4,5,153,1,0,3,3,5,1
28584.5,190.77451550582492,599.3358164052519,145275.55774591997,430.0820677563318,1351.1426645039996,41653608.17987976,0.9337559254908108,0.974183248807886,0.004006274304638944,10,415.1329908970131,448.2305188206222,0.004006274304638944,0,0,0,0,4,5,154,1,0,3,3,5,1
29309.5,193.1787111366448,606.888819736828,148960.23928192002,435.5020863864521,1368.1701552147051,43248329.99726754,0.9236900559177728,0.9231066954977936,0.004159655807928108,10,415.1329908970131,448.2305188206222,0.004159655807928108,0,0,0,0,4,5,155,1,0,3,3,5,1
29652.0,194.30414041004644,610.4244600742816,150700.93366271997,438.0392541404087,1376.1409027914603,44008616.386587374,0.9318488520302708,0.90872052363262,0.004232780705357043,10,415.1329908970131,448.2305188206222,0.004232780705357043,0,0,0,0,4,5,156,1,0,3,3,5,1
29684.5,194.41059453047032,610.7588955569496,150866.10904192002,438.2792443094923,1376.894854143587,44080989.50853744,0.9258778050486692,0.9681856077172286,0.004239741604820132,10,415.1329908970131,448.2305188206222,0.004239741604820132,0,0,0,0,4,5,157,1,0,3,3,5,1
29928.5,195.2079652949805,613.2639096929221,152106.19496576,440.07683696100406,1382.5421580117236,44625608.77513697,0.921295464674531,0.9286426487552568,0.004292123481659386,10,415.1329908970131,448.2305188206222,0.004292123481659386,0,0,0,0,4,5,158,1,0,3,1,5,1
30759.0,197.8978907,621.7145597,156327.0612,446.1410049,1401.593303,46495941.45,0.918903849044806,0.931419091620696,0.004472013437508393,10,415.1329908970131,448.2305188206222,0.004472013437508393,0,0,0,0,4,5,159,1,0,3,1,5,1
31458.0,200.1338792,628.7391246,159879.6024,451.1818172,1417.429482,48089846.37,0.9039408597126424,0.9726702479179083,0.004625316371013156,11,448.2305188206222,481.3280467442313,0.004625316371013156,0,0,0,4,4,5,160,1,0,3,1,5,1
32681.5,203.98867169836225,640.849312423115,166097.82016384,459.8720614767879,1444.7306899266705,50922497.977030575,0.9375834553009064,0.9437575056459382,0.004897762861080312,11,448.2305188206222,481.3280467442313,0.004897762861080312,0,0,0,4,4,5,161,1,0,3,1,5,1
35226.0,211.78086835887905,665.3292202071214,179029.78177536002,477.43878962825687,1499.9181940349345,56983841.54549256,0.926333147860634,0.9393729470453812,0.005480747290305523,11,448.2305188206222,481.3280467442313,0.005480747290305523,0,0,0,4,4,5,162,1,0,3,1,5,1
35426.0,212.38122353868263,667.215291629537,180046.24564736005,478.7922303456061,1504.1701534496283,57469829.01256826,0.8635234635542038,0.845486848142332,0.005527489918058535,11,448.2305188206222,481.3280467442313,0.005527489918058535,0,0,0,4,4,5,163,1,0,3,1,5,1
38805.5,222.28067201900475,698.3153262499076,197221.94392448,501.1095469996443,1574.2820714977918,65886532.65225696,0.9315901420948486,0.9622539914242628,0.006337014590586994,12,481.3280467442313,514.4255746678404,0.006337014590586994,0,0,2,4,5,2,164,1,0,3,1,5,1
39329.0,223.7749719135033,703.0098078207244,199882.53810944,504.478296681802,1584.865310751041,67224268.24125712,0.9282466549043852,0.938706301769246,0.006465678971676581,12,481.3280467442313,514.4255746678404,0.006465678971676581,0,0,2,4,5,2,165,1,0,3,1,0,1
41139.5,228.86773090724745,719.0091820619742,209084.07731072,515.9594125572986,1620.9343000405145,71919265.13621591,0.9290973354319296,0.877148670817826,0.006917247184912876,13,514.4255746678404,547.5231025914494,0.006917247184912876,0,0,2,4,5,2,166,1,0,3,1,0,1
42938.5,233.8182973841243,734.5618453368385,218227.16983936,527.1199696227698,1655.9962241273684,76687932.75772429,0.9416490189258928,0.9612472230040408,0.007375901102165619,13,514.4255746678404,547.5231025914494,0.007375901102165619,0,0,2,4,5,2,167,1,0,3,1,0,1
44512.5,238.06527515583605,747.9041195044072,226226.740512,536.6943563113168,1686.0750470107355,80943076.5863301,0.8773605795356193,0.956018362487292,0.007785163927836527,13,514.4255746678404,547.5231025914494,0.007785163927836527,0,0,2,4,5,2,168,1,0,3,1,0,1
45673.0,241.1486465371288,757.5908163841656,232124.77212928,543.6455087533031,1707.9127364564629,84129059.8923113,0.8683094221858433,0.987370457680658,0.008091594117476775,13,514.4255746678404,547.5231025914494,0.008091594117476775,0,0,2,4,5,2,169,1,0,3,1,0,1
46007.0,242.02878286400284,760.3558462028305,233822.26679552,545.629688088608,1714.146219679661,85053580.33320723,0.935467714997554,0.9202615318022922,0.008180515165336057,13,514.4255746678404,547.5231025914494,0.008180515165336057,0,0,2,4,5,2,170,1,0,3,1,0,5
46923.0,244.4263061898372,767.8878878700818,238477.67132928,551.034664674369,1731.1264544143123,87606309.10216947,0.879503486698561,0.9699456594834812,0.008426038473416386,14,547.5231025914494,580.6206305150585,0.008426038473416386,0,0,2,4,5,2,171,1,0,3,1,0,5
50195.0,252.80478426640087,794.2096530436775,255107.0202752,569.9231056501741,1790.4662418216665,96927590.1789359,0.9163705875831112,0.8998317815849409,0.009322566061204206,14,547.5231025914494,580.6206305150585,0.009322566061204206,0,2,2,4,5,2,172,1,0,3,1,0,5
51137.5,255.16717504196023,801.6313225490832,259897.106272,575.2488794145952,1807.197653554653,99670346.09737596,0.9156506456913932,0.9592825779724414,0.009586366318615052,14,547.5231025914494,580.6206305150585,0.009586366318615052,0,2,2,4,5,2,173,1,0,3,1,0,5
57281.0,270.06005695395766,848.4186909545945,291120.33526016003,608.8233923970022,1912.6750968880376,118160580.07256216,0.8465312888506418,0.9974058654925108,0.011364770459299612,15,580.6206305150585,613.7181584386676,0.011364770459299612,0,2,2,2,3,6,174,1,0,3,1,0,5
57521.5,270.62640017648624,850.1979106619007,292342.63306624006,610.1001565578706,1916.686169796189,118905524.13483544,0.8321862502817687,0.9537622501876092,0.01143641972056386,15,580.6206305150585,613.7181584386676,0.01143641972056386,0,2,2,2,3,6,175,1,0,3,1,0,5
61846.5,280.61612481014566,881.58155618239,314323.66429824004,632.6209917719924,1987.4374602575804,132565165.49717297,0.8424989145610209,0.9674559077076224,0.01275021395332735,16,613.7181584386676,646.8156863622767,0.01275021395332735,1,2,2,2,3,6,176,1,0,3,1,0,5
61979.0,280.91656010840774,882.5254015082893,314997.07161344006,633.2982931083944,1989.565265160288,132991405.1912895,0.9173820900323528,0.8773373004259322,0.012791209996858125,16,613.7181584386676,646.8156863622767,0.012791209996858125,1,2,2,2,3,6,177,1,0,3,1,0,5
62832.5,282.84416857091486,888.5811620930991,319334.8311872,637.6438936262705,2003.217371822683,135747936.75246266,0.8737137273379229,0.967428284561474,0.013056335205597873,16,613.7181584386676,646.8156863622767,0.013056335205597873,1,2,2,2,3,6,178,1,0,3,1,0,5
64555.5,286.6960331608214,900.6821515913722,328091.66744447994,646.3275371577557,2030.4978425475888,141369786.2542481,0.8336459025944467,0.973855478792386,0.013597048776107465,16,613.7181584386676,646.8156863622767,0.013597048776107465,1,2,2,2,3,6,179,1,0,3,1,0,5
65060.5,287.8152209321843,904.1981836718734,330658.23872127995,648.8506340695162,2038.4243852698712,143031871.90307465,0.8534183820251877,0.9672175242017272,0.013756909381658062,17,646.8156863622767,679.9132142858858,0.013756909381658062,1,2,2,2,3,6,180,1,0,3,1,0,5
66977.5,292.02465924558385,917.4225241529888,340401.04493439995,658.3403918032442,2068.237338450498,149399838.19489774,0.8916039097978349,0.994866117030914,0.014369385007240505,17,646.8156863622767,679.9132142858858,0.014369385007240505,1,2,2,2,3,6,181,1,0,3,1,0,5
71456.0,301.62991381591416,947.5983213469984,363162.2121881601,679.9944777065969,2136.265655644673,164632199.19977346,0.8786827238789598,0.955304163638905,0.015834444558127027,18,679.9132142858858,713.0107422094949,0.015834444558127027,1,2,3,2,3,6,182,1,0,3,1,0,5
71743.0,302.235048692131,949.499408628552,364620.83784448,681.3586937715401,2140.551466812208,165625051.86373293,0.8948609876464318,1.0041874520188667,0.01592993784885795,18,679.9132142858858,713.0107422094949,0.01592993784885795,1,2,3,2,3,6,183,1,0,3,1,0,5
74091.5,307.1420318496726,964.9151508675736,376556.66486144,692.420996601902,2175.3047161158584,173823827.4402978,0.864336955564538,0.993729041857672,0.01671850204190568,18,679.9132142858858,713.0107422094949,0.01671850204190568,1,2,3,2,3,6,184,1,0,3,1,0,5
78324.0,315.79299248374224,992.0929452420612,398067.58155264,711.9237222553485,2236.574335753703,188929169.57876,0.8939163067823779,0.987838984745276,0.018171344825915266,18,679.9132142858858,713.0107422094949,0.018171344825915266,1,2,3,1,1,3,185,1,0,3,1,0,5
82944.5,324.9741796178363,1020.9364952937644,421550.43815552007,732.6217905304501,2301.599234990262,205891357.86692852,0.924940675842826,0.9964975252823935,0.019802780421983555,19,713.0107422094949,746.1082701331039,0.019802780421983555,1,2,3,1,1,3,186,1,0,3,1,0,5
83047.5,325.17589254339475,1021.5701951388328,422073.9170495999,733.0765321498291,2303.0278479209846,206274988.9477435,0.8729966862320442,0.9695237491420358,0.019839678338123085,19,713.0107422094949,746.1082701331039,0.019839678338123085,1,2,3,1,1,3,187,1,0,3,1,0,5
84948.0,328.8755887051555,1033.193133421135,431732.86499328,741.4171271769026,2329.2305999846067,213396093.64744747,0.8821661673296876,0.9696275976158464,0.020524591363085185,19,713.0107422094949,746.1082701331039,0.020524591363085185,1,2,3,1,1,3,188,1,0,3,1,0,5
87306.0,333.408835654738,1047.4347487348516,443716.97404416,751.6368791000414,2361.3368975478493,222342694.3828443,0.8484188366942117,0.9727372399205202,0.021385081923357883,20,746.1082701331039,779.2057980567131,0.021385081923357883,1,2,3,1,1,3,189,1,0,3,1,0,5
95986.0,349.59000406325885,1098.26938853356,487831.50608896,788.1157051602107,2475.938509510057,256311780.94711223,0.8713684494507445,0.9714137238400702,0.024652253354624645,21,779.2057980567131,812.3033259803221,0.024652253354624645,1,1,3,1,1,3,190,1,0,3,1,0,5
96136.5,349.8639642667304,1099.130059896162,488596.39515264006,788.7333210429169,2477.8788070299074,256914838.26555943,0.8744609310101151,0.9674577474428596,0.02471025584575785,21,779.2057980567131,812.3033259803221,0.02471025584575785,1,1,3,1,1,3,191,1,0,3,1,0,5
101683.5,359.8158601939024,1130.3948630302557,516788.0206425599,811.1688752211335,2548.362179215409,279468238.28825414,0.92817429068127,0.9561589803395356,0.026879458249616107,21,779.2057980567131,812.3033259803221,0.026879458249616107,1,1,1,1,2,1,192,1,0,3,1,0,5
107442.5,369.86489396157583,1161.9648336904545,546057.0978368,833.8234169469765,2619.5335210717603,303543463.4442867,0.8534130036474069,0.9246936289976364,0.029195030900717202,22,812.3033259803221,845.4008539039312,0.029195030900717202,1,1,1,3,2,1,193,1,0,3,1,0,5
109571.0,373.5105489222179,1173.4179965323308,556874.8145945601,842.042181490248,2645.3535313824864,312608055.7987872,0.8965851248444223,0.9470040255803286,0.030066869980660424,22,812.3033259803221,845.4008539039312,0.030066869980660424,1,1,1,3,2,1,194,1,0,3,1,0,5
110118.0,374.4417073285863,1176.3433169411062,559654.84328448,844.1413850015649,2651.948373712029,314951876.3553298,0.908697241919245,0.9840143056608656,0.03029230034505553,22,812.3033259803221,845.4008539039312,0.03029230034505553,1,1,1,3,2,1,195,1,0,3,1,0,5
114319.5,381.518162260136,1198.5746557675218,581008.2080755199,860.0945449992505,2702.0667039623013,333147993.57702947,0.8789564770508659,0.970959352331182,0.03204241612265355,23,845.4008539039312,878.4983818275404,0.03204241612265355,1,1,1,3,2,1,196,1,0,3,1,0,5
116795.0,385.6267789292431,1211.4822557116054,593589.4896511999,869.3570104180856,2731.165597276243,344027456.0925095,0.8832292774199765,0.9810832841897028,0.03308881073355557,23,845.4008539039312,878.4983818275404,0.03308881073355557,1,1,1,3,2,1,197,1,0,3,1,0,5
126887.0,401.9422173805715,1262.738717290395,644880.25663232,906.1385348627604,2846.7181642594664,389567233.93782085,0.8565815178342597,0.9288914273056414,0.037468859660715836,24,878.4983818275404,911.5959097511494,0.037468859660715836,1,1,1,3,2,4,198,1,0,3,1,0,5
128420.0,404.362983388551,1270.3437779971234,652671.4522111999,911.5959097511494,2863.863013116715,396648417.4980484,0.86167160013107,0.998203801103046,0.0381499330414722,24,878.4983818275404,911.5959097511494,0.0381499330414722,1,1,1,3,2,4,199,1,0,3,1,0,5
