# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
20014.0,159.63275430916283,501.5010882099704,101717.53967104,359.8760813145767,1130.5840532605573,24403806.385182586,0.9387621369829716,0.9041044009803966,0.0037094247391596504,11,346.6920852835955,370.8021265500857,0.0037094247391596504,0,0,0,0,0,1,100,1,0,3,4,2,4
20145.5,160.1563212878662,503.1459223839271,102385.86466688002,361.0564107113656,1134.292167422325,24644715.20280221,0.9464221192896448,0.9886192672090506,0.003746043335203853,11,346.6920852835955,370.8021265500857,0.003746043335203853,0,0,0,0,0,1,101,1,0,3,4,2,4
20171.5,160.25963770277698,503.470500474006,102518.00497024,361.2893272371404,1135.0238962685992,24692440.696927886,0.9397109942725862,0.9644313123450664,0.0037532977006009614,11,346.6920852835955,370.8021265500857,0.0037532977006009614,0,0,0,0,0,1,102,1,0,3,4,2,4
20205.0,160.39265881384335,503.8883986193045,102688.2626688,361.5892100299285,1135.9660058473598,24753978.518504784,0.9438372149070476,0.9462801070147508,0.0037626515659016603,11,346.6920852835955,370.8021265500857,0.0037626515659016603,0,0,0,0,0,1,103,1,0,3,4,2,4
20333.0,160.89990572744307,505.4819617966254,103338.79954688002,362.7327474719477,1139.5585346743123,24989577.78672843,0.9308310637780368,0.8798505611537478,0.0037984631003927447,11,346.6920852835955,370.8021265500857,0.0037984631003927447,0,0,0,0,0,1,104,1,0,3,4,2,4
21030.5,163.6363781240371,514.0788433745164,106883.71730047998,368.9018508428292,1158.9393445035098,26286400.758072525,0.9370739711489654,0.901236584637408,0.003995582645445975,11,346.6920852835955,370.8021265500857,0.003995582645445975,0,0,0,0,0,6,105,1,0,3,4,2,4
21264.5,164.54422596682286,516.9309314879896,108072.98003072,370.9485030196055,1165.3690919465237,26726340.10617553,0.9485959624463816,0.9902156654210152,0.004062454258661769,12,370.8021265500857,394.9121678165759,0.004062454258661769,0,0,0,0,0,6,106,1,0,3,4,2,4
21406.0,165.0907801623122,518.6479821333276,108792.12822015998,372.1806547979166,1169.2400109213736,26993550.345225364,0.899872125129731,0.9711222362488952,0.004103070720521999,12,370.8021265500857,394.9121678165759,0.004103070720521999,0,0,0,0,0,6,107,1,0,3,4,2,4
21462.0,165.30658519582957,519.3259536412335,109076.73810432,372.6671656654782,1170.7684298887966,27099545.8862484,0.9456287891416408,0.9620528083931396,0.0041191822432863415,12,370.8021265500857,394.9121678165759,0.0041191822432863415,0,0,0,0,0,6,108,1,0,3,4,2,4
21788.5,166.55923817207525,523.2612790289043,110736.11537536,375.49114653512646,1179.640227442762,27720287.283426646,0.9463201045836328,0.9973607076172172,0.004213536110013935,12,370.8021265500857,394.9121678165759,0.004213536110013935,0,0,0,0,0,6,109,1,0,3,4,2,4
21898.5,166.97914890902686,524.5804675152749,111295.17050496,376.4377933005101,1182.6142059664355,27930472.25992744,0.9368950910538884,0.9273768814366572,0.004245484624082836,12,370.8021265500857,394.9121678165759,0.004245484624082836,0,0,0,0,0,6,110,1,0,3,4,2,4
22021.0,167.44553745804342,526.0456703545838,111917.75462656,377.4892196454131,1185.9173592473735,28165163.905631304,0.9413125789576025,0.9222157445765102,0.004281158198233817,12,370.8021265500857,394.9121678165759,0.004281158198233817,0,0,0,0,0,6,111,1,0,3,4,2,4
22235.5,168.25907968653198,528.6014886429884,113007.91212928004,379.3232692453177,1191.6791959967532,28577687.11964406,0.9431599747340804,0.972595836338335,0.004343862507200376,12,370.8021265500857,394.9121678165759,0.004343862507200376,0,0,0,0,0,6,112,1,0,3,4,2,1
22317.0,168.56715848543757,529.569346734357,113422.12115712,380.01780208957047,1193.8611352779344,28734950.126977146,0.9248224524103076,0.860036656794252,0.00436776678183477,12,370.8021265500857,394.9121678165759,0.00436776678183477,0,0,0,0,0,6,113,1,0,3,4,2,1
22468.5,169.1383537547945,531.363809596334,114192.09254016004,381.3055047048088,1197.9065723539754,29028048.986215964,0.9413700823630772,0.9293316140373326,0.004412318362941399,12,370.8021265500857,394.9121678165759,0.004412318362941399,0,0,0,0,0,6,114,1,0,3,4,2,1
22499.5,169.25499442193367,531.7302470593282,114349.64444032,381.56845942480726,1198.7326689705496,29088145.10991159,0.9308555038006134,0.9386550675307485,0.004421453087436653,12,370.8021265500857,394.9121678165759,0.004421453087436653,0,0,0,0,0,6,115,1,0,3,3,2,1
22539.5,169.40537983947914,532.2026967822961,114552.93721472003,381.9074883101218,1199.7977596260084,29165749.686813872,0.9434297951197436,0.946398770052956,0.0044332491299428805,12,370.8021265500857,394.9121678165759,0.0044332491299428805,0,0,0,0,0,6,116,1,0,3,3,2,1
22612.0,169.67761368416134,533.0579446288082,114921.40536831996,382.5212122895733,1201.725830371185,29306583.5330075,0.9456896261022184,0.9438077586489346,0.0044546561410023855,12,370.8021265500857,394.9121678165759,0.0044546561410023855,0,0,0,0,0,6,117,1,0,3,3,2,1
22664.5,169.87447619242303,533.6764064385304,115188.22713472,382.9650191281985,1203.120090675023,29408707.738660883,0.9342624816421456,0.9432437432507724,0.004470179213466512,12,370.8021265500857,394.9121678165759,0.004470179213466512,0,0,0,0,0,6,118,1,0,3,3,2,1
22856.0,170.59062997265377,535.9262698933438,116161.49129216,384.5795162103507,1208.1921828475545,29782220.082274508,0.9412339901527996,0.922111513365696,0.0045269537963292545,12,370.8021265500857,394.9121678165759,0.0045269537963292545,0,0,0,0,0,6,119,1,0,3,3,2,1
23065.0,171.3688130883695,538.371004252824,117223.69603839995,386.3338522264202,1213.7035919875666,30191654.708489347,0.9464321103668688,0.9792503605049684,0.004589188634107351,12,370.8021265500857,394.9121678165759,0.004589188634107351,0,0,0,0,0,6,120,1,0,3,3,2,1
23290.0,172.20263934354182,540.9905466904437,118367.21789439998,388.2136301360807,1219.6090884589362,30634511.565262303,0.9397562498294793,0.9245375577990682,0.004656503714160499,12,370.8021265500857,394.9121678165759,0.004656503714160499,0,0,0,0,0,6,121,1,0,3,3,2,1
23325.5,172.3338301109798,541.4026946416456,118547.64023168,388.5093866021928,1220.5382348001258,30704580.659698293,0.942788279393418,0.9327951354673932,0.004667154349075763,12,370.8021265500857,394.9121678165759,0.004667154349075763,0,0,0,0,0,6,122,1,0,3,3,2,1
23873.5,174.3464489779901,547.7255232887213,121332.75124096,393.0466345759809,1234.7924197020934,31792953.026069324,0.9348227441573136,0.9087424651533026,0.004832589007813498,12,370.8021265500857,394.9121678165759,0.004832589007813498,0,0,0,0,2,6,123,1,0,3,3,2,1
24439.0,176.39926653414022,554.1746398422828,124206.80283903998,397.6745064745657,1249.3313080604423,32929252.67986594,0.9270029080434912,0.876472374092285,0.005005308704911692,13,394.9121678165759,419.02220908306606,0.005005308704911692,0,0,0,2,2,6,124,1,0,3,3,2,1
24646.0,177.14474821327,556.5166396088226,125258.84294656,399.35512037199584,1254.6111123341298,33348506.868386924,0.9432257115587938,0.9523911194261828,0.00506903613473757,13,394.9121678165759,419.02220908306606,0.00506903613473757,0,0,0,2,2,6,125,1,0,3,3,2,1
24710.5,177.37639575258666,557.244381816562,125586.65254528004,399.87734658463137,1256.2517343672575,33479504.924168408,0.9419743882632288,0.9245353953642176,0.005088948087046481,13,394.9121678165759,419.02220908306606,0.005088948087046481,0,0,0,2,2,6,126,1,0,3,3,2,1
24814.0,177.7474783592114,558.4101722074093,126112.67259904,400.7139152130062,1258.8798922243836,33690068.53009155,0.8847826052776083,0.9391132001663384,0.005120954153503892,13,394.9121678165759,419.02220908306606,0.005120954153503892,0,0,0,2,2,6,127,1,0,3,3,2,1
24912.5,178.0999162218072,559.5173884073871,126613.281056,401.50845113044215,1261.3760004256137,33890868.246225275,0.946365661102067,0.9687359151818684,0.00515147609024139,13,394.9121678165759,419.02220908306606,0.00515147609024139,0,0,0,2,2,6,128,1,1,3,3,2,1
24932.5,178.1713920614346,559.7419363800698,126714.9274432,401.6695862632982,1261.8822213752292,33931688.31966266,0.9345492600223644,0.8783142188714957,0.005157680818629782,13,394.9121678165759,419.02220908306606,0.005157680818629782,0,0,0,2,2,6,129,1,1,3,3,2,1
25141.5,178.91660631131782,562.0830959928533,127777.13218944,403.3495972682349,1267.1601316062884,34359236.53913376,0.945632550717112,0.962077141177807,0.005222668956851232,13,394.9121678165759,419.02220908306606,0.005222668956851232,0,0,0,2,2,6,130,1,1,3,3,4,1
25850.0,181.420071192258,569.9479628713349,131377.95545599997,408.9934084958264,1284.8906874971374,35821811.86877485,0.9439142713516132,0.9448962041263436,0.005444983173946045,13,394.9121678165759,419.02220908306606,0.005444983173946045,0,2,0,2,2,6,131,1,1,3,3,4,1
26105.5,182.31443973279733,572.7577045078951,132676.48805247998,411.0096729336183,1291.2249690425988,36354213.30695394,0.8140727888730197,0.9196114318099738,0.005525909199778834,13,394.9121678165759,419.02220908306606,0.005525909199778834,0,2,0,2,2,6,132,1,1,3,3,4,1
26197.5,182.63540996531705,573.7660622324,133144.0614336,411.7332682258107,1293.4982106967227,36546559.70594283,0.938184462394148,0.8964584606575053,0.005555146216317815,13,394.9121678165759,419.02220908306606,0.005555146216317815,0,2,0,2,2,6,133,1,1,3,3,4,1
26640.0,184.1713915670529,578.5914907484627,135392.9877504,415.1959851487641,1304.3766567433345,37476416.62084125,0.9456994789626716,0.9444686747028356,0.005696486226542496,13,394.9121678165759,419.02220908306606,0.005696486226542496,0,2,0,2,2,6,134,1,1,3,3,4,1
26710.0,184.4131997441512,579.3511535412124,135748.75010560002,415.7411175032144,1306.0892405433094,37624224.712377824,0.9461906324802934,0.9629447949176598,0.005718953336088434,13,394.9121678165759,419.02220908306606,0.005718953336088434,0,2,0,2,2,6,135,1,1,3,3,4,1
27025.0,185.49743582181333,582.757381637553,137349.68070399997,418.185419316696,1313.7682411636997,38291755.87881103,0.94125664358229,0.9136230716752738,0.005820419336262526,13,394.9121678165759,419.02220908306606,0.005820419336262526,0,2,0,2,2,6,136,1,1,3,3,4,1
27149.0,185.92251181611908,584.0927972584813,137979.88830464002,419.1437106382589,1316.7788021395202,38555601.58497288,0.9441536190204988,0.978539535874311,0.005860524382758554,14,419.02220908306606,443.1322503495563,0.005860524382758554,0,2,0,2,2,6,137,1,1,3,3,4,1
27570.5,187.3602168767981,588.6094809151392,140122.08591488,422.3848729270536,1326.9612137750896,39456966.30228684,0.9417352803233484,0.9565072261868014,0.005997533525047118,14,419.02220908306606,443.1322503495563,0.005997533525047118,0,2,0,2,2,6,138,1,1,3,3,4,1
27659.5,187.66238085349505,589.5587570445099,140574.41233791996,423.0660713961192,1329.101261881143,39648176.24441464,0.9394301284229336,0.910982431327646,0.006026597797993194,14,419.02220908306606,443.1322503495563,0.006026597797993194,0,2,0,2,2,6,139,1,1,3,3,4,6
27962.0,188.68578152548915,592.7738650773255,142111.81394432002,425.37322587106274,1336.3494014303224,40300373.82125578,0.9452214391926916,0.9545571540390194,0.00612573306354027,14,419.02220908306606,443.1322503495563,0.00612573306354027,0,2,0,2,2,6,140,1,1,3,3,4,6
28131.0,189.25512313526644,594.5625044959847,142970.72591616,426.6567495961447,1340.381710135748,40666283.4711934,0.9413409816454174,0.930026058360416,0.00618135202258102,14,419.02220908306606,443.1322503495563,0.00618135202258102,0,2,0,2,2,6,141,1,1,3,3,4,6
28140.5,189.2870767078932,594.662889605005,143019.00795008,426.72878573027447,1340.6080183255233,40686885.06592408,0.9436127155522168,0.9775029775244606,0.006184483503955438,14,419.02220908306606,443.1322503495563,0.006184483503955438,0,2,0,2,2,6,142,1,1,3,3,4,6
28372.5,190.06574910540405,597.1091610885782,144198.10604159997,428.4842247832229,1346.1228927580903,41191075.78829596,0.9415184495940856,0.9840207505637362,0.006261121447614777,14,419.02220908306606,443.1322503495563,0.006261121447614777,0,2,0,2,2,6,143,1,1,3,3,4,6
28671.0,191.06295032554544,600.2419611159252,145715.17837055997,430.73231521390966,1353.1854771397416,41842824.09423941,0.9063817567176636,0.8213204378224752,0.006360188423135445,14,419.02220908306606,443.1322503495563,0.006360188423135445,0,2,0,2,2,6,144,1,1,1,3,4,6
29129.0,192.58295536882423,605.0171977933093,148042.88063744002,434.1590145834774,1363.9507707052364,42849434.11576688,0.9303683616767484,0.8753770698582921,0.00651319505077396,14,419.02220908306606,443.1322503495563,0.00651319505077396,0,2,0,2,2,0,145,1,1,1,3,4,6
29238.0,192.94293925657576,606.1481205304801,148596.85344767998,434.9705622600244,1366.5003229239144,43090171.2628052,0.9466648320223556,0.9551630656266126,0.006549787552565027,14,419.02220908306606,443.1322503495563,0.006549787552565027,0,2,0,2,2,0,146,1,1,1,3,4,6
29281.0,193.0847666425042,606.5936844041908,148815.39318016003,435.2902979188615,1367.5048021208077,43185264.55486958,0.9459268680967166,0.9448551119256646,0.0065642419128621125,14,419.02220908306606,443.1322503495563,0.0065642419128621125,0,2,0,2,2,0,147,1,1,1,3,4,6
31363.0,199.83145858830363,627.7890422571477,159396.78208768,450.5000402414717,1415.2876168645137,47872171.16324064,0.9445525986885712,0.9607281662899214,0.007276660584310788,15,443.1322503495563,467.2422916160465,0.007276660584310788,0,2,1,2,2,0,148,1,1,1,3,4,6
31417.0,200.00341691317328,628.3292652672818,159671.22733311998,450.8877030890578,1416.50549561856,47995861.96109417,0.9176374519667866,0.8683907465561457,0.007295461819590333,15,443.1322503495563,467.2422916160465,0.007295461819590333,0,2,1,2,2,0,149,1,1,1,3,4,6
31470.5,200.1736373566408,628.8640285619701,159943.13141888,451.271448056811,1417.7110659901052,48118512.348092526,0.9284719520540506,0.908500587182412,0.007314104910451578,15,443.1322503495563,467.2422916160465,0.007314104910451578,0,2,1,2,2,0,150,1,1,1,3,4,6
31741.0,201.0320780110448,631.5608994153886,161317.89880576,453.2067166680994,1423.7908916420515,48740236.83837014,0.935272895691806,0.9114233192702736,0.007408608209190151,15,443.1322503495563,467.2422916160465,0.007408608209190151,0,2,1,2,2,0,151,1,1,1,3,4,6
31920.0,201.59813061619988,633.3392061212891,162227.63397119998,454.482825661161,1427.7999062798342,49153115.658370346,0.9461137782122716,0.9951150912945212,0.00747136657093956,15,443.1322503495563,467.2422916160465,0.00747136657093956,0,2,1,2,2,0,152,1,1,1,3,4,6
32731.5,204.1446549839084,641.3393483670694,166351.93613184002,460.223710195723,1445.8354269587214,51039403.49655824,0.9040975694172344,0.8091134324347788,0.007758085890938697,15,443.1322503495563,467.2422916160465,0.007758085890938697,0,2,1,2,2,0,153,1,1,1,1,4,6
32973.5,204.89793588107443,643.7058500996959,167581.85741696,461.9219066502942,1451.1704684647543,51606487.39869327,0.7667398932947608,0.663824301531228,0.007844283716907194,15,443.1322503495563,467.2422916160465,0.007844283716907194,0,2,1,2,2,0,154,1,1,1,1,4,6
33702.0,207.14902639564696,650.7778595228427,171284.32707072,466.9967651063466,1467.1136065082967,53326151.10362911,0.940571069428866,0.9064565397204002,0.008105675853422303,15,443.1322503495563,467.2422916160465,0.008105675853422303,0,2,1,2,2,0,155,1,1,1,1,4,6
33816.5,207.50061461243104,651.8824064817802,171866.25263744,467.7893855822645,1469.6036971725252,53598139.149062864,0.936346216632698,0.9136870829110414,0.008147018550891836,16,467.2422916160465,491.3523328825367,0.008147018550891836,0,2,1,2,2,0,156,1,1,1,1,4,6
33849.0,207.60030190185304,652.1955833378846,172031.42801663998,468.0141206075375,1470.309723076927,53675425.00004443,0.6834786960724578,0.694315390976097,0.008158766146455127,16,467.2422916160465,491.3523328825367,0.008158766146455127,0,2,1,2,2,0,157,1,1,1,1,4,6
35073.0,211.32044518336687,663.8827581413899,178252.18691328,476.4008116213823,1496.6572899539494,56612991.01251528,0.9431539004372728,0.9968922068635956,0.008605281737817553,16,467.2422916160465,491.3523328825367,0.008605281737817553,0,2,1,2,5,0,158,1,1,1,1,4,6
35267.5,211.90558190842296,665.7210193781717,179240.6980288,477.7199438543487,1500.8014660861502,57084570.79915506,0.946553177419348,0.9632071904928317,0.008676962757550252,16,467.2422916160465,491.3523328825367,0.008676962757550252,0,2,1,2,5,0,159,1,1,1,1,4,6
35941.0,213.91938312674355,672.0475624914378,182663.64011776,482.2598573209306,1515.0640248806974,58727560.68060851,0.9296215550454356,0.9260579356136084,0.008926700327839815,16,467.2422916160465,491.3523328825367,0.008926700327839815,1,2,1,2,5,0,160,1,1,1,1,4,6
35946.5,213.93575038974325,672.0989817646371,182691.59287424,482.2967556786372,1515.1799444901978,58741041.688672245,0.936522453706892,0.8877002090860716,0.008928749466569698,16,467.2422916160465,491.3523328825367,0.008928749466569698,1,2,1,2,5,0,161,1,1,1,1,1,6
37245.0,217.76548588713763,684.1304506684434,189290.9845632,490.9305113839631,1542.3036879869387,61952479.90132376,0.9448810996018872,0.955111780206744,0.009416894150487744,16,467.2422916160465,491.3523328825367,0.009416894150487744,1,2,1,3,5,5,162,1,1,1,1,1,6
37723.5,219.1598776368907,688.5110615456939,191722.87437696,494.0740281446064,1552.179337148612,63150195.22059131,0.944946411605226,0.957030033348868,0.009598949144927428,17,491.3523328825367,515.4623741490269,0.009598949144927428,1,2,1,3,5,5,163,1,1,1,1,1,6
37837.5,219.49077719557312,689.5506131683265,192302.258784,494.8200081097,1554.5229023266754,63436670.16734168,0.9226366654828748,0.8485667751495188,0.009642493878804292,17,491.3523328825367,515.4623741490269,0.009642493878804292,1,2,1,3,5,5,164,1,1,1,1,1,6
38270.5,220.74309501496768,693.4848856296961,194502.90306688004,497.6432334017432,1563.392326163587,64528702.392152,0.9427536508260248,0.9263438630522652,0.009808484842948741,17,491.3523328825367,515.4623741490269,0.009808484842948741,1,2,1,3,5,5,165,1,1,1,1,1,2
39098.0,223.1168297552997,700.9421932514941,198708.52233728,502.9945810003477,1580.2040804661683,66632873.28949225,0.9370400559823768,0.9259284072252484,0.010128322800143521,17,491.3523328825367,515.4623741490269,0.010128322800143521,1,2,1,3,5,5,166,1,1,1,1,1,2
39528.5,224.3418136328221,704.7905936018844,200896.46082176,505.7561846538341,1588.879914216088,67736418.35711454,0.9307214978257744,0.9030317615644464,0.010296063738176089,17,491.3523328825367,515.4623741490269,0.010296063738176089,1,2,1,3,5,5,167,1,1,1,1,1,2
40566.0,227.26688137897835,713.9799649444612,206169.36715776,512.3504573807687,1609.596432970793,70420646.37412131,0.9207758666349076,0.8371385046158307,0.010704071474947677,17,491.3523328825367,515.4623741490269,0.010704071474947677,1,2,1,3,5,5,168,1,1,1,1,1,2
40850.0,228.0610343799032,716.4748701779932,207612.745856,514.1407959060538,1615.2209473292678,71161454.92976339,0.9330356914287778,0.8805445342853405,0.01081667577691216,17,491.3523328825367,515.4623741490269,0.01081667577691216,1,2,1,3,5,5,169,1,1,1,1,1,2
41001.0,228.48215373128468,717.7978556385777,208380.17607936,515.0901673718082,1618.2034857516096,71556386.51578961,0.937271562276344,0.9272261953352546,0.010876706125143848,17,491.3523328825367,515.4623741490269,0.010876706125143848,1,2,1,3,5,5,170,1,1,1,1,1,2
42238.5,231.9045677,728.5496862,214669.5463,522.8056574,1642.442412,74820302.18,0.9293458627680596,0.8826755193583976,0.011372827480978894,18,515.4623741490269,539.5724154155171,0.011372827480978894,1,2,1,3,5,5,171,1,1,1,1,1,2
42505.5,232.6363760651813,730.848730004126,216026.52555648008,524.4554462013448,1647.6253769213015,75530858.5680333,0.935554639944143,0.9478276229602276,0.01148083339623394,18,515.4623741490269,539.5724154155171,0.01148083339623394,1,2,1,3,5,5,172,1,1,1,1,1,2
42594.5,232.8798011597869,731.6134724930383,216478.85197952008,525.0042237346237,1649.3494123883058,75768207.75898029,0.9367040118385987,0.8973432642392316,0.011516910922289585,18,515.4623741490269,539.5724154155171,0.011516910922289585,1,2,1,3,5,5,173,1,1,1,1,1,2
42870.5,233.63307964106625,733.9799666359327,217881.57212288,526.7024147428197,1654.6844367840465,76505833.44338846,0.943077985573394,0.9575126214797796,0.011629031421804964,18,515.4623741490269,539.5724154155171,0.011629031421804964,1,2,1,3,5,5,174,1,1,1,1,1,2
43946.5,236.54686988566093,743.1339086624532,223350.14775424,533.2712634702341,1675.3210836886344,79404143.65944467,0.8636248463320851,0.7341864746298968,0.01206958005784585,18,515.4623741490269,539.5724154155171,0.01206958005784585,1,2,1,3,5,5,175,1,1,1,1,1,2
45013.5,239.4012703536392,752.1012722030569,228772.98251136,539.7062238852442,1695.5371080545713,82313468.3454474,0.9464864441174128,0.9975052931401632,0.012511802914156454,19,539.5724154155171,563.6824566820072,0.012511802914156454,1,2,1,3,5,5,176,1,1,1,1,1,2
47074.0,244.8192768734992,769.1224416829506,239245.10155264,551.9205777836165,1733.9096325300436,88029529.78722204,0.9374225277942732,0.9154390878597825,0.013380655067300464,19,539.5724154155171,563.6824566820072,0.013380655067300464,1,1,1,3,1,2,177,1,1,1,1,1,2
48761.5,249.16875819533163,782.7867402505454,247821.51547264008,561.7260484755557,1764.7144272208295,92805200.40911324,0.8346131534942404,0.8965844865325158,0.014106566036733385,19,539.5724154155171,563.6824566820072,0.014106566036733385,1,1,1,3,1,2,178,1,1,1,1,1,2
49056.5,249.9213390775196,785.1510428212592,249320.79968384,563.4226668163601,1770.0445109362463,93648659.90043776,0.937519233155519,0.9094662388089352,0.014234773475122907,19,539.5724154155171,563.6824566820072,0.014234773475122907,1,1,1,3,1,2,179,1,1,1,1,1,2
49600.0,251.3019725725687,789.4884308666055,252083.04025600004,566.5351669675989,1779.8227185456756,95209271.5340886,0.9329102662270587,0.8629493427754019,0.014471989395898272,20,563.6824566820072,587.7924979484975,0.014471989395898272,1,1,1,3,1,2,180,1,1,1,1,1,2
49606.5,251.3184383922216,789.5401597646622,252116.07533184,566.5722875114242,1779.9393361734542,95227987.67944206,0.9408986503971944,0.9789082368003762,0.014474834285400345,20,563.6824566820072,587.7924979484975,0.014474834285400345,1,1,1,3,1,2,181,1,1,1,1,1,2
52520.0,258.59338910631635,812.3950914832902,266923.4127871999,582.9729364012795,1831.463494239929,103739417.16453648,0.934609677453832,0.8964746936440066,0.015768587669577012,20,563.6824566820072,587.7924979484975,0.015768587669577012,1,1,3,3,1,2,182,1,1,1,1,1,2
53131.0,260.0932337669012,817.1069924505096,270028.70991616,586.3541862041021,1842.0860037804289,105554976.30308904,0.900116867956242,0.8056380235225462,0.0160445560934227,20,563.6824566820072,587.7924979484975,0.0160445560934227,1,1,3,3,1,2,183,1,1,1,1,1,2
55859.5,266.6880656,837.8252678,283895.8183,601.2215752,1888.793284,113789527.4,0.9435367199228196,0.9526081330902691,0.017296223438780033,21,587.7924979484975,611.9025392149877,0.017296223438780033,1,1,3,1,1,2,184,1,1,1,1,1,2
56745.5,268.7947443417917,844.4435941477195,288398.75324288,605.9708716441353,1903.7136386466188,116507495.9224466,0.9363766714932586,0.9080903525060532,0.017709359796210824,21,587.7924979484975,611.9025392149877,0.017709359796210824,1,1,3,1,1,2,185,1,1,1,1,1,2
57716.5,271.0847287910313,851.6377924702856,293333.68534144,611.1334125865011,1919.932239345012,119510677.43285944,0.9342885657139822,0.9806553242633074,0.01816584906739584,21,587.7924979484975,611.9025392149877,0.01816584906739584,1,1,3,1,1,2,186,1,1,1,1,1,2
62099.5,281.1895075,883.3828909,315609.4911,633.9136256,1991.498389,133379437.9,0.8394541890688483,0.9223989839480023,0.020273926896169584,22,611.9025392149877,636.0125804814779,0.020273926896169584,1,1,3,1,3,4,187,1,1,1,1,1,2
64824.0,287.2916292687836,902.5532719486528,329456.27019264,647.6702490235457,2034.716096281043,142252683.03869048,0.9114810590520452,0.8444192867120086,0.02162267694419781,23,636.0125804814779,660.1226217479681,0.02162267694419781,1,1,3,1,3,4,188,1,1,1,1,1,2
65285.0,288.3113658495535,905.7568688993964,331799.2194176,649.9691431712334,2041.9382852467995,143772836.23316103,0.9418670826751177,1.0221018816699825,0.021853743105676025,23,636.0125804814779,660.1226217479681,0.021853743105676025,1,1,3,1,3,4,189,1,1,1,1,1,2
65439.5,288.6523154033182,906.8279935127484,332584.43775872,650.7377798452405,2044.35302857514,144283505.7587914,0.8466519966154313,0.8709181069668713,0.021931365839687647,23,636.0125804814779,660.1226217479681,0.021931365839687647,1,1,3,1,3,4,190,1,1,1,1,1,2
71295.0,301.2899157653529,946.5301859691202,362343.9587712,679.2279861014115,2133.8576512487844,164076104.9281167,0.9333270509770504,0.9227493602830836,0.024939878358273455,24,660.1226217479681,684.2326630144582,0.024939878358273455,1,1,3,1,3,4,191,1,1,1,1,1,2
72349.5,303.50987536127496,953.5043947269352,367703.26453632,684.2326630144582,2149.580307472402,167729722.59519735,0.9003679481082799,0.9099372837925476,0.025495235155806838,24,660.1226217479681,684.2326630144582,0.025495235155806838,1,1,3,1,3,4,192,1,1,1,1,1,2
