# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
8255.5,102.52428522823816,322.0895412875776,41957.08747648,231.1307486185401,726.1186618787149,6465048.692194931,0.9191173178892889,0.887270853602029,0.00540533715625165,0,0,2,4,5,3,1,1,3,3,5,5
8346.5,103.08779685361424,323.85986527007145,42419.578538240006,232.401129226788,730.1096802648491,6572238.635740931,0.9146248097737374,0.8969312331710385,0.005494957174941564,0,0,2,4,5,3,1,1,3,3,5,5
8583.0,104.53810316081837,328.4161369102389,43621.54706688,235.6706997657489,740.3813390504425,6853547.014744108,0.9147589191659414,0.8283900698456552,0.00573015519212379,0,0,2,4,5,3,1,1,3,3,5,5
8648.0,104.9331958098565,329.65735707394447,43951.89782527999,236.5613966337405,743.1795457875003,6931548.222834464,0.8577387883495283,0.9026485994269084,0.0057953709156855215,0,0,2,4,5,3,1,1,1,3,5,5
8665.0,105.03628256526495,329.9812136674181,44038.2972544,236.79379541513333,743.9096480918273,6951997.0336594805,0.884959487671111,0.7956155536699885,0.0058124678815733525,0,0,2,4,5,3,1,1,1,3,5,5
8706.5,105.2875115872566,330.7704729172756,44249.21350784,237.36016612231128,745.688954144706,7002000.4460016815,0.7286132162795682,0.7157784714647989,0.005854275038107065,0,0,2,4,5,3,1,1,1,3,5,5
8833.5,106.05263560335528,333.17418090533624,44894.66806655999,239.0850617042041,751.10787343299,7155762.989922172,0.915949678172308,0.90581848545917,0.005982833759234195,0,0,2,4,5,3,1,1,1,3,5,5
8854.0,106.17562304542946,333.56055734984034,44998.85561344,239.36232459361617,751.9789204894801,7180687.122456995,0.8998704772887551,0.89834876195637,0.006003672479264327,0,0,2,4,5,3,1,1,1,3,5,5
8997.0,107.0296042409868,336.2434184001071,45725.62728192,241.28753980088064,758.0271624412014,7355349.408471003,0.9005817069275082,0.8561838972648128,0.0061497051836316066,0,0,2,4,5,3,1,1,1,3,5,5
9211.0,108.29501118036596,340.2188115446622,46813.24362496001,244.140273205017,766.9892887462864,7619332.058807171,0.8950016942675343,0.8935597785920072,0.006370417400415148,0,0,2,4,2,3,1,1,1,3,5,5
9227.0,108.38902748558704,340.51417247846246,46894.56073471999,244.35222356350744,767.6551504354456,7639193.459041852,0.8853885467012014,0.9385376007243952,0.00638702324049077,0,0,2,4,2,3,1,1,1,3,5,5
9447.5,109.67648152126986,344.5588286187981,48015.212153600005,247.2546599415508,776.7734232382185,7914656.63537319,0.8724801262744776,0.9444897642635428,0.006617334165140182,0,0,2,4,2,3,1,1,1,1,5,5
9655.0,110.87437848492318,348.3221329195689,49069.7934208,249.9551988564108,785.2574164538761,8176833.314892709,0.9186643740757976,0.946925703675502,0.006836536434880304,0,0,2,4,2,3,1,1,1,1,5,5
9678.5,111.0092290474953,348.7457784562779,49189.22792576,250.25920596467336,786.2124829518328,8206704.748477357,0.9069714830662772,0.8498573293141171,0.0068615115244044615,0,0,2,4,2,3,1,1,1,1,5,5
9909.5,112.32616466590986,352.88305372033983,50363.24369792,253.2281056228272,795.539556307134,8502259.196430048,0.94000850116243,0.9954181694589144,0.007108620481393884,0,0,2,4,2,3,1,1,1,1,5,5
10176.5,113.82935573479008,357.6054677392757,51720.22296704001,256.61689956851075,806.1857664714231,8848188.841862593,0.8975285112132667,0.8532150947748143,0.007397847439291809,0,0,2,4,2,3,1,1,1,1,5,5
10206.0,113.99422263240832,358.12341237365325,51870.15138816,256.9885755025013,807.353420855164,8886690.877561552,0.6554745942232638,0.6554842184410178,0.0074300384550232395,0,0,2,4,2,3,1,1,1,1,5,5
10369.0,114.90091748701968,360.971878267948,52698.56944384,259.0326283827372,813.7750023672619,9100432.636698715,0.9223466680722776,0.8617940954667676,0.007608744962508869,0,0,2,4,2,3,1,1,1,1,5,5
10459.5,115.40125223825537,362.5437262467657,53158.51934592,260.16058304592286,817.3185764507085,9219834.257928343,0.7429591103990869,0.687085952211767,0.007708574994806751,0,0,2,4,2,3,1,1,1,1,2,5
11046.5,118.59528081216796,372.5780629499254,56141.84081024,267.36120106295147,839.9399851143119,10006766.65927386,0.9152881184488062,0.8549383934017335,0.008366518213948557,0,0,2,4,2,3,1,1,1,1,2,5
11103.0,118.89818613080062,373.5296680736751,56428.991854079984,268.0440708132769,842.085283705293,10083637.79230456,0.744272563568421,0.7362315035365109,0.00843078909749436,0,0,2,4,2,3,1,1,1,1,2,5
11394.5,120.44886048645216,378.4012552375,57910.48794752001,271.5399110806577,853.0677898074199,10483339.165271388,0.7937636094033815,0.6992045791580769,0.00876497384776712,0,0,2,4,2,3,1,1,1,1,2,5
11800.0,122.57335203001882,385.0755422633827,59971.36844799999,276.3293648164744,868.1143024785699,11047900.10027373,0.5929072452889369,0.5289412091027325,0.009236995381436386,0,0,2,4,2,3,1,1,1,1,2,5
11881.5,122.99591721179544,386.4030699341149,60385.57747583999,277.2819957622716,871.1070808594686,11162555.625172123,0.9328168031036138,0.9190220297973865,0.009332857268702761,0,0,2,4,2,3,1,1,1,1,2,3
12369.5,125.4963606986338,394.2584448230828,62865.74932352,282.918995559,888.8162380091577,11857276.435782772,0.7134607256737755,0.9090534741640696,0.009913703661298156,0,0,2,4,2,3,1,1,1,1,2,3
12823.5,127.77866528459028,401.428516143578,65173.12231296,288.06422301758033,904.980446794082,12516029.893808369,0.776027647706522,0.763294724689138,0.010464478251406634,0,0,2,4,2,2,1,1,1,1,2,3
13281.0,130.03804979169632,408.5265819127369,67498.28342015999,293.1577794504002,920.982326264074,13191764.589445245,0.878089652240888,0.8747716890508274,0.011029450617740712,0,0,2,4,2,2,1,1,1,1,2,3
13985.5,133.44246570298984,419.2218699294208,71078.77740928001,300.8326946808203,945.0937835688862,14255213.42843461,0.6735580099536286,0.6866092277826662,0.011918585378643853,0,1,2,1,2,2,1,1,1,1,2,3
14571.0,136.20709748884622,427.907216837748,74054.47539456001,307.0652805788549,964.6740296390192,15159705.51010032,0.840512742553443,0.7705037316913781,0.01267481860894659,0,1,2,1,4,2,1,1,1,1,2,3
15393.5,139.9986176070347,439.8186285869869,78234.68306816001,315.61288353329905,991.5271162865032,16461249.276970498,0.9278256928795544,0.9410994074676856,0.013763021222492967,0,1,2,1,4,2,1,1,1,1,2,3
16502.0,144.95171253634658,455.3792352294459,83868.43407871999,326.7791407419397,1026.6069479012629,18270969.88241076,0.8412261043178781,0.8535802703372105,0.01527610341208733,1,1,3,1,4,2,1,1,1,1,2,3
16732.5,145.96054495061708,458.54857573082137,85039.9086912,329.0534525366712,1033.7519091275635,18655117.03882842,0.8634178616358247,0.9154750158279124,0.015597283498566745,1,1,3,1,4,2,1,1,1,1,2,3
17867.5,150.82973037685747,473.8455728948647,90808.34116480002,340.0305441615875,1068.237459534183,20585073.10711869,0.8482733906982417,0.7872537683886022,0.01721089288382274,1,1,3,1,4,6,1,1,1,1,2,3
18640.0,154.0557857201846,483.9805246615352,94734.43287039998,347.3033633275841,1091.085694796965,21934391.4392141,0.706678025146515,0.7434753139536283,0.018339039145875195,1,1,3,1,4,6,1,1,1,1,2,3
19148.0,156.14093250198326,490.5312064728904,97316.25110527998,352.00411823247106,1105.853551872484,22837147.440002546,0.943561241017993,0.9642646946667728,0.019093820863139297,1,1,3,1,4,6,1,1,1,1,2,3
19259.0,156.5928491089376,491.9509443653333,97880.38855423998,353.0229190311889,1109.0542089772075,23036013.65554985,0.9284333000784378,0.9299546488134772,0.019260090135839243,1,1,3,1,4,6,1,1,1,1,2,3
20641.5,162.11592784995207,509.3022079633024,104906.69506944,365.474147744932,1148.170897632469,25560456.648827363,0.9287073015110124,0.9927402679668504,0.021370741758134967,1,1,3,3,1,6,1,1,1,1,2,3
20782.5,162.66868425870578,511.0387434362677,105623.3020992,366.7202817928263,1152.085743202722,25822804.739804965,0.673334072137785,0.6630101493141807,0.021590087342607506,1,1,3,3,1,6,1,1,1,1,2,3
20925.5,163.2273693145719,512.7939043034471,106350.07376768,367.97978138277085,1156.0425778616911,26089784.59671496,0.7521221676019347,0.7060193800583467,0.02181330548205765,1,1,3,3,1,6,1,1,1,1,2,3
20930.5,163.24686916164526,512.855164879759,106375.48536448,368.02374183801305,1156.1806837049285,26099136.10911381,0.7307752487840689,0.9664776254319666,0.021821124151311863,1,1,3,3,1,6,1,1,1,1,2,3
22182.5,168.0584309134408,527.9711319314933,112738.5492032,378.8709266512609,1190.2581198263586,28475572.40395677,0.5275848882245588,0.738742408729737,0.02380802943471485,1,1,3,3,1,1,1,1,1,1,2,3
23282.0,172.17306142519524,540.8976249194576,118326.55933951998,388.14694967696016,1219.399605618425,30618728.715603005,0.9281273685179076,0.9799916547502026,0.02559989257365489,1,1,3,3,1,1,1,1,1,1,2,3
23907.5,174.47055458086876,548.1154125389943,121505.55009920002,393.32641824711055,1235.671386027909,31860895.211775463,0.9309939228129523,0.9901726859065773,0.02663845067827024,1,1,3,3,1,1,1,1,1,1,2,3
24145.5,175.33683420035527,550.8369102275277,122715.14210688,395.2793590212809,1241.8067304169383,32337841.809475288,0.8557967550228673,0.9127466177253404,0.02703721908495016,1,1,3,3,1,1,1,1,1,1,2,3
27750.0,187.9691393990002,590.5224674374948,141034.36224,423.757627861106,1331.273850591088,39842924.52648423,0.8865405308044543,0.9130665133408288,0.033312114202131024,1,2,1,2,3,4,1,1,1,1,2,3
28331.5,189.9283711341312,596.6775754632621,143989.73094784,428.1745198847853,1345.149926124378,41101822.61128719,0.838772924112322,0.962121571928116,0.03436466135493665,1,2,1,2,3,4,1,1,1,1,2,3
29907.5,195.13946726422844,613.048716782726,151999.46625919998,439.9224150004766,1382.0570271149777,44578648.18368714,0.931203554086481,0.9418733390564928,0.03727158678536506,1,2,1,2,3,4,1,1,1,1,2,3
30907.0,198.37342213393828,623.2084856434474,157079.24445952,447.2130428587504,1404.9612100345876,46831924.58979696,0.9288781705150004,0.9565429217011446,0.03915551980136149,1,2,1,2,3,4,1,1,1,1,2,3
