# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
1527.0,44.09350048261754,138.52381718724928,31042.80665088,198.808774976026,624.5761869338695,4114388.241386056,0.9161873035075604,0.8593587852714472,0.0017716628862313015,0,0,0,0,0,3,0,2,2,2,1,0
1529.0,44.12236693447059,138.614503820326,31083.465205759992,198.938928034141,624.9850748250859,4122474.165080275,0.8782888088754455,0.8461449991385854,0.0017751446993392254,0,0,0,0,0,3,0,2,2,2,1,0
1535.0,44.20885319897447,138.8862084335278,31205.4408704,199.32887730353607,626.2101365850901,4146763.6629724745,0.7575414676109022,0.7201440310351239,0.0017856038002835512,0,0,0,0,0,3,0,2,2,2,1,0
1537.5,44.24483925,138.9992619,31256.26406,199.4911312,626.7198722,4156898.317,0.8426581774899953,0.8744770760443008,0.0017899678003127056,0,0,0,0,0,3,0,2,2,2,3,0
1545.5,44.35979843,139.3604168,31418.89828,200.0094591,628.3482475,4189384.568,0.9304232447051196,0.9436185589712994,0.0018039564377073393,0,0,0,0,0,3,0,2,2,2,3,0
1557.0,44.52453223957157,139.87794338835994,31652.684974079995,200.7522109617803,630.6816711494373,4236230.994282187,0.911024877429125,0.9473304731823738,0.0018241285920903108,0,0,0,0,0,3,0,2,2,2,3,0
1565.5,44.64590134920447,140.25923569155538,31825.483832319995,201.29944000329309,632.4008418860849,4270968.048853248,0.6806519524563813,0.647042048539195,0.0018390864295013492,0,0,0,0,0,3,0,2,2,2,3,0
1568.5,44.68865881,140.3935622,31886.47166,201.4922248,633.0064933,4283250.745,0.8925411235310341,0.9014609591037442,0.0018443753802831852,0,0,0,0,0,3,0,2,2,2,3,0
1570.0,44.71002220122693,140.46067728921108,31916.965580799995,201.588548100892,633.3091017615949,4289396.500813075,0.6824330689409173,0.7022881258996023,0.0018470217536546486,0,0,0,0,0,3,0,2,2,2,3,0
1574.5,44.77405123,140.6618304,32008.44733,201.8772422,634.2160609,4307851.382,0.7995607558617541,0.69968871975357,0.0018549684582800897,0,0,0,0,0,3,0,2,2,2,3,0
1600.0,45.1351666838205,141.79630807244126,32526.843904,203.50543954400987,639.3311938370232,4412926.443775279,0.7719694649353396,0.8032031378348956,0.0019002139665535167,0,0,0,0,0,3,0,2,2,2,3,0
1616.5,45.36729795859999,142.52556997995694,32862.276981760006,204.55207303573565,642.6192899256299,4481364.587529031,0.6384479024074815,0.6405046582815735,0.0019296835528388977,0,0,0,0,0,3,0,2,2,0,3,0
1617.5,45.38132836,142.5696478,32882.60626,204.6153333,642.8180279,4485523.626,0.9172087813117455,0.987367539720051,0.0019314744421933118,0,0,0,0,0,3,0,2,2,0,3,0
1622.0,45.44441155,142.7678295,32974.08801,204.8997628,643.7115896,4504255.208,0.920763042152254,0.8563436262537432,0.0019395402946804407,0,0,0,0,0,3,0,2,2,0,3,0
1623.0,45.45841815445374,142.81183251784475,32994.41728512,204.96291577480105,643.9099904564584,4508421.314032461,0.9259942688988142,0.8742003491241105,0.001941334227339389,0,0,0,0,0,3,0,2,2,0,3,0
1625.0,45.4864184146723,142.89979792964598,33035.07584,205.0891633480745,644.3066089051878,4516757.376777192,0.8380744676286389,0.747994384950514,0.0019449237507668524,0,0,0,0,0,3,0,2,2,0,3,0
1628.5,45.53537743997751,143.05360724387174,33106.22831104,205.3099098013706,645.0001043411689,4531357.832268803,0.818607832152393,0.9055018389552816,0.0019512107328402424,0,0,0,0,0,3,0,2,2,0,3,0
1631.0,45.57031596843553,143.1633698682027,33157.05150464,205.4674406384821,645.4950020617523,4541796.341184475,0.9447288924351276,0.9695811908177772,0.0019557055733240517,0,0,0,0,0,3,0,2,2,0,3,0
1644.0,45.751566219579935,143.73278432565928,33421.33211136,206.284661770842,648.0623779675325,4596205.460348587,0.9361314518277886,0.953157629574582,0.0019791342366976177,0,0,0,0,0,3,0,2,2,0,3,0
1666.5,46.06358324426302,144.7130147181986,33878.740853760006,207.69148413173312,652.4820407614138,4690883.97895453,0.9171721043246835,0.8306557148408334,0.0020199029750121627,0,0,0,0,0,3,0,2,2,0,3,0
1670.5,46.118831939676106,144.88658361382878,33960.05796351999,207.9405894496116,653.2646281980311,4707782.980451549,0.9202735845104706,0.9915850737173522,0.0020271797150790043,0,0,0,0,0,3,0,2,2,0,3,0
1675.0,46.1809077155419,145.08160041525463,34051.53971199999,208.2204767078353,654.1439199523,4726818.554312282,0.7744372630779285,0.7472913802127712,0.0020353764670014273,0,0,0,0,0,3,0,2,2,0,3,0
1691.5,46.40780850158223,145.7944302577727,34386.97278976,209.243526971934,657.3579271462454,4796834.312278204,0.9172153971349124,0.8951987167859112,0.002065525376769308,0,0,0,0,0,3,0,2,0,0,3,0
1696.5,46.47634761513864,146.00975223340507,34488.61917696,209.5525561271371,658.3287708699768,4818118.870551578,0.93521123900027,0.988858459896567,0.0020746905453752876,0,0,0,0,0,3,0,2,0,0,3,0
1706.5,46.61312350712571,146.43944637085983,34691.911951359994,210.1692512689284,660.2661757969327,4860782.106603279,0.7448213137844097,0.7577117012128162,0.0020930614106132897,0,0,0,0,0,3,0,2,0,0,3,0
1721.5,46.81753812687701,147.08163383855683,34996.851112959994,211.09091590646307,663.1616706512851,4925011.570184565,0.94207677851857,1.0003382334970887,0.002120718731739401,0,0,0,0,0,3,0,2,0,0,3,0
1729.5,46.92619516,147.42299,35159.48533,211.5808288,664.7007773,4959382.03,0.9178932348518584,0.9124362945533234,0.002135518712797386,0,0,0,0,0,3,0,2,0,0,3,0
1740.0,47.06842687,147.8698241,35372.94275,212.2221231,666.7154627,5004614.006,0.9068773829880962,0.8880835258044195,0.002154995682020667,0,0,0,0,0,3,0,2,0,0,3,0
1763.5,47.3852079993373,148.86502133954235,35850.68076543999,213.650425827412,671.2026082157286,5106342.141159242,0.7031126192473083,0.6790310904250451,0.0021987999977471856,0,0,0,0,0,3,0,2,0,0,3,0
1765.5,47.41207036,148.9494119,35891.33932,213.7715429,671.5831086,5115031.321,0.922638161221855,0.848744226263566,0.002202541574023535,0,0,0,0,0,3,0,2,0,0,3,0
1768.0,47.44562693327772,149.0548330185473,35942.16251391999,213.9228427167625,672.058431114026,5125899.7189104175,0.8951722515742803,0.9067331091866137,0.0022072215254722084,0,0,0,0,0,3,0,2,0,0,3,0
1773.0,47.51266897,149.2654518,36043.8089,214.2251219,673.008069,5147659.569,0.9299468066799786,0.9204995817438604,0.002216591355578636,0,0,0,0,0,3,0,2,0,0,3,3
1778.0,47.579616544683496,149.47577379739704,36145.45528832,214.5269750766689,673.9563688977038,5169450.123848184,0.9197962008613438,0.9175928391441912,0.0022259744072086664,0,0,0,0,0,3,0,2,0,0,3,3
1778.0,47.579616544683496,149.47577379739704,36145.45528832,214.5269750766689,673.9563688977038,5169450.123848184,0.8412580547631682,0.7411154696592851,0.0022259744072086664,0,0,0,0,0,3,0,2,0,0,3,3
1804.5,47.93287764,150.5855762,36684.18114,216.1197587,678.9602462,5285450.917,0.7295488986131596,0.7144676989049726,0.002275924554823135,0,0,0,0,0,3,0,2,0,0,3,3
1805.5,47.94615728,150.6272955,36704.51042,216.1796339,679.1483499,5289845.084,0.922416152962042,0.940120731376061,0.002277816690939871,0,0,0,0,0,3,0,2,0,0,3,3
1818.5,48.11845916174887,151.16859780461073,36968.79102464,216.95650866849329,681.5889737814288,5347079.886934017,0.9372096241040344,0.943499199249978,0.002302462098764778,0,0,0,0,0,3,0,2,0,0,3,3
1829.5,48.26377261562735,151.6251134837831,37192.41307648,217.61169796934053,683.6473116756813,5395669.440766612,0.9127176130928122,0.924990666319274,0.0023233848469677394,0,0,0,0,0,3,0,2,0,0,3,3
1832.0,48.29673743,151.7286755,37243.23627,217.7603297,684.114252,5406732.94,0.9316920802172496,0.9229986766451092,0.002328148809392695,0,0,0,0,0,3,0,2,0,0,3,3
1837.0,48.36259963730748,151.93558772906957,37344.88265728,218.057289244692,685.047177952829,5428882.586271725,0.9357510503243864,0.9869918293328056,0.0023376864864276523,0,0,0,0,0,3,0,2,0,0,3,3
1841.5,48.42179903338786,152.12156811689266,37436.36440576,218.3242074817392,685.8857263254456,5448843.059923428,0.8573194850884119,0.810918916043957,0.0023462815018432145,0,0,0,0,0,3,0,2,0,0,3,3
1848.0,48.50718172261279,152.38980574610542,37568.50470912,218.70918095091656,687.0951561480402,5477717.929654858,0.8784275113745055,0.8744756440569389,0.0023587150720477375,0,0,0,0,0,3,0,2,0,0,3,3
1867.5,48.762432771478046,153.19170056604162,37964.9256192,219.86005688004025,690.7107395121684,5564647.137389205,0.916791557777522,0.8556104009461301,0.0023961469433337957,0,0,0,0,0,3,0,0,0,0,3,3
1875.5,48.86676546,153.5194714,38127.55984,220.3304721,692.1885925,5600442.173,0.9233308328057052,0.9585036720961008,0.0024115603492601187,0,0,0,0,0,3,0,0,0,0,4,3
1877.0,48.88630304561698,153.58085050927463,38158.05375488,220.41856317207785,692.4653387762175,5607162.254729039,0.9250499576399632,0.931277569025117,0.002414454028391325,0,0,0,0,0,3,0,0,0,0,4,3
1897.0,49.1460620636344,154.39690753198184,38564.63930368001,221.5897646325148,696.1447766801998,5697019.56429352,0.6411993147473757,0.6222412261464993,0.0024531467455274104,0,0,0,0,0,3,0,0,0,0,4,3
1900.5,49.19137886631332,154.53927446636214,38635.79177472,221.7940890324335,696.7866807139336,5712793.493813873,0.9275500583912925,0.928991814102494,0.002459939027602333,0,0,0,0,0,3,0,0,0,0,4,3
1911.0,49.32707948,154.9655905,38849.24919,222.405936,698.7088545,5760202.418,0.9059463741676989,0.8720820218397035,0.0024803533945820565,0,0,0,0,0,3,0,0,0,0,4,3
1926.0,49.52029243815028,155.5725869273111,39154.18834944,223.277094545132,701.4456799378603,5828155.609290548,0.8879918725362453,0.8241943488099602,0.002509614159475231,0,0,0,0,0,3,0,0,0,0,4,3
1950.0,49.8278748516688,156.53888557799428,39642.091008,224.66392213120423,705.8025272940606,5937431.76489295,0.8695426755216572,0.8091506462645219,0.002556668666214146,0,0,0,0,0,3,0,0,0,0,4,3
1955.0,49.89171584,156.739448,39743.7374,224.9517684,706.706823,5960282.673,0.9245032224692336,0.871665590377579,0.002566508307841234,0,0,0,0,0,3,0,0,0,0,4,3
1973.5,50.1272205646278,157.4793078707099,40119.82902784,226.0136120817938,710.0427033274567,6045084.983124081,0.830671474030859,0.7635149331048185,0.002603024333237733,0,0,0,0,0,3,0,0,0,0,4,3
1983.5,50.25406090041078,157.87778853778457,40323.12180224,226.5855097877721,711.839372959163,6091090.073196652,0.9219809162094093,0.9111535445389776,0.002622834206754153,0,0,0,0,0,3,0,0,0,0,4,3
1983.5,50.2540609,157.8777885,40323.1218,226.5855098,711.839373,6091090.073,0.889047954978199,0.7880594878178525,0.002622834206669474,0,0,0,0,0,3,0,0,0,0,4,3
1984.0,50.26039451451374,157.89768617332112,40333.28644095999,226.61406678703955,711.9290874182702,6093393.378181671,0.8804469985982482,0.8090018561637456,0.00262382601397268,0,0,0,0,0,3,0,0,0,0,4,3
1987.5,50.30470748509662,158.03689947616303,40404.438912,226.81386510880364,712.5567723581238,6109524.638122176,0.92894637028854,0.914631045183575,0.0026307721631613416,0,0,0,0,0,3,0,0,0,0,4,3
1988.0,50.31103472,158.0567771,40414.60355,226.8423934,712.6463965,6111830.264,0.9314923543242624,0.9712555105686838,0.002631764969760434,0,0,0,0,0,3,0,0,0,0,4,3
2001.0,50.47526453,158.5727202,40678.88416,227.5828727,714.9726809,6171878.21,0.9033469846798432,0.8565816847837048,0.0026576217219872926,0,0,0,0,0,3,0,0,0,0,4,3
2002.0,50.487875460944046,158.6123386434582,40699.21343488,227.6397328783045,715.1513124756243,6176505.383115456,0.9142963417119788,0.8580419992758211,0.002659614190951296,0,0,0,0,0,3,0,0,0,0,4,3
2005.5,50.53198894726359,158.7509252480039,40770.36590592,227.83863176542204,715.7761717581999,6192709.589720282,0.9293942191482332,1.0106397789452717,0.0026665917511032085,0,0,0,0,0,3,0,0,0,4,4,3
2008.5,50.569769878857215,158.86961754514422,40831.35373824,228.0089784297914,716.3113315875463,6206610.169174363,0.9203954552785276,0.954146601487872,0.0026725773653114605,0,0,0,0,0,3,0,0,0,4,4,3
2010.5,50.59494149309835,158.94869650352317,40872.01229312,228.12247220408184,716.6678827950852,6215882.992174772,0.8899196222270032,0.8261290788044471,0.002676570259369237,0,0,0,0,0,3,0,0,0,4,4,3
2017.0,50.67666289063264,159.20543184565798,41004.15259648001,228.4909376412845,717.8254511057028,6246051.515970684,0.8860437094431164,0.847874650567159,0.0026895608793121905,0,0,0,0,0,3,0,0,0,4,4,3
2028.0,50.81466123790368,159.63896643965222,41227.77464832,229.1131445894601,719.7801718831039,6297216.72940148,0.9235543484918513,0.923780874979344,0.002711592711113972,0,0,0,0,0,3,0,0,0,4,4,3
2031.0,50.85223216,159.756999,41288.76248,229.2825443,720.3123569,6311195.01,0.9331820723581336,0.9245860389529263,0.0027176117835730606,0,0,0,0,0,3,0,0,0,4,4,3
2049.0,51.07707732,160.4633709,41654.68947,230.2963262,723.4972465,6395281.303,0.834405347424179,0.7466959880441965,0.0027538194907238776,0,0,0,0,4,0,0,0,0,4,4,3
2063.0,51.2512749186656,161.01062877159066,41939.29935872,231.08174835327944,725.964723005348,6460937.747016393,0.9182866400560564,0.924276967734592,0.0027820912721604734,0,0,0,0,4,0,0,0,0,4,4,3
2076.5,51.41869226888764,161.5365858891317,42213.74460416,231.83659970196052,728.336158456917,6524460.673143626,0.9384847564460048,0.9348853139797756,0.0028094443570036575,0,0,0,0,4,0,0,0,0,4,4,4
2084.5,51.51764582,161.8474576,42376.37882,232.2827615,729.737817,6562201.53,0.8978206465030144,0.8008826194181439,0.0028256956370152106,0,0,0,0,4,0,0,0,0,4,4,4
2091.0,51.597905849377504,162.09960195702217,42508.51912704,232.6446378936733,730.8746853038216,6592919.359804337,0.8973040972734747,0.8534317916747566,0.002838922789101271,0,0,0,0,4,0,0,0,0,4,4,4
2098.5,51.6903587202366,162.3900512169164,42660.98870784,233.0614893978028,732.1842629268326,6628422.378288023,0.9344482735589416,0.9398247040043018,0.002854210451933873,0,0,0,0,4,0,0,0,0,4,4,4
2098.5,51.6903587202366,162.3900512169164,42660.98870784,233.0614893978028,732.1842629268326,6628422.378288023,0.91696341466374,0.9958424292546004,0.002854210451933873,0,0,0,0,4,0,0,0,0,4,4,4
2102.0,51.733446850498105,162.52541657040285,42732.14117888,233.25576515952585,732.7945982326324,6645012.191723025,0.9207734615656624,0.9639958856755072,0.002861354055071916,0,0,0,0,4,0,0,0,0,4,4,4
2113.0,51.86863366260383,162.95011846617643,42955.76323072,233.8652954579481,734.7094941402962,6697241.506382664,0.9257246844987326,0.9132425585720032,0.0028838440907532855,0,0,0,0,4,0,0,0,0,4,4,4
2131.5,52.09520217,163.6619044,43331.85486,234.8868476,737.9187947,6785388.525,0.934701054342135,0.962714204030736,0.002921800353569083,0,0,0,0,4,0,0,0,0,4,4,4
2140.5,52.205069155261306,164.00706173831605,43514.81836032,235.38221580724212,739.4750399657192,6828409.57740119,0.894070620109926,0.8449867989706487,0.0029403252951628596,0,0,0,4,4,0,0,0,0,4,4,4
2152.5,52.351199795634464,164.4661446845767,43758.7696896,236.04108963855663,741.5449531538194,6885911.785850552,0.8799948384671024,0.8413156658170352,0.002965085848277738,0,0,0,4,4,0,0,0,0,4,4,4
2161.5,52.46053065,164.8096177,43941.73319,236.5340406,743.0936042,6929143.801,0.91251570246755,0.9714913087273892,0.002983701630805705,0,0,0,4,4,0,0,0,0,4,4,4
2169.0,52.55146594083335,165.09529933509629,44094.20276736,236.94404963402943,744.3816856420822,6965239.3127215365,0.9205813226592108,0.9528076657844438,0.0029992444222791295,0,0,0,4,4,0,0,0,0,4,4,4
2188.0,52.78113417,165.8168233,44480.45904,237.9795777,747.6348931,7056960.573,0.9221093953960512,0.8993228639327627,0.003038739759904091,0,0,0,4,4,0,0,0,0,4,4,4
2191.5,52.82333256,165.9493935,44551.61151,238.1698418,748.2326254,7073900.178,0.9459115310001048,0.97820986176892,0.0030460339839114515,0,0,0,4,4,0,0,0,0,4,4,4
2196.0,52.87753814,166.1196854,44643.09326,238.414244,749.0004374,7095699.552,0.8090056869168022,0.6834365946227106,0.0030554208330839214,0,0,0,4,4,0,0,0,0,4,4,4
2200.5,52.931688223499215,166.2898028650505,44734.57500672,238.65839586211325,749.7674631579397,7117521.2737847855,0.922463784493681,0.9118566507161516,0.0030648173052522224,0,0,0,4,4,0,0,0,3,4,4,4
2222.5,53.19562847,167.1189956,45181.81911,239.8484496,753.5061274,7224526.177,0.9374644290840688,0.9969599739393068,0.0031108938066781804,0,0,0,4,4,0,0,0,3,4,0,4
2225.5,53.23151892,167.2317488,45242.80694,240.0102725,754.0145089,7239158.949,0.8947925183562837,0.8455021647590618,0.0031171947042974947,0,0,0,4,4,0,1,0,3,4,0,4
2249.0,53.5118280019416,168.11236573106032,45720.54496256,241.27413009515428,757.9850346082047,7354123.142212034,0.9356144599388492,0.9759821854847676,0.0031666984901363025,0,0,0,4,4,0,1,0,3,4,0,4
2249.0,53.511828,168.1123657,45720.54496,241.2741301,757.9850346,7354123.142,0.9070578123936516,0.9117729505624416,0.003166698490045,0,0,0,4,4,0,1,0,3,4,0,4
2251.5,53.54156175319523,168.2057770655624,45771.36815616,241.40819363280667,758.4062076332077,7366388.871120502,0.9169595614549386,0.9382975005603548,0.0031719801347951902,0,0,0,4,4,0,1,0,3,4,0,4
2261.0,53.65439973241899,168.56026803213766,45964.49629183999,241.91695751353072,760.0045365033022,7413060.731042597,0.9235689885220414,0.939392174141607,0.003192077120593377,0,0,0,4,4,0,1,0,3,4,0,4
2274.5,53.81434143887787,169.0627397221515,46238.94153728,242.63810267961253,762.2700808592366,7479552.696346097,0.9275552665316196,0.9965618784977384,0.0032207086789805615,0,0,0,4,4,0,1,0,3,4,0,4
2275.0,53.820256077730576,169.0813211081198,46249.106176,242.6647706032716,762.3538606122905,7482019.160536927,0.7708707520671084,0.7273007578071699,0.0032217707428429743,0,0,0,4,4,0,1,0,3,4,0,4
2289.0,53.98560287612603,169.60077339525355,46533.71606016,243.41028624787705,764.6959670845192,7551190.09758732,0.9216211927466194,0.904830644162301,0.0032515558712237465,0,0,0,4,4,0,1,0,3,4,0,4
2291.5,54.015075828518704,169.69336540596996,46584.53925376,243.5431738956252,765.1134459424374,7563564.362884031,0.9093468157828366,0.9152113463302656,0.0032568842518442337,0,0,0,4,4,0,1,0,3,4,0,4
2292.5,54.02686050757864,169.73038806712958,46604.8685312,243.59630865657056,765.2803737170738,7568515.959750057,0.90885296541466,0.8802562205077231,0.003259016418251593,0,0,0,4,4,0,1,0,3,4,0,4
2302.5,54.14456623,170.1001715,46808.16131,244.1270202,766.9476532,7618091.294,0.927286692530652,0.9011588206739256,0.0032803636452535707,0,0,0,4,4,0,1,0,3,4,0,4
2303.5,54.15632273,170.1371056,46828.49058,244.1800279,767.1141818,7623054.758,0.9274880356269376,0.9026053784581072,0.003282500921669902,0,0,0,4,4,0,1,0,3,4,0,4
2304.5,54.16807667660153,170.1740317463,46848.81986048,244.23302411946096,767.2806743377173,7628019.300635262,0.9159889854264096,0.8880012569934678,0.0032846386625484934,0,0,0,4,4,0,1,0,3,4,0,4
2316.5,54.30892565112115,170.61652184991647,47092.77118976001,244.86808397577505,769.2757737169035,7687677.766897409,0.596546371826905,0.6690972240002429,0.0033103277041082956,0,0,0,4,4,0,1,0,3,4,0,4
2319.5,54.3440808553536,170.7269651812686,47153.75902208,245.02659176061832,769.7737406093038,7702616.574587845,0.9384527484740364,0.9981057768221306,0.003316760381239605,0,0,0,4,4,0,1,0,3,4,0,4
