# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
1556.0,44.51023176313412,139.8330171166412,7908.088924159999,100.34386648680956,315.23955378775594,529018.8127811522,0.7854711417689586,0.8405872102716131,0.00011459157167328926,0,0,0,0,0,0,0,2,2,0,1,2
1556.5,44.51738257557693,139.85548205647876,7910.630083839998,100.35998727838064,315.2901987481257,529273.8230521049,0.7845280494617887,0.7265977377085092,0.00011464680983691462,0,0,0,0,0,0,0,2,2,0,1,2
1560.5,44.57454777739446,140.03507183454963,7930.959361279998,100.48886050935806,315.69506594380874,531315.3793073689,0.8471752448860387,0.9690119082042272,0.00011508903445028942,0,0,0,0,0,0,0,2,2,0,1,2
1564.0,44.62450725740055,140.192024169914,7948.747479039999,100.6014891610838,316.04889928865407,533103.8889045565,0.6535464181855432,0.7473593099484963,0.00011547644624121805,0,0,0,0,0,0,0,0,2,0,3,2
1582.5,44.88765509071949,141.0187274698768,8042.770387199999,101.194729636518,317.9126192080903,542590.6499075313,0.8069634664312195,0.72576126912252,0.00011753138800728617,0,0,0,0,0,0,0,0,2,0,3,2
1585.5,44.930182485469615,141.15233122080014,8058.01734528,101.2906033952427,318.2138155041718,544134.2927151619,0.8371519334687798,0.7746583187149934,0.00011786575882956113,0,0,0,0,0,0,0,0,2,0,3,2
1592.0,45.02218736599077,141.4413730775398,8091.052421119999,101.4980191978896,318.8654314660057,547483.8626466457,0.8931210338999688,0.8945807733685004,0.00011859131427977365,0,0,0,0,0,0,0,0,2,0,3,2
1609.0,45.26193132731829,142.1945509451889,8177.451850240001,102.03849798430636,320.5633956508338,556276.6027583178,0.7292217190388626,0.8972101997664428,0.0001204959231223482,0,0,0,0,0,0,0,0,2,0,3,2
1617.5,45.3813283587989,142.5696477821488,8220.6515648,102.30766665207624,321.4090139600762,560690.4533029516,0.8812468188869336,0.7897620838220631,0.00012145201401896786,0,0,0,0,0,0,0,0,2,0,3,2
1626.0,45.500412083182,142.94376033583282,8263.851279359998,102.5761290003255,322.2524133011015,565115.9165807574,0.8082639935704351,0.8998541939005423,0.00012241062036742672,0,0,0,0,0,0,0,0,2,0,3,2
1632.0,45.58428388170407,143.2072513619131,8294.345195519998,102.76520958291364,322.84642747029693,568246.7482470969,0.8481188404241448,0.8949487459214355,0.00012308879458849882,0,0,0,0,0,0,0,0,2,0,3,2
1632.5,45.59126623356883,143.22918706723624,8296.8863552,102.78095059695757,322.89587932437735,568507.9110549217,0.890666837716431,0.7998467760275234,0.0001231453654625173,0,0,0,0,0,0,0,0,2,0,3,2
1642.0,45.723728330650566,143.6453290183073,8345.168389120001,103.07957314861864,323.834029738872,573477.59693589,0.7403467809470584,0.752276438408639,0.00012422185669886643,0,0,0,0,0,0,0,0,2,0,3,2
1650.0,45.83497844237541,143.99483155201312,8385.826943999999,103.33037540049112,324.6219482508584,577673.7641113822,0.7868787274400366,0.7777055817564841,0.00012513079486897727,0,0,0,0,0,0,0,0,2,0,3,2
1655.0,45.90437284765684,144.2128405058455,8411.238540800001,103.48681814775756,325.1134276363781,580301.542179453,0.8530587368861268,0.8197209437081577,0.00012570000188308282,0,0,0,0,0,0,0,0,2,0,3,2
1661.0,45.98750791035654,144.47401700807862,8441.732456959999,103.67423783310778,325.7022239430124,583460.1189775575,0.8115406034658066,0.905876369128215,0.00012638418601945174,0,0,0,0,0,0,0,0,2,0,3,2
1662.5,46.00826820390231,144.53923739376836,8449.355936000002,103.72103983887736,325.84925678051144,584250.6557671408,0.8579623801249847,0.97467171114079,0.00012655542539883726,0,0,0,0,0,0,0,0,2,0,3,2
1673.5,46.16022506568068,145.01662395439385,8505.261448959998,104.06361138807053,326.9254770427855,590058.8147856739,0.7496778041713257,0.805931162627948,0.00012781353958000048,0,0,0,0,0,0,0,0,2,0,3,2
1677.0,46.208470181568096,145.16819045603734,8523.04956672,104.17237517732713,327.2671685640906,591910.8780795407,0.8085602926273986,0.6554170219143928,0.00012821471783407213,0,0,0,0,0,0,0,0,2,0,3,2
1683.5,46.29793487361663,145.44925207533268,8556.08464256,104.37406437908132,327.90079387863,595355.5528769509,0.8781067086690495,0.8417806340657569,0.00012896087409430688,0,0,0,0,0,0,0,0,2,0,3,2
1709.0,46.64725481689563,146.5466730428904,8685.683786239997,105.16157125920952,330.37481970789213,608933.4362810921,0.8764965055097889,0.8893040497561991,0.00013190200012174906,0,0,0,0,0,0,0,0,2,0,3,2
1716.5,46.74949923301753,146.86788334944956,8723.80118144,105.39207107091472,331.09895622299905,612946.3160819028,0.8573900503242623,0.754024181177702,0.00013277123613415743,0,0,0,0,0,0,0,0,2,0,3,2
1720.0,46.79713684558576,147.01754132312843,8741.5892992,105.49946530468851,331.4363451588607,614821.9979858579,0.8836913091477618,0.7987906940790964,0.00013317753045137348,0,0,0,0,0,0,0,0,2,0,3,2
1724.0,46.85152052093316,147.18839267807505,8761.918576639999,105.6220678623917,331.8215124534523,616967.972337747,0.5314886981049448,0.7593101674311488,0.00013364237322787274,0,0,0,0,0,0,0,0,2,0,3,2
1728.0,46.90584114268031,147.35904594429434,8782.247854079998,105.74452827205847,332.20623317681714,619116.437665325,0.8332298708515756,0.8137225944115715,0.0001341077555784142,0,0,0,0,0,0,0,0,2,0,3,2
1733.5,46.98042944459325,147.59337200562774,8810.20061056,105.91268013989102,332.73449784948724,622074.639489676,0.8061006959165072,0.8667976400341276,0.0001347485361861908,0,0,0,0,0,0,0,0,2,0,3,2
1754.0,47.25740324505225,148.4635108623866,8914.388157439997,106.5370898756458,334.69613888816434,633141.9815437184,0.840430209762726,0.7548186656041436,0.0001371458500237674,0,0,0,0,0,0,0,0,2,0,3,2
1763.0,47.37849002836722,148.84391621129572,8960.12903168,106.81006791995104,335.5537247067451,638021.3269635107,0.9109343795282668,0.8312015794450389,0.00013820277247507195,0,0,0,0,0,0,0,0,2,0,3,2
1768.0,47.44562693327772,149.0548330185473,8985.540628479997,106.96142135838129,336.029215557013,640737.4648638022,0.7372874231571843,0.6833048765569714,0.00013879111924716404,0,0,0,0,0,0,0,0,2,0,3,2
1768.5,47.4523353994736,149.07590828666517,8988.081788160001,106.97654492457328,336.0767276414579,641009.2901312249,0.9056299909605656,0.959378368053086,0.00013884999973281392,0,0,0,0,0,0,0,0,2,0,3,2
1780.5,47.61305503116721,149.58082390088143,9049.06962048,107.33887126226335,337.21500940214713,647544.6126906406,0.8336045028282749,0.8299720029363633,0.0001402656259173314,0,0,0,0,0,0,0,0,2,0,3,2
1812.5,48.03901200932928,150.9190072142207,9211.70384,108.29914867383192,340.2318098637392,665079.7891383123,0.8835428999570565,0.776148818512336,0.00014406394722492997,0,0,0,0,0,0,0,0,2,4,3,2
1819.5,48.13168760438001,151.21015618279915,9247.28007552,108.5080765353143,340.8881760985024,668936.3827853408,0.6790059088982102,0.5399979403730661,0.00014489932985526572,0,0,0,0,0,0,0,0,2,4,3,2
1841.0,48.415224897313394,152.1009148592974,9356.54994176,109.14728300850332,342.89630245880005,680828.0029843159,0.7424887808903173,0.8918718957365319,0.0001474751918386582,0,0,0,0,0,0,0,0,2,4,3,2
1846.5,48.4874913699758,152.32794667891446,9384.50269824,109.31020054447345,343.40812299294475,683881.2479698443,0.8971986183696248,0.903505616187288,0.00014813655989049727,0,0,0,0,0,0,0,0,2,4,3,2
1847.0,48.49405570918817,152.34856915875972,9387.04385792,109.3249991907938,343.4546143115079,684159.0414473666,0.8417282974933585,0.729918510464289,0.00014819673315923703,0,0,0,0,0,0,0,0,2,4,3,2
1857.0,48.62515639638805,152.76043411454742,9437.86705152,109.62055258001722,344.3831226678357,689722.8009095737,0.7507384621084663,0.6762169157013119,0.00014940190757984915,0,0,0,0,0,0,0,0,2,4,3,2
1864.5,48.72325041659999,153.06860556780634,9475.98444672,109.841695739183,345.0778643920626,693905.4669505657,0.7286690581695913,0.7351903629428818,0.00015030792124862968,0,0,0,0,0,0,0,0,2,4,3,2
1873.5,48.84070317943147,153.43759430466156,9521.72532096,110.1064812477103,345.90971260042903,698935.780332087,0.652824320909157,0.5331504748759613,0.0001513975451003171,0,0,0,0,0,0,0,0,2,4,3,2
1913.5,49.35933416133907,155.06692158734654,9725.01809536,111.2756829333228,349.582868026514,721438.6867334042,0.816468795829287,0.7150874752987718,0.00015627193396786502,0,0,0,0,0,0,0,0,2,4,3,2
1920.0,49.443097858968265,155.33007300445593,9758.053171199996,111.46451981325804,350.1761165812454,725117.8073600318,0.921787315133738,0.9142031063030936,0.0001570688738966446,0,0,0,0,0,0,0,0,2,4,3,2
1979.5,50.2033632220318,157.7185170838351,10060.45117312,113.17846204774848,355.5606249137978,759084.2608534591,0.8581838061646059,0.8807607582812595,0.0001644263991791901,0,0,0,0,0,0,0,0,2,4,3,2
1995.5,50.405847989286094,158.35464174110504,10141.76828288,113.63494370704656,356.9947043411472,768306.1786099862,0.898379268595032,0.8948238932359142,0.00016642397284581775,0,0,0,0,0,0,0,0,2,4,3,2
1996.0,50.41216253337467,158.37447946642448,10144.30944256,113.64917921523984,357.03942650910733,768594.961234901,0.8814191176818228,0.8888103738448434,0.00016648652649053021,0,0,0,0,0,0,0,0,2,4,3,2
2006.5,50.544585728949286,158.79049920480657,10197.67379584,113.94771406734328,357.977301407316,774667.7452269435,0.8391065466575625,0.7487178736240463,0.00016780196149069988,0,0,0,0,0,0,0,0,2,4,3,2
2035.0,50.90228357879493,159.9142401420865,10342.519897599996,114.75410810003528,360.5106629763198,791231.0975706374,0.8875913217032831,0.8426605215406716,0.00017138977449731885,0,0,0,0,0,0,0,0,2,4,3,2
2057.0,51.17669140849406,160.77631776395685,10454.33092352,115.372733111309,362.4541307670642,804096.4876643849,0.8037835866465288,0.6667820373361739,0.00017417656626240186,0,0,0,0,0,0,0,0,2,4,3,4
2069.0,51.325750048655415,161.24459929284183,10515.31875584,115.70877090968877,363.5098246457826,811143.0726412293,0.71775342099752,0.8115314274320061,0.00017570293777872075,0,0,0,0,0,0,0,0,2,4,3,4
2076.0,51.41250134811764,161.51713653792171,10550.89499136,115.9043430391964,364.1242326110907,815263.0349660857,0.8110851784168023,0.6835341203324702,0.00017659536909993983,0,0,0,0,0,0,0,0,2,4,3,4
2088.5,51.56705139116825,162.00266981778148,10614.42398336,116.2527606562497,365.2188188372066,822637.3938943379,0.8136934694099994,0.7537935115445898,0.000178192740231656,0,0,0,0,0,0,0,0,2,4,3,4
2094.0,51.63490686227129,162.2158440673047,10642.37673984,116.4057340303044,365.6993988653317,825889.1174854088,0.7658070987685469,0.7086023192287944,0.00017889710103687761,0,0,0,0,0,0,0,0,2,4,3,4
2108.0,51.807228842138656,162.75720953330804,10713.529210880002,116.7942167017174,366.91985317188966,834185.5015304656,0.8735890916049706,0.7971971038533727,0.00018069419343502935,0,0,0,0,0,0,0,0,2,4,3,4
2110.0,51.831799499835945,162.83440053102373,10723.6938496,116.84960879243016,367.09387255713983,835372.9540903661,0.6196276910422563,0.5920940357634524,0.0001809514093446321,0,0,0,0,0,0,0,0,2,4,3,4
2141.5,52.217262328183686,164.04536772079294,10883.78690944,117.7185961926573,369.8238769897556,854149.4108261979,0.6197560948064738,0.5907211448537751,0.00018501860626812713,0,0,0,0,0,0,0,0,2,4,3,4
2152.0,52.34511916377754,164.44704181620585,10937.15126272,118.00683664282008,370.7294110704544,860439.0815984082,0.7192029124807676,0.7737928140738289,0.00018638102144445334,0,0,0,0,0,0,0,0,2,4,3,4
2161.5,52.46053064871775,164.80961768943388,10985.43329664,118.26702029446928,371.5468021190597,866142.9750915077,0.6771706993725898,0.5985397521973087,0.0001876165505111705,0,0,0,0,0,0,0,0,2,4,3,4
2167.5,52.53329147515378,165.03820256723444,11015.9272128,118.43105230158667,372.0621238675733,869751.9012597259,0.6004979783201204,0.6780953790845254,0.000188398285511283,0,0,0,0,0,0,0,0,2,4,3,4
2173.0,52.59990048193541,165.2474609336025,11043.87996928,118.5812156464752,372.5338759287135,873064.4748073197,0.8853247561409306,0.8495602348484198,0.0001891158271183698,0,0,0,0,0,0,0,0,2,4,3,4
2186.5,52.76303881092742,165.75997510948272,11112.49128064,118.94899469535476,373.6892878868178,881213.1109286821,0.7252637704592214,0.7853922162382342,0.00019088091561348717,0,0,0,0,0,0,0,0,2,4,3,4
2203.0,52.96174767746589,166.38423742480313,11196.349550079998,119.39696396407908,375.0966248504761,891206.7625067565,0.7704204126145119,0.8573572526908111,0.00019304565571992368,0,0,0,0,0,0,0,0,2,4,3,4
2218.0,53.14174733881632,166.94972303855027,11272.58434048,119.8027552006275,376.37145561810775,900324.4414806349,0.8360811640000907,0.7207033984016226,0.00019502065006490069,0,0,0,0,0,0,0,0,2,4,3,4
2266.5,53.71961865224144,168.76515931152693,11519.07682944,121.1055082896131,380.4641751519063,930015.769637624,0.8996934578111822,0.8937766268579237,0.00020145213392969906,0,0,0,0,0,0,0,0,2,4,3,4
2287.5,53.96791137872287,169.54519391698076,11625.805536,121.66525941219282,382.2226851664414,942971.097608765,0.5938081045045691,0.6381463082679263,0.00020425840727553962,0,0,0,0,0,0,0,0,2,4,3,4
2294.0,54.044532707966525,169.7859069220409,11658.84061184,121.83799453683972,382.76534856504907,946993.1725141648,0.932036832931572,0.888726974155294,0.00020512963505357355,0,0,0,0,0,0,0,0,2,4,3,4
2300.0,54.1151637980601,170.00780103579393,11689.334528,121.99722526634667,383.2655866550938,950710.9184174002,0.6964460317474827,0.6984783562606072,0.00020593494166241415,0,0,0,0,0,0,0,0,2,4,3,4
2305.0,54.17395269513339,170.19249180295202,11714.7461248,122.12975895590873,383.6819535205751,953812.74696766,0.6863555004636525,0.7271705013330532,0.0002066068334742889,0,0,0,0,0,0,0,0,2,4,3,4
2315.5,54.29720219158874,170.5796915155748,11768.110478079996,122.40761262071764,384.5548565527118,960337.539119083,0.8325247355905849,0.7489605021330553,0.00020802017865107452,0,0,0,0,0,0,0,0,2,4,3,4
2317.0,54.31478643197792,170.63493403600037,11775.73395712,122.447254532251,384.67939529075926,961270.8621010293,0.9223761847736566,0.872871699008131,0.00020822234716530517,0,0,0,0,0,0,0,0,2,4,3,4
2366.0,54.886107193381775,172.42979114287007,12024.76760576,123.73524005675988,388.7257211524863,991925.0042169754,0.8077084797529722,0.6670058091601295,0.0002148623876298317,0,0,0,0,0,0,0,0,2,4,3,4
2373.0,54.96723969471763,172.68467641303417,12060.34384128,123.9181451677714,389.3003345055442,996330.292597982,0.6751706223486234,0.6485495887767391,0.00021581662386313264,0,0,0,0,0,0,0,0,2,4,2,4
2373.0,54.96723969471763,172.68467641303417,12060.34384128,123.9181451677714,389.3003345055442,996330.292597982,0.7108235288956737,0.6915299483556305,0.00021581662386313264,0,0,0,0,0,0,0,0,2,4,2,4
2384.0,55.09449223514659,173.08445205919642,12116.24935424,124.20502329491448,390.2015887222525,1003266.0221935807,0.850620490227013,0.8469063637079723,0.00021731898282628995,0,0,0,0,0,0,0,0,2,4,2,4
2393.0,55.198389745999336,173.4108557160177,12161.99022848,124.4392498433809,390.9374331261903,1008952.62708972,0.8251117029706824,0.7727739661318878,0.00021855076698365828,0,0,0,0,0,0,1,0,3,4,2,4
2414.0,55.440060073837245,174.1700854425439,12268.71893504,124.98407143045868,392.64904062167096,1022262.9624915068,0.8448029531633995,0.8510527136597862,0.00022143393903035892,0,0,0,0,0,0,1,0,3,4,2,4
2426.0,55.57768558987955,174.6024487526889,12329.70676736,125.29433439382446,393.62376046806185,1029894.9351249362,0.8393364488167826,0.9013045187275088,0.00022308711225955746,0,0,0,0,0,0,1,0,3,4,2,4
2439.0,55.72639634508104,175.0696373687397,12395.77691904,125.6295879203507,394.6769904840868,1038184.2308610596,0.7270516832771083,0.7049125120833089,0.00022488266924830302,0,0,0,0,0,0,1,0,3,4,2,4
2442.5,55.766366100147096,175.195206057621,12413.5650368,125.71969573617162,394.9600725363008,1040419.7462851162,0.7549369337159321,0.8431038207084743,0.00022536690765297484,0,0,0,0,0,0,1,0,3,4,2,4
2455.5,55.91457504172944,175.6608181796924,12479.63518848,126.05381797407485,396.0097485042985,1048737.108287678,0.6510631107651805,0.5127537637154264,0.0002271685441184885,0,0,0,0,0,0,1,0,3,4,2,4
2461.0,55.97716069606635,175.85743681157734,12507.587944959998,126.19491107321195,396.45300554802,1052262.63230307,0.7987474041733634,0.6759203557508396,0.00022793221325110745,0,0,0,0,0,0,1,0,3,4,2,4
2478.5,56.17583298560068,176.48158421685025,12596.528533760002,126.64279788273817,397.8600834584672,1063506.411416741,0.8014307536766219,0.7602214025473961,0.00023036774538919775,0,0,0,0,0,0,1,0,3,4,2,4
2483.5,56.23246757301138,176.65950702059882,12621.940130560002,126.77047489659688,398.261192627238,1066726.229645003,0.7826389386235022,0.6623458052309128,0.0002310651951251327,0,0,0,0,0,0,1,0,3,4,2,4
2497.5,56.39074181970005,177.15674023124842,12693.092601599998,127.1272883583318,399.3821551773264,1075758.962215074,0.7157215969180628,0.6554888737605548,0.00023302178910005651,0,0,0,0,0,0,1,0,3,4,2,4
2499.0,56.40767343449978,177.20993246791664,12700.71608064,127.1654589907363,399.5020717556712,1076728.259937074,0.7983669731580638,0.7301623827257973,0.0002332317501575837,0,0,0,0,0,0,1,0,3,4,2,4
2516.5,56.60483472571965,177.82933293198525,12789.65666944,127.60993940566236,400.8984481618676,1088058.208404309,0.8358514903625629,0.818265395594226,0.00023568594757073874,0,0,0,0,0,0,1,0,3,4,2,4
2517.5,56.616080347113154,177.86466209354015,12794.738988799998,127.63529153453187,400.97809422367686,1088706.8272958198,0.6352147374400238,0.6134545389901666,0.0002358264458978293,0,0,0,0,0,0,1,0,3,4,2,4
2520.5,56.649803817003445,177.97060749880103,12809.985946880002,127.71131772505257,401.216937545297,1090653.4568769669,0.7103160507238618,0.730649375127592,0.00023624810829958145,0,0,0,0,0,0,1,0,3,4,2,4
2521.0,56.65542244372859,177.98825893524403,12812.52710656,127.72398435714172,401.2567309436141,1090978.0078224826,0.7574131303612478,0.6989351769093498,0.00023631840977475805,0,0,0,0,0,0,1,0,3,4,2,4
2521.5,56.66104051329902,178.00590862133384,12815.06826624,127.73664973318132,401.29652039593503,1091302.5909543373,0.5140350090855551,0.5207777733088819,0.00023638871822186664,0,0,0,0,0,0,1,0,3,4,2,4
2528.5,56.73963507868956,178.25282073057684,12850.64450176,127.91383332139776,401.8531590550125,1095850.1325804433,0.9075585865362712,0.9301579521096648,0.00023737376814749332,0,0,0,0,0,0,1,0,3,4,2,4
2546.0,56.93564683830091,178.86860983458908,12939.585090560002,128.35572223226558,403.2413940110976,1107246.5264564564,0.8951335651294894,0.8192494168382461,0.00023984235840195832,0,0,0,0,0,0,1,0,3,4,2,4
2579.5,57.30899934254961,180.04153131913614,13109.84278912,129.19740811784385,405.8856282058605,1129171.8061244728,0.7719233106546164,0.6810684888648392,0.0002445916266620528,0,0,0,0,0,0,1,0,3,4,2,4
2592.5,57.45322897562773,180.49464207484428,13175.912940799995,129.52255940265513,406.9071210935289,1137718.6443726534,0.8348188606829727,0.8886600407119747,0.0002464429703270305,0,0,0,0,0,0,1,0,3,4,2,4
2625.5,57.81773451720648,181.63977000646088,13343.629479679998,130.34430069559028,409.4886975025654,1159510.702179968,0.8259210869784561,0.8134909120285717,0.0002511633811967445,0,0,0,0,0,0,1,0,3,4,2,4
2642.0,57.99912824508917,182.2096352093844,13427.48774912,130.753234715729,410.77340161603615,1170458.304868842,0.6670995866703142,0.6400366117282791,0.000253534758107856,0,0,0,0,0,0,1,0,3,4,2,4
2649.5,58.08139266388,182.4680765031096,13465.605144320003,130.93869162145108,411.3560316686101,1175445.812992228,0.6150054461584219,0.5989861874123212,0.0002546151098473101,0,0,0,0,0,0,1,0,3,4,2,4
2652.5,58.11426582526892,182.57135058542923,13480.852102400004,131.01280087648627,411.5888527597917,1177442.794758062,0.8766214904124632,0.8422357365981004,0.0002550476791125633,0,0,0,0,0,0,1,0,3,4,2,4
2655.0,58.14164592847245,182.657367716508,13493.5579008,131.0745265811483,411.7827697800955,1179107.809161782,0.8191098929526686,0.7253103055264255,0.000255408340421332,0,0,0,0,0,0,1,0,3,4,2,4
2662.0,58.2182417124135,182.89800046863311,13529.13413632,131.247204116465,412.32525225648646,1183774.0196724166,0.81187249200783,0.7892658198214583,0.00025641909539498024,0,0,0,0,0,0,1,0,3,4,2,4
2665.0,58.25103764500001,183.0010319295145,13544.3810944,131.32113926688805,412.5575263818975,1185775.7039876718,0.7131959335515295,0.6954539382233367,0.00025685268328663383,0,0,0,0,0,0,1,0,3,4,2,4
2694.0,58.567118193714535,183.9940282592987,13691.76835584,132.03371125591005,414.796137307763,1205183.3264518564,0.8479184895010043,0.8280937422646766,0.00026105659798093556,0,0,0,0,0,0,1,0,3,4,2,4
2710.0,58.740779414579535,184.5396010749816,13773.0854656,132.4252131122281,416.0260766634386,1215935.8519966744,0.8864999066469772,0.9556825968909036,0.0002633857189344235,0,0,0,0,0,0,1,0,3,4,2,4
2757.0,59.24796557549334,186.13297339211084,14011.95447552,133.56861359339217,419.6181752151746,1247704.888685955,0.7344802266605006,0.6252931886264357,0.0002702672584124478,0,0,0,0,0,0,1,0,3,4,2,4
2784.5,59.54272006144043,187.05897191977485,14151.71825792,134.2331081065113,421.70574629594046,1266419.4178721767,0.696701124259911,0.672394264553047,0.00027432104111499596,0,0,0,0,0,0,1,0,3,4,2,4
2832.5,60.053734359008416,188.66437068289372,14395.669587199996,135.38513873894857,425.3249572675157,1299306.482868756,0.8586469451221795,0.8976434917352927,0.0002814447584094103,0,0,0,0,0,0,1,0,3,4,2,0
2841.5,60.149066213574464,188.9638645368516,14441.41046144,135.60005487188226,426.00013621187816,1305504.0339990922,0.7670535622601139,0.6709982526620727,0.00028278721940964806,0,0,0,0,0,0,1,0,3,4,2,0
2849.5,60.23367897383362,189.2296833628817,14482.069016320002,135.7908058786105,426.59939817328046,1311021.215010499,0.8291977422611562,0.7078970685391663,0.00028398230440101053,0,0,0,0,0,0,1,0,3,4,2,0
2904.5,60.81220484148951,191.04717597862108,14761.59658112,137.09503459465395,430.6967535262034,1349161.062640648,0.910950610298488,0.918785370419254,0.000292243834951015,0,0,0,0,0,0,1,0,3,4,2,0
2951.0,61.29706270706179,192.5704018871382,14997.92443136,138.1880981668001,434.13071401436434,1381689.7690793502,0.7004188285461324,0.6007121522253294,0.0002992899276517899,0,0,0,0,0,0,1,0,3,4,2,0
2962.5,61.41638341092644,192.94525893382053,15056.371104,138.45709476159254,434.975791740405,1389774.2671414877,0.6985501999625757,0.7254438500580898,0.0003010411231041022,0,0,0,0,0,0,1,0,3,4,2,0
2965.0,61.44229203195269,193.02665326730124,15069.076902399996,138.51550315683414,435.1592871258039,1391533.846163309,0.8226088688277439,0.6822674978673944,0.000301422268198988,0,0,0,0,0,0,1,0,3,3,2,0
2995.0,61.7523476191943,194.000721622384,15221.546483200002,139.21449247271164,437.3552268255024,1412706.5788723177,0.583401070223786,0.5867116686881922,0.0003060085261148241,0,0,0,0,0,0,1,0,3,3,2,0
3035.0,62.16334947757576,195.2919220412869,15424.8392576,140.1410550622468,440.2661090498772,1441102.1651504186,0.5729099026606798,0.591115754893924,0.0003121593373555165,0,0,0,0,0,0,1,0,3,3,2,0
3052.5,62.34231075524939,195.85414547650345,15513.7798464,140.54450536663424,441.5335855622294,1453584.3432527648,0.528226691588346,0.6836229421710777,0.0003148631209868285,0,0,0,0,0,0,1,0,3,3,2,0
3068.0,62.50039138475438,196.3507704208312,15592.55579648,140.90088233779028,442.6531768367218,1464669.9130835056,0.7228814569058793,0.8374730125278234,0.00031726438317090905,0,0,0,0,0,0,1,0,3,3,2,0
3098.0,62.80522358522048,197.30842902239303,15745.025377280002,141.58809605052105,444.8121223880829,1486205.4436241414,0.6343928115069214,0.7244235232390452,0.00032192922727824043,0,0,0,0,0,0,1,0,3,3,2,0
3142.0,63.24965335523888,198.7046463229195,15968.647429120005,142.59001852405055,447.9597546703897,1517979.8218148358,0.764941501166269,0.861970363760722,0.0003288119237870306,0,0,0,0,0,0,1,0,3,3,2,0
3177.0,63.60095937659755,199.8083067387817,16146.528606719996,143.3820028186015,450.4478467119095,1543414.406799571,0.752226971845625,0.7218836306066592,0.0003343213480226945,0,0,0,0,0,0,1,0,3,3,2,0
3184.0,63.67098798068676,200.0283080869296,16182.10484224,143.53987530366024,450.943817751174,1548518.207470591,0.4888737664715407,0.511226560616505,0.0003354268900682121,0,0,0,0,0,0,1,0,3,3,2,0
3238.5,64.21359875933466,201.7329701228884,16459.091247360004,144.76313704304405,454.7868078450396,1588446.4545636957,0.7564227158881284,0.7837153143210528,0.00034407580855280127,0,0,0,0,0,0,1,0,3,3,2,0
3245.5,64.28295996948157,201.95087479113005,16494.667482879995,144.91950495519924,455.2780521291236,1593599.364013061,0.7918506298851266,0.7729299393568348,0.0003451919881256763,0,0,0,0,0,0,1,0,3,3,2,0
3248.5,64.31266330258899,202.04419056420744,16509.914440959998,144.9864681493566,455.4884232079492,1595809.4561618993,0.8885761109426238,0.9638602716888496,0.0003456707195559382,0,0,0,0,0,0,1,0,3,3,2,0
3296.0,64.78115111239609,203.5159884257938,16751.32461056,146.04262706778573,458.80644430710953,1630938.3019942902,0.8444823860078458,0.852097523788094,0.000353280032415418,0,0,0,0,0,0,1,0,3,3,2,0
3301.0,64.83026868038395,203.67029581654668,16776.73620736,146.15335771305757,459.1543148888228,1634650.885447927,0.8350338471855461,0.6973846884280818,0.00035408422077817944,0,0,0,0,0,0,1,0,3,3,2,0
3306.0,64.87934906343041,203.8244863873608,16802.147804160002,146.26400452859752,459.5019221116662,1638366.281678549,0.6743577639161211,0.6398357318102498,0.00035488901842085257,0,0,0,0,0,0,1,0,3,3,2,0
3369.5,65.49947057789956,205.77265558155003,17124.875083519993,147.66200647081675,463.8938747430464,1685795.6102631052,0.4760693341266814,0.4600935352622552,0.0003651627576047964,0,0,0,0,0,0,1,0,3,3,2,0
3403.0,65.82426733913381,206.7930347005533,17295.13278208,148.39422828934326,466.19421742892746,1710998.588238989,0.6081275766427705,0.5961563086545226,0.0003706220130931235,0,0,0,0,0,0,1,0,3,3,2,0
3409.0,65.88227081698209,206.9752580004441,17325.626698239997,148.5249913298044,466.6050216362012,1715525.703426349,0.6318630275515922,0.7660729164765359,0.00037160263841670764,0,0,0,0,0,0,1,0,3,3,2,0
3429.0,66.07524800480792,207.58151371602816,17427.273085439996,148.96003910203896,467.971764521414,1730644.8534993688,0.7341909141293682,0.6626242499802936,0.0003748776205673866,0,0,0,0,0,0,1,0,3,3,2,0
3437.0,66.1522812551068,207.8235208092493,17467.931640320003,149.13370286151277,468.5173453123716,1736704.884568467,0.8392760541291946,0.7377107904589545,0.00037619029313747197,0,0,0,0,0,0,1,0,3,3,2,0
3444.0,66.21961183869851,208.0350460760229,17503.50787584,149.28549292916193,468.9942078737861,1742013.2008228283,0.6744513287175528,0.7197783895510708,0.0003773401356153382,0,0,0,0,0,0,1,0,3,3,2,0
3453.0,66.30607926857473,208.30669151849688,17549.248750079998,149.48042510307488,469.60660535929935,1748846.1089343757,0.6703675153223643,0.8269044153215872,0.00037882022226005507,0,0,0,0,0,0,1,0,3,3,2,0
3459.5,66.36845790743745,208.5026597920889,17582.283825920003,149.62105150652698,470.0483962352852,1753786.5292802353,0.8712264770311197,0.8139282043041163,0.0003798903742442208,0,0,0,0,0,0,1,0,3,3,2,0
