# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
71819.5,302.3961433006496,950.0055022672072,365009.63527552,681.7218654569845,2141.692404311192,165890032.9798673,0.9455311564141676,0.9876506081319228,0.011187012762087084,12,645.8167292951075,692.8761630451886,0.011187012762087084,0,2,0,0,5,0,99,1,0,3,3,5,5
72519.5,303.86624551671025,954.6239645892092,368567.25882752,685.0360638928715,2152.1042657699136,168321242.84465966,0.9122305909934306,0.9548544167487044,0.011350964599917177,12,645.8167292951075,692.8761630451886,0.011350964599917177,0,2,0,0,5,0,100,1,0,3,3,5,5
74142.5,307.24772244156145,965.2471876546052,376815.8631487999,692.6592654722562,2176.053259848542,174003332.6579613,0.9450611406538336,0.9635719774227264,0.01173414380673815,12,645.8167292951075,692.8761630451886,0.01173414380673815,0,2,0,0,5,0,101,1,0,3,3,5,5
75262.5,309.559673141755,972.5103949897951,382508.060832,697.8713271307724,2192.427434464994,177960938.7006974,0.9476922849363252,0.974924751128932,0.012001030180271963,13,692.8761630451886,739.9355967952697,0.012001030180271963,0,2,0,0,1,0,102,1,0,1,3,5,5
75293.5,309.62341911024265,972.710658856092,382665.61273216,698.015036042131,2192.878909325173,178070900.97554848,0.9438925917549192,0.9564690960376157,0.012008445631037812,13,692.8761630451886,739.9355967952697,0.012008445631037812,0,2,0,0,1,0,103,1,0,1,3,5,5
75293.5,309.62341911024265,972.710658856092,382665.61273216,698.015036042131,2192.878909325173,178070900.97554848,0.9438925917549192,0.9564690960376157,0.012008445631037812,13,692.8761630451886,739.9355967952697,0.012008445631037812,0,2,0,0,1,0,104,1,0,1,3,5,5
77104.0,313.3238929,984.3360401,391867.1519,706.3573841,2219.087169,184532170.9,0.906858047328858,0.864313905396288,0.01244416987441596,13,692.8761630451886,739.9355967952697,0.01244416987441596,0,2,0,0,1,0,105,1,0,1,3,5,5
77219.0,313.55746587333005,985.069831265886,392451.6186598401,706.8839510648353,2220.741427605813,184945167.2000385,0.8861048438136243,0.8171278227545641,0.012472020823603401,13,692.8761630451886,739.9355967952697,0.012472020823603401,0,2,0,0,1,0,106,1,0,1,3,5,5
77870.0,314.87642552043667,989.2134652036176,395760.2085631999,709.8574136932724,2230.082835955035,187288878.7289221,0.941721882541134,0.9515036640408232,0.012630072095963167,13,692.8761630451886,739.9355967952697,0.012630072095963167,0,2,0,0,1,0,107,1,0,1,3,5,5
81472.0,322.0766557648399,1011.83365564359,414066.72289792,726.0896127562551,2281.0777932829087,200433030.98946825,0.9372793796189528,0.9325831757219876,0.013516465307443154,13,692.8761630451886,739.9355967952697,0.013516465307443154,0,2,0,0,1,4,108,1,0,1,3,5,5
81571.0,322.27228069381323,1012.4482294833114,414569.8725145599,726.5306295961325,2282.463288547177,200798473.6597277,0.9430902772644544,0.9455640436081254,0.013541109415003852,13,692.8761630451886,739.9355967952697,0.013541109415003852,0,2,0,0,1,4,109,1,0,1,3,5,5
84178.5,327.3826431203843,1028.5029065398082,427822.02024576,738.0514306505943,2318.656952503344,210503102.73747376,0.943889113658765,0.998533192301637,0.014195553852646724,13,692.8761630451886,739.9355967952697,0.014195553852646724,0,2,0,3,1,4,110,1,0,1,1,5,5
84941.0,328.8620382004427,1033.1505632550768,431697.28875775984,741.386578919078,2329.134629802245,213369717.36050463,0.9235842883132884,0.919108912514965,0.014388867783542883,14,739.9355967952697,786.9950305453509,0.014388867783542883,0,2,0,3,1,4,111,1,0,1,1,5,5
85857.5,330.631462828478,1038.7093746675932,436355.2344512,745.3755698005208,2341.666414250622,216832354.343002,0.7598887223103914,0.7119747901930028,0.014622375266891047,14,739.9355967952697,786.9950305453509,0.014622375266891047,0,2,0,3,1,4,112,1,0,1,1,5,5
86324.0,331.5284760917502,1041.5274249456618,438726.1364326399,747.3977965012416,2348.0194267975,218601965.09150544,0.9440965358955554,0.9540800874390156,0.014741711297343444,14,739.9355967952697,786.9950305453509,0.014741711297343444,0,2,0,3,1,4,113,1,0,1,1,5,5
87720.0,334.1984034434762,1049.9152490994627,445821.0542592,753.4168807229727,2366.9289375698286,223926072.0403957,0.9440941556608056,0.9829364807161064,0.015100749458431642,14,739.9355967952697,786.9950305453509,0.015100749458431642,0,2,0,3,1,4,114,1,0,1,1,2,5
88173.0,335.06021903224126,1052.6227226218762,448123.34492927993,755.3597577862847,2373.0326658787576,225662894.1894404,0.8773547301737474,0.9729912109564915,0.01521787434651456,14,739.9355967952697,786.9950305453509,0.01521787434651456,0,2,0,3,1,4,115,1,0,1,1,2,5
88651.5,335.96814655572524,1055.4750610596454,450555.23474304,757.4065895952269,2379.4629776528645,227502335.8473352,0.9426882684365652,0.9280888026401248,0.01534191951627157,14,739.9355967952697,786.9950305453509,0.01534191951627157,0,2,0,3,1,4,116,1,0,1,1,2,5
88756.0,336.1661033366007,1056.096960628172,451086.33711616,757.8528633620326,2380.864988040151,227904714.80464864,0.9146887327289408,0.9556886381218472,0.015369054470975009,14,739.9355967952697,786.9950305453509,0.015369054470975009,0,2,0,3,1,4,117,1,0,1,1,2,3
90360.5,339.19104039175573,1065.6000806582183,459240.91852928,764.6722814591741,2402.288821835888,234112533.9407941,0.8840948440067806,0.977301802963368,0.015787686926785154,14,739.9355967952697,786.9950305453509,0.015787686926785154,0,2,0,3,1,4,118,1,0,1,1,2,3
90510.5,339.4724551620528,1066.4841712331956,460003.26643328014,765.3067029173319,2404.281915628116,234695722.11017105,0.8591498199072821,0.9436822952107188,0.01582701498873273,14,739.9355967952697,786.9950305453509,0.01582701498873273,0,2,0,3,1,4,119,1,0,1,1,2,3
91093.0,340.5630776354949,1069.9104627836014,462963.71746048,767.7654022214598,2412.0061472993507,236965016.4999917,0.933185822332462,0.981480261766268,0.015980047843352378,14,739.9355967952697,786.9950305453509,0.015980047843352378,0,2,0,3,1,4,120,1,0,1,1,2,3
92859.5,343.84936746246143,1080.2346467615662,471941.6346099199,775.174014007373,2435.280987659274,243891260.8518484,0.938437142823122,0.9066996939976136,0.016447128249364222,14,739.9355967952697,786.9950305453509,0.016447128249364222,0,2,0,3,1,4,121,1,0,1,1,2,3
95271.0,348.2855217583178,1094.1712365076194,484197.64774655993,785.1748802519517,2466.699635582777,253453220.0584546,0.9454171556832288,0.992893176081288,0.01709195155642717,14,739.9355967952697,786.9950305453509,0.01709195155642717,0,2,0,3,1,4,122,1,0,1,1,2,3
99068.5,355.15902330870813,1115.7649784827636,503497.7555161601,800.6705021471516,2515.3805674915425,268757200.49272513,0.9399550731380296,0.9592251454870712,0.01812399562413613,15,786.9950305453509,834.054464295432,0.01812399562413613,0,2,0,3,3,4,123,1,0,1,1,2,3
101204.0,358.96648156252337,1127.7264613617992,514351.04850944,809.2540360345527,2542.3465344940405,277493774.6299122,0.8984682353288578,0.968041855860538,0.018713158002453895,15,786.9950305453509,834.054464295432,0.018713158002453895,0,2,0,3,3,4,124,1,0,1,1,2,3
103573.0,363.143552010572,1140.8491151949158,526391.0630732799,818.6708236526334,2571.9302452954184,287294003.4463916,0.9393274656233964,0.999214693646268,0.019374049334331768,15,786.9950305453509,834.054464295432,0.019374049334331768,0,2,0,3,3,4,125,1,0,1,1,2,3
104664.0,365.05115218303456,1146.842017882711,531935.8734950399,822.9713174814331,2585.440645114784,291845311.0838999,0.8947751023294132,0.9745284920330664,0.019680972756495226,15,786.9950305453509,834.054464295432,0.019680972756495226,0,2,0,3,3,4,126,1,0,1,1,2,3
108678.5,371.98624149624186,1168.629243521072,552338.8445657599,838.6057828291276,2634.557766593905,308796366.08933663,0.8957897338497137,0.9626254816465036,0.0208240894662235,16,834.054464295432,881.1138980455131,0.0208240894662235,0,2,0,3,3,6,127,1,0,1,1,2,3
109298.5,373.0458046677864,1171.9579593968106,555489.8825689601,840.9944620430575,2642.06202366417,311442609.97429585,0.9351411618143132,0.981244712758652,0.021002542406287877,16,834.054464295432,881.1138980455131,0.021002542406287877,0,2,0,3,3,6,128,1,0,1,1,2,3
116491.0,385.1245873814652,1209.9045744344114,592044.46456576,868.2248697927752,2727.608872604937,342685152.10609347,0.8701348727555809,0.9470792246919348,0.02310942436459625,16,834.054464295432,881.1138980455131,0.02310942436459625,0,2,3,3,3,6,129,1,0,1,1,2,3
125357.0,399.51156379930455,1255.1025938560651,637104.30801152,900.6588694291522,2829.5032875891134,382542430.5080653,0.9416877306893128,0.9863870608209678,0.025797252404265333,17,881.1138980455131,928.1733317955943,0.025797252404265333,0,2,3,3,3,6,130,1,0,1,1,2,3
135903.0,415.97725159934265,1306.8310776849678,690702.44798208,937.779116005558,2946.1199815329915,431817554.0610066,0.9219051098912768,0.9462814643423194,0.029120185229934686,18,928.1733317955943,975.2327655456754,0.029120185229934686,1,2,3,4,3,6,131,1,0,1,1,2,3
165834.0,459.50669925650806,1443.58287065954,842821.3487462397,1035.9119028038715,3254.413223614867,582059111.4022952,0.929360484550743,0.9401684510958966,0.039251922436695105,20,1022.2921992957565,1069.3516330458378,0.039251922436695105,1,1,3,4,4,2,132,1,0,1,1,2,3
166015.5,459.75808817135606,1444.372632227621,843743.78971008,1036.478633973505,3256.193662093948,583014940.3882214,0.9283586750245796,0.940907699098898,0.03931638002267452,20,1022.2921992957565,1069.3516330458378,0.03931638002267452,1,1,3,4,4,2,133,1,0,1,1,2,3
203552.0,509.0878664925455,1599.3467014046823,1034516.27036672,1147.6876862207946,3605.567203646716,791534389.7966313,0.8829027398867041,0.8762922325259527,0.05337816360166962,22,1116.4110667959187,1163.470500546,0.05337816360166962,1,1,2,1,2,3,134,1,0,1,1,2,3
208400.5,515.1152858754826,1618.2823978582223,1059157.8957836798,1161.275900477688,3648.255837731577,819983026.1161641,0.8848044682148858,0.9422088083871578,0.055296634843454304,22,1116.4110667959187,1163.470500546,0.055296634843454304,1,1,2,1,2,3,135,1,0,1,1,2,3
244402.5,557.837725357595,1752.4988998786612,1242131.5573824,1257.5893680461622,3950.833519886454,1041394293.5191518,0.8682285857854724,0.95571278928097,0.07022779514051508,24,1210.5299342960811,1257.5893680461622,0.07022779514051508,1,1,2,1,2,5,136,1,0,1,1,2,3
