# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
4613.5,76.64261634,240.7798804,23447.28037,172.7831143,542.8141625,2700862.749,0.9153855419589852,0.8677857984644699,0.0014947207503251956,3,155.63421998187886,173.37812717583847,0.0014947207503251956,0,0,0,0,5,0,105,0,2,2,0,0,3
4616.5,76.66753132,240.8581532,23462.52733,172.8392826,542.9906205,2703497.594,0.9246263353591072,0.8819161882662329,0.0014961789353058464,3,155.63421998187886,173.37812717583847,0.0014961789353058464,0,0,0,0,5,0,106,0,0,2,0,0,3
4618.0,76.6799857693452,240.89727997034475,23470.15080448,172.8673599184118,543.0788279651451,2704815.3376382976,0.9249243540916918,0.909621922550954,0.0014969082055216326,3,155.63421998187886,173.37812717583847,0.0014969082055216326,0,0,0,0,5,0,107,0,0,2,0,0,3
4638.0,76.84585225294651,241.41836489670345,23571.79719168,173.2412893190426,544.2535618231282,2722405.691369087,0.9311134396101172,0.98754342505205,0.0015066431195733393,3,155.63421998187886,173.37812717583847,0.0015066431195733393,0,0,0,0,5,0,108,0,0,2,0,0,3
4641.0,76.87070136,241.4964307,23587.04415,173.2973091,544.4295533,2725047.521,0.9326488509011645,0.9107392411404436,0.0015081051700124488,3,155.63421998187886,173.37812717583847,0.0015081051700124488,0,0,0,0,5,0,109,0,0,2,0,5,3
4656.0,76.99482658,241.8863816,23663.27894,173.577137,545.3086586,2738269.474,0.9401706950033512,0.9676472371552232,0.0015154225087095899,4,173.37812717583847,191.1220343697981,0.0015154225087095899,0,0,0,0,5,0,110,0,0,2,0,5,3
4656.0,76.99482658131595,241.8863815522823,23663.27894015999,173.57713704491866,545.3086585714652,2738269.4743521926,0.9299472188773844,0.907248918956679,0.0015154225089045014,4,173.37812717583847,191.1220343697981,0.0015154225089045014,0,0,0,0,5,0,111,0,0,2,0,5,3
4658.5,77.01549466924662,241.9513122654891,23675.98473856,173.6237311823496,545.4550383713186,2740475.206483436,0.9114314495033056,0.8628627235972758,0.001516643212765684,4,173.37812717583847,191.1220343697981,0.001516643212765684,0,0,0,0,5,0,112,0,0,2,0,5,3
4684.5,77.2301149,242.6255616,23808.12504,174.107571,546.9750661,2763449.881,0.9343827673983878,0.9182393620806036,0.0015293579361423497,4,173.37812717583847,191.1220343697981,0.0015293579361423497,0,0,0,0,5,0,113,0,0,2,0,5,3
4688.0,77.25896055,242.7161829,23825.91316,174.1726007,547.1793627,2766547.506,0.8841022868081889,0.798954015155827,0.0015310722344220162,4,173.37812717583847,191.1220343697981,0.0015310722344220162,0,0,0,0,5,0,114,0,0,2,0,5,3
4690.0,77.27543894930596,242.76795130606612,23836.0777984,174.20974956731536,547.2960694243956,2768318.0959508726,0.9466453584316298,1.0035771292117657,0.0015320521204013635,4,173.37812717583847,191.1220343697981,0.0015320521204013635,0,0,0,0,5,0,115,0,0,2,0,5,3
4708.5,77.42769786313883,243.24628679120707,23930.10070656,174.55300206266017,548.3744289420972,2784713.945327888,0.9313403983372586,0.9280173827695424,0.0015411259677459222,4,173.37812717583847,191.1220343697981,0.0015411259677459222,0,0,0,0,5,0,116,0,0,2,0,5,3
4718.5,77.50987545,243.5044553,23980.9239,174.7382632,548.956444,2793589.995,0.9187579212436852,0.8816825758719706,0.001546038181678576,4,173.37812717583847,191.1220343697981,0.001546038181678576,0,0,0,0,5,0,117,0,0,2,0,5,3
4733.5,77.63297872,243.8911956,24057.15869,175.0157872,549.8283114,2806921.711,0.93904397463584,0.9704122338535036,0.001553416265792632,4,173.37812717583847,191.1220343697981,0.001553416265792632,0,0,0,0,5,0,118,0,0,2,0,5,3
4740.5,77.6903601601707,244.0714647339374,24092.73492608,175.1451479450888,550.2347100961885,2813150.4153533927,0.9151761366145252,0.9016731140641714,0.0015568633767752628,4,173.37812717583847,191.1220343697981,0.0015568633767752628,0,0,0,0,5,0,119,0,0,2,0,5,3
4759.5,77.84589657243988,244.560096784088,24189.29899392,175.49578923290846,551.336282190048,2830080.078619193,0.9220416245076676,0.8751249084465218,0.0015662326492378413,4,173.37812717583847,191.1220343697981,0.0015662326492378413,0,0,0,0,5,0,120,0,0,2,0,5,3
4774.0,77.96438665548307,244.9323443584997,24262.992624639995,175.76291327612105,552.1754771218017,2843022.845669176,0.9399040389237704,0.927508905520088,0.0015733954798864546,4,173.37812717583847,191.1220343697981,0.0015733954798864546,0,0,0,0,5,0,121,0,0,2,0,5,3
4794.5,78.1316005,245.4576622,24367.18017,176.1398802,553.3597536,2861354.797,0.931450859472156,0.949497679694005,0.001583540811432191,4,173.37812717583847,191.1220343697981,0.001583540811432191,0,0,0,0,5,0,122,0,0,2,0,5,3
4821.5,78.35128885309155,246.14783346016424,24504.40279424,176.63514559040956,554.9156757525942,2885559.1701110806,0.9362991137296646,0.9327534387272802,0.0015969360788337429,4,173.37812717583847,191.1220343697981,0.0015969360788337429,0,0,0,0,5,0,123,0,0,2,0,5,3
4854.0,78.6149143,246.9760372,24669.57817,177.2294628,556.7827783,2914784.058,0.9195180236304784,0.8923263990657786,0.0016131098167882795,4,173.37812717583847,191.1220343697981,0.0016131098167882795,0,0,0,0,5,0,124,0,0,2,0,5,3
4854.5,78.61896317,246.9887571,24672.11933,177.2385906,556.8114541,2915234.438,0.9084977938284868,0.9898262686628032,0.001613359067636654,4,173.37812717583847,191.1220343697981,0.001613359067636654,0,0,0,0,5,0,125,0,0,2,0,5,3
4877.0,78.80094707,247.5604764,24786.47152,177.6488551,558.100338,2935525.525,0.908169112488084,0.8512284023020616,0.0016245886307815355,4,173.37812717583847,191.1220343697981,0.0016245886307815355,0,0,0,0,5,0,126,0,0,2,0,5,3
4906.0,79.03488600909543,248.2954172634809,24933.858780160004,178.17624701890475,559.7571886787914,2961747.587432184,0.9364794030463708,0.9298221883422992,0.0016391005347456374,4,173.37812717583847,191.1220343697981,0.0016391005347456374,0,0,0,0,5,0,127,0,0,2,0,5,3
4909.5,79.0630732066322,248.3839699561877,24951.64689792,178.23979223703162,559.9568218692295,2964917.57270469,0.9217739902547966,0.8873974148424643,0.001640854878896148,4,173.37812717583847,191.1220343697981,0.001640854878896148,0,0,0,0,5,0,128,0,0,2,0,5,3
4913.0,79.09125036,248.4724911,24969.43502,178.3033148,560.1563839,2968088.688,0.9420240075929924,0.977090643255812,0.0016426098484277648,4,173.37812717583847,191.1220343697981,0.0016426098484277648,0,0,0,0,5,0,129,0,0,2,4,5,3
4928.5,79.21591441261819,248.8641347660791,25048.210965760005,178.58435745180643,561.0393054166487,2982145.7737583625,0.9107975821585236,0.8626453485011109,0.0016503893691679078,4,173.37812717583847,191.1220343697981,0.0016503893691679078,0,0,0,0,5,0,130,0,0,2,4,5,3
4939.5,79.30426679,249.1417019,25104.11648,178.7835391,561.6650529,2992135.193,0.9358905852263464,0.9101679795374068,0.0016559177479164027,4,173.37812717583847,191.1220343697981,0.0016559177479164027,0,0,0,0,5,0,131,0,0,2,4,5,3
4940.5,79.3122939446595,249.1669199958965,25109.19879808,178.80163546884037,561.7219044387491,2993043.873605964,0.824487755813721,0.7351077960694773,0.0016564206330621418,4,173.37812717583847,191.1220343697981,0.0016564206330621418,0,0,0,0,5,0,132,0,0,2,4,5,3
4952.5,79.4085565,249.4693377,25170.18663,179.0186498,562.403675,3003955.217,0.9166636105101892,0.8597946663139995,0.0016624592262453862,4,173.37812717583847,191.1220343697981,0.0016624592262453862,0,0,0,0,5,0,133,0,0,2,4,5,3
4966.0,79.51671258,249.8091201,25238.79794,179.2624768,563.1696803,3016246.288,0.9358387484776862,0.9337968284939122,0.001669261393024954,4,173.37812717583847,191.1220343697981,0.001669261393024954,0,0,0,0,5,0,134,0,0,2,4,5,3
4967.0,79.52471829,249.8342708,25243.88026,179.2805249,563.22638,3017157.403,0.9325423040752236,0.8940884599302406,0.001669765625421412,4,173.37812717583847,191.1220343697981,0.001669765625421412,0,0,0,0,5,0,135,0,0,2,4,5,3
4969.5,79.54472904,249.8971364,25256.58606,179.3256371,563.3681042,3019435.591,0.9387283439325448,0.9943091125609312,0.0016710264280586445,4,173.37812717583847,191.1220343697981,0.0016710264280586445,0,0,0,0,5,0,136,0,0,2,4,5,3
4982.5,79.64870389179568,250.22378301441407,25322.6562112,179.56003805366416,564.104496427695,3031291.408601951,0.938745322997429,0.9481988558547104,0.001677587715405907,4,173.37812717583847,191.1220343697981,0.001677587715405907,0,0,0,0,5,0,137,0,0,2,4,5,3
5003.0,79.81238903,250.738015,25426.84376,179.9290498,565.2637811,3050018.558,0.9149393904851096,0.8682443308659306,0.0016879517588250213,4,173.37812717583847,191.1220343697981,0.0016879517588250213,0,0,0,0,5,0,138,0,0,2,4,5,3
5026.5,79.99961607164934,251.3262061406975,25546.278263040003,180.3511344719263,566.5897991235885,3071533.5108498503,0.9377593667065548,0.9507272528392698,0.001699858638017178,4,173.37812717583847,191.1220343697981,0.001699858638017178,0,0,0,0,5,0,139,0,0,2,4,5,4
5064.0,80.29747851,252.2619686,25736.86524,181.0226355,568.699382,3105970.118,0.932256328796187,0.93981245995371,0.001718916663567415,4,173.37812717583847,191.1220343697981,0.001718916663567415,0,0,0,0,5,0,140,0,0,2,4,5,4
5076.0,80.3925614,252.5606803,25797.85307,181.2369904,569.3727977,3117016.833,0.9326674109159856,0.9232842182814368,0.0017250301745703502,4,173.37812717583847,191.1220343697981,0.0017250301745703502,0,0,0,0,5,0,141,0,0,2,4,5,4
5130.0,80.8190501335631,253.90053416970704,26072.298316800003,182.19846662110464,572.3933642321875,3166888.5164059787,0.9077419681874854,0.8430993773728186,0.0017526303331004958,4,173.37812717583847,191.1220343697981,0.0017526303331004958,0,0,0,0,5,0,142,0,0,2,4,5,4
5150.5,80.98036969018143,254.4073345036596,26176.48586368,182.562145429545,573.53589490505,3185890.2793863844,0.9303172620079644,0.901760157873966,0.0017631463541127035,4,173.37812717583847,191.1220343697981,0.0017631463541127035,0,0,0,0,5,0,143,0,0,2,4,5,4
5154.5,81.01180922147954,254.506104704218,26196.81514112,182.63302270890347,573.758562445189,3189602.3563794103,0.9430867288674386,0.9719547232744682,0.0017652007045273386,4,173.37812717583847,191.1220343697981,0.0017652007045273386,0,0,0,0,5,0,144,0,0,2,4,5,4
5170.0,81.13352233,254.8884777,26275.59109,182.9074127,574.6205842,3204000.257,0.9294026664004856,0.8835517899819165,0.0017731688402005355,4,173.37812717583847,191.1220343697981,0.0017731688402005355,0,0,0,0,5,0,145,0,0,2,4,5,4
5201.0,81.37640242826897,255.6515080442164,26433.14299136,183.4549616342896,576.3407597348814,3232860.822235758,0.9366717474174114,0.9565178472676914,0.0017891409534595204,4,173.37812717583847,191.1220343697981,0.0017891409534595204,0,0,0,0,5,0,146,0,0,2,4,5,4
5208.5,81.43505491342837,255.835770260708,26471.26038656,183.5871877968329,576.75616047574,3239856.167870836,0.8509859043074445,0.7459901624701685,0.001793012341696601,4,173.37812717583847,191.1220343697981,0.001793012341696601,0,0,0,0,5,0,147,0,0,2,4,5,4
5234.5,81.63805728283965,256.47352101311174,26603.40068992,184.04483633843373,578.1939057719592,3264145.6840147343,0.9417046137940468,0.978495202122416,0.0018064547292481663,4,173.37812717583847,191.1220343697981,0.0018064547292481663,0,0,0,0,5,0,148,0,0,2,4,5,4
5256.5,81.80943507,257.0119202,26715.21172,184.4311904,579.4076729,3284745.533,0.8380092089318015,0.8747357461580545,0.0018178551685127096,4,173.37812717583847,191.1220343697981,0.0018178551685127096,0,0,0,0,5,0,149,0,0,2,4,5,4
5279.0,81.98433726,257.5613917,26829.5639,184.8254899,580.6464014,3305858.195,0.9313912339604848,0.8717547195771846,0.0018295394105193373,4,173.37812717583847,191.1220343697981,0.0018295394105193373,0,0,0,0,5,0,150,0,0,2,4,5,4
5321.5,82.31369410558713,258.59609669195,27045.562474240007,185.56799199163564,582.9790403823321,3345860.480419368,0.9339158070998294,0.9145966011731904,0.0018516776128766764,4,173.37812717583847,191.1220343697981,0.0018516776128766764,0,0,0,0,5,0,151,0,0,2,4,5,4
5321.5,82.31369411,258.5960967,27045.56247,185.567992,582.9790404,3345860.48,0.8881009665008324,0.8335622566197745,0.0018516776126445882,4,173.37812717583847,191.1220343697981,0.0018516776126445882,0,0,0,0,5,0,152,0,0,2,4,5,4
5326.0,82.34849006,258.7054114,27068.43291,185.646436,583.2254795,3350105.399,0.9274720510331924,0.86755491913269,0.0018540268503150694,4,173.37812717583847,191.1220343697981,0.0018540268503150694,0,0,0,0,5,0,153,0,0,2,4,5,4
5330.0,82.37940746,258.8025413,27088.76219,185.7161362,583.4444491,3353880.165,0.9082828263745168,0.8756198653125727,0.00185611589429552,4,173.37812717583847,191.1220343697981,0.00185611589429552,0,0,0,0,5,0,154,0,0,2,4,5,4
5354.5,82.5685239197385,259.3966681640036,27213.27901312,186.1424803246585,584.7838487089297,3377031.50217942,0.8628305103971032,0.770822750878749,0.0018689283869305741,4,173.37812717583847,191.1220343697981,0.0018689283869305741,0,0,0,0,5,0,155,0,0,2,4,5,4
5359.5,82.60706592058638,259.51775143072194,27238.690609919995,186.22936941137,585.0568188254196,3381762.78391787,0.9073820715725106,0.8265226637876226,0.0018715467891402804,4,173.37812717583847,191.1220343697981,0.0018715467891402804,0,0,0,0,5,0,156,0,0,2,4,5,4
5360.5,82.61477216,259.5419613,27243.77293,186.2467424,585.1113976,3382709.305,0.8936363051494922,0.8199153469380984,0.001872070616092466,4,173.37812717583847,191.1220343697981,0.001872070616092466,0,0,0,0,5,0,157,0,0,2,4,5,4
5393.5,82.86867613597492,260.33962416149063,27411.48946816,186.81914348094188,586.9096487096645,3413993.9893190064,0.9274874097734804,0.931108720628932,0.001889384293670605,4,173.37812717583847,191.1220343697981,0.001889384293670605,0,0,0,0,5,0,158,0,0,2,4,5,4
5398.5,82.9070786016054,260.4602690653951,27436.90106496001,186.90571799945923,587.1816305810266,3418742.462150985,0.932951750073059,0.9370711048643002,0.0018920122098344092,4,173.37812717583847,191.1220343697981,0.0018920122098344092,0,0,0,0,5,0,159,0,0,2,4,5,4
5430.0,83.14860629,261.2190507,27596.99412,187.450218,588.8922278,3448708.377,0.9214718492556978,0.8752484874218215,0.0019085960494774582,4,173.37812717583847,191.1220343697981,0.0019085960494774582,0,0,0,0,5,0,160,0,0,2,4,5,4
5435.0,83.18687952817805,261.33928960078333,27622.4057216,187.5365012083246,589.163294476006,3453472.882657114,0.8618791427788535,0.7949210270258095,0.0019112328385824829,4,173.37812717583847,191.1220343697981,0.0019112328385824829,0,0,0,0,5,0,161,1,0,2,4,5,4
5442.5,83.24425639,261.5195443,27660.52312,187.6658516,589.5696607,3460623.751,0.9049817399526626,0.8422659582821391,0.001915190296731333,4,173.37812717583847,191.1220343697981,0.001915190296731333,0,0,0,0,5,0,162,1,0,2,4,2,4
5452.5,83.32069741467888,261.7596908899332,27711.3463104,187.8381802516521,590.1110471422654,3470165.9088459127,0.9264147574170716,0.8589762620069987,0.0019204711505401556,4,173.37812717583847,191.1220343697981,0.0019204711505401556,0,0,0,0,5,0,163,1,0,3,4,2,4
5453.0,83.32451763,261.7716924,27713.88747,187.8467925,590.1381034,3470643.247,0.9396207416317516,0.965184136497607,0.0019207353206628693,4,173.37812717583847,191.1220343697981,0.0019207353206628693,0,0,0,0,5,0,164,1,0,3,4,2,4
5461.0,83.38561718785034,261.9636423724014,27754.54602496,187.9845353882898,590.5708353643417,3478283.6262766733,0.9375219137474404,0.9510086020939048,0.0019249636856360345,4,173.37812717583847,191.1220343697981,0.0019249636856360345,0,0,0,0,5,0,165,1,0,3,4,2,4
5518.5,83.82345989,263.3391658,28046.77939,188.971608,593.6718153,3533363.333,0.9342740713355436,0.9313717765745546,0.001955446086339908,4,173.37812717583847,191.1220343697981,0.001955446086339908,0,0,0,0,5,0,166,1,0,3,4,2,4
5582.5,84.30812392,264.8617827,28372.04783,190.0642346,597.104403,3595007.702,0.9238501936483314,0.8945188721964382,0.001989561525015612,4,173.37812717583847,191.1220343697981,0.001989561525015612,0,0,0,0,5,0,167,1,0,3,4,2,4
5632.5,84.68483769672588,266.045263978478,28626.16379520001,190.9134981034988,599.7724431130808,3643414.0449502417,0.9221915175031808,0.8830366290294605,0.0020163507297917055,4,173.37812717583847,191.1220343697981,0.0020163507297917055,0,0,0,0,5,0,168,1,0,3,4,2,4
5636.5,84.71490243103479,266.139715126915,28646.493072639994,190.9812760405248,599.9853737821171,3647295.8673992273,0.9159818532865012,0.882446900323279,0.0020184990213203014,4,173.37812717583847,191.1220343697981,0.0020184990213203014,0,0,0,0,5,0,169,1,0,3,4,2,4
5639.5,84.73744398159499,266.21053149655546,28661.74003072,191.03209371210767,600.1450222058346,3650208.138333715,0.928554692251205,0.917362829490028,0.0020201107403156333,4,173.37812717583847,191.1220343697981,0.0020201107403156333,0,0,0,0,5,0,170,1,0,3,4,2,4
5642.0,84.75622403,266.2695308,28674.44583,191.0744314,600.2780301,3652635.623,0.8994110338159068,0.8247081009797637,0.002021454167227325,4,173.37812717583847,191.1220343697981,0.002021454167227325,0,0,0,0,5,0,171,1,0,3,4,2,4
5691.0,85.1234764861481,267.4232883769064,28923.47947776,191.9023653903723,602.8790613168978,3700322.751401355,0.937408935160724,0.925255179197262,0.0020478453418145263,5,191.1220343697981,208.86594156375773,0.0020478453418145263,0,0,0,0,5,0,172,1,0,3,4,2,4
5699.0,85.18328572,267.6111846,28964.13803,192.0371993,603.3026546,3708127.966,0.9226420242612484,0.8997975764083649,0.0020521649305184158,5,191.1220343697981,208.86594156375773,0.0020521649305184158,0,0,0,0,0,5,173,1,0,3,4,2,4
5700.0,85.19075891779828,267.6346623698942,28969.220352,192.05404690428443,603.3555828466896,3709104.002842372,0.9262763903887858,0.9057206140560397,0.0020527050921841333,5,191.1220343697981,208.86594156375773,0.0020527050921841333,0,0,0,0,0,5,174,1,0,3,4,2,4
5760.0,85.63795757533302,269.03957838710056,29274.159513600003,193.06221155783075,606.5228255158795,3767822.651461552,0.9278330318200552,0.875445044542984,0.0020852013686256665,5,191.1220343697981,208.86594156375773,0.0020852013686256665,0,0,0,0,0,5,175,1,0,3,4,2,4
5763.0,85.66025622369304,269.1096316569734,29289.40647168,193.1124816306936,606.6807536074808,3770766.646157481,0.933598737952083,0.9299392923594332,0.002086830644294147,5,191.1220343697981,208.86594156375773,0.002086830644294147,0,0,0,0,0,5,176,1,0,3,4,2,4
5768.5,85.701122010186,269.23801531160285,29317.35922816,193.2046094597633,606.9701817184774,3776165.9600454937,0.9204956966872742,0.8724284807899904,0.0020898187511533056,5,191.1220343697981,208.86594156375773,0.0020898187511533056,0,0,0,0,0,5,177,1,0,3,4,2,4
5775.0,85.74939283,269.3896626,29350.3943,193.3134312,607.3120553,3782550.287,0.9399731722256915,0.976339364503129,0.0020933519873310024,5,191.1220343697981,208.86594156375773,0.0020933519873310024,0,0,0,0,0,5,178,1,0,3,4,2,4
5778.0,85.77166251,269.4596248,29365.64126,193.363636,607.4697782,3785498.111,0.9303826569899551,0.9026090144630964,0.002094983382226111,5,191.1220343697981,208.86594156375773,0.002094983382226111,0,0,0,0,0,5,179,1,0,3,4,2,4
5823.0,86.10501651,270.5068873,29594.34563,194.1151492,609.8307268,3829807.213,0.931523476371092,0.9256571073881312,0.0021195050778258584,5,191.1220343697981,208.86594156375773,0.0021195050778258584,0,0,0,0,0,5,180,1,0,3,4,2,4
5842.0,86.24537912,270.9478495,29690.9097,194.4315827,610.8248318,3848567.043,0.9395126357121304,0.9150710765994048,0.002129887207456087,5,191.1220343697981,208.86594156375773,0.002129887207456087,0,0,0,0,0,5,181,1,0,3,4,2,4
5853.0,86.32653737602887,271.20281563037696,29746.81521408001,194.61454586051948,611.3996275571219,3859441.955789981,0.9206019256162876,0.8568867088901095,0.0021359056390891566,5,191.1220343697981,208.86594156375773,0.0021359056390891566,0,0,0,0,0,5,182,1,0,3,4,2,4
5855.0,86.34128522569246,271.2491473665364,29756.9798528,194.64779341280104,611.5040778231196,3861420.311317798,0.9403654123763326,0.9399862466484756,0.0021370005074085644,5,191.1220343697981,208.86594156375773,0.0021370005074085644,0,0,0,0,0,5,183,1,0,3,4,2,4
5855.0,86.34128522569246,271.2491473665364,29756.9798528,194.64779341280104,611.5040778231196,3861420.311317798,0.9374026257798408,0.9112315844851396,0.0021370005074085644,5,191.1220343697981,208.86594156375773,0.0021370005074085644,0,0,0,0,0,5,184,1,0,3,4,2,4
5904.5,86.7054951654667,272.3933466376955,30008.554661120004,195.46886830102807,614.0835606600208,3910492.145972446,0.9123837335403308,0.8746416700532083,0.002164158010892215,5,191.1220343697981,208.86594156375773,0.002164158010892215,0,0,0,0,0,5,185,1,0,3,4,2,1
5933.0,86.91449947456248,273.0499530397194,30153.400762879995,195.94004761545364,615.5638141327435,3938839.187497709,0.9445539148643538,0.9642296692730744,0.0021798459280934234,5,191.1220343697981,208.86594156375773,0.0021798459280934234,0,0,0,0,0,5,186,1,0,3,4,2,1
6025.0,87.58577657,275.1588322,30620.97414,197.4533747,620.3180714,4030809.787,0.9183521161626385,0.8649444674340918,0.0022307446135400723,5,191.1220343697981,208.86594156375773,0.0022307446135400723,0,0,0,0,0,5,187,1,0,3,4,2,1
6049.5,87.76367486537563,275.71771620910727,30745.490968319995,197.8544286165028,621.5780194218114,4055421.032047201,0.9320892585397972,0.9119205995128844,0.00224436505340767,5,191.1220343697981,208.86594156375773,0.00224436505340767,0,0,0,0,0,5,188,1,0,3,4,2,1
6058.5,87.82893476,275.9227362,30791.23184,198.0015505,622.0402166,4064474.432,0.9444580538751212,0.964790267654248,0.0022493754171425367,5,191.1220343697981,208.86594156375773,0.0022493754171425367,0,0,0,0,0,5,189,1,0,3,4,2,1
6083.5,88.00995836,276.4914386,30918.28983,198.4096501,623.3222992,4089658.045,0.9399698094480794,0.9463436386755056,0.0022633126188508416,5,191.1220343697981,208.86594156375773,0.0022633126188508416,0,0,0,0,0,5,190,1,0,3,4,2,1
6106.5,88.17617184,277.0136137,31035.18317,198.7843618,624.4994906,4112872.72,0.9188976040210856,0.8710496389778855,0.0022761601641203685,5,191.1220343697981,208.86594156375773,0.0022761601641203685,0,0,0,0,0,5,191,1,0,3,4,2,1
6155.5,88.52923821,278.1228044,31284.21682,199.5803146,627.0000502,4162475.89,0.934351515988558,0.9030775782110788,0.0023036117210380085,5,191.1220343697981,208.86594156375773,0.0023036117210380085,0,0,0,0,0,5,192,1,0,3,3,2,1
6178.0,88.69088965262348,278.63064737302494,31398.56900608,199.9447416328744,628.1449314377475,4185319.178375095,0.9322579631363656,0.9584047881397662,0.0023162537322444494,5,191.1220343697981,208.86594156375773,0.0023162537322444494,0,0,0,0,0,5,193,1,0,3,3,2,1
6195.0,88.81283117,279.0137379,31484.96844,200.2196466,629.0085708,4202606.168,0.935503580398594,0.90890238125389,0.0023258207574894637,5,191.1220343697981,208.86594156375773,0.0023258207574894637,0,0,0,0,0,5,194,1,0,3,3,2,1
6213.0,88.9417634828519,279.41879075504846,31576.450183680005,200.5103115957413,629.9217218781812,4220935.910278054,0.9401065472316232,1.0062612291163628,0.0023359648664936197,5,191.1220343697981,208.86594156375773,0.0023359648664936197,0,0,0,0,0,5,195,1,0,3,3,2,1
6221.5,89.00258326,279.6098617,31619.6499,200.6474237,630.3524723,4229600.86,0.940431399318418,0.9129166581411664,0.0023407602527659188,5,191.1220343697981,208.86594156375773,0.0023407602527659188,0,0,0,0,0,5,196,1,0,3,3,2,1
6277.5,89.40224406,280.8654331,31904.25978,201.548419,633.1830325,4286835.412,0.9228361065813394,0.9030529705027122,0.0023724351953529274,5,191.1220343697981,208.86594156375773,0.0023724351953529274,0,0,0,0,0,5,197,1,0,3,3,2,1
6283.0,89.4414001431721,280.9884456165745,31932.21253888,201.6366924827672,633.4603517980056,4292470.479997673,0.9158865659970856,0.8602654559451942,0.0023755537740621693,5,191.1220343697981,208.86594156375773,0.0023755537740621693,0,0,0,0,0,5,198,1,0,3,3,2,1
6286.5,89.46630873,281.0666983,31950.00066,201.6928464,633.6367645,4296057.717,0.8909656998403754,0.8306024191730693,0.00237753903509985,5,191.1220343697981,208.86594156375773,0.00237753903509985,0,0,0,0,0,5,199,1,0,3,3,2,1
6304.0,89.59074779,281.4576351,32038.94125,201.9733818,634.5180926,4314008.876,0.9151204388316574,0.8710044537898189,0.0023874736272443864,5,191.1220343697981,208.86594156375773,0.0023874736272443864,0,0,0,0,0,5,200,1,0,3,3,2,1
6316.5,89.67952711917953,281.736543575021,32102.470237440004,202.1735259374784,635.1468638355274,4326846.399470801,0.9427811624584388,0.934161740824787,0.0023945782136294952,5,191.1220343697981,208.86594156375773,0.0023945782136294952,0,0,0,0,0,5,201,1,0,3,3,2,1
6358.5,89.97718402572139,282.6716603259032,32315.927650560003,202.8445636675863,637.2549910387162,4370073.495860754,0.927471383127758,0.8744402135211891,0.002418501101963711,5,191.1220343697981,208.86594156375773,0.002418501101963711,0,0,0,0,0,5,202,1,0,3,3,2,1
6366.5,90.03376900672555,282.84942728652936,32356.58620544,202.97212884876208,637.6557488747519,4378323.456264432,0.9095488994780858,0.8477439581150045,0.002423066823420421,5,191.1220343697981,208.86594156375773,0.002423066823420421,0,0,0,0,0,5,203,1,0,3,3,2,1
6371.5,90.06911657,282.9604749,32381.9978,203.0518164,637.9060947,4383482.315,0.9223662753374016,0.9396868957249448,0.002425921856762232,5,191.1220343697981,208.86594156375773,0.002425921856762232,0,0,0,0,0,5,204,1,0,3,3,2,1
6373.5,90.08325170845887,283.0048817787746,32392.16244096,203.08368265154968,638.0062054820694,4385546.425038245,0.9340782480768,0.9240012824567368,0.0024270641836376945,5,191.1220343697981,208.86594156375773,0.0024270641836376945,0,0,0,0,0,5,205,1,0,3,3,2,1
6383.0,90.15036336,283.2157193,32440.44447,203.2349792,638.4815175,4395355.371,0.8607874703968625,0.7850364201671646,0.002432492684243023,5,191.1220343697981,208.86594156375773,0.002432492684243023,0,0,0,0,0,5,206,1,0,3,3,2,1
6463.0,90.71354462,284.9850054,32847.03002,204.504615,642.4701961,4478246.152,0.8520984629699659,0.7520432273725132,0.0024783663853102963,5,191.1220343697981,208.86594156375773,0.0024783663853102963,0,0,0,0,0,5,207,1,0,3,3,2,1
6466.5,90.73810399181774,285.06216090136127,32864.81814144,204.5599816391539,642.6441355360289,4481884.397058066,0.9265372811274252,0.8782160939650228,0.0024803798754015915,5,191.1220343697981,208.86594156375773,0.0024803798754015915,0,0,0,0,0,5,208,1,0,3,3,2,1
6472.0,90.776683864999,285.183363147524,32892.77089791999,204.64695610525376,642.9173738797781,4487603.628084534,0.8284198828172821,0.7178377190334017,0.00248354503190365,5,191.1220343697981,208.86594156375773,0.00248354503190365,0,0,0,0,0,5,209,1,0,3,3,2,1
6514.0,91.07075488,286.1072145,33106.22831,205.3099098,645.0001043,4531357.832,0.9317079718820782,0.9113639958863764,0.002507759633897262,5,191.1220343697981,208.86594156375773,0.002507759633897262,0,0,0,0,0,5,210,1,0,3,3,2,1
6526.0,91.1546009203138,286.37062459216725,33167.216143360005,205.49893231475545,645.5939360805818,4543885.003542134,0.8940458499894789,0.8362807423881999,0.002514692464250764,5,191.1220343697981,208.86594156375773,0.002514692464250764,0,0,0,0,0,5,211,1,0,3,3,2,1
