# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
3047.5,62.29123143,195.693675,15488.36825,140.4293521,441.171821,1450014.346,0.9420901774728412,0.9788122703714368,0.0008200978413678301,3,129.64563133802454,142.61899310403274,0.0008200978413678301,0,0,0,4,0,0,98,0,0,0,2,1,0
3058.5,62.40355076,196.0465366,15544.27376,140.6825648,441.9673122,1457872.201,0.9459989291727282,0.9905325512878094,0.0008245420801031629,3,129.64563133802454,142.61899310403274,0.0008245420801031629,0,0,0,4,0,0,99,0,0,0,2,1,0
3062.0,62.43924635979416,196.15867765961252,15562.06188032,140.76303699351996,442.2201229158306,1460375.3947699545,0.936406641757116,0.9307893350119016,0.0008259578342389259,3,129.64563133802454,142.61899310403274,0.0008259578342389259,0,0,0,4,0,0,100,0,0,0,2,1,0
3062.5,62.44434406534699,196.1746925739275,15564.60304,140.77452926091826,442.25622693866217,1460733.1107260382,0.9235698284214884,0.9099833456855184,0.0008261601509154583,3,129.64563133802454,142.61899310403274,0.0008261601509154583,0,0,0,4,0,0,101,0,0,0,2,1,0
3076.0,62.58182515,196.6066022,15633.21435,141.0844666,443.2299239,1470402.472,0.93918215683434,0.9340570918298708,0.0008316289397795526,3,129.64563133802454,142.61899310403274,0.0008316289397795526,0,0,0,4,0,0,102,0,0,0,2,1,0
3082.5,62.64791214913821,196.8142205704713,15666.2494272,141.23345314901718,443.6979788540706,1475065.6696648456,0.9397227719399618,0.9350434649125108,0.0008342663470227023,3,129.64563133802454,142.61899310403274,0.0008342663470227023,0,0,0,4,0,0,103,0,0,0,2,1,0
3083.0,62.65299287678528,196.83018214712223,15668.79058688,141.24490714142473,443.73396263247247,1475424.5809748636,0.898205723122583,0.8385249573767204,0.0008344693397664639,3,129.64563133802454,142.61899310403274,0.0008344693397664639,0,0,0,4,0,0,104,0,0,0,2,1,0
3095.0,62.77480697664732,197.2128724283525,15729.7784192,141.5195248481537,444.5966996024779,1484047.1785679508,0.9310250705936336,0.9276959775706372,0.0008393461009465042,3,129.64563133802454,142.61899310403274,0.0008393461009465042,0,0,0,4,0,0,105,0,0,0,2,1,0
3095.5,62.77987743479352,197.22880174241496,15732.319578880002,141.53095568899852,444.6326106481003,1484406.8168024195,0.9300349299488392,0.8998722802815811,0.0008395495048235587,3,129.64563133802454,142.61899310403274,0.0008395495048235587,0,0,0,4,0,0,106,0,0,0,2,1,0
3098.0,62.80522358522048,197.30842902239303,15745.025377280002,141.58809605052105,444.8121223880829,1486205.4436241414,0.9336150702261234,0.8845806138763448,0.0008405667706030246,3,129.64563133802454,142.61899310403274,0.0008405667706030246,0,0,0,4,0,0,107,0,0,0,2,1,0
3115.0,62.97730688,197.8490446,15831.42481,141.9760406,446.0308862,1498455.341,0.9062812641546972,0.8692687808634261,0.0008474950568111109,3,129.64563133802454,142.61899310403274,0.0008474950568111109,0,0,0,4,0,0,108,0,0,0,2,1,0
3140.0,63.22951977097731,198.6413948025129,15958.4827904,142.54462937169126,447.8171604427851,1516530.6764613877,0.9326108293822613,0.8965271301606129,0.0008577180891795668,3,129.64563133802454,142.61899310403274,0.0008577180891795668,0,0,0,4,0,0,109,0,0,0,2,1,0
3140.5,63.234553768021314,198.6572095706445,15961.023950079998,142.55597801462724,447.852813256061,1516892.9195456954,0.9389191808224462,0.948082717369014,0.0008579229663053075,3,129.64563133802454,142.61899310403274,0.0008579229663053075,0,0,0,4,0,0,110,0,0,0,2,1,0
3142.0,63.24965336,198.7046463,15968.64743,142.5900185,447.9597547,1517979.822,0.9426487735238284,0.9127400962709148,0.0008585376956416147,3,129.64563133802454,142.61899310403274,0.0008585376956416147,0,0,0,4,0,0,111,0,0,0,2,1,0
3143.0,63.25971774441154,198.7362645340072,15973.729748479996,142.61270768300136,448.0310347654657,1518704.567484827,0.9366994565219589,0.9554085102744496,0.0008589475965569314,3,129.64563133802454,142.61899310403274,0.0008589475965569314,0,0,0,4,0,0,112,0,0,0,2,1,0
3146.0,63.28990131,198.831089,15988.97671,142.6807535,448.244807,1520879.496,0.8812561181481395,0.8040939310334313,0.0008601776907179603,4,142.61899310403274,155.59235487004094,0.0008601776907179603,0,0,0,4,0,0,113,0,0,0,2,1,0
3170.5,63.5358637,199.6038027,16113.49353,143.2352511,449.9868127,1538680.195,0.9324404078850536,0.947136741037119,0.0008702453944375886,4,142.61899310403274,155.59235487004094,0.0008702453944375886,0,0,0,4,0,0,114,0,0,0,2,1,0
3172.5,63.55590024,199.6667493,16123.65817,143.2804215,450.1287196,1540136.359,0.9078902630097536,0.8485788161943484,0.0008710689703948691,4,142.61899310403274,155.59235487004094,0.0008710689703948691,0,0,0,4,0,0,115,0,0,0,2,1,0
3173.5,63.56591614,199.6982152,16128.74049,143.3030014,450.1996563,1540864.613,0.93288145202595,0.919610417088946,0.0008714808556531185,4,142.61899310403274,155.59235487004094,0.0008714808556531185,0,0,0,4,0,0,116,0,0,0,0,1,0
3181.5,63.64598661011486,199.9497639648112,16169.39904384,143.48351221384294,450.7667478822704,1546694.7767982113,0.937685356374685,0.9066050175639202,0.0008747782745779199,4,142.61899310403274,155.59235487004094,0.0008747782745779199,0,0,0,4,0,0,117,0,0,0,0,1,0
3188.5,63.71596572593141,200.1696098409652,16204.975279359998,143.64127313253977,451.26236842547183,1551802.1868057365,0.9306082817550356,0.9369994959695797,0.0008776669190480291,4,142.61899310403274,155.59235487004094,0.0008776669190480291,0,0,0,4,0,0,118,0,0,0,0,1,0
3189.5,63.72595646934459,200.2009966870759,16210.057598719995,143.66379626449043,451.3331269313439,1552532.274865443,0.938863538534236,0.9499704769545873,0.0008780798416121577,4,142.61899310403274,155.59235487004094,0.0008780798416121577,0,0,0,4,0,0,119,0,0,0,0,1,0
3194.5,63.77588671,200.3578572,16235.4692,143.776359,451.6867532,1556184.432,0.939599152005752,0.9811674879167728,0.0008801454254394134,4,142.61899310403274,155.59235487004094,0.0008801454254394134,0,0,0,4,0,0,120,0,0,0,0,1,0
3199.5,63.82577789,200.5145949,16260.88079,143.8888337,452.0401028,1559839.448,0.9309817637653588,0.8849341065675173,0.0008822126261812777,4,142.61899310403274,155.59235487004094,0.0008822126261812777,0,0,0,4,0,0,121,0,0,0,0,1,0
3205.5,63.88559588,200.7025187,16291.37471,144.0236873,452.4637581,1564229.238,0.933341298343528,0.9215494305102366,0.0008846953997572695,4,142.61899310403274,155.59235487004094,0.0008846953997572695,0,0,0,4,0,0,122,0,0,0,0,1,0
3215.0,63.98019331,200.9997053,16339.65674,144.2369478,453.1337356,1571188.144,0.92276462744318,0.899214062810167,0.0008886312117060444,4,142.61899310403274,155.59235487004094,0.0008886312117060444,0,0,0,4,0,0,123,0,0,0,0,1,0
3216.0,63.9901428,201.0309625,16344.73906,144.2593779,453.2042019,1571921.26,0.9323289035820111,0.9139775432025168,0.0008890458468099871,4,142.61899310403274,155.59235487004094,0.0008890458468099871,0,0,0,4,0,0,124,0,0,0,0,1,0
3227.5,64.10445094244812,201.3900721432024,16403.1857344,144.51707420465505,454.0137786396353,1580360.273314016,0.9185928093686084,0.8795465580383858,0.0008938187765545725,4,142.61899310403274,155.59235487004094,0.0008938187765545725,0,0,0,4,0,0,125,0,0,0,0,1,0
3230.5,64.13423695,201.4836476,16418.43269,144.5842238,454.2247353,1582564.231,0.935481039266636,0.996697875154252,0.0008950652890085544,4,142.61899310403274,155.59235487004094,0.0008950652890085544,0,0,0,4,0,0,126,0,0,0,0,1,0
3234.0,64.16896982,201.5927642,16436.22081,144.6625256,454.4707276,1585136.809,0.9349343927740612,0.8987250486942262,0.0008965202854162591,4,142.61899310403274,155.59235487004094,0.0008965202854162591,0,0,0,4,0,0,127,0,0,0,0,1,0
3236.5,64.19376751,201.6706684,16448.92661,144.7184295,454.6463548,1586975.217,0.9312835874701474,0.8850701776879014,0.0008975600505996261,4,142.61899310403274,155.59235487004094,0.0008975600505996261,0,0,0,4,0,0,128,0,0,0,0,1,0
3243.0,64.2581967,201.8730787,16481.96168,144.8636786,455.1026686,1591758.401,0.9419735184887534,0.9453006755292565,0.00090026531960892,4,142.61899310403274,155.59235487004094,0.00090026531960892,0,0,0,4,0,0,129,0,0,0,0,1,0
3247.0,64.29781335,201.9975381,16502.29096,144.9529904,455.3832498,1594704.282,0.941929553239422,0.937431368305948,0.000901931448399777,4,142.61899310403274,155.59235487004094,0.000901931448399777,0,0,0,4,0,0,130,0,0,0,0,1,0
3253.0,64.3571925974361,202.18408346976867,16532.784878079994,145.08685499165992,455.8037977742464,1599126.5081428664,0.9347017693597705,0.9166054936973808,0.0009044325671809874,4,142.61899310403274,155.59235487004094,0.0009044325671809874,0,0,0,4,0,0,131,0,0,0,0,1,0
3257.0,64.39674834339405,202.30835151067745,16553.114155519994,145.17602946534754,456.0839476456712,1602076.9255900215,0.8918044676998901,0.8255993377358212,0.0009061012616916458,4,142.61899310403274,155.59235487004094,0.0009061012616916458,0,0,0,4,0,0,132,0,0,0,0,1,0
3262.0,64.44615888,202.4635793,16578.52575,145.2874206,456.4338932,1605767.496,0.917570478175522,0.8829890043833993,0.0009081885712655052,4,142.61899310403274,155.59235487004094,0.0009081885712655052,0,0,0,4,0,0,133,0,0,0,0,1,0
3279.0,64.6138721,202.9904659,16664.92518,145.6655133,457.6217063,1618336.587,0.9327647297791816,0.9029964807662634,0.0009152973867234288,4,142.61899310403274,155.59235487004094,0.0009152973867234288,0,0,0,4,0,0,134,0,0,0,0,1,0
3280.0,64.62372402400943,203.02141664144227,16670.0075008,145.68772343972685,457.6914816764674,1619076.9616764814,0.9379564535976442,0.904868772404426,0.0009157161271832462,4,142.61899310403274,155.59235487004094,0.0009157161271832462,0,0,0,4,0,0,135,0,0,0,0,1,0
3285.5,64.67788281,203.1915615,16697.96026,145.809819,458.0750562,1623151.042,0.9362088337308304,0.8967484032031623,0.000918020341957461,4,142.61899310403274,155.59235487004094,0.000918020341957461,0,0,0,4,0,0,136,0,0,0,0,1,0
3292.0,64.74183023,203.3924582,16730.99533,145.9539821,458.5279578,1627970.262,0.9346119314291936,0.9155877440966425,0.0009207459921760119,4,142.61899310403274,155.59235487004094,0.0009207459921760119,0,0,0,4,0,0,137,0,0,0,0,1,0
3303.5,64.854813514747,203.7474056878652,16789.442005759996,146.20869158764563,459.3281513827233,1636508.2320992174,0.9175082704800578,0.8653542639060364,0.000925574889812333,4,142.61899310403274,155.59235487004094,0.000925574889812333,0,0,0,4,0,0,138,0,0,0,0,1,0
3342.5,65.23651721,204.9465632,16987.65246,147.0692044,462.0315321,1665573.688,0.9383606538351404,0.9454567709566436,0.0009420137048546524,4,142.61899310403274,155.59235487004094,0.0009420137048546524,0,0,0,4,0,0,139,0,0,0,0,1,0
3363.0,65.4362635619146,205.5740848844764,17091.84000768,147.51951257398028,463.44621696356353,1680919.9379502728,0.9437650349604956,0.9622979935575676,0.0009506932234346086,4,142.61899310403274,155.59235487004094,0.0009506932234346086,0,0,0,4,0,0,140,0,0,0,0,1,0
3364.5,65.45085521,205.6199259,17099.46349,147.552408,463.549561,1682044.675,0.9279684299795022,0.8730745344087986,0.0009513293512281937,4,142.61899310403274,155.59235487004094,0.0009513293512281937,0,0,0,4,0,0,141,0,0,0,0,1,0
3376.0,65.56261666,205.9710348,17157.91016,147.804363,464.3411009,1690675.988,0.8988987383910362,0.8487151424522111,0.0009562110416604274,4,142.61899310403274,155.59235487004094,0.0009562110416604274,0,0,0,4,0,0,142,0,0,0,0,1,0
3387.0,65.66934092876215,206.3063190278827,17213.81567232,148.0449621898014,465.0969656164588,1698945.7935672167,0.9414486866078778,0.9486348615188004,0.0009608882710360644,4,142.61899310403274,155.59235487004094,0.0009608882710360644,0,0,0,4,0,0,143,0,0,0,0,1,0
3393.5,65.73232382,206.5041856,17246.85075,148.1869508,465.5430361,1703838.816,0.9278947768807648,0.8907997334994437,0.0009636556623697843,4,142.61899310403274,155.59235487004094,0.0009636556623697843,0,0,0,4,0,0,144,0,0,0,0,1,0
3401.5,65.80975848167698,206.74745378055496,17287.50930304,148.3615195210926,466.0914598028832,1709867.4326226923,0.8943187325360551,0.8309737515871651,0.0009670653220689057,4,142.61899310403274,155.59235487004094,0.0009670653220689057,0,0,0,4,0,0,145,0,0,0,0,1,0
3402.5,65.8194314086759,206.77784217695347,17292.591622399996,148.38332616771893,466.1599674037239,1710621.508661162,0.9461295604354278,0.9596158319152585,0.0009674918117330131,4,142.61899310403274,155.59235487004094,0.0009674918117330131,0,0,0,4,0,0,146,0,0,0,0,1,0
3407.0,65.8629420001316,206.91453473142408,17315.462059519996,148.48141644509667,466.4681270985224,1714016.22199924,0.9196408047045,0.9024006175989542,0.0009694117907237728,4,142.61899310403274,155.59235487004094,0.0009694117907237728,0,0,0,4,0,0,147,0,0,2,0,1,0
3409.0,65.88227082,206.975258,17325.6267,148.5249913,466.6050216,1715525.703,0.9380175294802352,0.9377393535743466,0.0009702655216635556,4,142.61899310403274,155.59235487004094,0.0009702655216635556,0,0,0,4,0,0,148,0,0,2,0,1,0
3416.5,65.95470343,207.2028118,17363.74409,148.6882834,467.1180188,1721190.202,0.9281717000918296,0.910773462878496,0.0009734692440371618,4,142.61899310403274,155.59235487004094,0.0009734692440371618,0,0,0,4,0,0,149,0,0,2,0,1,0
3424.5,66.03187731,207.4452607,17404.40265,148.8622642,467.6645956,1727239.19,0.9210064017837948,0.8883848335484908,0.0009768904253619841,4,142.61899310403274,155.59235487004094,0.0009768904253619841,0,0,0,4,0,0,150,0,0,2,0,1,0
3426.0,66.04633737,207.4906883,17412.02613,148.894863,467.7670077,1728374.163,0.933942196526156,0.9173102415181456,0.0009775323423953423,4,142.61899310403274,155.59235487004094,0.0009775323423953423,0,0,0,4,0,0,151,0,0,2,0,1,0
3437.0,66.1522812551068,207.8235208092493,17467.931640320003,149.13370286151277,468.5173453123716,1736704.884568467,0.914732473732928,0.851252274720576,0.00098224402458951,4,142.61899310403274,155.59235487004094,0.00098224402458951,0,0,0,4,0,0,152,0,0,2,0,1,0
3442.0,66.20038152,207.9746322,17493.34324,149.2421401,468.8580109,1740495.988,0.9355219723936056,1.0046470956054323,0.0009843881935414787,4,142.61899310403274,155.59235487004094,0.0009843881935414787,0,0,0,4,0,0,153,0,0,2,0,1,0
3443.0,66.20999738,208.0048414,17498.42556,149.2638181,468.9261143,1741254.539,0.935060019903725,0.9170244822070094,0.0009848172141504014,4,142.61899310403274,155.59235487004094,0.0009848172141504014,0,0,0,4,0,0,154,0,0,2,0,1,0
3451.5,66.29167586245964,208.26144188365905,17541.625271040004,149.44795406432902,469.50459458252095,1747706.6718133732,0.9226421865482832,0.9033455289186872,0.0009884664057649966,4,142.61899310403274,155.59235487004094,0.0009884664057649966,0,0,0,4,0,0,155,0,0,2,0,1,0
3459.0,66.36366163224365,208.48759184917543,17579.742666239996,149.61023878373007,470.0144270647811,1753406.332035129,0.9190434526439846,0.8618657354836836,0.0009916900145915482,4,142.61899310403274,155.59235487004094,0.0009916900145915482,0,0,0,4,0,0,156,0,0,2,0,1,0
3464.0,66.4116088,208.6382223,17605.15426,149.7183309,470.3540084,1757209.541,0.938506966357018,0.9110483312160084,0.000993841030180439,4,142.61899310403274,155.59235487004094,0.000993841030180439,0,0,0,4,0,0,157,0,0,2,0,1,0
3464.0,66.4116088,208.6382223,17605.15426,149.7183309,470.3540084,1757209.541,0.937907305298568,0.924519203187445,0.000993841030180439,4,142.61899310403274,155.59235487004094,0.000993841030180439,0,0,0,4,0,0,158,0,0,2,0,1,0
3464.5,66.41640160935378,208.6532793738152,17607.69542272,149.72913578812717,470.3879530203289,1757590.0125762855,0.9312134151001312,0.9014039821947344,0.0009940562169606763,4,142.61899310403274,155.59235487004094,0.0009940562169606763,0,0,0,4,0,0,159,0,0,2,0,1,0
3465.0,66.42119407619332,208.6683353524308,17610.236582399997,149.7399399253702,470.42189521852,1757970.5119467548,0.9406958828810076,0.9044387990868732,0.0009942714194607237,4,142.61899310403274,155.59235487004094,0.0009942714194607237,0,0,0,4,0,0,160,0,0,2,0,1,0
3489.5,66.65560285042324,209.4047522354885,17734.75340672,150.26839106599414,472.0820734396853,1776648.5735866483,0.9277072929519184,0.9007844518790932,0.0010048353411723037,4,142.61899310403274,155.59235487004094,0.0010048353411723037,0,0,0,4,0,0,161,0,0,2,0,1,0
3490.5,66.66515305,209.4347551,17739.83573,150.289921,472.1497118,1777412.34,0.941062838911136,0.9153277727976624,0.001005267311510133,4,142.61899310403274,155.59235487004094,0.001005267311510133,0,0,0,4,0,0,162,0,0,2,0,1,0
3496.5,66.72242553,209.6146819,17770.32964,150.4190361,472.5553388,1781997.237,0.9383782848327152,0.944277766723328,0.0010078604335319711,4,142.61899310403274,155.59235487004094,0.0010078604335319711,0,0,0,4,0,0,163,0,0,2,0,1,0
3497.0,66.72719601,209.6296688,17772.8708,150.4297907,472.5891253,1782379.49,0.918185374121788,0.9042820767593872,0.0010080766278482696,4,142.61899310403274,155.59235487004094,0.0010080766278482696,0,0,0,4,0,0,164,0,0,2,0,1,0
3516.5,66.91297975027865,210.213325613278,17871.976029440004,150.8486215490282,473.9049212625739,1797308.6322655326,0.9431070748690056,0.9152924279211332,0.0010165202390299182,4,142.61899310403274,155.59235487004094,0.0010165202390299182,0,0,0,4,0,0,165,0,0,2,0,1,3
3518.0,66.92724945,210.2581552,17879.59951,150.8807912,474.005985,1798458.746,0.9457938298343744,0.9798268025613542,0.0010171707193465896,4,142.61899310403274,155.59235487004094,0.0010171707193465896,0,0,0,4,0,0,166,0,0,2,0,1,3
3521.0,66.95577971,210.3477857,17894.84647,150.9451098,474.208048,1800759.71,0.9241086056014264,0.8704516869030754,0.001018472096546526,4,142.61899310403274,155.59235487004094,0.001018472096546526,0,0,0,4,0,0,167,0,0,2,0,1,3
3524.0,66.98429782901896,210.43737796551667,17910.093424640003,151.00940102574037,474.4100248854608,1803061.6535799585,0.938159863018664,0.9420217253432568,0.0010197740277764356,4,142.61899310403274,155.59235487004094,0.0010197740277764356,0,0,0,4,0,0,168,0,0,2,0,1,3
3524.5,66.98904967,210.4523063,17912.63458,151.0201136,474.4436793,1803445.406,0.9103446564414116,0.8391033034316439,0.0010199910701334054,4,142.61899310403274,155.59235487004094,0.0010199910701334054,0,0,0,4,0,0,169,0,0,2,0,1,3
3537.0,67.1077362882125,210.8251713220896,17976.163576320007,151.28768068814625,475.2842662285187,1813048.0634214573,0.9384530620712432,0.9451793843410208,0.0010254221326911354,4,142.61899310403274,155.59235487004094,0.0010254221326911354,0,0,0,4,0,0,170,0,0,2,0,1,3
3542.0,67.15515220332648,210.97413281267487,18001.575173119996,151.39457512717922,475.6200850128943,1816893.8833029864,0.926860299854968,0.8833146788528567,0.001027597248124877,4,142.61899310403274,155.59235487004094,0.001027597248124877,0,0,0,4,0,0,171,0,0,2,0,1,3
3546.0,67.19306084,211.0932263,18021.90445,151.4800364,475.8885694,1819972.494,0.9240205519135762,0.8798643455419377,0.0010293384460612958,4,142.61899310403274,155.59235487004094,0.0010293384460612958,0,0,0,4,0,0,172,0,0,2,0,1,3
3546.5,67.19779792078945,211.1081082853636,18024.44561024,151.49071563262774,475.92211931852376,1820357.442917756,0.945665601863272,0.9738811292868036,0.001029556165132393,4,142.61899310403274,155.59235487004094,0.001029556165132393,0,0,0,4,0,0,173,0,0,2,0,1,3
3563.0,67.35393453905559,211.5986259382649,18108.303879680003,151.84271002484692,477.0279423152243,1833075.956696041,0.9321732845090456,0.948646965338811,0.001036749490994135,4,142.61899310403274,155.59235487004094,0.001036749490994135,0,0,0,4,0,0,174,0,0,2,0,1,3
3567.5,67.39645448,211.7322063,18131.17432,151.938567,477.3290858,1836549.762,0.9325907226563164,0.9508398492644998,0.0010387142027495516,4,142.61899310403274,155.59235487004094,0.0010387142027495516,0,0,0,4,0,0,175,0,0,2,0,1,3
3576.5,67.48141397,211.9991144,18176.91519,152.1300997,477.9308035,1843503.946,0.922276596986026,0.8803441194030942,0.00104264734403371,4,142.61899310403274,155.59235487004094,0.00104264734403371,0,0,0,4,0,0,176,0,0,2,0,1,3
3581.5,67.52856751,212.1472516,18202.32679,152.2364026,478.264764,1847371.166,0.936420381336056,0.900941605604974,0.001044834562927677,4,142.61899310403274,155.59235487004094,0.001044834562927677,0,0,0,4,0,0,177,0,0,2,0,1,3
3582.0,67.53328104898615,212.1620596163097,18204.86794752,152.24702879683437,478.29814719900855,1847758.036432429,0.9395044239899822,0.9251134390272076,0.0010450533687673567,4,142.61899310403274,155.59235487004094,0.0010450533687673567,0,0,0,4,0,0,178,0,0,2,0,1,3
3592.5,67.63218956,212.4727899,18258.2323,152.4700081,478.9986575,1855888.552,0.9384460800456425,0.9455975087257776,0.001049651818627226,4,142.61899310403274,155.59235487004094,0.001049651818627226,0,0,0,4,0,0,179,0,0,2,0,1,3
3594.0,67.64630754,212.5171428,18265.85578,152.5018357,479.0986468,1857051.025,0.937637120345491,0.9266617468341204,0.0010503092890864517,4,142.61899310403274,155.59235487004094,0.0010503092890864517,0,0,0,4,0,0,180,0,0,2,0,1,3
3596.0,67.66512693,212.5762657,18276.02042,152.5442622,479.2319333,1858601.367,0.9188986662433044,0.9055795605679892,0.0010511861301543276,4,142.61899310403274,155.59235487004094,0.0010511861301543276,0,0,0,4,0,0,181,0,0,2,0,1,3
3604.0,67.74035222247907,212.81259289372528,18316.67897344,152.71385005035685,479.76470941961423,1864807.0441136265,0.9423851411794268,0.9540894679222404,0.0010546959315705343,4,142.61899310403274,155.59235487004094,0.0010546959315705343,0,0,0,4,0,0,182,0,0,2,0,1,3
3606.0,67.7591455,212.8716337,18326.84361,152.7562176,479.897811,1866359.541,0.9223449983319852,0.9018694054555002,0.0010555739913971542,4,142.61899310403274,155.59235487004094,0.0010555739913971542,0,0,0,4,0,0,183,0,0,2,0,1,3
3614.5,67.83895882489092,213.12237467145772,18370.04332672,152.9361487748341,480.4630814593344,1872962.4528102656,0.9358848108886464,0.9723879858333406,0.0010593084604644976,4,142.61899310403274,155.59235487004094,0.0010593084604644976,0,0,0,4,0,0,184,0,0,2,0,1,3
3616.0,67.85303378,213.1665925,18377.66681,152.9678794,480.562766,1874128.479,0.9399130991125344,0.9407713589460154,0.001059967940533655,4,142.61899310403274,155.59235487004094,0.001059967940533655,0,0,0,4,0,0,185,0,0,2,0,1,3
3618.0,67.87179585698185,213.2255352502404,18387.83144448,153.01017657997988,480.6956466681418,1875683.5574951945,0.9401729952609468,0.9997990562433214,0.0010608474604643266,4,142.61899310403274,155.59235487004094,0.0010608474604643266,0,0,0,4,0,0,186,0,0,2,0,1,3
3638.0,68.05913211132304,213.81406945062963,18489.477831680004,153.43250743176665,482.0224381694994,1891257.9632124845,0.9379228872331024,0.9882131514431388,0.0010696560191827769,4,142.61899310403274,155.59235487004094,0.0010696560191827769,0,0,0,4,0,0,187,0,0,2,0,1,3
3640.5,68.08251289874927,213.88752236064303,18502.18363008001,153.48521707894037,482.1880304098337,1893207.7805981643,0.9318830164853188,0.8998431405526938,0.0010707587951887306,4,142.61899310403274,155.59235487004094,0.0010707587951887306,0,0,0,4,0,0,188,0,0,2,0,1,3
3644.0,68.11523252,213.9903141,18519.97175,153.5589802,482.4197641,1895938.65,0.9095164271781976,0.856275049780706,0.0010723033179085787,4,142.61899310403274,155.59235487004094,0.0010723033179085787,0,0,0,4,0,0,189,0,0,2,0,1,3
3645.0,68.12457809,214.0196741,18525.05407,153.5800489,482.4859532,1896719.139,0.9218369363878486,0.8733920270883865,0.00107274474619229,4,142.61899310403274,155.59235487004094,0.00107274474619229,0,0,0,4,0,0,190,0,0,2,0,1,3
3657.5,68.24128981,214.3863347,18588.58306,153.8431637,483.312553,1906484.285,0.9213252515996688,0.857589109271452,0.0010782677088976822,4,142.61899310403274,155.59235487004094,0.0010782677088976822,0,0,0,4,0,0,191,0,0,2,0,3,3
3672.5,68.38108092,214.8255015,18664.81785,154.1583088,484.3026105,1918224.503,0.9197055671519904,0.8775148133231762,0.0010849077310916336,4,142.61899310403274,155.59235487004094,0.0010849077310916336,0,0,0,4,0,0,192,0,2,2,0,3,3
3676.5,68.41831031397096,214.94246105339795,18685.14712704,154.24223877181615,484.5662841987804,1921359.2831036125,0.9309122332388308,0.9211096681554152,0.0010866806972717456,4,142.61899310403274,155.59235487004094,0.0010866806972717456,0,0,0,4,0,0,193,0,2,2,0,3,3
3681.5,68.46481859,215.0885711,18710.55872,154.347087,484.8956747,1925280.157,0.9323567182632252,0.8856337840324842,0.0010888982616893482,4,142.61899310403274,155.59235487004094,0.0010888982616893482,0,0,0,4,0,0,194,0,2,2,0,3,3
3690.0,68.54381022,215.3367306,18753.75844,154.5251658,485.4551256,1931951.754,0.9228528762630808,0.883149626818325,0.0010926715776660276,4,142.61899310403274,155.59235487004094,0.0010926715776660276,0,0,0,4,0,0,195,0,2,2,0,3,3
3692.0,68.56238327,215.3950796,18763.92308,154.5670368,485.5866674,1933522.66,0.9428510983734442,0.9234461651570908,0.0010935600493029776,4,142.61899310403274,155.59235487004094,0.0010935600493029776,0,0,0,4,0,0,196,0,2,2,0,3,3
3699.0,68.62734933,215.5991765,18799.49931,154.7134963,486.0467835,1939024.179,0.928875806709364,0.8983954177197976,0.001096671593591205,4,142.61899310403274,155.59235487004094,0.001096671593591205,0,0,0,4,0,0,197,0,2,2,0,3,3
3699.0,68.62734933,215.5991765,18799.49931,154.7134963,486.0467835,1939024.179,0.9403345751040674,0.9164422900531728,0.001096671593591205,4,142.61899310403274,155.59235487004094,0.001096671593591205,0,0,0,4,0,0,198,0,2,2,0,3,3
3711.0,68.73857687,215.9486081,18860.48714,154.9642477,486.8345422,1948467.468,0.9351012414757548,0.925819358974267,0.0011020125206969791,4,142.61899310403274,155.59235487004094,0.0011020125206969791,0,0,0,4,0,0,199,0,2,2,0,3,3
3720.0,68.82187956177022,216.21031123749884,18906.2280192,155.15204528405476,487.4245256538173,1955559.963857056,0.9455876118718872,0.9974185443734814,0.0011060238882798774,4,142.61899310403274,155.59235487004094,0.0011060238882798774,0,0,0,4,0,0,200,0,2,2,0,3,3
3724.0,68.85887063,216.3265221,18926.5573,155.235438,487.6865114,1958714.941,0.9455081052911736,0.9274395596704684,0.001107808277483771,4,142.61899310403274,155.59235487004094,0.001107808277483771,0,0,0,4,0,0,201,0,2,2,0,3,3
3749.5,69.09422315,217.0659039,19056.15644,155.7660167,489.3533737,1978867.721,0.8876088858667582,0.7988380223550204,0.0011192062691113384,5,155.59235487004094,168.5657166360491,0.0011192062691113384,0,0,0,4,0,0,202,0,2,2,0,3,3
3752.0,69.11725379,217.1382568,19068.86224,155.817937,489.516486,1980847.183,0.9221082288054958,0.8939190396602011,0.0011203258114922453,5,155.59235487004094,168.5657166360491,0.0011203258114922453,0,0,0,4,0,0,203,0,2,2,0,3,3
3755.5,69.1494838032281,217.23951031574776,19086.650356480004,155.89059628599742,489.7447520558218,1983619.536782676,0.9347286879082988,0.9472532027839464,0.0011218937969118049,5,155.59235487004094,168.5657166360491,0.0011218937969118049,0,0,0,4,0,0,204,0,2,2,0,3,3
