# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
31971.0,201.75911747608305,633.8449612576226,162486.83225855997,454.8457544380816,1428.940080659184,49270963.86993248,0.8806406263771419,0.9340699883151992,0.004785755665757931,11,452.56336780381804,485.0434122487288,0.004785755665757931,0,0,0,0,4,0,100,1,0,3,3,0,1
32135.0,202.27593225607552,635.4685827737135,163320.33263360002,456.0108616780967,1432.6003730050595,49650563.7425342,0.9101009358252548,0.887642778114418,0.004822626717150804,11,452.56336780381804,485.0434122487288,0.004822626717150804,0,0,0,0,4,0,101,1,0,3,3,0,1
32584.5,203.68572346981736,639.8975724939003,165604.83518591998,459.1890949903562,1442.585087430249,50695956.26336646,0.9148544404098616,0.9760050284196156,0.004924167113087061,11,452.56336780381804,485.0434122487288,0.004924167113087061,0,0,0,0,4,0,102,1,0,3,3,0,1
32916.0,204.7192048990583,643.1443501596251,167289.62405375997,461.518975524437,1449.9046229998587,51471557.27277302,0.8977675587635517,0.907109127525744,0.0049995022929494575,11,452.56336780381804,485.0434122487288,0.0049995022929494575,0,0,0,3,4,0,103,1,0,3,3,0,1
33176.0,205.5261422207252,645.6794185212813,168611.02708735998,463.33813502240287,1455.6196811143766,52082612.55657948,0.8531612149099469,0.8757844238337955,0.005058854922913992,11,452.56336780381804,485.0434122487288,0.005058854922913992,0,0,1,3,4,0,104,1,0,3,3,0,1
33496.5,206.51650880794344,648.7907469160469,170239.91044223998,465.5708174566277,1462.633859847536,52839156.17889117,0.9196030298229614,0.962426148096752,0.005132339032874356,11,452.56336780381804,485.0434122487288,0.005132339032874356,0,0,1,3,4,0,105,1,0,3,3,0,1
34395.5,209.2694692518197,657.4394272221517,174808.91554688002,471.7770914813023,1482.1314447296188,54980561.16113844,0.8840664135043017,0.8867350392026256,0.005340336608353615,11,452.56336780381804,485.0434122487288,0.005340336608353615,0,0,1,3,4,0,106,1,0,3,3,0,1
34449.5,209.4336785150707,657.9553058372327,175083.36079232002,472.1472848443754,1483.2944414794572,55110088.94634804,0.9049949762810194,0.8933569823988465,0.005352917818122037,11,452.56336780381804,485.0434122487288,0.005352917818122037,0,0,1,3,4,0,107,1,0,3,3,0,1
34454.5,209.4488765643723,658.0030519172675,175108.77238912,472.1815473267209,1483.4020802422876,55122087.39811819,0.9177584226662135,0.9741808212296384,0.005354083244044917,11,452.56336780381804,485.0434122487288,0.005354083244044917,0,0,1,3,4,0,108,1,0,3,3,0,1
34789.0,210.46313340295868,661.1894337502235,176808.80821504002,474.46808794363005,1490.585459446504,55926758.11025468,0.879666309897329,0.9379986552997364,0.005432242003630838,11,452.56336780381804,485.0434122487288,0.005432242003630838,0,0,1,3,4,0,109,1,0,3,3,0,1
35171.0,211.61547209001617,664.8096125039307,178750.25421056,477.0659202797325,1498.7467904288612,56850436.35013128,0.8404574672181025,0.9398693182399116,0.005521960126083164,11,452.56336780381804,485.0434122487288,0.005521960126083164,0,0,1,3,4,0,110,1,0,3,3,0,1
35225.0,211.7778623069373,665.319776416425,179024.69945599997,477.4320127847595,1499.8969039531885,56981415.0663098,0.8872154350022144,0.9989521806931004,0.005534682266747995,11,452.56336780381804,485.0434122487288,0.005534682266747995,0,0,1,3,4,0,111,1,0,3,3,0,1
35517.0,212.6538241141193,668.0716915946931,180508.73670912,479.40678108287045,1506.100821531076,57691408.2820364,0.8793940125662226,0.9723131944013632,0.005603644872468132,11,452.56336780381804,485.0434122487288,0.005603644872468132,0,0,1,3,4,0,112,1,1,3,3,5,1
35863.5,213.688620222532,671.3225994468459,182269.76036736,481.7396254296761,1513.429668192969,58537710.72435254,0.8648585410250756,0.8698028560096832,0.005685847378571952,11,452.56336780381804,485.0434122487288,0.005685847378571952,0,0,1,3,4,0,113,1,1,3,3,5,1
36086.0,214.3504658528016,673.4018488167113,183400.57642496,483.231690218556,1518.1171279723942,59083313.68859389,0.905408900218182,0.9395649361089764,0.0057388425358062475,11,452.56336780381804,485.0434122487288,0.0057388425358062475,0,0,1,3,4,0,114,1,1,3,3,5,1
36486.0,215.53518977004,677.1237687716396,185433.50416896,485.9025318175781,1526.507824318784,60068406.10633538,0.8411994182318987,0.9401343857614268,0.005834525900798798,12,485.0434122487288,517.5234566936397,0.005834525900798798,0,0,1,3,4,0,115,1,1,3,3,5,1
36976.5,216.9791280881637,681.6600347840938,187926.38181504,489.1577463619562,1536.734382417261,61283763.60706767,0.9323635065777884,0.9351099003989553,0.0059525752261662766,12,485.0434122487288,517.5234566936397,0.0059525752261662766,0,0,1,3,4,0,116,1,1,3,3,5,1
37714.0,219.1322801189773,688.4243613861597,191674.59234304,494.0118123002224,1551.9838803089583,63126341.82352769,0.8854395150206118,0.982078256862148,0.006131547351864977,12,485.0434122487288,517.5234566936397,0.006131547351864977,0,0,1,3,4,3,117,1,1,3,3,5,1
37908.0,219.69516303692384,690.1927102260119,192660.56229888,495.2807755504411,1555.970445933521,63614048.47558224,0.9159174709898968,0.953922104758124,0.00617891896163213,12,485.0434122487288,517.5234566936397,0.00617891896163213,0,0,1,3,4,3,118,1,1,3,3,5,1
38538.5,221.5146545824363,695.9088114986624,195864.96465536,499.3826372906444,1568.8568246425846,65207708.40162167,0.8794380928587784,0.8421307861582621,0.006333713315573901,12,485.0434122487288,517.5234566936397,0.006333713315573901,0,0,1,3,2,3,119,1,1,3,3,5,1
38567.0,221.59654672805945,696.1660832617388,196009.81075712,499.5672549437372,1569.436818105264,65280055.40131724,0.8449428459425616,0.8713881941264295,0.0063407404779531,12,485.0434122487288,517.5234566936397,0.0063407404779531,0,0,1,3,2,3,120,1,1,3,3,5,1
38619.5,221.7473215123457,696.6397562163992,196276.63252352,499.90716161743217,1570.5046664142503,65413396.17110711,0.8874758116383263,0.951487277453283,0.006353692048094553,12,485.0434122487288,517.5234566936397,0.006353692048094553,0,0,1,3,2,3,121,1,1,3,3,5,1
38623.5,221.75880491218047,696.6758323809586,196296.96180096,499.93304979401984,1570.585996519633,65423559.185636096,0.8846932651478002,0.9820181434697648,0.006354679195504367,12,485.0434122487288,517.5234566936397,0.006354679195504367,0,0,1,3,2,3,122,1,1,3,3,5,6
39226.5,223.4831783413549,702.0931112780983,199361.60037504,503.82047725275055,1582.7987100653445,66961637.76454985,0.7749692463223348,0.9548428148948972,0.006504074857680754,12,485.0434122487288,517.5234566936397,0.006504074857680754,0,0,1,3,2,3,123,1,1,3,3,5,6
40063.0,225.8534832158336,709.5396436585285,203612.96051968,509.1640925617753,1599.5861726637866,69114938.85121296,0.8311152632007819,0.8757066679591587,0.00671322791794531,12,485.0434122487288,517.5234566936397,0.00671322791794531,0,2,1,3,2,3,124,1,1,3,3,5,6
40556.0,227.2388676619369,713.8919572568041,206118.54396416,512.2873032570704,1609.398028439739,70394608.69244896,0.8729646385090343,0.953551583633944,0.00683752398832789,12,485.0434122487288,517.5234566936397,0.00683752398832789,0,2,1,3,2,3,125,1,1,3,3,5,6
40903.0,228.20893299409283,716.9395073778074,207882.10878208,514.4742185418829,1616.268425432529,71299990.3096662,0.8824250200523317,0.9675319350541404,0.006925464934961464,12,485.0434122487288,517.5234566936397,0.006925464934961464,0,2,1,3,2,3,126,1,1,1,3,5,6
41494.5,229.85307979014163,722.1047468736975,210888.30068352,518.1807830788953,1627.9129413520636,72852176.52690928,0.8403877524818872,0.9774072153531956,0.007076230891217001,13,517.5234566936397,550.0035011385503,0.007076230891217001,0,2,1,3,2,3,127,1,1,1,3,5,6
41502.5,229.8752361725184,722.1743532018023,210928.9592384,518.2307324273254,1628.0698618581432,72873246.02416633,0.8549399306866425,0.8690491011274406,0.007078277400112967,13,517.5234566936397,550.0035011385503,0.007078277400112967,0,2,1,3,2,3,128,1,1,1,3,5,6
41510.0,229.89600584167744,722.23960304185,210967.0766336,518.2775555694776,1628.2169610975466,72893000.52220055,0.9090891828630144,0.98667813665956,0.007080196181347714,13,517.5234566936397,550.0035011385503,0.007080196181347714,0,2,1,3,2,3,129,1,1,1,3,5,6
41854.5,230.84801174174723,725.2304177836834,212717.93565312,520.4237576705949,1634.9594538515355,73802311.59768566,0.8758594880927982,0.938127648062976,0.00716851880160185,13,517.5234566936397,550.0035011385503,0.00716851880160185,0,2,1,3,2,3,130,1,1,1,3,5,6
42354.0,232.22141950671363,729.545105528485,215256.55417344,523.5199681359352,1644.6864859034165,75127402.92128699,0.8935411086428252,0.939473447446854,0.007297226722281307,13,517.5234566936397,550.0035011385503,0.007297226722281307,0,2,1,3,2,3,131,1,1,1,3,5,6
43591.5,235.58951932189777,740.1263031644246,221545.92438144,531.1130123592864,1668.540737853879,78443948.84943284,0.8724153886548508,0.9636172957292966,0.007619367334514315,13,517.5234566936397,550.0035011385503,0.007619367334514315,0,2,1,3,2,3,132,1,1,1,3,5,6
43652.0,235.7529482462082,740.6397302724224,221853.40470272,531.4814465262517,1669.6982079261488,78607312.29878369,0.8164236436342797,0.9255780025345062,0.007635235048313713,13,517.5234566936397,550.0035011385503,0.007635235048313713,0,2,1,3,2,3,133,1,1,1,3,5,6
43777.0,236.09025297515188,741.699404330893,222488.69462271995,532.2418663071824,1672.0871371235648,78945198.70549682,0.825572449239291,0.9410229191857542,0.007668054414088222,13,517.5234566936397,550.0035011385503,0.007668054414088222,0,2,1,3,2,3,134,1,1,1,1,5,6
43821.5,236.2102171998746,742.0762830579754,222714.85783424,532.5123136553973,1672.9367725259,79065602.82049601,0.7787286186870563,0.9374521960436568,0.007679749429372662,13,517.5234566936397,550.0035011385503,0.007679749429372662,0,2,1,3,2,3,135,1,1,1,1,5,6
43934.5,236.5145720207679,743.0324419273785,223289.15992192,533.1984511636191,1675.0923370810815,79371622.82132891,0.8450500493994502,0.9510280248017884,0.007709473567846742,13,517.5234566936397,550.0035011385503,0.007709473567846742,0,2,1,3,2,3,136,1,1,1,1,5,6
44206.5,237.245577270336,745.3289626491572,224671.55078784004,534.8464293982455,1680.26961339626,80109851.15082854,0.873430540002178,0.9536797522997484,0.007781178688531055,13,517.5234566936397,550.0035011385503,0.007781178688531055,0,2,1,3,2,3,137,1,1,1,1,5,6
44902.0,239.10458389102087,751.1692041916758,228206.30390272,539.0373739239176,1693.435853929714,82007817.84573708,0.8717092406857728,0.8042942142749183,0.007965530772398475,13,517.5234566936397,550.0035011385503,0.007965530772398475,0,2,1,3,2,3,138,1,1,1,1,5,6
45002.5,239.3720171865211,752.0093706681444,228717.0769984,539.6402755452932,1695.329925234265,82283297.63555375,0.8205697569767803,0.9256063970387084,0.007992288498681183,13,517.5234566936397,550.0035011385503,0.007992288498681183,0,2,1,3,2,3,139,1,1,1,1,5,6
45819.0,241.53377134516907,758.80072165182,232866.79075584005,544.5137341205492,1710.6403468918631,84532777.19142069,0.8377873969063231,0.9744195547593236,0.008210783504338388,13,517.5234566936397,550.0035011385503,0.008210783504338388,0,2,1,3,2,3,140,1,1,1,1,5,6
47535.0,246.01512506141967,772.8793095649303,241588.0507776,554.6164979384645,1742.3791154831786,89325812.44403495,0.8377656569058222,0.9296336930640932,0.00867633753078142,14,550.0035011385503,582.4835455834611,0.00867633753078142,0,2,1,3,2,3,141,1,1,1,1,2,6
47969.5,247.1369343930069,776.4035775197732,243796.31853952,557.1455048955947,1750.3242251605766,90553348.65625876,0.8031217535146082,0.9369555909738726,0.008795569790943437,14,550.0035011385503,582.4835455834611,0.008795569790943437,0,2,1,3,2,3,142,1,1,1,1,2,6
48064.0,247.38024472085647,777.167959458288,244276.59771904003,557.694023698699,1752.0474478027647,90821065.78490657,0.7688394271898973,0.8574112937504873,0.00882157351939959,14,550.0035011385503,582.4835455834611,0.00882157351939959,0,2,1,3,2,3,143,1,1,1,1,2,6
48226.5,247.79807687746555,778.4806178919246,245102.4746150401,558.6359845125584,1755.0067049755548,91282041.47535814,0.8729118652579677,0.8117550116437838,0.008866348714546557,14,550.0035011385503,582.4835455834611,0.008866348714546557,0,2,1,3,2,3,144,1,1,1,1,2,6
48236.0,247.82248219208304,778.5572894490354,245150.75664896,558.691003853832,1755.1795533339052,91309014.88515592,0.8181751551934747,0.911017621678492,0.008868968678489322,14,550.0035011385503,582.4835455834611,0.008868968678489322,0,2,1,3,2,3,145,1,1,1,1,2,2
48954.5,249.6613812601732,784.3343612520404,248802.40310912003,562.8366179129343,1768.2033840066,93356735.3963651,0.8319801172869832,0.906890200497399,0.009067866554006395,14,550.0035011385503,582.4835455834611,0.009067866554006395,0,2,1,3,2,3,146,1,1,1,1,2,2
49348.0,250.6627715748608,787.4803217080389,250802.29577728003,565.0941522383661,1775.295637258603,94484607.141132,0.847947027760991,0.964191814672188,0.00917741826902897,14,550.0035011385503,582.4835455834611,0.00917741826902897,0,2,1,3,2,3,147,1,1,1,1,2,2
53866.5,261.88730006717896,822.7432179595152,273766.75580544,590.3987292714482,1854.792310567931,107754363.16286576,0.8819674675408565,0.9782919350955026,0.010466327701202512,15,582.4835455834611,614.963590028372,0.010466327701202512,0,2,1,1,2,3,148,1,1,1,1,2,2
55948.5,266.90043587190945,838.4924485751044,284348.14471296,601.7003426296327,1890.2973760677155,114061584.06659228,0.8925655043598981,0.8764206203463587,0.011078956637280955,15,582.4835455834611,614.963590028372,0.011078956637280955,0,2,2,1,3,2,149,1,1,1,1,2,2
57903.5,271.52352748624287,853.0163192275669,294284.07906176004,612.122640364986,1923.0399900666268,120091964.99510852,0.8014767993444887,0.7808901661758317,0.011664695730421303,15,582.4835455834611,614.963590028372,0.011664695730421303,1,2,2,1,3,2,150,1,1,1,1,2,2
59632.0,275.54640359047914,865.6545572429375,303068.86807552,621.1918122543761,1951.531633848478,125509266.26514313,0.8981652979439271,0.9704548921423,0.012190885563334374,16,614.963590028372,647.4436344732826,0.012190885563334374,1,2,2,1,3,2,151,1,1,1,1,2,2
60748.0,278.1128473543998,873.7172781175219,308740.73648127995,626.9776030757588,1969.708231788141,129049017.95391826,0.646543464071081,0.8586663295497423,0.012534706454369746,16,614.963590028372,647.4436344732826,0.012534706454369746,1,2,2,1,3,2,152,1,1,1,1,2,2
61198.0,279.1410282611685,876.9474037007878,311027.78019328,629.2955341119783,1976.990226903056,130485595.37359542,0.7258826444352532,0.9310495376722664,0.012674243171038596,16,614.963590028372,647.4436344732826,0.012674243171038596,1,2,2,1,3,2,153,1,1,1,1,2,2
61510.0,279.8516828547934,879.1799909513596,312613.4638336,630.8976338278462,1982.023371600745,131484729.7568968,0.828163344276618,0.9162477964808652,0.012771290451224972,16,614.963590028372,647.4436344732826,0.012771290451224972,1,2,2,1,3,2,154,1,1,1,1,2,2
63764.5,284.93417301240873,895.1471046924664,324071.5528307199,642.3555996391742,2018.019632818696,138779451.0963836,0.7260855351141737,0.8941331062744312,0.013479836646357933,16,614.963590028372,647.4436344732826,0.013479836646357933,1,2,2,1,3,2,155,1,1,1,1,2,2
66500.5,290.9829313630968,914.1498394903278,337976.77859967994,655.9919204649653,2060.859398146995,147806690.71077764,0.8676080591952936,0.96072724169327,0.014356664695526761,17,647.4436344732826,679.9236789181934,0.014356664695526761,1,2,2,1,3,2,156,1,1,1,1,2,2
67385.5,292.9127572191954,920.2125662225548,342474.63123327994,660.3425198749541,2074.527209292128,150767040.65455315,0.8316192620354889,0.9078645203949696,0.014644207507829961,17,647.4436344732826,679.9236789181934,0.014644207507829961,1,2,2,1,3,2,157,1,1,1,1,2,2
68367.0,295.0382482914865,926.8899933605354,347462.92768511985,665.1342269483272,2089.580801031991,154072990.5326965,0.8148173434361322,0.9015985516712238,0.01496531891132924,17,647.4436344732826,679.9236789181934,0.01496531891132924,1,2,2,1,3,2,158,1,1,1,1,2,2
70891.5,300.4361183106865,943.8479021578866,360293.2429094401,677.3031851196116,2127.8107106247394,162685173.99975845,0.8978617753438665,0.9098090500615468,0.015801831992965754,17,647.4436344732826,679.9236789181934,0.015801831992965754,1,2,2,1,3,2,159,1,1,1,1,2,2
72293.5,303.39239118229625,953.1353072933426,367418.6546521599,683.9678066813686,2148.7482367621114,167535020.90417135,0.885824241784519,0.8918362593132668,0.016272904212338686,18,679.9236789181934,712.4037233631043,0.016272904212338686,1,2,2,1,3,2,160,1,1,1,1,2,2
79605.5,318.36593815673024,1000.176092466406,404580.57381248,717.7241709805327,2254.796982856266,193584837.9562603,0.8712434484114345,0.9826109202368216,0.018803158336818494,19,712.4037233631043,744.8837678080151,0.018803158336818494,1,1,2,2,5,1,161,1,1,1,1,2,2
82948.0,324.9810359954751,1020.9580352393848,421568.22627328,732.6372475481991,2301.647794643669,205904389.9670882,0.781181876079992,0.8328500192394864,0.01999977316235874,19,712.4037233631043,744.8837678080151,0.01999977316235874,1,1,2,2,5,1,162,1,1,1,1,2,2
83813.5,326.6721025472799,1026.270677495266,425966.9736793599,736.4495879825878,2313.624615345328,209135468.17356965,0.8444413278905836,0.908198555646276,0.02031361217866043,19,712.4037233631043,744.8837678080151,0.02031361217866043,1,1,2,2,5,1,163,1,1,1,1,2,2
90285.0,339.04930658595094,1065.1548107751369,458857.2034176,764.3527567673679,2401.285005411469,233819178.92987165,0.8635332612460861,0.806983901474783,0.022711174542484835,20,744.8837678080151,777.3638122529258,0.022711174542484835,1,1,3,2,5,1,164,1,1,1,1,2,2
90431.5,339.32427247357043,1066.01864158767,459601.76320384,764.9726398644171,2403.2324255952435,234388516.05625483,0.902085338337714,0.8662655737950795,0.02276647503113587,20,744.8837678080151,777.3638122529258,0.02276647503113587,1,1,3,2,5,1,165,1,1,1,1,2,2
102786.5,361.7621269078907,1136.509240240848,522393.81889664,815.5565389011488,2562.146431198967,284027796.5884648,0.7635459676698116,0.9368248075900014,0.02758800579473724,22,809.8438566978366,842.3239011427474,0.02758800579473724,1,1,3,2,1,6,166,1,1,1,1,2,2
107169.0,369.39383964777033,1160.4849729187613,544667.08349184,832.7614721019335,2616.1973229480554,302385174.83608764,0.8152622447372829,0.9254712923684318,0.029371082886326984,22,809.8438566978366,842.3239011427474,0.029371082886326984,1,1,3,2,1,6,167,1,1,1,1,2,2
127208.0,402.4503149541202,1264.3349528947626,646511.68114688,907.2839900325688,2850.316717805953,391046465.1157367,0.6753895898365799,0.881753486675509,0.037982874476387075,24,874.8039455876581,907.2839900325688,0.037982874476387075,1,1,3,4,1,4,168,1,1,1,1,2,2
