# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
3579.0,67.50499485673002,212.0731959225198,18189.62098944,152.18326040501216,478.0978128877287,1845437.2184696149,0.8868268911476009,0.970078658234918,0.002059664870448139,4,147.7057836989465,155.96485673233,0.002059664870448139,1,0,0,4,5,4,34,0,2,1,2,3,0
3584.0,67.55213193031604,212.22128140660936,18215.03258624,152.28952622370448,478.43165680306015,1849305.788471886,0.8936376825506617,0.98286463120628,0.0020639825235510474,4,147.7057836989465,155.96485673233,0.0020639825235510474,1,0,0,4,5,4,35,0,2,1,2,3,0
3584.0,67.55213193031604,212.22128140660936,18215.03258624,152.28952622370448,478.43165680306015,1849305.788471886,0.8936376825506617,0.98286463120628,0.0020639825235510474,4,147.7057836989465,155.96485673233,0.0020639825235510474,1,0,0,4,5,4,36,0,2,1,2,3,0
3615.0,67.84365080254462,213.13711495398545,18372.5844864,152.94672636925657,480.4963119522647,1873351.1014249788,0.9201922949630706,0.9535132936259074,0.0020908191376025876,4,147.7057836989465,155.96485673233,0.0020908191376025876,1,0,0,4,5,4,37,0,2,1,2,3,0
3638.0,68.05913211132304,213.81406945062963,18489.477831680004,153.43250743176665,482.0224381694994,1891257.9632124845,0.8910200025614542,0.8020304071650408,0.0021108047181439193,4,147.7057836989465,155.96485673233,0.0021108047181439193,1,0,0,4,5,4,38,0,2,1,2,3,0
3638.5,68.06380891133621,213.8287620511933,18492.01899136,153.44305080971634,482.0555611682102,1891647.873110328,0.9336009299724836,0.8912664188283481,0.002111239890747566,4,147.7057836989465,155.96485673233,0.002111239890747566,1,0,0,4,5,4,39,0,2,1,2,3,0
3650.5,68.17595586462805,214.18108209577747,18553.00682368,153.69587490121748,482.8498314767207,1901013.7438758367,0.9035781906103902,0.8469227388038382,0.0021216929989886974,4,147.7057836989465,155.96485673233,0.0021216929989886974,1,0,0,4,5,4,40,0,2,1,2,3,0
3660.5,68.26927093138657,214.47424002397528,18603.830017280005,153.9062443877179,483.5107267100499,1908830.4061247048,0.9322291242616556,0.8962056870113828,0.0021304170587816947,4,147.7057836989465,155.96485673233,0.0021304170587816947,1,0,0,4,5,4,41,0,2,1,2,0,0
3660.5,68.26927093138657,214.47424002397528,18603.830017280005,153.9062443877179,483.5107267100499,1908830.4061247048,0.9322291242616556,0.8962056870113828,0.0021304170587816947,4,147.7057836989465,155.96485673233,0.0021304170587816947,1,0,0,4,5,4,42,0,2,1,2,0,0
3662.0,68.28325719252243,214.5181791592109,18611.45349632,153.93777501482256,483.60978309652495,1910003.8273435608,0.9300520414853302,0.8923660807979367,0.0021317266966488233,4,147.7057836989465,155.96485673233,0.0021317266966488233,1,0,0,4,5,4,43,0,2,1,2,0,0
3697.0,68.6087938742979,215.5408828071507,18789.33467392,154.67166491021715,485.9153662004405,1937451.7843803195,0.9239609265363796,0.8471660960943272,0.0021623609508561077,4,147.7057836989465,155.96485673233,0.0021623609508561077,1,0,0,4,5,4,44,0,2,1,2,0,0
3713.5,68.76172663171008,216.02133523433,18873.19294336,155.0164365185272,486.9984981522736,1950436.743870854,0.9124360303782544,0.867103745988963,0.002176853269879035,4,147.7057836989465,155.96485673233,0.002176853269879035,1,0,0,4,5,4,45,0,2,1,2,0,0
3719.0,68.81262868740062,216.18124875854,18901.14569984,155.13119011287594,487.3590072012526,1954771.4846086968,0.9180441592381394,0.8871590427610134,0.002181691209165661,4,147.7057836989465,155.96485673233,0.002181691209165661,1,0,0,4,5,4,46,0,2,1,2,0,0
3757.5,69.16789420925271,217.2973483120643,19096.8149952,155.9321007053393,489.8751420347178,1985204.3193218403,0.9385608305146113,0.9684967628865312,0.002215656840691613,4,147.7057836989465,155.96485673233,0.002215656840691613,1,0,0,4,5,4,47,0,2,1,2,0,0
3764.5,69.23229207642572,217.4996601784819,19132.39123072,156.07727925709415,490.3312339063696,1990754.3793153765,0.9192320796614158,0.8763581275496928,0.002221851179617456,5,155.96485673233,164.22392976571348,0.002221851179617456,1,0,0,4,5,4,48,0,2,1,2,0,0
3777.0,69.3471395261889,217.8604640829414,19195.920222720004,156.33619134784024,491.1446302285831,2000678.0380246865,0.918939222413968,0.919245130393461,0.00223292682663775,5,155.96485673233,164.22392976571348,0.00223292682663775,1,0,0,4,5,4,49,0,2,1,0,0,0
3777.0,69.3471395261889,217.8604640829414,19195.920222720004,156.33619134784024,491.1446302285831,2000678.0380246865,0.918939222413968,0.919245130393461,0.00223292682663775,5,155.96485673233,164.22392976571348,0.00223292682663775,1,0,0,4,5,4,50,0,2,1,0,0,0
3785.5,69.42512727100296,218.1054698091193,19239.11993728,156.51200691974907,491.6969711376785,2007435.5151689665,0.9254933929778552,0.9169079121734448,0.002240468745781698,5,155.96485673233,164.22392976571348,0.002240468745781698,1,0,0,4,5,4,51,0,2,1,0,0,0
3800.5,69.56253941429961,218.53716278901408,19315.35472768,156.82178885559702,492.67017979155327,2019378.98718346,0.9284451497494596,0.931416674816344,0.002253798676214028,5,155.96485673233,164.22392976571348,0.002253798676214028,1,0,0,4,5,4,52,0,2,1,0,0,0
3852.5,70.03681422,220.027141,19579.63533,157.890994,496.0291867,2060965.39,0.9361399959993308,0.8972388697616903,0.0023002126382346724,5,155.96485673233,164.22392976571348,0.0023002126382346724,1,0,0,4,5,4,53,0,2,1,0,0,0
3879.5,70.28180997811641,220.79681790824435,19716.857957119995,158.44331241466563,497.764346292346,2082669.5234237,0.9455081370397996,1.003974646139666,0.0023244362968392095,5,155.96485673233,164.22392976571348,0.0023244362968392095,1,0,0,4,5,4,54,0,2,1,0,0,0
3886.5,70.34518811271464,220.9959261902964,19752.43419264,158.58619208130386,498.21321600340406,2088308.88196488,0.9348027168622774,0.9135738715936969,0.0023307303005381066,5,155.96485673233,164.22392976571348,0.0023307303005381066,1,0,0,4,5,4,55,0,2,1,0,0,0
3948.0,70.89957491138027,222.73758368423145,20064.99683328,159.83600168021567,502.1396086577314,2138072.5783717763,0.94257056629223,0.9847163182136148,0.002386270817596676,5,155.96485673233,164.22392976571348,0.002386270817596676,1,0,0,4,0,0,56,0,2,1,0,0,0
3978.0,71.16844039991658,223.5822495278209,20217.46641408,160.44213203757192,504.0438233355196,2162488.9439153327,0.9296185589319298,0.8786227209866243,0.002413521557893215,5,155.96485673233,164.22392976571348,0.002413521557893215,1,0,0,4,0,0,57,0,2,1,0,0,0
3989.0,71.26677026460905,223.8911619083673,20273.37192704,160.66380688453464,504.7402354062232,2171464.7414562004,0.9277075104206262,0.8908346283076132,0.002423539311244105,5,155.96485673233,164.22392976571348,0.002423539311244105,1,0,0,4,0,0,58,0,2,1,0,0,0
3999.0,71.35604347,224.1716219,20324.19512,160.8650644,505.3725045,2179635.305,0.9277767916592888,0.8913797104344632,0.002432658354977754,5,155.96485673233,164.22392976571348,0.002432658354977754,1,0,0,4,0,0,59,0,2,1,0,0,0
4000.5,71.36942481702525,224.2136606960956,20331.81859968,160.89523130750172,505.46727667327787,2180861.7709984533,0.9431724476199492,0.9812607348375468,0.0024340271953298023,5,155.96485673233,164.22392976571348,0.0024340271953298023,1,0,0,4,0,0,60,0,2,3,0,0,0
4009.5,71.44966028,224.4657278,20377.55947,161.0761141,506.0355369,2188225.397,0.92674720930281,0.839846920799401,0.0024422456281449167,5,155.96485673233,164.22392976571348,0.0024422456281449167,1,0,0,4,0,0,61,0,2,3,0,0,0
4032.0,71.64985585730216,225.09466079206803,20491.91165952,161.52743504470195,507.45340328963823,2206670.6196832587,0.9231873729272224,0.8956231982162771,0.002462832065227727,5,155.96485673233,164.22392976571348,0.002462832065227727,1,0,0,4,0,0,62,0,2,3,0,0,0
4039.0,71.71202494,225.2899707,20527.4879,161.667589,507.89371,2212419.651,0.9154123196554312,0.8474520087990977,0.0024692484730706437,5,155.96485673233,164.22392976571348,0.0024692484730706437,1,0,0,4,0,0,63,0,2,3,0,0,0
4042.0,71.73865234181311,225.37362317547223,20542.73485312,161.72761783938347,508.0822960867847,2214885.0478007826,0.94053668091543,0.9481661512447036,0.002472000065555864,5,155.96485673233,164.22392976571348,0.002472000065555864,1,0,0,4,0,0,64,0,2,3,0,0,0
4044.0,71.75639845,225.4293742,20552.89949,161.7676247,508.2079813,2216529.154,0.9172576778026592,0.8626461189030935,0.002473835027887784,5,155.96485673233,164.22392976571348,0.002473835027887784,1,0,0,4,0,0,65,0,2,3,0,0,0
4079.5,72.07066478635463,226.41667103214428,20733.32182912,162.47610669435787,510.4337431748661,2245779.6064243736,0.935350923560482,0.9286092992473738,0.00250648102023054,5,155.96485673233,164.22392976571348,0.00250648102023054,1,0,0,4,0,0,66,0,2,3,0,0,0
4089.5,72.15894343873424,226.6940065979289,20784.14502272,162.67512208828248,511.0589684743709,2254042.2193810293,0.9171259274751238,0.8601680202512703,0.0025157027989367517,5,155.96485673233,164.22392976571348,0.0025157027989367517,1,0,0,4,0,0,67,0,2,3,0,0,0
4095.0,72.20745069375107,226.8463966339356,20812.097779200005,162.78447684399242,511.4025165715444,2258590.966008726,0.936965027083547,0.9103065215849075,0.0025207795869953593,5,155.96485673233,164.22392976571348,0.0025207795869953593,1,0,0,4,0,0,68,0,2,3,0,0,0
4125.5,72.47585626817329,227.6896176147229,20967.10851968,163.38957037096986,513.3034739506314,2283871.2353013447,0.9242514843199364,0.8541361575437069,0.0025489945173415973,5,155.96485673233,164.22392976571348,0.0025489945173415973,1,0,0,4,0,0,69,0,2,3,0,0,3
4134.0,72.55048089389321,227.92405779066155,21010.30823424,163.55780412719284,513.8319958832674,2290933.2525518485,0.9355629499033344,0.98041190397153,0.0025568763291419594,5,155.96485673233,164.22392976571348,0.0025568763291419594,1,0,0,4,0,0,70,0,2,3,0,0,3
4146.5,72.66008376161118,228.2683853546967,21073.83722624,163.80489283217622,514.6082479436282,2301331.765604645,0.9282074818122366,0.8860985824586728,0.0025684819539908517,5,155.96485673233,164.22392976571348,0.0025684819539908517,1,0,0,4,0,0,71,0,2,3,0,0,3
4185.0,72.99662659819737,229.32566585773407,21269.5065216,164.56359500297614,516.9917811096758,2333457.638089161,0.8692393768239169,0.7932260955138845,0.0026043371596443533,6,164.22392976571348,172.483002799097,0.0026043371596443533,1,0,0,4,0,0,72,0,2,3,0,0,3
4211.5,73.22737427118453,230.0505810520236,21404.18798464,165.0837925569584,518.6260299236819,2355656.352737634,0.945233142616876,0.989559111772764,0.0026291128129545638,6,164.22392976571348,172.483002799097,0.0026291128129545638,1,0,0,4,0,0,73,0,2,3,0,0,3
4220.5,73.30557617640525,230.2962595829617,21449.92885888,165.260090932088,519.1798876038288,2363211.462470217,0.8919015876106007,0.8319553848457013,0.0026375449578971517,6,164.22392976571348,172.483002799097,0.0026375449578971517,1,0,0,4,0,0,74,0,2,3,0,0,3
4224.5,73.34030581292728,230.40536595392115,21470.258136320004,165.33838542466327,519.4258570065199,2366571.876606593,0.8672811174392459,0.7764795703276305,0.002641295465840516,6,164.22392976571348,172.483002799097,0.002641295465840516,1,0,0,4,0,0,75,0,2,3,0,0,3
4225.5,73.34898565268936,230.43263447475204,21475.34045568,165.3579532554229,519.487331159881,2367412.22880975,0.9258247481004078,0.8531255643700216,0.0026422333703621788,6,164.22392976571348,172.483002799097,0.0026422333703621788,1,0,0,4,0,0,76,0,2,3,0,0,3
4243.0,73.50071692379126,230.9093123213656,21564.28104448,165.700016232995,520.5619536972866,2382134.4794154684,0.9299285657706686,0.9030899153767518,0.0026586646540076217,6,164.22392976571348,172.483002799097,0.0026586646540076217,1,0,0,4,0,0,77,0,2,3,0,0,3
4243.5,73.5050475007238,230.92291723004269,21566.82220416,165.70977908563174,520.5926246034082,2382555.5620203,0.9410839403437828,0.935364500327796,0.0026591346180031713,6,164.22392976571348,172.483002799097,0.0026591346180031713,1,0,0,4,0,0,78,0,2,3,0,0,3
4245.5,73.5223672576797,230.9773288512573,21576.98684288,165.74882474571314,520.7152901622745,2384240.140507384,0.9444943947152278,1.007155715858626,0.002661014750850084,6,164.22392976571348,172.483002799097,0.002661014750850084,1,0,0,4,0,0,79,0,2,3,0,0,3
4262.5,73.66942078931821,231.43931114593727,21663.386271999992,166.08034222743896,521.756783047401,2398575.070572641,0.9293386263623302,0.9176640884790956,0.002677013751834916,6,164.22392976571348,172.483002799097,0.002677013751834916,1,0,0,4,0,0,80,0,0,3,0,0,3
4289.5,73.9023749763259,232.1711583084636,21800.60889472,166.6055141466291,523.4066592906004,2421401.1024096007,0.9081105019294108,0.8642337250778701,0.002702489544474074,6,164.22392976571348,172.483002799097,0.002702489544474074,1,0,0,4,0,0,81,0,0,3,0,0,3
4322.5,74.18610336254183,233.0625173222145,21968.325433599995,167.2451514205143,525.4161390512003,2449397.275731712,0.9347895238032148,0.928451332336784,0.0027337356546757252,6,164.22392976571348,172.483002799097,0.0027337356546757252,1,0,0,4,0,0,82,0,0,3,0,0,3
4327.0,74.22470957,233.1838023,21991.19587,167.3321852,525.6895639,2453223.241,0.929037832771016,0.8854270509274503,0.002738005757272432,6,164.22392976571348,172.483002799097,0.002738005757272432,1,0,0,4,0,0,83,0,0,3,0,5,3
4334.5,74.28900865306093,233.3858038269248,22029.31326592,167.47714110746057,526.1449561474193,2459604.2708912906,0.9314891082251994,0.9542100655853696,0.002745127529269244,6,164.22392976571348,172.483002799097,0.002745127529269244,1,0,0,4,0,0,84,0,0,3,0,5,3
4339.5,74.33184381123772,233.5203744451684,22054.724862719995,167.5737086880543,526.4483321491874,2463861.35956042,0.9276883538420982,0.9210935214769144,0.00274987880224371,6,164.22392976571348,172.483002799097,0.00274987880224371,1,0,0,4,0,0,85,0,0,3,0,5,3
4341.0,74.34468954602838,233.56073051121663,22062.34834176,167.60266811256636,526.5393108644868,2465138.96460522,0.9336210535094708,0.9410720195699795,0.002751304718120309,6,164.22392976571348,172.483002799097,0.002751304718120309,1,0,0,4,0,0,86,0,0,3,0,5,3
4342.0,74.35325213627227,233.58763068182256,22067.430661120005,167.62197161601222,526.5999546091008,2465990.823944384,0.933948381321927,0.8880817255799204,0.0027522554655843136,6,164.22392976571348,172.483002799097,0.0027522554655843136,1,0,0,4,0,0,87,0,0,3,0,5,3
4362.5,74.52856844128397,234.1384030977018,22171.618208000004,168.01720469403057,527.8416159434589,2483475.543234288,0.9296186391330672,0.9206251117593552,0.0027717698991996313,6,164.22392976571348,172.483002799097,0.0027717698991996313,1,0,0,4,0,0,88,0,0,3,0,5,3
4378.0,74.66085136703533,234.55398216543767,22250.39415808,168.31542332184446,528.7784973937627,2496723.00786342,0.9396352880461032,0.9332606420879416,0.0027865551962804793,6,164.22392976571348,172.483002799097,0.0027865551962804793,1,0,0,4,0,0,89,0,0,3,0,5,3
4387.5,74.74181227750319,234.80832836699145,22298.676191999995,168.49794159840317,529.3518954705454,2504854.0258142124,0.9346066803480068,0.9114855155793072,0.002795630103769404,6,164.22392976571348,172.483002799097,0.002795630103769404,1,0,0,4,0,0,90,0,0,3,0,5,3
4435.5,75.14954424793815,236.0892561299436,22542.62752128,169.41713255255178,532.2396190193449,2546071.543236997,0.9391738231109557,0.8946374315230733,0.0028416323583208727,6,164.22392976571348,172.483002799097,0.0028416323583208727,1,0,0,4,0,0,91,0,0,3,0,5,3
4437.5,75.16648508319572,236.1424773335345,22552.79216,169.45532397155642,532.35960090072,2547793.801290652,0.9375755771628316,0.9348220630907804,0.002843554544768321,6,164.22392976571348,172.483002799097,0.002843554544768321,1,0,0,4,0,0,92,0,0,3,0,5,3
4471.0,75.44967862430504,237.0321560818276,22723.04985856,170.09375549063327,534.365292670872,2576699.2577622486,0.9420154554132018,0.9673035721064748,0.0028758154922895744,6,164.22392976571348,172.483002799097,0.0028758154922895744,1,0,0,4,0,0,93,0,0,3,0,5,3
4481.5,75.53822224,237.3103241,22776.41421,170.2933682,534.9923946,2585781.528,0.9353131014715038,0.8992645505158875,0.0028859520782245464,6,164.22392976571348,172.483002799097,0.0028859520782245464,1,0,0,4,0,0,94,0,0,3,0,5,3
4496.0,75.66032641437184,237.6939256315964,22850.107842560006,170.56863986855987,535.8571859438708,2598341.2103702486,0.9441121601676508,0.9385953144943756,0.002899969751815979,6,164.22392976571348,172.483002799097,0.002899969751815979,1,0,0,4,0,0,95,0,0,3,0,5,3
4507.0,75.75282587548388,237.98452125908693,22906.01335552001,170.77717065369086,536.5123047264856,2607882.7678742413,0.9388681803349638,0.9711900753267164,0.0029106189413975305,6,164.22392976571348,172.483002799097,0.0029106189413975305,1,0,0,4,0,0,96,0,0,3,0,5,3
4540.5,76.03383558,238.8673393,23076.27105,171.4106789,538.5025297,2637012.859,0.9245870904311144,0.8561513836945293,0.002943130600295596,6,164.22392976571348,172.483002799097,0.002943130600295596,1,0,0,4,0,0,97,0,0,3,4,5,3
4550.5,76.1175180120671,239.1302353961988,23127.094247680005,171.59933260640406,539.0952026771904,2645729.292018197,0.9278580354386908,0.893845640495186,0.0029528588807830147,6,164.22392976571348,172.483002799097,0.0029528588807830147,1,0,0,4,0,0,98,0,0,3,4,5,3
4572.0,76.29712444469428,239.69448564547776,23236.364113920004,172.00423734811878,540.3672484391651,2664502.058772004,0.8840343155794127,0.7818207279413172,0.0029738108849026662,6,164.22392976571348,172.483002799097,0.0029738108849026662,1,0,0,4,0,0,99,0,0,3,4,5,3
4600.0,76.53039857325813,240.4273379340465,23378.66905600001,172.53013054355313,542.0193906385144,2689016.5494441376,0.9226165151187332,0.8784352265660599,0.003001171141187187,7,172.483002799097,180.7420758324805,0.003001171141187187,1,0,0,4,0,0,100,0,0,3,4,5,3
4608.0,76.59691783707507,240.636314364576,23419.32761088,172.68009157190204,542.4905071035002,2696034.424266088,0.9335510307973476,0.9118679866675528,0.0030090036862834434,7,172.483002799097,180.7420758324805,0.0030090036862834434,1,0,0,4,0,0,101,0,0,3,4,5,3
