# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
1021.5,36.06402910029561,113.29848888033722,5191.58922624,81.30274720370643,255.42011333183223,281393.6442976511,0.8862479637617712,0.7746579370389561,0.00014385186339602965,0,0,0,0,0,0,1,0,0,2,3,5
1022.0,36.07285426355026,113.32621394838476,5194.130385920001,81.32264265174771,255.48261672523856,281600.2728405045,0.9112202596724636,0.8097574840229771,0.00014395749442758495,0,0,0,0,0,0,1,0,0,2,3,5
1027.0,36.16098743733379,113.60309247968064,5219.541982719999,81.52133007872528,256.106811686192,283669.33655538753,0.5708843053995186,0.6603547540452782,0.00014501522503700912,0,0,0,0,0,0,1,0,0,2,3,5
1029.0,36.19618062078487,113.713655126267,5229.70662144,81.60066959149742,256.35606411665634,284498.3747177278,0.7272203785182303,0.9012786040062928,0.00014543903945817964,0,0,0,0,0,0,1,0,0,2,3,5
1037.0,36.33661249883324,114.15483488267355,5270.365176320002,81.91725921736966,257.3506597594993,287822.58021253586,0.8092998307482497,0.7415635203843518,0.0001471384138556825,0,0,0,0,0,0,1,0,0,2,3,5
1042.0,36.424107478619696,114.42970846839668,5295.776773119999,82.11450789980024,257.9703347711535,289906.7357812938,0.8609454196928829,0.9339514738107616,0.00014820385960489748,0,0,0,0,0,0,1,0,0,2,3,5
1042.5,36.43284541984618,114.4571595203613,5298.3179328,82.13420671450123,258.0322204227025,290115.42688782926,0.6821788615542262,0.8759818081305336,0.00014831054504416615,0,0,0,0,0,0,1,0,0,2,3,5
1044.5,36.46777624802309,114.56689795354568,5308.482571519999,82.21295477354326,258.27961474647344,290950.6917123442,0.8860791313789461,0.7644560439985053,0.00014873754261099297,0,0,0,0,0,0,1,0,0,2,3,5
1044.5,36.46777624802309,114.56689795354568,5308.482571519999,82.21295477354326,258.27961474647344,290950.6917123442,0.8315099963837485,0.6906651655304492,0.00014873754261099297,0,0,0,0,0,0,1,0,0,2,3,5
1045.0,36.47650372840365,114.5943161417936,5311.0237312,82.23263000531318,258.3414263100595,291159.6329581384,0.9078546795193636,0.8350722426588397,0.0001488443559245019,0,0,0,0,0,0,1,0,0,2,3,5
1045.5,36.48522912111986,114.62172777145052,5313.564890879999,82.2523005306526,258.40322308795805,291368.6241958573,0.9123056692487232,0.845867294260754,0.00014895119479449253,0,0,0,0,0,0,1,0,0,2,3,5
1047.5,36.5201098452631,114.73130879817084,5323.729529599998,82.33093563516113,258.6502625545963,292205.08882700274,0.8554065424850859,0.756770694856065,0.00014937880571710407,0,0,0,0,0,0,1,0,0,2,3,5
1054.5,36.64193089785566,115.11402092204818,5359.305765120001,82.6055690161258,259.51304876666546,295139.00150609406,0.8127247848104673,0.8302651018460623,0.00015087865766643272,0,0,0,0,0,0,1,0,0,2,3,5
1055.0,36.6506169074355,115.14130882593322,5361.846924800001,82.6251507561226,259.5745666171839,295348.9403285683,0.5061596314644509,0.7235104673209793,0.0001509859809533089,0,0,0,0,0,0,1,0,0,2,3,5
1057.5,36.69401611376757,115.2776514537177,5374.552723199999,82.72298992687762,259.8819374372612,296399.3805218308,0.9021449176106412,0.8160307738148045,0.00015152297879334205,0,0,0,0,0,0,1,0,0,2,3,5
1058.0,36.70268979693181,115.30490063302602,5377.09388288,82.74254387820307,259.94336798709384,296609.61769427714,0.9170096682110108,0.976854225784484,0.00015163045460036322,0,0,0,0,0,0,1,0,0,2,3,5
1058.5,36.71136143079101,115.33214337425272,5379.635042559999,82.76209320957524,260.00478402291526,296819.90455056523,0.8463686843765282,0.7582560643236448,0.00015173795580637032,0,0,0,0,0,0,1,0,0,2,3,5
1059.0,36.72003101679705,115.35937968195896,5382.176202240001,82.78163792426727,260.06618555500825,297030.2410789597,0.9312018456095048,0.9110520848587592,0.00015184548240536414,0,0,0,0,0,0,1,0,0,2,3,5
1060.5,36.746027502189136,115.44105004948588,5389.799681280001,82.84024440093519,260.25030323156096,297661.5485795453,0.8278988105351427,0.6928897396027969,0.00015216821450033307,0,0,0,0,0,0,1,0,0,2,3,5
1062.5,36.780660900548135,115.54985407933935,5399.96432,82.91832193419572,260.49559103646266,298503.9866126202,0.8315731940708145,0.758946694592806,0.00015259887909887433,0,0,0,0,0,0,1,0,0,2,3,5
1072.0,36.94472617243352,116.0652803322037,5448.246353919998,83.28819068313412,261.65756798092,302516.38747598603,0.929178708350837,0.923618154310838,0.00015465006736337003,0,0,0,0,0,0,1,0,0,2,3,5
1073.5,36.97056465991826,116.14645433466563,5455.869832959999,83.34644096931973,261.8405666520702,303151.55531272857,0.8681786493553965,0.7803623985051107,0.00015497477290927065,0,0,0,0,0,0,1,0,0,2,3,5
1076.5,37.02218753541453,116.30863238108188,5471.116791039998,83.4628195798385,262.206180839911,304423.2224205309,0.7317156646589053,0.8618255608672638,0.00015562486464653573,0,0,0,0,0,0,1,0,0,2,3,5
1076.5,37.02218753541453,116.30863238108188,5471.116791039998,83.4628195798385,262.206180839911,304423.2224205309,0.8938230955034371,0.7978919465070695,0.00015562486464653573,0,0,0,0,0,0,1,0,0,2,3,5
1079.5,37.07373852933648,116.47058460487234,5486.36374912,83.57903614053616,262.5712859332242,305696.6627118853,0.9159781381196244,1.0019929332253104,0.00015627586285686182,0,0,0,0,0,0,1,0,0,2,3,5
1081.5,37.10806607236597,116.5784277618696,5496.5283878400005,83.65642415354185,262.8144075463588,306546.60679008445,0.5210840895004477,0.5856438548376988,0.0001567103646372291,0,0,0,0,0,0,1,0,0,2,3,5
1082.5,37.12521794112209,116.63231194674914,5501.610707199998,83.69509132646563,262.93588405275125,306971.8737211767,0.8892753577820554,0.8437549532073202,0.0001569277662797965,0,0,0,0,0,0,1,0,0,2,3,5
1084.5,37.15949792805716,116.7400057018695,5511.775345920001,83.77237212901206,263.1786688542946,307822.99691328296,0.4826659638153412,0.5786916341226905,0.00015736287083757588,0,0,0,0,0,0,1,0,0,2,3,5
1087.5,37.21085869607808,116.90136031336677,5527.022304,83.88815984443842,263.542426690454,309101.1536678189,0.8371647626939652,0.8538002827874122,0.00015801628016141167,0,0,0,0,0,0,1,0,0,2,3,5
1090.0,37.25360524514812,117.03565255789152,5539.728102399999,83.98452766466191,263.8451751265106,310167.6320471452,0.9092924951447354,0.8723855363211594,0.00015856147691779396,0,0,0,0,0,0,1,0,0,2,3,5
1091.5,37.279229647062586,117.11615399069863,5547.351581439998,84.04229531633788,264.026657556631,310808.1065539562,0.8854523888869803,0.7931750344965945,0.0001588888952981642,0,0,0,0,0,0,1,0,0,2,3,5
1092.0,37.28776720119881,117.14297550805264,5549.89274112,84.0615423783826,264.08712398535386,311021.6959020913,0.8011123851894378,0.7550851436133986,0.00015899808477828719,0,0,0,0,0,0,1,0,0,2,3,5
1092.0,37.28776720119881,117.14297550805264,5549.89274112,84.0615423783826,264.08712398535386,311021.6959020913,0.85383692856782,0.7800786996824992,0.00015899808477828719,0,0,0,0,0,0,1,0,0,2,3,5
1093.0,37.3048364477789,117.19660012771094,5554.975060479999,84.10002328787274,264.20801532791154,311449.0212999469,0.9023296122385004,0.7850641125987187,0.0001592165387341731,0,0,0,0,0,0,1,0,0,2,3,5
1094.0,37.32189788770486,117.250200222042,5560.05737984,84.13848659804182,264.32885138057145,311876.5422253409,0.7653609249716337,0.620492456194789,0.0001594350926461217,0,0,0,0,0,0,1,0,0,2,3,5
1095.0,37.338951531678056,117.30377582466514,5565.139699199998,84.176932333015,264.4496322191251,312304.25858888915,0.8730068558844112,0.7594866057873241,0.00015965374646843868,0,0,0,0,0,0,1,0,0,2,3,5
1099.0,37.40708836121763,117.51783398778556,5585.46897664,84.33054000152903,264.9322049420638,314017.0766412259,0.801017597792724,0.7872262609803994,0.00016052935994969548,0,0,0,0,0,0,1,0,0,2,3,5
1099.0,37.40708836121763,117.51783398778556,5585.46897664,84.33054000152903,264.9322049420638,314017.0766412259,0.7532017115575358,0.7886006278670109,0.00016052935994969548,0,0,0,0,0,0,1,0,0,2,3,5
1104.0,37.492085263260826,117.78485963082235,5610.880573439999,84.5221570174952,265.5341875517259,316162.4858898061,0.9270469559754576,0.881199783495646,0.0001616261193272061,0,0,0,0,0,0,1,0,0,2,3,5
1104.0,37.492085263260826,117.78485963082235,5610.880573439999,84.5221570174952,265.5341875517259,316162.4858898061,0.9044692013893232,0.8241758639222534,0.0001616261193272061,0,0,0,0,0,0,1,0,0,2,3,5
1105.5,37.51754678420115,117.86484935795772,5618.504052479999,84.57955747030307,265.71451639257987,316807.0576025752,0.8907163944879319,0.8281501839400858,0.00016195563224923973,0,0,0,0,0,0,1,0,0,2,3,5
1105.5,37.51754678420115,117.86484935795772,5618.504052479999,84.57955747030307,265.71451639257987,316807.0576025752,0.9319734283212316,0.9147900944273262,0.00016195563224923973,0,0,0,0,0,0,1,0,0,2,3,5
1106.5,37.5345115360445,117.91814569771874,5623.58637184,84.61780280685872,265.8346676609372,317237.0151197968,0.6445258675502998,0.7986066284264787,0.00016217543177665203,0,0,0,0,0,0,1,0,0,2,3,5
1111.0,37.61075822422045,118.15768173315286,5646.456808960001,84.78969334068258,266.3746776992198,319174.22752875165,0.8259666149211733,0.6827113451341179,0.0001631657583901675,0,0,0,0,0,0,1,0,0,2,3,5
1127.5,37.88901670258673,119.03185652458744,5730.3150784,85.41699925431152,268.3454173490299,326310.8791857753,0.93256205698359,0.8720281119566018,0.00016681410176989673,0,0,0,0,0,0,1,0,0,2,3,5
1139.0,38.08175207961617,119.63735256915,5788.761751040002,85.8515018882867,269.7104476318918,331315.92693350173,0.9105031405290452,0.8309515196837793,0.0001693727432299539,0,0,0,0,0,0,1,0,0,2,3,5
1139.5,38.090109756020894,119.66360898394414,5791.302910720001,85.8703434339735,269.76964009340367,331534.1132491312,0.4789130395959844,0.5771228750912256,0.00016948428273593367,0,0,0,0,0,0,1,0,0,2,3,5
1141.0,38.11517178949638,119.74234368419476,5798.92638976,85.92684328224064,269.94713960164864,332188.95939877135,0.9253875494676344,0.9412027636408572,0.00016981904807542305,0,0,0,0,0,0,1,0,0,2,3,5
1141.0,38.11517178949638,119.74234368419476,5798.92638976,85.92684328224064,269.94713960164864,332188.95939877135,0.830244514983407,0.7329840728749305,0.00016981904807542305,0,0,0,0,0,0,1,0,0,2,3,5
1142.0,38.13187066074199,119.7948047354232,5804.008709119999,85.96448921757674,270.0654077955381,332625.7627292451,0.9036442835965768,0.8289537100161302,0.00017004234726607491,0,0,0,0,0,0,1,0,0,2,3,5
1151.0,38.28183271462029,120.26592442220452,5849.749583360001,86.30256367183999,271.1275000174179,336565.59058816393,0.923521282424952,0.8902751794097743,0.00017205643532545398,0,0,0,0,0,0,1,0,0,2,3,5
1153.5,38.32338469984104,120.39646383371608,5862.455381759998,86.39623846732162,271.4217880667295,337662.7287777132,0.8778174600782677,0.7324994514230148,0.00017261730575080964,0,0,0,0,0,0,1,0,0,2,3,5
1156.0,38.36489168124743,120.52686186157509,5875.16118016,86.4898118062042,271.7157573807349,338761.05653543666,0.9424831203686808,1.004743641720817,0.0001731787842979263,0,0,0,0,0,0,1,0,0,2,3,5
1156.0,38.36489168124743,120.52686186157509,5875.16118016,86.4898118062042,271.7157573807349,338761.05653543666,0.9255250193919936,0.9591222920311856,0.0001731787842979263,0,0,0,0,0,0,1,0,0,2,3,5
1156.5,38.373187689925054,120.55292454149084,5877.70233984,86.50851432816704,271.7745130863369,338980.86472183303,0.9419466277335408,0.9839278894852578,0.00017329115292402566,0,0,0,0,0,0,1,0,0,2,3,5
1160.5,38.43949130341291,120.76122348653074,5898.03161728,86.65798919441406,272.2441022280349,340741.0401057085,0.8467924978111713,0.6859839737487885,0.00017419097605082833,0,0,0,0,0,0,1,0,0,2,3,5
1161.0,38.44777121547521,120.78723559743804,5900.57277696,86.67665542816731,272.30274393086427,340961.2756115909,0.8366648283695949,0.8027565511364386,0.00017430356312786137,0,0,0,0,0,0,1,0,0,2,3,5
1161.0,38.44777121547521,120.78723559743804,5900.57277696,86.67665542816731,272.30274393086427,340961.2756115909,0.899883624749181,0.8270920332868207,0.00017430356312786137,0,0,0,0,0,0,1,0,0,2,3,5
1161.0,38.44777121547521,120.78723559743804,5900.57277696,86.67665542816731,272.30274393086427,340961.2756115909,0.9111304552824456,0.8180376854356426,0.00017430356312786137,0,0,0,0,0,0,1,0,0,2,3,5
1168.5,38.57175661054391,121.17674720373827,5938.69017216,86.95616810281018,273.1808588961076,344270.4939472344,0.8699197687567042,0.7896604856155334,0.00017599527590678643,0,0,0,0,0,0,1,0,0,2,3,5
1171.0,38.61299660586932,121.30630647008668,5951.395970560001,87.0491395482718,273.4729373061634,345375.9322322,0.8570515359704817,0.7289744071111514,0.00017656038944216323,0,0,0,0,0,0,1,0,0,2,3,5
1174.5,38.67065871292405,121.48745732200032,5969.184088320001,87.17913300241598,273.8813237867176,346925.5290343697,0.5117853178221012,0.8414483764232622,0.0001773525622293668,0,0,0,0,0,0,1,0,0,2,3,5
1174.5,38.67065871292405,121.48745732200032,5969.184088320001,87.17913300241598,273.8813237867176,346925.5290343697,0.9346428859834668,0.958979496801907,0.0001773525622293668,0,0,0,0,0,0,1,0,0,2,3,5
1179.0,38.7446696107059,121.71996941475736,5992.054525440001,87.34598317037538,274.405499048629,348921.262490036,0.9346868848404112,0.9010388281559512,0.0001783728055157991,0,0,0,0,0,0,1,0,0,2,3,5
1184.0,38.826738479640966,121.9777963704922,6017.466122239999,87.5309992285026,274.9867441376376,351143.2150022199,0.8771984398062332,0.8044559686632592,0.0001795086947433363,0,0,0,0,0,0,1,0,0,2,3,0
1185.5,38.85132533496812,122.05503825456285,6025.08960128,87.58642783515212,275.1608782410865,351810.7170418908,0.9109757311333234,0.971283133374203,0.00017984992992818555,0,0,0,0,0,0,1,0,0,2,3,0
1190.5,38.93316938045516,122.31215890660502,6050.501198080001,87.77093705129812,275.7405310390503,354038.7731903224,0.6480035174850718,0.6786395894788081,0.00018098893940902456,0,0,0,0,0,0,1,0,0,2,3,0
1192.0,38.95768906550174,122.38918976901569,6058.124677119999,87.82621422926712,275.91418941526894,354708.1038135672,0.9108539005103584,0.8184388065597473,0.0001813311093881018,0,0,0,0,0,0,1,0,0,2,3,0
1194.5,38.99852094869948,122.51746691330192,6070.8304755200015,87.91826562674811,276.20337740934787,355824.59088115,0.924883242334789,0.8666337988599884,0.00018190187119592523,0,0,0,0,0,0,1,0,0,2,3,0
1206.5,39.19392185942833,123.13133697895243,6131.81830784,88.35877743989522,277.5872860853504,361199.979442873,0.9045468214881563,0.8892524663180768,0.00018464983539750337,0,0,0,0,0,0,1,0,0,2,3,0
1214.5,39.3236497171976,123.53888906388634,6172.476862720001,88.65123592245028,278.50607150562536,364798.468388571,0.8395192363858727,0.7491813974260244,0.00018648942684080234,0,0,0,0,0,0,1,0,0,2,3,0
1216.0,39.34792607492748,123.61515549098642,6180.10034176,88.70596454331651,278.6780065388798,365474.5078602005,0.9097226138342596,0.8359827024373824,0.00018683502646500813,0,0,0,0,0,0,1,0,0,2,3,0
1216.0,39.34792607492748,123.61515549098642,6180.10034176,88.70596454331651,278.6780065388798,365474.5078602005,0.9256850750251142,0.9594202205342512,0.00018683502646500813,0,0,0,0,0,0,1,0,0,2,3,0
1219.0,39.39643391262924,123.76754735755182,6195.347299839998,88.81532061263135,279.0215587628648,366827.8378279263,0.364858858801854,0.4526175625206928,0.00018752686525238716,0,0,0,0,0,0,1,0,0,2,3,0
1223.0,39.46101827387509,123.97044511237856,6215.67657728,88.96091959662401,279.47897146134625,368634.86948668346,0.4072724618625176,0.6809852624058552,0.00018845064187846073,0,0,0,0,0,0,1,0,0,2,3,0
1228.5,39.54964956490952,124.24888852517049,6243.62933376,89.16072997913201,280.1066942911444,371124.36607810896,0.8928855488801429,0.8071357054063166,0.00018972330290280078,0,0,0,0,0,0,1,0,0,2,3,0
1230.0,39.573787284315486,124.3247194071307,6251.252812799999,89.21514605376083,280.27764743143547,371804.2884752902,0.8985107882872215,0.8675458530452951,0.0001900708875259124,0,0,0,0,0,0,1,0,0,2,3,0
1231.5,39.59791029008164,124.40050406482814,6258.87629184,89.26952895796003,280.4484963637485,372484.6255858002,0.9083423922456928,0.8513809201623211,0.00019041868415553643,0,0,0,0,0,0,1,0,0,2,3,0
1238.5,39.71029055741722,124.75355708709806,6294.452527359999,89.52287903264137,281.24441909715387,375665.0081223687,0.8375345991728754,0.9004873191983062,0.0001920445345024392,0,0,0,0,0,0,1,0,0,2,3,0
1240.5,39.74234083749936,124.85424601154962,6304.617166080001,89.59513318405857,281.47141220843747,376575.34311295976,0.912602640057559,0.873500369540961,0.00019250990885386773,0,0,0,0,0,0,1,0,0,2,3,0
1244.0,39.79836672089123,125.0302565152244,6322.40528384,89.72143793557719,281.86821028792184,378170.1955184105,0.903609796000106,0.9212584726395092,0.000193325216857495,0,0,0,0,0,0,1,0,0,2,0,0
1248.0,39.86229988133503,125.23110846239544,6342.73456128,89.8655688524817,282.3210109176242,379995.6329531488,0.8974624666932608,0.8213278887696481,0.00019425840274076326,0,0,0,0,0,0,1,0,0,2,0,0
1250.5,39.90220608802628,125.35647750816926,6355.44035968,89.95553340484643,282.6036428944168,381138.0183851356,0.4605169873324617,0.4892276670561528,0.00019484240410837751,0,0,0,0,0,0,1,0,0,2,0,0
1254.5,39.96597313803658,125.55680760402274,6375.769637119999,90.09928984238968,283.05526706250885,382968.2110021216,0.8929425667271073,0.9050002230615114,0.00019577802089881433,0,0,0,0,0,0,1,0,0,2,0,0
1257.5,40.0137317367984,125.7068456670386,6391.016595200001,90.2069568274383,283.3935128717718,384342.7720577655,0.5112840101812811,0.5612618413899896,0.00019648071327731323,0,0,0,0,0,0,1,0,0,2,0,0
1261.0,40.06937815727916,125.88166405281952,6408.804712959999,90.33240611777012,283.7876234406763,385948.500040388,0.8731684966301716,0.7762556125405072,0.0001973015810086507,0,0,0,0,0,0,1,0,0,2,0,0
1262.5,40.09320298040733,125.95651194213204,6416.428191999999,90.38611679903028,283.9563605223425,386637.3519964685,0.7883035215191315,0.818228504853454,0.00019765373053119413,0,0,0,0,0,0,1,0,0,2,0,0
1263.5,40.10907833362514,126.00638583517429,6421.510511359999,90.42190619532452,284.0687962268169,387096.8140603229,0.8680856270785748,0.7567750628985874,0.00019788861314274072,0,0,0,0,0,0,1,0,0,2,0,0
1264.0,40.1170136543742,126.0313153805434,6424.05167104,90.43979558242118,284.124997393897,387326.61329317925,0.9308281912127392,0.932953805915679,0.0001980060893136609,0,0,0,0,0,0,1,0,0,2,0,0
1270.5,40.22003035287298,126.35495188374423,6457.086746879998,90.67203642751684,284.85460352671305,390318.1364858263,0.8951546416198235,0.8236620141421733,0.0001995353924602505,0,0,0,0,0,0,1,0,0,2,0,0
1276.5,40.31488904678314,126.65295925966154,6487.58066304,90.88588586706793,285.52643135498096,393086.3437963002,0.891138482933025,0.8114944982897083,0.0002009505338038729,0,0,0,0,0,0,1,0,0,2,0,0
1277.0,40.3227838650409,126.67776156270152,6490.121822719998,90.9036839453482,285.5823456669543,393317.321959564,0.9187387188482112,0.8482403413189163,0.00020106861265839794,0,0,0,0,0,0,1,0,0,2,0,0
1278.0,40.3385688661799,126.72735160631672,6495.204142080001,90.93926965191596,285.6941414612804,393779.4139472365,0.8910318090583181,0.7992505970170718,0.00020130483971908007,0,0,0,0,0,0,1,0,0,2,0,0
1279.0,40.35434769286047,126.77692225229868,6500.2864614400005,90.97484143878464,285.8058935255821,394241.6867574551,0.9283025273241666,0.9209263892308216,0.00020154115921845343,0,0,0,0,0,0,1,0,0,2,0,0
1288.0,40.49608047229867,127.2221889109546,6546.027335680001,91.29436381675012,286.809702680856,398410.2674253076,0.8720882016649161,0.7656431448239135,0.00020367218850407916,0,0,0,0,0,0,1,0,0,2,0,0
1292.5,40.56676116687402,127.44423886178312,6568.897772799999,91.45370637460078,287.3102920900039,400500.0320789469,0.7976145158594524,0.7105112714352027,0.00020474050168590492,0,0,0,0,0,0,1,0,0,2,0,0
1293.0,40.57460697705605,127.46888720141244,6571.438932479999,91.47139396907517,287.3658593068642,400732.4530243978,0.8512674620907194,0.7513816106862231,0.000204859318108283,0,0,0,0,0,0,1,0,0,0,0,0
1294.5,40.59813531013054,127.54280363975047,6579.062411519998,91.52443624315828,287.53249652545344,401429.9854819475,0.8023915802908194,0.7719403841655672,0.00020521590520906202,0,0,0,0,0,0,1,0,0,0,0,0
1297.0,40.63731892634535,127.66590260059202,6591.768209919999,91.61277178755296,287.81001082277464,402593.437794565,0.912666923457266,0.894781886817045,0.00020581067622302783,0,0,0,0,0,0,1,0,0,0,0,0
1298.5,40.66081097123628,127.73970503623916,6599.391688959999,91.66573225355506,287.97639103369755,403292.0477310292,0.8896716248662714,0.8582548918728637,0.000206167814144171,0,0,0,0,0,0,1,0,0,0,0,0
1302.0,40.715573031030544,127.91174512098426,6617.179806719999,91.78918784115524,288.3642382007469,404923.7068384809,0.8718639148585339,0.778143508047032,0.0002070019381828282,0,0,0,0,0,0,1,0,0,0,0,0
1303.0,40.73120581065477,127.96085694660692,6622.26212608,91.82443037954012,288.47495590043064,405390.2983675322,0.43122931288062,0.6549833645288676,0.00020724046546394842,0,0,0,0,0,0,1,0,0,0,0,0
1312.0,40.87163175960233,128.40201807619394,6668.00300032,92.14100663884749,289.4695095509716,409597.6724802267,0.8586517817387572,0.7745063622372798,0.00020939132643177868,0,0,0,0,0,0,1,0,0,0,0,0
1313.0,40.88720487190668,128.4509424514028,6673.085319680002,92.1761146632264,289.5798046624425,410066.0517228778,0.872303744748695,0.7571704605908643,0.00020963076761389756,0,0,0,0,0,0,1,0,0,0,0,0
1317.0,40.94943809646488,128.64645389248406,6693.41459712,92.31641324467044,290.0205656552161,411941.3519770928,0.8932268914147127,0.796761006969544,0.00021058944397870746,0,0,0,0,0,0,1,0,0,0,0,0
1318.5,40.97275118579801,128.71969412266552,6701.03807616,92.36897027326305,290.1856784301371,412645.3245712178,0.9154365760932148,0.8776712542455429,0.00021094932335586036,0,0,0,0,0,0,1,0,0,0,0,0
1321.0,41.011576885010776,128.84166865408284,6713.743874560002,92.4564989295683,290.4606578137643,413819.502234435,0.942440426509794,0.9354698594824444,0.0002115495772998802,0,0,0,0,0,0,1,0,0,0,0,0
1324.0,41.05811926074252,128.98788583976227,6728.99083264,92.56142406141792,290.79028983716006,415229.9826435898,0.9253277681166314,0.9784132471497332,0.00021227063209003705,0,0,0,0,0,0,1,0,0,0,0,0
1329.5,41.14331020622185,129.2555210882325,6756.943589119999,92.75347852890653,291.39364674131133,417820.014742983,0.9020147325911008,0.8378022771145208,0.00021359468809237922,0,0,0,0,0,0,1,0,0,0,0,0
1330.0,41.15104609238709,129.27982409137823,6759.4847488,92.77091831067744,291.44843543160306,418055.7383021298,0.8617254048873229,0.7639380599961886,0.00021371519285116384,0,0,0,0,0,0,1,0,0,0,0,0
1334.0,41.21288090726863,129.47408389154617,6779.814026239998,92.9103187173464,291.88637472510163,419943.12134819577,0.8305890120970013,0.714779850456877,0.00021468004608655346,0,0,0,0,0,0,1,0,0,0,0,0
1340.0,41.30545956583848,129.76492832518844,6810.307942399998,93.11902804522629,292.5420544163048,422779.50418998185,0.851657353908888,0.6714338727423883,0.00021613003959338568,0,0,0,0,0,0,1,0,0,0,0,0
1342.5,41.343972823217605,129.8859212916365,6823.013740799998,93.20585233266176,292.8148209598653,423963.2074591512,0.704335513698713,0.7795549426212917,0.00021673516314336136,0,0,0,0,0,0,1,0,0,0,0,0
1352.0,41.489997161749,130.34467028081204,6871.295774719999,93.53504960144694,293.84902468106264,428471.3274097654,0.9111582463846808,0.9878570752797384,0.00021903976905202467,0,0,0,0,0,0,1,0,0,0,0,0
1354.5,41.5283392798674,130.46512559741586,6884.00157312,93.62148807253308,294.12057914681435,429660.31411276857,0.395000055211068,0.5821847282776359,0.00021964759355782334,0,0,0,0,0,0,1,0,0,0,0,0
1355.0,41.53600345623234,130.48920331757978,6886.542732799999,93.6387661917302,294.1748599591519,429898.24321734527,0.89746852751624,0.8529115694080974,0.0002197692258183349,0,0,0,0,0,0,1,0,0,0,0,0
1356.0,41.55132756797165,130.53734543444278,6891.625052159999,93.67331286923528,294.28339154740775,430374.23312562896,0.9125051181418908,0.8446508903400376,0.00022001255766555987,0,0,0,0,0,0,1,0,0,0,0,0
1361.5,41.63550936588772,130.8018103523419,6919.5778086400005,93.86309231445728,294.87960125831955,432995.3137529642,0.8203898640365042,0.775831926349469,0.000221352486054115,0,0,0,0,0,0,1,0,0,0,0,0
1361.5,41.63550936588772,130.8018103523419,6919.5778086400005,93.86309231445728,294.87960125831955,432995.3137529642,0.9054031168954796,0.9405095828849964,0.000221352486054115,0,0,0,0,0,0,1,0,0,0,0,0
