# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
12793.0,127.62661750511504,400.9508439565839,65018.11157248,287.7214465035313,903.9035826157228,12471403.40704129,0.9122790320738008,0.8473833473901571,0.006099437794109022,0,2,2,2,3,0,1,1,3,3,5,1
12814.5,127.7338176,401.2876228,65127.38144,287.9631183,904.6628169,12502855.9,0.9266307916613644,0.8821775339254404,0.006114820387231059,0,2,2,2,3,0,1,1,3,3,5,1
12838.0,127.85088687729164,401.6554069686391,65246.815943680005,288.22703937616626,905.4919494701,12537264.392112354,0.9030845985943156,0.8433135840755223,0.006131648682361813,0,2,2,2,3,0,1,1,3,3,5,1
13331.5,130.28504515345122,409.30254072669686,67754.94054784001,293.71460579394045,922.7316478142654,13267077.102400469,0.9322225731427964,0.8985175527824222,0.006488581024494151,0,2,2,2,3,0,1,1,3,3,5,1
13331.5,130.28504515345122,409.30254072669686,67754.94054784001,293.71460579394045,922.7316478142654,13267077.102400469,0.9322225731427964,0.8985175527824222,0.006488581024494151,0,2,2,2,3,0,1,1,3,3,5,1
13560.5,131.3992574042227,412.8029417482603,68918.79168128001,296.22648589207967,930.622951877278,13610380.981115911,0.7209271628224053,0.6514039006435715,0.006656481988351911,0,2,2,2,3,0,1,1,3,3,5,1
13806.5,132.58575253165787,416.5304261241307,70169.04224384,298.9013205073695,939.0261926542404,13982412.923614113,0.9111575841159812,0.8686530444169301,0.006838433098153087,0,2,2,2,3,0,1,1,3,3,5,1
14495.5,135.8537589,426.7971711,73670.76028,306.2687142,962.1715425,15042032.68,0.932096659549568,0.8996937679932906,0.007356665455694793,0,2,2,2,3,0,1,1,3,3,5,6
14525.5,135.9942683,427.2385942,73823.22986,306.5854784,963.1666867,15088753.5,0.9049464386817486,0.8470541084874224,0.007379515388936378,0,2,2,2,3,0,1,1,3,3,5,6
14527.5,136.0036304152947,427.2680061742312,73833.3945024,306.6065844082404,963.2329931191867,15091869.935764678,0.9085841950167184,0.8875072287882939,0.007381039556302759,0,2,2,2,3,0,1,1,3,3,5,6
14681.5,136.72258912129075,429.5266815632228,74616.07168384,308.2274049150379,968.3249509161296,15332478.760042964,0.9260423099549128,0.8913149172535728,0.007498715050270866,0,2,2,2,3,0,1,1,3,3,5,6
14889.5,137.6876908,432.5586379,75673.19411,310.4031302,975.1601934,15659464.21,0.898224707549308,0.8480082410254951,0.007658635096676041,0,2,2,2,3,0,1,1,3,3,5,6
14898.5,137.7292974,432.6893488,75718.93498,310.496928,975.454868,15673664.47,0.924768455757352,0.8717044141337613,0.0076655800730915475,0,2,2,2,3,0,1,1,1,3,5,6
14961.0,138.0178859017293,433.5959764128671,76036.57994495999,311.1475219768585,977.4987692251674,15772395.619646398,0.909960913263139,0.8440741704760524,0.007713866900640488,0,2,2,2,3,0,1,1,1,3,5,6
14969.0,138.0547816815508,433.7118879237027,76077.23849984,311.2306998228881,977.7600801351954,15785048.11926531,0.9047220951213428,0.8378737981051637,0.007720054907863635,0,2,2,2,3,0,1,1,1,3,5,6
15136.0,138.8227422,436.124507,76925.98583,312.96199,983.1990886,16049939.74,0.9079166534364296,0.8422246221674856,0.007849606483586038,0,2,2,2,3,0,1,1,1,3,5,6
15152.0,138.8960964,436.3549559,77007.30294,313.1273596,983.7186126,16075395.63,0.9074796163335171,0.8430925198838566,0.007862056294764549,0,2,2,2,3,0,1,1,1,3,5,6
15188.5,139.0632907176082,436.8802125024596,77192.80759935999,313.50428259377594,984.902751065545,16133517.17855782,0.9034921017073496,0.8339128569376872,0.007890482026685429,0,2,2,2,3,0,1,1,1,3,5,6
15225.0,139.2302843083819,437.4048383404309,77378.312256,313.8807529448161,986.0854675546672,16191708.608341584,0.8818392040017248,0.7813716108857477,0.007918941935689408,0,2,2,2,3,0,1,1,1,3,5,6
15499.5,140.47980752984628,441.3303313134732,78773.40892032003,316.6976780952855,994.935098913094,16631570.467143863,0.9125380630234506,0.8512801971984875,0.008134066886603186,0,2,2,2,3,0,1,1,1,3,5,6
15597.5,140.92321951689402,442.723351154496,79271.47621760001,317.6973060788859,998.0755228426958,16789556.29548533,0.8272062558391741,0.7349116343113063,0.008211333630438567,0,2,2,2,3,0,1,1,1,3,5,6
16119.0,143.259723,450.0636932,81921.90576,322.9647194,1014.62359,17638590.21,0.9300162095501212,0.8997202709396391,0.008626573950846076,0,2,2,2,3,0,1,1,1,1,5,6
16237.0,143.7831370080123,451.7080469344661,82521.61944831997,324.1447040708629,1018.3306210090605,17832630.610349357,0.9074289536316756,0.8516456990458786,0.008721474044512092,0,2,2,2,3,0,1,1,1,1,5,6
16250.0,143.84068479378982,451.8888386354952,82587.68960000001,324.27443979911976,1018.7381978198604,17854051.18622906,0.8773795752773618,0.8554190845274372,0.008731950288911218,0,2,2,2,3,0,1,1,1,1,5,6
16315.0,144.12807905593615,452.7917143381379,82918.0403584,324.92234142370245,1020.7736408038982,17961282.546344254,0.9057083797336344,0.8523988066433615,0.008784394347470902,0,2,2,2,3,0,1,1,1,1,5,6
16486.0,144.88142439424004,455.15841851856953,83787.11696896,326.6206831543748,1026.1091387082631,18244403.589291487,0.9138384861000814,0.8653370657799061,0.008922861457650734,0,2,2,2,3,0,1,1,1,1,5,6
16553.5,145.17772144435082,456.0892631544779,84130.17352576001,327.28865522414446,1028.207634855455,18356567.571346607,0.9107194126755084,0.8656727026895665,0.008977717932816834,0,2,2,2,3,0,1,1,1,1,5,6
16644.0,145.57403265202228,457.3343115330339,84590.12342784,328.182099210719,1031.0144719200714,18507309.519361567,0.9117730608393736,0.8644478756844033,0.009051441883912903,0,2,2,2,3,0,1,1,1,1,5,6
16653.5,145.61557182611696,457.4648106972059,84638.40546175996,328.27574512479805,1031.3086692357808,18523157.079422686,0.9172818674841738,0.8489688707387609,0.009059192511779422,0,2,2,2,3,0,1,1,1,1,0,6
16903.5,146.7044807,460.8857187,85908.9853,330.7305812,1039.020764,18941819.09,0.8674902170005264,0.8586126314720003,0.00926394917042709,0,2,2,2,3,0,1,1,1,1,0,6
17026.0,147.2351062,462.5527279,86531.56942,331.9268233,1042.77887,19148099.31,0.8912051993296329,0.8172316109521713,0.009364835440318315,0,2,2,2,3,0,1,1,1,1,0,6
17143.0,147.7401283,464.1393018,87126.20079,333.0653453,1046.355642,19345812.1,0.888930911221085,0.8137397489348736,0.009461531603881102,0,2,2,2,3,0,1,1,1,1,0,6
17654.5,149.92800786553167,471.012728077707,89725.80714111999,337.9977009320546,1061.8510941783827,20218077.685314324,0.856208086464942,0.7963163966072131,0.009888133927927726,0,2,2,2,3,5,1,1,1,1,0,6
18000.5,151.39005391704336,475.6058812123461,91484.28963968,341.29373755058253,1072.205898605113,20815343.42552428,0.8153559422027171,0.7373203089252782,0.010180241007625454,0,2,2,2,3,5,1,1,1,1,0,6
18380.5,152.97967006110537,480.5998076125591,93415.57099648,344.8773681857559,1083.4642062817531,21477944.18189044,0.925753935057915,0.903203282368588,0.010504301737912084,0,2,2,2,1,5,1,1,1,1,0,2
18541.0,153.6461337,482.6935649,94231.28325,346.3798438,1088.184373,21759878.12,0.9438912083075112,0.9967360999280088,0.010642188266109588,0,2,2,2,1,5,1,1,1,1,0,2
18830.5,154.84100634888512,486.447368020108,95702.61470848,349.0735647129266,1096.6469464645315,22271501.912424583,0.7502283710983704,0.918470038353883,0.010892410105146405,0,2,2,2,1,5,1,1,1,1,0,2
19400.5,157.16705694144218,493.7548714735634,98599.53674368002,354.31741316878725,1113.1209822500014,23290355.19910766,0.9267152270115028,0.908055933207437,0.011390704646716468,0,2,2,2,1,5,1,1,1,1,0,2
19847.0,158.96535862998195,499.4044028472181,100868.79233792,358.3715044954313,1125.8572857787683,24099000.577851743,0.928583266013088,0.9047776556944008,0.011786191988771212,0,2,2,2,1,5,1,1,1,1,0,2
20314.0,160.8247124,505.2457349,103242.2355,362.5632316,1139.025985,24954559.02,0.9010972345641256,0.824170333254189,0.012204623285297297,0,2,2,2,1,5,1,1,1,1,0,2
20324.0,160.8642922,505.3700786,103293.0587,362.6524604,1139.306305,24972987.91,0.9002171429974534,0.823674596912885,0.012213636374241723,0,2,2,2,1,5,1,1,1,1,0,2
20445.0,161.34243859601975,506.87221980551794,103908.01931519998,363.7303935708669,1142.6927323295597,25196336.50712462,0.933736813035152,0.931317061142625,0.012322870341751266,0,2,2,2,1,5,1,1,1,1,0,2
20608.5,161.9862869432922,508.894929043335,104738.97853056,365.181885284958,1147.2527280352945,25499185.09507376,0.9344378744359364,0.938865573443486,0.012470985679130747,0,2,2,2,1,5,1,1,1,1,0,2
21548.0,165.6374526185225,520.3654043056778,109513.81756928,373.4130731831971,1173.1117674667198,27262594.116379235,0.9330059261068946,0.8917654184286651,0.013333422991113675,0,2,2,2,1,5,1,1,1,1,0,2
22381.0,168.8086913,530.3281444,113747.3896,380.5623136,1195.571769,28858646.5,0.8643553403804016,0.8314454138829136,0.014114010541071198,0,2,2,4,1,5,1,1,1,1,0,2
24024.5,174.8969509,549.4549762,122100.1815,394.2876862,1238.691298,32095065.35,0.8996153149554027,0.8508349291231658,0.01569685850187981,0,2,3,4,1,5,1,1,1,1,0,2
25048.0,178.58360539681786,561.0369427662215,127301.93532927998,402.59888000658617,1264.8016837721698,34167744.39082599,0.9163681553838808,0.8550858660593792,0.01671055170576847,1,2,3,4,1,3,1,1,1,1,0,2
25151.0,178.95040594990022,562.1892806891177,127825.41422336,403.425795173455,1267.3995143855468,34378712.91762352,0.9122899780195391,0.8557324777000759,0.01681373090410872,1,2,3,4,1,3,1,1,1,1,0,2
27849.0,188.3041372,591.574894,141537.5119,424.5128469,1333.646441,40056328.06,0.886639412192755,0.9276646718709792,0.019590504235028696,1,2,3,4,4,3,1,1,1,1,0,2
28248.0,189.64828145722512,595.7976477919478,143565.35728128,427.5430857171683,1343.1662171821672,40920250.56941746,0.8654306163186081,0.9702574089513054,0.02001302617848113,1,2,3,4,4,3,1,1,1,1,0,2
28895.5,191.8095233946816,602.5873895852912,146856.15906688,432.4153895409701,1358.4730110810804,42335242.15293039,0.8784110692816557,0.9796055671488018,0.02070506161837012,1,2,3,4,4,3,1,1,1,1,0,2
29588.0,194.0943369849414,609.7653431752736,150375.66522368,437.5662732988519,1374.6549896543368,43866212.95117428,0.7125758551531263,0.8411010601864152,0.02145381946411616,1,2,3,4,4,3,1,1,1,1,0,2
29842.0,194.92566402089471,612.3770340841551,151666.57434112,439.44041696870505,1380.5427856393192,44432281.77911792,0.886571460123022,0.962587675484817,0.021730668948535616,1,2,3,4,4,3,1,1,1,1,0,2
30252.5,196.26176226433032,616.5745105102066,153752.8664384,442.45251684870624,1390.0055764942097,45352228.48558203,0.8514585803376589,0.9273343469116028,0.02218059086404396,1,2,3,4,4,3,1,1,1,1,0,2
30252.5,196.26176226433032,616.5745105102066,153752.8664384,442.45251684870624,1390.0055764942097,45352228.48558203,0.8514585803376589,0.9273343469116028,0.02218059086404396,1,2,3,4,4,3,1,1,1,1,0,2
36798.5,216.45624358501857,680.0173446703371,187021.72896896003,487.97895553806586,1533.031101824808,60841778.64346423,0.8266437288901171,0.8777040862980978,0.02975612543406617,1,1,3,1,4,2,1,1,1,1,0,2
37929.5,219.7574556,690.3884082,192769.8322,495.421208,1556.411628,63668175.41,0.936434937822298,0.9611589285275156,0.031138442299000754,1,1,3,1,4,2,1,1,1,1,0,2
42885.5,233.67394911658383,734.108361879975,217957.80691328004,526.7945508884267,1654.9738910222156,76545990.00367184,0.7928560876639248,0.8258187692651394,0.03743664519361831,1,1,1,1,2,2,1,1,1,1,0,2
43770.5,236.072725,741.6443386,222455.6595,532.2023513,1671.962997,78927616.71,0.8025033379002835,0.8973469067378449,0.038601436634478584,1,1,1,1,2,2,1,1,1,1,0,2
46641.0,243.6907171108344,765.5769666234258,237044.45726976,549.3763526546651,1725.9167135558512,86817746.2345769,0.718485096827936,0.8828760752042238,0.04246029298383286,1,1,1,1,2,6,1,1,1,1,0,2
50142.0,252.6712829985049,793.7902464412105,254837.65734912,569.6221403918294,1789.520731577065,96774114.55443025,0.6584502271176128,0.9394776142973654,0.047329692781124026,1,1,1,1,2,6,1,1,1,1,0,2
59523.0,275.2944558491345,864.8630400696406,302514.8952652799,620.6238212662888,1949.7472375329976,125165300.1930061,0.8243532819699497,0.8365306504243316,0.061215080419673495,1,1,1,3,5,4,1,1,1,1,0,2
