# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
16783.5,146.18281670245173,459.2468630334857,85299.10697855998,329.5545419740072,1035.32612802269,18740472.08740745,0.8900604764025343,0.975348232994937,0.007817213248105357,0,0,2,0,4,6,1,1,2,1,4,1
17256.5,148.22839877608587,465.67324864832966,87703.04403584,334.166102200808,1049.8137717527943,19538256.25106832,0.8055030940120742,0.7538719808743658,0.008149992961669187,0,0,2,1,4,6,1,1,2,1,4,1
17269.0,148.2820748,465.8418768,87766.57303,334.2871094,1050.193927,19559489.33,0.8675140144503372,0.961726553983468,0.00815884991602704,0,0,2,1,4,6,1,1,2,1,4,1
17485.5,149.2086796,468.7528916,88866.89517,336.3760472,1056.756519,19928463.28,0.8765960297871819,0.8913842076542337,0.008312760022276919,0,0,2,1,4,6,1,1,2,1,4,1
17579.0,149.6070786,470.0044989,89342.09203,337.2741979,1059.578142,20088521.62,0.8704505859865076,0.8927509222364766,0.008379525158719692,0,0,2,1,4,6,1,1,2,1,4,1
17628.0,149.8154421099222,470.6590923268385,89591.12567808,337.7439326926086,1061.0538577416248,20172572.74724833,0.9065329672812384,0.8983137984159556,0.008414585405995177,0,0,2,1,4,6,1,1,2,1,4,1
17722.5,150.2164699,471.9189583,90071.40486,338.6480098,1063.8941,20335001.33,0.8081997345901166,0.8004603569182611,0.008482339241812928,0,0,2,1,4,6,1,1,2,1,4,1
18056.5,151.6253601463504,476.34511753368105,91768.89952384,341.82421191393234,1073.8724329679303,20912554.505296964,0.810783978314372,0.8476392286677557,0.008723254001716467,0,0,2,1,4,6,1,1,2,1,4,1
18057.5,151.62955872472622,476.3583077566621,91773.9818432,341.8336771890228,1073.9021690066188,20914291.78915978,0.8573308361885257,0.9512160969549102,0.00872397867494587,0,0,2,1,4,6,1,1,2,1,4,1
18217.0,152.2977504,478.4574939,92584.61178,343.3400486,1078.634574,21192003.4,0.8457346892424762,0.8508254212631288,0.008839820521047046,0,0,2,1,4,6,1,1,2,1,4,1
18480.0,153.39317711914637,481.8988783483082,93921.2617728,345.80957849740355,1086.392831348426,21652581.29706417,0.8926166735112194,0.902098964225846,0.009031941382353088,0,0,2,1,4,6,1,1,2,3,4,1
18648.5,154.09090709705646,484.0908617210999,94777.63258496,347.38254095960406,1091.3344386640474,21949396.555666115,0.8533447954193943,1.020359875468596,0.009155751933173844,0,0,2,1,4,6,1,1,2,3,4,1
18956.5,155.3581843,488.0721305,96342.98695,350.2394907,1100.309811,22495412.45,0.8509364065866051,0.9308603381448292,0.009383511546856736,0,0,2,1,4,6,1,1,2,3,4,1
19338.0,156.9136907,492.9588978,98281.89178,353.7462242,1111.326539,23177898.75,0.6363301453825138,0.8159271033232414,0.009668197061774759,0,0,2,1,4,6,1,1,2,3,4,1
19483.0,157.50087634700697,494.8035960657115,99018.82809088,355.0699756366925,1115.48522697054,23439075.2518684,0.8333814830030101,0.7843489021543842,0.009777141617759095,0,0,2,1,4,6,1,1,2,3,4,1
20814.5,162.7938712,511.4320298,105785.9363,367.0025033,1152.972368,25882468.96,0.7392815386255623,0.7953538570907204,0.010796354451697155,0,0,2,1,0,4,1,1,2,3,4,1
20962.5,163.37161306821588,513.2470594202213,106538.119584,368.3049645009859,1157.0641707569469,26159012.234257933,0.7942565944406352,0.7658750654904628,0.010911708949551888,0,0,2,1,0,4,1,1,2,3,1,1
21157.0,164.1277827,515.6226363,107526.6307,370.0096733,1162.419671,26523929.0,0.7852419948493057,0.7414011045077817,0.011063926682504915,0,0,2,1,0,4,1,1,2,3,1,1
21205.5,164.3157971,516.2133009,107773.1232,370.4335329,1163.751266,26615185.85,0.90423447779476,0.8709103505447342,0.011101992652960361,0,0,2,1,0,4,1,1,2,3,1,1
21347.0,164.86310855210004,517.9327306752541,108492.27137792,371.6673919198543,1167.6275480342929,26882026.364328388,0.81117163060531,0.7762019981715379,0.0112132998385003,0,0,2,1,0,4,1,1,2,3,1,5
21745.5,166.39480316415677,522.7446912160345,110517.57564287998,375.120444253275,1178.4756318774284,27638268.048634708,0.7585149479148801,0.8392210951432925,0.011528750937371027,0,0,2,1,0,4,1,1,2,3,1,5
22569.5,169.5180813509292,532.5567590227162,114705.40679551996,382.1615625975348,1200.595957540811,29223998.332907867,0.8999362643906051,0.9233714368960276,0.012190206621535539,1,0,2,1,0,4,1,1,2,3,1,5
23340.5,172.3892328,541.5767474,118623.875,388.6342865,1220.930619,30734203.35,0.8997580209673328,0.9333513294669872,0.012820158450491892,1,0,2,1,0,4,1,1,2,3,1,5
23354.0,172.4390800478389,541.7333470700729,118692.48633344,388.746662059848,1221.2836576347725,30760871.91580595,0.8304990804792667,0.9549343826134326,0.012831282709526238,1,0,2,1,0,4,1,1,2,3,1,5
23430.5,172.7212759127179,542.6198915260503,119081.28376448,389.3828444176313,1223.2822834563276,30912139.32607754,0.8972747219749987,0.9759347811953494,0.01289438088539216,1,0,2,1,0,4,1,1,2,3,1,5
23535.5,173.1078545,543.8343641,119614.9273,390.2543473,1226.02019,31120163.59,0.907863656524028,0.8949253120571452,0.012981154048003934,1,0,2,1,0,4,1,1,2,3,1,5
23621.5,173.4238389,544.8270583,120052.0068,390.9667025,1228.25812,31290891.47,0.8654755923480691,0.9433013276318138,0.013052369769738805,1,0,2,1,0,4,1,1,2,3,1,5
24638.5,177.1177928,556.4319567,125220.7256,399.2943521,1254.420203,33333285.65,0.8671043917156992,0.9530281846811296,0.01390431366780514,1,0,2,1,0,4,1,1,2,3,1,5
24649.5,177.15732600699695,556.5561539131936,125276.63106432004,399.38347575017394,1254.7001933819038,33355610.896493565,0.8689641216779042,0.901216888926691,0.013913626198025445,1,0,2,1,0,4,1,1,2,3,1,5
24813.5,177.7456875518671,558.4045462202124,126110.13143936,400.7098780169292,1258.8672089988468,33689050.25717656,0.8962773979472979,0.8957629433197749,0.014052713760794068,1,0,2,1,0,4,1,1,2,3,1,5
25920.5,181.6672937523642,570.7246354499663,131736.25897087998,409.5507470353298,1286.6416181584038,35968455.51544238,0.8332140630435776,0.982649486087609,0.015003522091534554,1,0,1,1,0,4,1,1,2,3,1,5
27054.5,185.59865102698743,583.0753585825594,137499.60912511998,418.4135988752405,1314.485088388522,38354470.8653202,0.822195669063554,0.7552373263379525,0.01599880069050756,1,0,1,3,0,4,1,1,2,3,1,5
28610.5,190.8612585,599.6083275,145407.698,430.2776212,1351.757014,41710452.28,0.844691397370208,0.8983994468525858,0.01739868124062766,1,0,1,3,2,1,1,1,2,3,1,5
29277.0,193.07157779230832,606.5522504093061,148795.06390272,435.26056497497984,1367.4113933227395,43176415.71985742,0.799797992405157,0.8990703163748244,0.018010178580173966,1,0,1,3,2,1,1,1,2,3,1,5
29764.0,194.67075232170183,611.5762053626568,151270.15343104003,438.8657440340447,1378.7373973695733,44258192.29043832,0.7952172281333049,0.8852086042661206,0.01846142004835007,1,0,1,3,2,1,1,1,2,3,1,5
31534.5,200.3770755936192,629.5031486327208,160268.39985792,451.7300792182552,1419.1518982776058,48265371.30933414,0.7343269481367,0.8879647063515413,0.020132934659504973,1,2,1,3,2,1,1,1,2,3,1,5
31877.0,201.46229664014749,632.912471100015,162009.09423872,454.17660154554846,1426.8378748478738,49053826.56054288,0.8807787378831239,0.9779723137871236,0.020461823003754785,1,2,1,3,2,1,1,1,2,3,1,5
32347.5,202.94362806779787,637.5662110306531,164400.3254976,457.5161151160435,1437.3292661475043,50143865.49698333,0.7549043298480032,0.916666404239346,0.020916510952657556,1,2,1,3,2,1,1,1,2,3,1,5
33005.5,204.9973360650241,644.0181249873575,167744.49163648003,462.1459944249903,1451.8744609714988,51681629.93110368,0.8011378532076989,0.8075168463583268,0.021557958641424603,1,2,1,3,2,1,1,1,2,3,1,5
35076.0,211.32948273047603,663.9111504329945,178267.43387136,476.4211858675852,1496.7212975361429,56620254.8310431,0.8215482454018881,0.9579732193246612,0.023618007279215893,1,2,1,3,2,1,1,1,2,3,1,5
36719.0,216.22229959726727,679.2823879570664,186617.68457984,487.4515522120795,1531.3742154104104,60644720.01244483,0.8661398900522529,0.8385825604638543,0.025296732467453377,1,2,1,3,2,1,1,1,2,3,1,5
36852.5,216.6150048411988,680.5161078664277,187296.1742144,488.33686691399856,1534.1555135740743,60975751.26722569,0.7552965181533726,0.806977722930179,0.025434815536990812,1,2,1,3,2,1,1,1,2,3,1,5
42782.5,233.3931679005024,733.2262616742674,217434.32801919992,526.1615577148925,1652.9852843184683,76270389.82084876,0.8939358809174479,0.9086126646646554,0.031814668219928496,1,2,3,2,3,5,1,1,2,3,1,5
43731.5,235.9675298649917,741.3138583095882,222257.44909184,531.9651993276374,1671.2179621731354,78822152.13879526,0.7886631883998093,0.8468351350913086,0.032879084852808896,1,2,3,2,3,5,1,1,2,3,1,5
47962.5,247.1189018759193,776.3469266965651,243760.74230400004,557.1048523890726,1750.1965115447365,90533528.23968048,0.8600763602512324,0.8767948293861818,0.037764251244689774,1,2,3,2,3,3,1,1,2,3,1,5
51902.0,257.0674597,807.601243,263782.5394,579.5328812,1820.656242,101913770.1,0.8109569496366864,0.8745137347270571,0.042511291608572074,1,2,3,2,3,3,1,1,2,3,1,5
