# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
1614.0,45.332202959955,142.4153157900361,8202.863447040001,102.19691835292257,321.06108791705736,558871.5773048799,0.8808400798263339,0.9427855630743333,0.0019221754260355197,0,1,2,3,1,0,0,0,2,0,5,3
1621.0,45.430400636750925,142.72381289005776,8238.43968256,102.41829519549128,321.7565637793462,562511.2982391197,0.9266312778453611,0.9884352934363276,0.0019346938335221939,0,1,2,3,1,0,0,0,2,4,5,3
1627.0,45.51440145,142.9877092,8268.933599,102.6076666,322.3514917,565637.3214,0.8544839143808997,0.9101670641499726,0.0019454454357597578,0,1,2,3,1,0,0,0,2,4,5,3
1642.5,45.73068939,143.6671978,8347.709549,103.0952662,323.8833308,573739.5585,0.8580291453555394,0.7791923739145789,0.0019733121616445086,0,1,2,3,1,0,0,0,2,4,5,3
1644.5,45.75852304562479,143.75463983925408,8357.874187520001,103.15801435405652,324.08046005361444,574787.8036037246,0.8840445733368119,0.9020129851242364,0.001976917481830155,0,1,2,3,1,0,0,0,2,4,5,3
1647.5,45.80024181105576,143.88570320624888,8373.1211456,103.25206513884412,324.3759293081675,576361.3666272828,0.7523923748231119,0.6801345391866207,0.001982329573441233,0,1,2,3,1,0,0,0,2,4,5,3
1654.5,45.897438128552736,144.19105444325334,8408.697381119999,103.47118451700928,325.06431313687034,580038.5855130402,0.930545126417499,0.9909915996783922,0.001994976950880685,0,1,2,3,1,0,0,0,2,4,5,3
1655.5,45.91130651929938,144.2346232777401,8413.77970048,103.50244941710852,325.1625347173373,580564.5385704171,0.7709146376272827,0.694340194570481,0.0019967859067896855,0,1,2,3,1,0,0,0,2,4,5,3
1664.5,46.03593403214144,144.62615215651988,8459.52057472,103.78340968205966,326.04519742165843,585305.2596799856,0.8595038240233938,0.760754292003497,0.0020130910795494897,0,1,2,3,1,0,0,0,2,4,5,3
1666.5,46.06358324,144.7130147,8469.685213,103.8457421,326.2410204,586360.4974,0.8891610654380291,0.824604367667606,0.0020167204500460517,0,1,2,3,1,0,0,0,2,4,5,3
1670.5,46.11883194,144.8865836,8490.014491,103.9702947,326.6323141,588472.8726,0.8171995138326459,0.8235505703290704,0.002023985725048205,0,1,2,3,1,0,0,0,2,4,5,3
1682.5,46.28418233065062,145.4060471873825,8551.002323199999,104.34306064621876,327.8033927792351,594825.1693304101,0.6642747324562642,0.6214952275955108,0.0020458337294376266,0,1,2,3,1,0,0,0,2,4,5,4
1687.0,46.34603664,145.6003682,8573.87276,104.482505,328.2414701,597213.1357,0.91821723800275,0.9087458161717482,0.002054046869021429,0,1,2,3,1,0,0,0,2,4,5,4
1696.0,46.46949825284146,145.98823432713047,8619.613634559997,104.7608368612058,329.1158754670829,601998.62518451,0.9287022138280592,0.9127471210138914,0.002070506017531067,0,1,2,3,1,0,0,0,2,4,5,4
1700.5,46.53110621747719,146.18178145623267,8642.48407168,104.89972585668058,329.552208114931,604396.139893307,0.9074233866967616,0.9821631340224936,0.0020787519975449947,0,1,2,3,1,0,0,0,2,4,5,4
1708.5,46.64043055311589,146.5252339859338,8683.14262656,105.14618663894444,330.3264874978891,608666.2234832345,0.9170336345578798,0.929650528525002,0.00209343846591624,0,1,2,0,1,0,0,0,2,4,5,4
1709.5,46.65407808246521,146.56810896387728,8688.224945920001,105.17695362910958,330.4231448481649,609200.6881708674,0.8146117623704066,0.7205532162692907,0.002095276696612469,0,1,2,0,1,0,0,0,2,4,5,4
1721.5,46.81753813,147.0816338,8749.212778,105.545458,331.5808353,615626.4463,0.8400083003908189,0.7954558205340686,0.0021173773631538426,0,1,2,0,1,0,0,0,2,4,5,4
1733.5,46.98042944,147.593372,8810.200611,105.9126801,332.7344978,622074.6395,0.9285328187840244,0.9787589469077173,0.002139555192577807,0,1,2,0,1,0,0,0,2,4,5,4
1736.5,47.0210641,147.7210296,8825.447569,106.0042869,333.022289,623690.1841,0.6453674802361227,0.6643089531462583,0.0021451116750612416,0,1,2,0,1,0,0,0,2,4,5,4
1741.0,47.08195034,147.9123093,8848.318006,106.1415488,333.4535101,626116.1185,0.9311280495366604,0.957076791321462,0.002153455401380876,0,1,2,0,1,0,0,0,2,4,5,4
1748.0,47.17650606177894,148.20936486571904,8883.89424128,106.35471526567444,334.123192153277,629896.0283211328,0.8396671290163493,0.7399702687512645,0.002166455972649592,0,1,2,0,1,0,0,0,2,4,5,4
1758.5,47.31798537,148.6538352,8937.258595,106.6736662,335.1252061,635580.0935,0.7995413779485439,0.7252657571006302,0.002186005670380673,0,1,2,0,1,0,0,0,2,4,5,4
1766.5,47.42549584,148.9915893,8977.917149,106.9160378,335.886639,639922.2197,0.8357776130198226,0.7535368094110937,0.002200939921141169,0,1,2,0,1,0,0,0,2,4,5,4
1766.5,47.42549584110497,148.99158932726866,8977.91714944,106.91603782418704,335.8866389793945,639922.219687963,0.7998817217630304,0.6747553438659535,0.002200939921099769,0,1,2,0,1,0,0,0,2,4,5,4
1766.5,47.42549584110497,148.99158932726866,8977.91714944,106.91603782418704,335.8866389793945,639922.219687963,0.892414667391924,0.8830406000897665,0.002200939921099769,0,1,2,0,1,0,0,0,2,4,5,4
1787.5,47.7065581,149.8745725,9084.645856,107.5496646,337.8772362,651367.0765,0.852617390828565,0.9541311624243974,0.0022403032085023624,0,1,2,0,1,0,0,0,2,4,5,4
1792.5,47.773233969847375,150.08404087789887,9110.057452799998,107.69997866162392,338.3494617551352,654101.995515152,0.834152981214687,0.8022166467806816,0.0022497096523735535,0,1,2,0,1,0,0,0,2,4,5,4
1802.0,47.899662416480176,150.48122755704523,9158.33948672,107.98499895171292,339.2448794046028,659308.8532485935,0.9240321087541236,0.9279500581127345,0.0022676180492012285,0,1,2,0,1,0,0,0,2,4,5,4
1802.0,47.899662416480176,150.48122755704523,9158.33948672,107.98499895171292,339.2448794046028,659308.8532485935,0.9240321087541236,0.9279500581127345,0.0022676180492012285,0,1,2,0,1,0,0,0,2,4,5,4
1804.0,47.92623643,150.5647123,9168.504125,108.0449074,339.4330874,660406.7863,0.7931832027101389,0.7426185937777725,0.0022713942654493747,0,1,2,0,1,0,0,0,2,4,5,4
1807.5,47.97270554293146,150.7106993064998,9186.2922432,108.14966737598468,339.7622005165732,662329.6336804454,0.739053706316845,0.6383220152080634,0.0022780076810045772,0,1,2,0,1,0,0,0,2,4,5,4
1816.0,48.08537213,151.0646518,9229.491958,108.4036629,340.5601511,667007.1569,0.9217877595003304,0.8930678422799787,0.00229409549178697,0,1,2,0,1,0,0,0,2,4,5,4
1816.5,48.09199136,151.0854468,9232.033117,108.4185853,340.6070312,667282.6468,0.7157209909985353,0.6345600050017542,0.0022950430080633474,0,1,2,0,1,0,0,0,2,4,5,4
1832.5,48.30332768792629,151.74937940832967,9313.3502272,108.895021939661,342.1038009381384,676118.3182151272,0.8395432505332067,0.8177036704642612,0.002325432298119186,0,1,2,0,1,0,0,0,2,4,5,4
1838.0,48.37576132,151.9769364,9341.302984,109.0583163,342.6168054,679164.5171,0.7238185750160406,0.7285799894695711,0.002335909353809791,0,1,2,0,1,0,0,0,2,4,5,4
1842.0,48.42837227702548,152.14221857081486,9361.63226112,109.17692246132624,342.989417546045,681382.7996558325,0.9228973194767084,0.9011588111335106,0.0023435388851546965,0,1,2,0,1,0,1,0,2,4,5,4
1850.5,48.53998122715355,152.49284842861206,9404.83197568,109.42853367849496,343.779877497463,686104.6483941901,0.9330283641258008,0.9152787296541302,0.002359779148533445,0,1,2,0,1,0,1,0,3,4,2,4
1854.0,48.58586333429706,152.63699131934533,9422.62009344,109.53197030083928,344.10483323033213,688052.096153841,0.8534223720882246,0.8482463376939452,0.0023664771743037677,0,1,2,0,1,0,1,0,3,4,2,4
1876.0,48.87327885381914,153.5399338040036,9534.43111936,110.17991984804988,346.14042676774574,700335.237685225,0.8412701463791478,0.7017810419563029,0.0024087236469549655,0,1,0,0,1,0,1,0,3,4,2,4
1886.5,49.00986024,153.9690169,9587.795473,110.4878289,347.1077517,706223.1374,0.7265298127596302,0.7894313040064609,0.002428974410461817,0,1,0,0,1,0,1,0,3,4,2,4
1898.5,49.16548866511658,154.45793800048247,9648.78330496,110.8386776466388,348.2099754282877,712972.2549471547,0.9430717591776264,0.9640291895120896,0.0024521872350594235,0,1,0,0,1,0,1,0,3,4,2,4
1908.5,49.294803692955895,154.86419314194126,9699.60649856,111.13020544539977,349.1258370191923,718612.8419496716,0.8946751086939453,0.9703064111452598,0.0024715873945324444,0,1,0,0,1,0,1,0,3,4,2,4
1911.5,49.3335321030358,154.9858620305335,9714.85345664,111.2175147730839,349.4001273616347,720307.9052214697,0.7382955290485811,0.667733256319641,0.0024774173724718095,0,1,0,0,1,0,1,0,3,4,2,4
1923.0,49.48171020211122,155.45137725801175,9773.30012928,111.55156747963954,350.44958489046167,726817.9659134318,0.931667708349138,0.937665018889604,0.0024998079881199246,0,1,0,0,1,0,1,0,3,4,2,4
1948.5,49.80870659750627,156.47866673153516,9902.89927296,112.28874815341814,352.7655062795729,741322.7749667154,0.8640673425073777,0.8183144747809314,0.002549695634323033,0,1,0,0,1,3,1,0,3,4,2,4
1952.0,49.853421059372025,156.61914135644184,9920.687390720002,112.3895524362483,353.0821922739625,743321.077135302,0.9122670708478948,0.9587196357571542,0.002556568568067086,0,1,0,0,1,3,1,0,3,4,2,4
1954.0,49.8789541832275,156.6993560307694,9930.85202944,112.44711431066808,353.2630282357665,744463.7689045131,0.9306981877273964,0.9236843367264352,0.002560498726850438,0,1,0,0,1,3,1,0,3,4,2,4
1954.5,49.88533542,156.7194033,9933.393189,112.4615002,353.3082228,744749.5333,0.831176481619414,0.7831033885318244,0.0025614815810891343,0,1,0,0,1,3,1,0,3,4,2,4
1959.0,49.94272988269848,156.89971329970498,9956.26362624,112.59089024755544,353.7147136628549,747323.0568118108,0.8472091663210239,0.8018793906814341,0.0025703329234253876,0,1,0,0,1,3,1,0,3,4,2,4
1960.5,49.96184672,156.9597706,9963.887105,112.6339872,353.8501069,748181.5554,0.7241434831424498,0.7547449813164541,0.0025732856319840534,0,1,0,0,1,3,1,0,3,4,2,4
1961.0,49.96821737090141,156.97978460540176,9966.428264959995,112.64834924096014,353.8952264144177,748467.7945841268,0.8810846396992619,0.7993187735607408,0.002574270119204446,0,1,0,0,1,3,1,0,3,4,2,4
1972.5,50.11451887417567,157.4394043332973,10024.8749376,112.97817134994162,354.9313931289854,755061.3589746054,0.6808555888340281,0.6460010338081432,0.0025969479363560717,0,1,0,0,1,3,1,0,3,4,2,4
1975.0,50.14626706796774,157.53914422567922,10037.580735999998,113.04974447802648,355.15624674237125,756497.2915882403,0.8704063083090475,0.8976902781847627,0.0026018866637765687,0,1,0,0,1,3,1,0,3,4,2,4
1977.0,50.17165116,157.6188907,10047.74537,113.1069704,355.3360272,757646.6923,0.9334691474934786,0.934893540764994,0.0026058398972071658,0,1,0,0,1,3,1,0,3,4,2,4
1977.5,50.17799517431704,157.6388210114985,10050.2865344,113.12127232098034,355.38095808832225,757934.1333078294,0.941472409506742,0.983882258319942,0.0026068285179639216,0,1,0,0,1,3,1,0,3,4,2,4
1977.5,50.17799517431704,157.6388210114985,10050.2865344,113.12127232098034,355.38095808832225,757934.1333078294,0.941472409506742,0.983882258319942,0.0026068285179639216,0,1,0,0,1,3,1,0,3,4,2,4
1983.5,50.25406090041078,157.87778853778457,10080.78045056,113.29275489388606,355.9196864795815,761386.2591495815,0.9363479496448116,1.0050812180082156,0.002618701713399263,0,1,0,0,1,3,1,0,3,4,2,4
1993.0,50.37426339567835,158.2554158138603,10129.06248448,113.56373939921728,356.77100941076674,766862.8082305832,0.7709276029991754,0.6558014392030362,0.0026375376830396298,0,1,0,0,1,3,1,0,3,4,2,4
1995.0,50.39953265404997,158.33480153032227,10139.227123199998,113.62070641529026,356.9499765699585,768017.4321620367,0.8451820906039361,0.8859443677622811,0.002641508881142162,0,1,0,0,1,3,1,0,3,4,2,4
1996.0,50.41216253337467,158.37447946642448,10144.30944256,113.64917921523984,357.03942650910733,768594.961234901,0.9100706160909812,0.9239755937349656,0.002643495226908813,0,1,0,0,1,3,1,0,3,4,2,1
1998.5,50.44372339700176,158.4736308437363,10157.01524096,113.72033002620076,357.2629533741191,770039.416855415,0.9307358842544556,0.9321950393059286,0.0026484632682451433,0,1,0,0,1,3,1,0,3,4,2,1
2011.0,50.6012324401532,158.9684600965748,10220.54423296,114.07541841308137,358.37849644171826,777275.2398562118,0.8864176984213675,0.9122668314472914,0.002673350061068545,0,1,0,0,1,3,1,0,3,4,2,1
2012.5,50.62010059037333,159.0277361386932,10228.167712,114.11795477093764,358.51212835107,778145.0535650537,0.5989252135692094,0.5828494019935322,0.002676341686701803,0,1,0,0,1,3,1,0,3,4,2,1
2016.5,50.67038130859542,159.18569767367694,10248.49698944,114.2313076220975,358.86823683553723,780466.1415099072,0.8237822624744511,0.8560553388166617,0.0026843248055263107,0,1,0,0,1,3,1,0,3,4,2,1
2017.5,50.682943694138274,159.22516357180993,10253.5793088,114.25962826406531,358.9572087562883,781046.7734663999,0.921696307760002,0.9818700518814084,0.0026863218233094,0,1,0,0,1,3,1,0,3,4,2,1
2020.5,50.72061218,159.3435026,10268.82627,114.3445481,359.2239923,782789.5327,0.8921300568608014,0.8294754017659498,0.0026923158461016794,0,1,0,0,1,3,1,0,3,4,2,1
2035.0,50.90228358,159.9142401,10342.5199,114.7541081,360.510663,791231.0976,0.8387764430501586,0.8584379808076256,0.0027213496514820025,0,1,0,0,1,3,1,0,3,4,2,1
2040.0,50.96477873256914,160.11057445806856,10367.9314944,114.89499717470387,360.95327905826974,794148.9731710741,0.678125327585734,0.6491614301447173,0.0027313853536839205,0,1,0,0,1,3,1,0,3,3,2,1
2041.5,50.98351234052863,160.1694278232093,10375.55497344,114.93723022048772,361.08595808464304,795025.0337650664,0.836662140588917,0.8440292062674882,0.00273439846477039,0,1,0,0,1,3,1,0,3,3,2,1
2042.0,50.98975534702242,160.18904080654653,10378.096133119998,114.95130445432736,361.13017359427846,795317.1255030363,0.7877965118789328,0.7064549245024643,0.002735403081186171,0,1,0,0,1,3,1,0,3,3,2,1
2071.5,51.35674947773554,161.3419868715054,10528.02455424,115.778656022607,363.7293752031218,812613.6889752755,0.8510463239249995,0.9425369879391085,0.002794892650187932,0,1,0,0,5,3,1,0,3,3,2,1
2075.5,51.40630968,161.4976848,10548.35383,115.8903845,364.0803807,814968.5213,0.8884153090396985,0.8956937409566282,0.0028029918289811137,0,1,0,0,5,3,1,0,3,3,2,1
2082.0,51.48674326599624,161.75037440171752,10581.388907520002,116.07171401886193,364.650044051232,818799.9647973463,0.8564890956093973,0.8531247292988233,0.002816169644486347,0,1,0,0,5,3,1,0,3,3,2,1
2085.0,51.523824108588975,161.86686730439578,10596.6358656,116.15530907040298,364.9126656510298,820570.3427168569,0.9231699972069156,0.9462672053985136,0.0028222586586174464,0,1,0,0,5,3,1,0,3,3,2,1
2087.5,51.554704437467706,161.96388071874165,10609.341664,116.2249256838272,365.1313726923312,822046.6309684877,0.9250033512114866,0.9940871849705972,0.0028273361846793627,0,1,0,0,5,3,1,0,3,3,2,1
2087.5,51.554704437467706,161.96388071874165,10609.341664,116.2249256838272,365.1313726923312,822046.6309684877,0.9250033512114866,0.9940871849705972,0.0028273361846793627,0,1,0,0,5,3,1,0,3,3,2,1
2091.0,51.59790585,162.099602,10627.12978,116.3223189,365.4373427,824114.92,0.8905378348663706,0.8294424560966943,0.002834449830303432,0,1,0,0,5,3,1,0,3,3,2,1
2092.0,51.61024246780827,162.13835858685442,10632.21210112,116.35013061942696,365.5247155982046,824706.1778258426,0.8315003056370351,0.7274726612092773,0.002836483394559404,0,1,0,0,5,3,1,0,3,3,2,1
2097.5,51.67804122721762,162.35135467133733,10660.1648576,116.5029761426394,366.00489397106287,827960.6213877172,0.7608565231993026,0.6797389461966444,0.0028476766842060563,0,1,0,0,5,3,1,0,3,3,2,1
2117.0,51.91770522860519,163.10428133742647,10759.270085119995,117.04327466736754,367.7022918470942,839533.4691953937,0.8300064026867798,0.7682662464741936,0.0028874801821267056,0,1,0,0,5,3,1,0,3,3,2,1
2120.0,51.95447848683061,163.219807935316,10774.517043199998,117.12617630071092,367.9627350093764,841318.6551712384,0.8582993863701947,0.910974105848466,0.0028936201268886484,0,1,0,0,5,3,1,0,3,3,2,1
2134.0,52.12574400874137,163.75785444076408,10845.669514239997,117.51227729330654,369.1757070512585,849666.2155926212,0.9188244684010765,0.8834871865888367,0.0029223306145228687,0,1,0,0,5,3,1,0,3,3,2,1
2139.5,52.19287313,163.9687468,10873.62227,117.6636132,369.6511428,852953.1232,0.930979979177795,0.932015591532252,0.0029336355605733026,0,1,0,0,5,3,1,0,3,3,2,1
2140.5,52.205069155261306,164.00706173831605,10878.70459008,117.69110790362107,369.7375199828596,853551.1971751488,0.8844278528961215,0.8420172444396986,0.0029356925682020073,0,1,0,0,5,3,1,0,3,3,2,1
2142.0,52.22335785,164.0645174,10886.32807,117.7323379,369.8670479,854448.57,0.727622630676808,0.796229009725251,0.002938778980290164,0,1,0,0,5,3,1,0,3,3,2,1
2148.0,52.296448656587856,164.29413890837222,10916.82198528,117.89711385141166,370.3847067550343,858041.2029961,0.7929408487753085,0.7795675335155444,0.002951135434152373,0,1,0,0,5,3,1,0,3,3,2,1
2164.0,52.49085991681687,164.90489989528282,10998.13909504,118.33539459647196,371.7616063239256,867646.0864256289,0.8385628728812369,0.7693059948592433,0.002984170341719527,0,0,0,0,5,3,1,0,3,3,2,1
2175.0,52.62410103554244,165.32348921502714,11054.044607999998,118.63577337452686,372.7052740863572,874270.0873243989,0.874750839911559,0.8465544477753494,0.003006952841790571,0,0,0,0,5,3,1,0,3,3,2,1
2177.0,52.64829046501367,165.3994825489485,11064.209246719998,118.6903060243268,372.8765934583494,875476.2542735887,0.7808367832187538,0.6796300407263202,0.0030111013162587297,0,0,0,0,5,3,1,0,3,3,2,1
2188.5,52.78716457296133,165.8357684262507,11122.65591936,119.00338381328402,373.8601563401396,882422.4609297956,0.8309207256204381,0.7639177563661499,0.0030349920065012247,0,0,0,0,5,3,1,0,3,3,2,1
2199.0,52.91364435448217,166.23311637870424,11176.020272640002,119.2885198327446,374.7559375641508,888780.610629315,0.9294408863361246,0.944886506330039,0.003056860141514296,0,0,0,0,5,3,1,1,3,3,2,1
2208.5,53.02781849697013,166.5918050259743,11224.30230656,119.54591401956944,375.5645652505564,894546.3189797845,0.7739902976626164,0.7084441049837072,0.00307669064167751,0,0,0,0,5,3,1,1,3,3,2,1
2214.5,53.09980199,166.8179479,11254.79622,119.7081936,376.0743816,898194.2169,0.8478576456373322,0.7239489968723072,0.003089237172980352,0,0,0,0,5,3,1,1,3,3,4,1
2218.5,53.14773682853258,166.96853957544164,11275.12550016,119.81625790624383,376.4138756188757,900628.8965682915,0.8543273470114069,0.7702570554859793,0.0030976109776587484,0,0,0,0,5,3,1,1,3,3,4,1
2230.5,53.29128263170048,167.41950201612755,11336.11333248,120.13986756490554,377.430525345158,907946.1029766048,0.8403007858911921,0.806114867134892,0.0031227776794851623,0,0,0,0,5,3,1,1,3,3,4,1
2245.0,53.4642196,167.9627995,11409.80696,120.5297367,378.6553353,916814.0192,0.7867838645959068,0.8302057572982666,0.0031532778719031655,0,0,0,0,5,3,1,1,3,3,4,1
2249.0,53.5118280019416,168.11236573106032,11430.13624064,120.63706504757714,378.9925173041024,919265.3927765044,0.79676014798461,0.7437739684467993,0.0031617090933861274,0,0,0,0,5,3,1,1,3,3,4,1
2257.0,53.60691795344386,168.41109962413003,11470.794795519998,120.85143583424384,379.6659829926387,924174.6807990422,0.8399151153748163,0.7504534634671551,0.0031785940329312006,0,0,0,0,5,3,1,1,3,3,4,1
2260.5,53.64846680823074,168.54162920109354,11488.58291328,120.94510357247538,379.9602488709453,926325.2335650804,0.6407535811081404,0.5370382921517924,0.003185990615343221,0,0,0,0,5,3,1,1,3,3,4,1
2263.5,53.68405451815316,168.65343128914392,11503.829871359998,121.02533250572448,380.212295498246,928169.8901804195,0.8535924923479694,0.8061321923527764,0.0031923351026270043,0,0,0,0,5,3,1,1,3,3,4,1
2271.0,53.77292075,168.9326128,11541.94727,121.2256725,380.8416823,932786.8799,0.9097990371109138,0.9542849990681932,0.003208214715299443,0,0,0,0,5,3,1,1,3,3,4,1
2280.0,53.87936675570873,169.26702277980468,11587.6881408,121.46564441406976,381.5955761547916,938337.338194364,0.7495549252530663,0.6973049346482902,0.0032273048872994425,0,0,0,0,5,3,1,1,3,3,4,1
2280.5,53.88527425715247,169.2855817429414,11590.229300479998,121.47896228532451,381.6374154812871,938646.0187141816,0.7532095396899384,0.7674918511281531,0.003228366558949575,0,0,0,0,5,3,1,1,3,3,4,1
2280.5,53.88527425715247,169.2855817429414,11590.229300479998,121.47896228532451,381.6374154812871,938646.0187141816,0.9057817853418636,0.9446334101463488,0.003228366558949575,0,0,0,0,5,3,1,1,3,3,4,1
2285.0,53.93841265480332,169.45252094262486,11613.0997376,121.5987574889886,382.01376321305344,941425.6657919064,0.6356227189308586,0.5775353809680693,0.003237926839920778,0,0,0,0,5,3,1,1,3,3,4,1
2285.0,53.93841265480332,169.45252094262486,11613.0997376,121.5987574889886,382.01376321305344,941425.6657919064,0.904527839263231,0.9496846915553744,0.003237926839920778,0,0,0,0,5,3,1,1,3,3,4,1
2290.5,54.0032885777884,169.65633466566962,11641.052494080002,121.74501376976616,382.4732408702856,944826.7307908935,0.9098413756993252,0.9350819167718012,0.003249624417376638,0,0,0,0,5,3,1,1,3,3,4,1
2292.0,54.02096848940227,169.71187774611187,11648.67597312,121.78487136250848,382.5984571908346,945755.0032866416,0.7662619755646054,0.7391420482293747,0.0032528171053794815,0,0,0,0,5,3,1,1,3,3,4,1
2303.0,54.150444795265344,170.11863955742524,11704.58148608,122.0767627464462,383.5154610182595,952571.61141509,0.7340150877456609,0.6429746734947345,0.003276262056179457,0,0,0,0,5,3,1,1,3,3,4,6
2308.5,54.21506699268316,170.3216561780919,11732.53424256,122.22244702830491,383.9731416878904,955986.0299793752,0.9136978841193348,0.9676989735659364,0.0032880055617091506,0,0,0,0,5,3,1,1,3,3,4,6
2312.5,54.26201662,170.4691528,11752.86352,122.3282903,384.305658,958471.8,0.7100928155431295,0.6931847727086157,0.0032965550858618424,0,0,0,0,5,3,1,1,3,3,4,6
2325.5,54.41432313,170.9476378,11818.93367,122.6716501,385.3843546,966565.3969,0.7864010262508228,0.6437784471572909,0.003324392094758307,0,0,0,0,5,3,1,1,3,3,4,6
2330.0,54.46694538188211,171.11295547519737,11841.8041088,122.79028166891504,385.7570468232849,969372.307991778,0.7813557221035428,0.7065405643101581,0.003334046147214689,0,0,0,0,5,3,1,1,3,3,4,6
2336.5,54.5428656771324,171.35146611701404,11874.839184640005,122.9614363825273,386.2947452141965,973431.5219699028,0.8724209454453766,0.8598191071179945,0.0033480073534642506,0,0,0,0,5,3,1,1,3,3,4,6
2344.5,54.63616121792955,171.64456270259504,11915.49773952,123.17176184970036,386.95550215673023,978435.233261867,0.7665308528823622,0.8623570662805448,0.003365217051138933,0,0,0,0,5,3,1,1,3,3,4,6
2397.5,55.25026523,173.5738274,12184.86067,124.5561979,391.3048364,1011799.945,0.8921751251588097,0.9192432285262088,0.0034799711943162876,0,0,0,0,5,3,1,1,3,3,4,6
2399.0,55.26754624388218,173.6281172617144,12192.48414464,124.595156252208,391.427227554809,1012749.6447359928,0.5854088267369313,0.6953340634707907,0.0034832375788825614,0,0,0,0,5,3,1,1,3,3,4,6
2399.0,55.26754624388218,173.6281172617144,12192.48414464,124.595156252208,391.427227554809,1012749.6447359928,0.5854088267369313,0.6953340634707907,0.0034832375788825614,0,0,0,0,5,3,1,1,3,3,4,6
2419.5,55.50318079611948,174.36838503995503,12296.67169152,125.12637078677176,393.0960872340747,1025758.6010108878,0.8959880336087469,0.8523062586047613,0.0035279804090521706,0,0,0,4,5,3,1,1,3,3,4,6
2419.5,55.50318079611948,174.36838503995503,12296.67169152,125.12637078677176,393.0960872340747,1025758.6010108878,0.8959880336087469,0.8523062586047613,0.0035279804090521706,0,0,0,4,5,3,1,1,1,3,4,6
2424.0,55.55477168018994,174.530462582343,12319.54212864,125.2426772758202,393.4614748456341,1028621.6260020873,0.8331595945739646,0.7309838378972361,0.0035378274589034945,0,0,0,4,5,3,1,1,1,3,4,6
2434.0,55.66924691322298,174.89009713345757,12370.36532224,125.50075024116988,394.2722349776668,1034993.4191323142,0.6815858073524736,0.7335324219998178,0.0035597425189496106,0,0,0,4,5,3,1,1,1,3,4,6
2437.5,55.70925767,175.0157946,12388.15344,125.5909505,394.5556074,1037226.644,0.8769172804323981,0.9512354293799676,0.0035674234426819967,0,0,0,4,5,3,1,1,1,3,4,6
2443.0,55.77207372680348,175.2131370955941,12416.10619648,125.73256300970576,395.00049626830736,1040739.23645608,0.8403118190378968,0.8593550775882883,0.0035795046061816954,0,0,0,4,5,3,1,1,1,3,4,6
2467.0,56.04535624707587,176.0716794536364,12538.08186112,126.34865112340783,396.93599416027786,1056113.1538849194,0.7942561127715304,0.8767563225049205,0.0036323814521041944,0,0,0,4,5,3,1,1,1,3,4,6
2481.5,56.209820585555214,176.5883594111806,12611.775491840002,126.71941952807568,398.1007974565655,1065437.913029584,0.8668067548391529,0.9517661953295516,0.0036644529039536714,0,0,0,4,5,3,1,1,1,3,4,6
2484.0,56.23812789489124,176.67728944623354,12624.48129024,126.78323552624282,398.3012813275889,1067048.389878096,0.8131347798402246,0.8938879838665512,0.0036699919564804383,0,0,0,4,5,3,1,1,1,3,4,6
2486.5,56.26642096,176.7661747,12637.18709,126.8470194,398.5016643,1068659.677,0.7414403616691514,0.678609441388245,0.0036755337958506687,0,0,0,4,5,3,1,1,1,3,4,6
2497.5,56.39074181970005,177.15674023124842,12693.092601599998,127.1272883583318,399.3821551773264,1075758.962215074,0.800239232825356,0.9273088476608662,0.0036999509824405473,0,0,0,4,5,3,1,1,1,3,4,6
2507.5,56.5035234160085,177.51105406567115,12743.9157952,127.38154318904957,400.180920285649,1082226.4401759196,0.8620226759616917,0.889130978356251,0.003722195139612959,0,0,0,4,5,3,1,1,1,3,4,6
2507.5,56.50352342,177.5110541,12743.9158,127.3815432,400.1809203,1082226.44,0.7541476014005221,0.6827692202203413,0.0037221951390079035,0,0,0,4,5,3,1,1,1,3,4,6
2528.0,56.73402479192263,178.23519549488532,12848.103342079998,127.90118549091036,401.8134247236694,1095525.0991745065,0.7618011534943999,0.6740807787833258,0.003767934369454603,0,0,0,4,5,5,1,1,1,3,4,6
2570.0,57.20337079202036,179.7096894407841,13061.5607552,128.9592791135307,405.1375238753037,1122939.6393921168,0.8993426803406339,0.9774003443369378,0.00386222357230953,0,0,0,4,5,5,1,1,1,3,4,6
2570.0,57.20337079202036,179.7096894407841,13061.5607552,128.9592791135307,405.1375238753037,1122939.6393921168,0.8993426803406339,0.9774003443369378,0.00386222357230953,0,0,0,4,5,5,1,1,1,3,4,6
2576.5,57.275664003223454,179.93680526200416,13094.595831040002,129.12225692886696,405.6495337826622,1127202.5115168116,0.8025435501098426,0.7693845436997621,0.003876885237663734,0,0,0,4,5,5,1,1,1,3,4,6
2586.5,57.386706495995206,180.2856555415322,13145.419024639998,129.37259112457158,406.4359818528301,1133771.2804239437,0.8713895521607251,0.7857164011058294,0.003899477773561668,0,0,0,4,5,5,1,1,1,1,4,6
