# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
15884.0,142.2115921033631,446.7708930072338,80727.56071424001,320.6018132378218,1007.2003011955078,17254268.22883446,0.9450279534858632,0.9724611220834845,0.007248264314638407,11,306.00802648014485,325.680284558418,0.007248264314638407,0,1,0,4,4,6,31,0,2,0,0,3,3
15960.0,142.55140523324627,447.8384474396681,81113.81698559997,321.3678879578304,1009.6069959079877,17378250.699240167,0.9432954940705688,0.9515063377439764,0.007300347526975433,11,306.00802648014485,325.680284558418,0.007300347526975433,0,1,0,4,4,6,32,0,0,0,0,3,3
15960.5,142.5536381638349,447.8454623980013,81116.35814528001,321.3729218765494,1009.6228104300542,17379067.352755517,0.9477873718506324,0.996878588558286,0.007300690591106246,11,306.00802648014485,325.680284558418,0.007300690591106246,0,1,0,4,4,6,33,0,0,0,0,4,3
15995.0,142.70762599818875,448.3292294471496,81291.6981632,321.7200720503168,1010.7134148656542,17435447.32677154,0.9466653469607528,0.964060315100736,0.007324374988978168,11,306.00802648014485,325.680284558418,0.007324374988978168,0,1,0,4,4,6,34,0,0,0,0,4,3
16130.0,143.30859658994004,450.2172342432189,81977.81127680001,323.07490015236084,1014.9697328779127,17656648.795307495,0.9420130001154352,0.9480787754069856,0.007417298472574846,11,306.00802648014485,325.680284558418,0.007417298472574846,0,1,0,4,4,6,35,0,0,0,0,4,3
16210.5,143.66575667127276,451.3392857308893,82386.93798528,323.8800818397173,1017.4992857517168,17788992.14479747,0.947845970527064,0.9907983218708464,0.0074728939672469895,11,306.00802648014485,325.680284558418,0.0074728939672469895,0,1,0,4,4,6,36,0,0,0,0,4,3
16267.5,143.91811662879437,452.1320979194994,82676.6301888,324.44900212795403,1019.2866015497196,17882900.109372023,0.9354226881823966,0.934515539284908,0.007512343322007139,11,306.00802648014485,325.680284558418,0.007512343322007139,0,1,0,4,4,6,37,0,0,0,0,4,3
16378.0,144.40608457981435,453.6650944496111,83238.22647808,325.54907707673345,1022.7425889272032,18065418.538295373,0.9469059464594408,0.96916835288466,0.007589016629595933,11,306.00802648014485,325.680284558418,0.007589016629595933,0,1,0,4,4,6,38,0,0,0,0,4,3
16392.5,144.46999424472597,453.8658725833908,83311.92010879998,325.6931550253102,1023.1952231519962,18089414.74096777,0.9475237874748,0.9594505407276496,0.007599097081412863,12,325.680284558418,345.35254263669117,0.007599097081412863,0,1,0,4,4,6,39,0,0,0,2,4,3
16409.0,144.54268466290256,454.0942362671207,83395.77837824,325.8570283040475,1023.710046240597,18116733.67695748,0.945489614708498,0.9636178977526836,0.0076105733646270775,12,325.680284558418,345.35254263669117,0.0076105733646270775,0,1,0,4,4,6,40,0,0,0,2,4,3
16418.0,144.58231857824768,454.218749884402,83441.51925248001,325.9463790028016,1023.9907497393958,18131640.70589228,0.9457488699965568,0.9574987985314416,0.007616835588236469,12,325.680284558418,345.35254263669117,0.007616835588236469,0,1,0,4,4,6,41,0,0,0,2,4,3
16540.0,145.11851043171438,455.9032462721677,84061.56221440001,327.1551699172569,1027.7882783959749,18334116.446508065,0.948975388343944,0.981954915362382,0.007701892668943769,12,325.680284558418,345.35254263669117,0.007701892668943769,0,1,0,4,4,6,42,0,0,0,2,4,3
16668.0,145.6789508873732,457.6639218904399,84712.09909247998,328.4186268804941,1031.7575455098076,18547354.17607776,0.9480165005900332,0.9711930059158213,0.007791470702927941,12,325.680284558418,345.35254263669117,0.007791470702927941,0,1,0,4,4,6,43,0,0,0,2,4,4
16681.0,145.7357500606054,457.84236175579616,84778.16924415997,328.5466749366288,1032.1598203422668,18569057.07492235,0.9483861253924912,0.9780922822859422,0.007800587771535727,12,325.680284558418,345.35254263669117,0.007800587771535727,0,1,0,4,4,6,44,0,0,0,2,4,4
16706.5,145.8470995738962,458.1921765687313,84907.76838784,328.7977012793916,1032.948442856548,18611652.71112319,0.9470096704072464,0.972313997159308,0.007818481571825554,12,325.680284558418,345.35254263669117,0.007818481571825554,0,1,0,4,4,6,45,0,0,0,2,4,4
16864.0,146.5329713150381,460.3469061920076,85708.23368704,330.3439305326219,1037.806065319262,18875463.196790177,0.946128709950744,0.9618497456052372,0.007929304476844031,12,325.680284558418,345.35254263669117,0.007929304476844031,0,1,0,4,4,6,46,0,0,0,2,4,4
17118.5,147.63451881775103,463.8075197341107,87001.68396415998,332.8272592227379,1045.607672488579,19304354.68103613,0.9459363195630948,0.9895106561545816,0.008109475481425791,12,325.680284558418,345.35254263669117,0.008109475481425791,0,1,0,4,4,6,47,0,0,0,2,4,4
17167.5,147.84566237885002,464.4708467945121,87250.7176128,333.3032612668795,1047.103077013548,19387299.15214787,0.9443717553169112,0.9542631824986249,0.00814431923382852,12,325.680284558418,345.35254263669117,0.00814431923382852,0,1,0,4,4,6,48,0,0,0,2,4,4
17191.5,147.94896969331876,464.7953962947092,87372.69327744,333.5361572766178,1047.8347414067923,19427968.244443946,0.9459650044875954,0.954509481892379,0.008161403721358727,12,325.680284558418,345.35254263669117,0.008161403721358727,0,1,0,4,4,6,49,0,0,3,2,0,4
17343.5,148.60158156666537,466.84563696166026,88145.20582016,335.00740548389035,1052.4568039663668,19686197.80510354,0.9453559931104945,0.9841164342163268,0.008269882161863425,12,325.680284558418,345.35254263669117,0.008269882161863425,0,1,0,4,1,0,50,1,0,3,2,0,4
17567.5,149.55813485777017,469.8507377537623,89283.64535679999,337.16385922335706,1059.2315031920818,20068812.289352167,0.9460229101361006,0.9648911926307752,0.008430612879368356,12,325.680284558418,345.35254263669117,0.008430612879368356,0,1,0,4,1,0,51,1,0,3,2,0,4
17634.5,149.8430604053195,470.7458577607634,89624.16075391999,337.80619537775226,1061.2494617358648,20183731.172137182,0.9462468535370968,0.9740096021864988,0.008478888611849245,12,325.680284558418,345.35254263669117,0.008478888611849245,0,1,0,4,1,0,52,1,0,3,2,0,4
17640.0,149.86642575683277,470.819262177426,89652.1135104,337.8588702262038,1061.4149446527892,20193174.52267675,0.9405880063093645,0.9520214200324846,0.008482855624522214,12,325.680284558418,345.35254263669117,0.008482855624522214,0,1,0,4,1,0,53,1,0,3,2,0,4
17673.0,150.00654143771374,471.2594485711343,89819.83004928,338.17474701718186,1062.4073008587654,20249865.53602769,0.9493230725052938,0.9740684508942452,0.008506670685444102,12,325.680284558418,345.35254263669117,0.008506670685444102,0,1,0,4,1,0,54,1,0,3,2,0,4
17884.0,150.89935724861007,474.0643121636551,90892.19943424,340.18751098126654,1068.730585341744,20613594.06209799,0.9451271379294858,0.961142402857389,0.008659467689684801,12,325.680284558418,345.35254263669117,0.008659467689684801,0,1,0,4,1,0,55,1,0,3,2,0,4
18015.0,151.4510164984176,475.7974008101353,91557.98327040004,341.43117159403266,1072.6376603863691,20840499.66453301,0.9411871553205372,0.927203855522604,0.00875478739603855,12,325.680284558418,345.35254263669117,0.00875478739603855,0,1,0,4,1,0,56,1,0,3,2,0,4
18018.5,151.46572792817037,475.8436181297704,91575.77138815998,341.46433704126724,1072.7418527117543,20846573.37740046,0.9339654855347608,0.9695084747989796,0.00875733887348463,12,325.680284558418,345.35254263669117,0.00875733887348463,0,1,0,4,1,0,57,1,0,3,2,0,1
18030.5,151.51615627169053,476.0020434433061,91636.75922047996,341.57802269889913,1073.0990067385892,20867402.014044445,0.9385930501495884,0.9385053380700326,0.008766088677400212,12,325.680284558418,345.35254263669117,0.008766088677400212,0,1,0,4,1,0,58,1,0,3,2,0,1
18167.5,152.0906947481537,477.8070093001674,92333.0369728,342.8732622402377,1077.1681217662974,21105686.39960828,0.9467919211115108,0.9749403509497032,0.008866188443192166,12,325.680284558418,345.35254263669117,0.008866188443192166,0,1,0,4,1,0,59,1,0,3,2,0,1
18167.5,152.0906947481537,477.8070093001674,92333.0369728,342.8732622402377,1077.1681217662974,21105686.39960828,0.9467919211115108,0.9749403509497032,0.008866188443192166,12,325.680284558418,345.35254263669117,0.008866188443192166,0,1,0,4,1,0,60,1,0,3,3,0,1
18209.5,152.2663964565227,478.3589924964026,92546.49438592,343.26936417158475,1078.41251268389,21178917.52277593,0.9216899191778124,0.8818176366676332,0.008896951760983292,12,325.680284558418,345.35254263669117,0.008896951760983292,0,1,0,4,1,0,61,1,0,3,3,0,1
18236.0,152.37715162645097,478.7069401245964,92681.17584896,343.51905062667106,1079.19692581689,21225166.35906553,0.9465662129074884,0.9959290955977188,0.008916380216900725,12,325.680284558418,345.35254263669117,0.008916380216900725,0,1,0,4,1,0,62,1,0,3,3,0,1
18440.5,153.22915461715752,481.3835864610366,93720.51015808,345.4398061689199,1085.2311573177608,21583196.575372964,0.9470167758047368,0.969804776057959,0.009066783445018312,13,345.35254263669117,365.0248007149643,0.009066783445018312,0,1,0,4,1,0,63,1,0,3,3,0,1
18476.0,153.37657522753227,481.8467219675777,93900.93249536,345.77215119294874,1086.275250003707,21645551.61862966,0.9468367525881416,0.995951787191768,0.009092977881599514,13,345.35254263669117,365.0248007149643,0.009092977881599514,0,1,0,4,1,0,64,1,0,3,3,0,1
19088.5,155.8981496031212,489.7684815014081,97013.85310336002,351.4567884652764,1104.1340646967744,22730784.832232665,0.940927315269726,0.9181622317977268,0.009548868393494633,13,345.35254263669117,365.0248007149643,0.009548868393494633,0,1,0,4,1,0,65,1,1,3,3,0,1
19427.5,157.27638492584438,494.0983354661932,98736.7593664,354.5638821768236,1113.895287474986,23338992.47633976,0.938786825288068,0.9513680548203672,0.009804367479529738,13,345.35254263669117,365.0248007149643,0.009804367479529738,0,1,0,4,1,0,66,1,1,3,3,5,1
19461.5,157.41394919086227,494.53050635056985,98909.55822463996,354.8740070558799,1114.8695735167246,23400287.5088699,0.933979798454285,0.9102865828388425,0.009830116621194892,13,345.35254263669117,365.0248007149643,0.009830116621194892,0,1,0,4,1,0,67,1,1,3,3,5,1
19557.5,157.80171860964614,495.7487199079081,99397.46088319998,355.74819443358626,1117.615914160388,23573644.82698761,0.9389666671637448,0.9379940889565987,0.00990294148087188,13,345.35254263669117,365.0248007149643,0.00990294148087188,0,1,0,4,1,0,68,1,1,3,3,5,1
19681.0,158.29917081252427,497.31151209398206,100025.12732416,356.8696506797547,1121.1390728646732,23797288.16491398,0.9450723317578488,0.9566695104386512,0.009996890757885514,13,345.35254263669117,365.0248007149643,0.009996890757885514,0,1,0,4,1,0,69,1,1,3,3,5,1
19762.5,158.62659456354933,498.3401441448132,100439.336352,357.6077947840656,1123.458020960067,23945259.72160917,0.941174753454147,0.9425708535135824,0.010059051432551676,13,345.35254263669117,365.0248007149643,0.010059051432551676,0,1,0,4,1,0,70,1,1,3,3,5,1
19895.5,159.15947148152517,500.0142263555937,101115.28482687996,358.8091125079503,1127.2320718960502,24187390.406480946,0.942608634037808,0.9475027626604912,0.010160766972113194,13,345.35254263669117,365.0248007149643,0.010160766972113194,0,1,0,4,1,0,71,1,1,3,3,5,6
20145.0,160.15433378054385,503.1396784455242,102383.32350719997,361.051930074858,1134.2780910875897,24643797.70650209,0.9280341680985048,0.9146113011130336,0.010352496966211424,13,345.35254263669117,365.0248007149643,0.010352496966211424,0,1,0,4,1,0,72,1,1,3,3,5,6
20222.5,160.46210360520277,504.10656586566927,102777.20325759998,361.7457663675691,1136.4578420875648,24786145.43835728,0.9356079394247764,0.9431704889936764,0.010412295154775077,13,345.35254263669117,365.0248007149643,0.010412295154775077,0,1,0,4,1,0,73,1,1,3,3,5,6
20549.0,161.75227789667403,508.1597679416058,104436.58052864,364.65433529026194,1145.595380847556,25388834.568439424,0.9459663999869315,0.9452572858053032,0.010665475994232211,13,345.35254263669117,365.0248007149643,0.010665475994232211,0,1,0,4,1,0,74,1,1,1,3,5,6
21137.5,164.05212853492486,515.3849618110884,107427.525472,369.8391185691346,1161.8838579069177,26487267.553751823,0.9289545077081148,0.9091455145617784,0.011126911536085927,14,365.0248007149643,384.6970587932374,0.011126911536085927,0,1,0,4,1,0,75,1,1,1,3,5,6
21201.5,164.3002988667475,516.1646119023814,107752.79391104,370.3985937651956,1163.6415010727285,26607655.559280097,0.9385277822792876,0.9430019979602384,0.011177484766593776,14,365.0248007149643,384.6970587932374,0.011177484766593776,0,1,0,4,1,0,76,1,1,1,3,5,6
21235.0,164.43005118423815,516.5722408297962,107923.0516096,370.6911073897465,1164.560459726693,26670743.67602892,0.9395412386888164,0.9440462524937152,0.011203987156567292,14,365.0248007149643,384.6970587932374,0.011203987156567292,0,1,0,4,1,0,77,1,1,1,3,5,6
23147.0,171.67316546852862,539.3271554544344,117640.44622591998,387.0199842322509,1215.859139256477,30352802.42895368,0.929074181889996,0.913528754338902,0.012750765884547538,15,384.6970587932374,404.36931687151053,0.012750765884547538,0,0,0,2,5,1,78,1,1,1,3,5,6
23381.0,172.53873129084042,542.0464106830076,118829.70895615996,388.9713158220706,1221.9894282437722,30814232.16762082,0.9356468548099086,0.9352425236520672,0.012944605731253103,15,384.6970587932374,404.36931687151053,0.012944605731253103,0,0,0,2,5,1,79,1,1,1,3,5,6
23654.0,173.54310182535502,545.2017337757208,120217.18214144002,391.2355687550804,1229.102788623985,31355491.752826244,0.9457105779682908,0.9777968837269084,0.013171980922386634,15,384.6970587932374,404.36931687151053,0.013171980922386634,0,0,0,2,5,1,80,1,1,1,1,5,6
24428.5,176.36136827140723,554.055578938497,124153.43848576,397.58906863106046,1249.0628971589476,32908033.316597983,0.9424095882638268,0.9461534626872846,0.013824180799219068,15,384.6970587932374,404.36931687151053,0.013824180799219068,0,0,3,2,5,1,81,1,1,1,1,5,6
24968.5,178.2999763676931,560.1458958919783,126897.89094016,401.9594667233273,1262.792907698876,34005205.71374778,0.9402023499229576,0.9286457102484016,0.014285086786525859,15,384.6970587932374,404.36931687151053,0.014285086786525859,0,0,3,2,5,1,82,1,1,1,1,5,6
25468.0,180.07460877457189,565.7210680242512,129436.50946047997,405.9601980213948,1275.3615757538716,35030714.00784973,0.923715684322008,0.9032538055024536,0.014715887738146801,16,404.36931687151053,424.0415749497837,0.014715887738146801,0,0,3,2,5,1,83,1,1,1,1,2,6
26183.0,182.58485972226933,573.6072539602043,133070.36780288,411.619307757884,1293.1401933278844,36516221.78540566,0.9359779382457762,0.926826699097814,0.015339927707293833,16,404.36931687151053,424.0415749497837,0.015339927707293833,0,0,3,2,5,1,84,1,1,1,1,2,2
26372.0,183.24266226442933,575.6738015941668,134030.92616192,413.1022578089295,1297.7990183138895,36912318.80914072,0.937864705186112,0.9352570287558956,0.01550632224134167,16,404.36931687151053,424.0415749497837,0.01550632224134167,0,0,3,2,5,1,85,1,1,1,1,2,2
27679.5,187.73021594430912,589.771867267467,140676.05872511998,423.2189988248505,1329.5816975677776,39691187.15484744,0.9301575102585072,0.910625272489982,0.016673683962982466,16,404.36931687151053,424.0415749497837,0.016673683962982466,1,0,3,2,5,1,86,1,1,1,1,2,2
28329.0,189.9199912142016,596.6512491683739,143977.02514944,428.15562819329614,1345.090576125182,41096382.43217365,0.9434106023112696,0.959056472990664,0.017263985831984418,17,424.0415749497837,443.7138330280568,0.017263985831984418,1,0,3,2,5,1,87,1,1,1,1,2,2
28746.0,191.3126863356348,601.0265299305587,146096.35232256,431.2953200750551,1354.9542090754514,42007115.35783768,0.938457756369148,0.9319135670211932,0.017646571339390935,17,424.0415749497837,443.7138330280568,0.017646571339390935,1,0,3,2,5,1,88,1,1,1,1,2,2
28746.0,191.3126863356348,601.0265299305587,146096.35232256,431.2953200750551,1354.9542090754514,42007115.35783768,0.938457756369148,0.9319135670211932,0.017646571339390935,17,424.0415749497837,443.7138330280568,0.017646571339390935,1,0,3,2,5,1,89,1,1,1,1,2,2
30570.0,197.2889578322972,619.8015405603313,155366.5028352,444.7682265371307,1397.2805930392108,46068055.95285866,0.9441851383002574,0.9936192520239432,0.01935251275680597,18,443.7138330280568,463.38609110632996,0.01935251275680597,1,0,3,2,5,1,90,1,1,1,1,2,2
32883.0,204.6165583464016,642.8218765038824,167121.90751488003,461.2875691361277,1449.1776383903527,51394172.31128784,0.9420266858797496,0.9385259513050492,0.021589935904772293,18,443.7138330280568,463.38609110632996,0.021589935904772293,1,0,3,1,2,4,91,1,1,1,1,2,2
34897.0,210.7895642403176,662.2149464707755,177357.69870592002,475.203993623372,1492.8973753237162,56187391.14993595,0.9133141334511315,0.9094492470878024,0.023603496642304222,19,463.38609110632996,483.05834918460306,0.023603496642304222,1,0,3,1,2,4,92,1,1,1,1,2,2
35677.0,213.13227638608944,669.5747937374078,181321.90780672,480.4854038848,1509.489415001612,58081686.73711622,0.9372013747251928,0.9212938753516484,0.0243992623580006,19,463.38609110632996,483.05834918460306,0.0243992623580006,1,0,3,1,2,4,93,1,1,1,1,2,2
36625.0,215.9453595841442,678.4123552463536,186139.94656,486.82721864649466,1529.4128136673796,60411994.97520796,0.920671260572166,0.9438641397066722,0.025378190575659893,20,483.05834918460306,502.7306072628762,0.025378190575659893,1,0,3,1,2,4,94,1,1,1,1,2,2
36679.0,216.10449616178985,678.9122975496026,186414.39180544,487.185976147139,1530.539883595824,60545651.62640568,0.908840576385762,0.8595129273530001,0.025434337769063987,20,483.05834918460306,502.7306072628762,0.025434337769063987,1,0,3,1,2,4,95,1,1,1,1,2,2
44072.5,236.88573159931025,744.1984741326365,223990.5199936,534.035193317485,1677.721040084616,79745880.43071075,0.902067522111896,0.8639808347047463,0.0335000715011133,22,522.4028653411493,542.0751234194224,0.0335000715011133,1,2,1,3,3,2,96,1,1,1,1,2,2
46330.0,242.87689908177785,763.0202818819828,235463.8559488,547.5416812899599,1720.152923474742,85950850.37948193,0.9373946265145804,0.976779247215526,0.036106688116584795,23,542.0751234194224,561.7473814976956,0.036106688116584795,1,2,1,3,3,2,97,1,1,1,1,2,2
52240.5,257.9043823527186,810.2305129279138,265502.90452607995,581.4196395759687,1826.5836683446887,102912402.03728417,0.8916871727963056,0.8715722097770746,0.04323198650488096,24,561.7473814976956,581.4196395759687,0.04323198650488096,1,2,1,3,3,5,98,1,1,1,1,2,2
