# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
15132.5,138.80669079948865,436.0740800847835,76908.1977152,312.9258037383672,983.085406143136,16044373.056065476,0.946218211528126,0.9639353527742268,0.0022848395497042824,0,0,3,0,0,0,1,2,3,3,2,1
15243.5,139.3148485,437.6705044,77472.33516,314.0713944,986.6843852,16221229.55,0.859959408729164,0.7161321592653087,0.0023100252463065483,0,0,3,0,0,0,1,2,3,3,2,1
15780.0,141.7452645,445.3058817,80198.9995,319.5505244,1003.89758,17085088.23,0.8077831143825623,0.7017515848680599,0.0024330452278615872,0,0,3,0,0,0,1,2,3,3,2,1
18830.0,154.83895061438227,486.4409097396961,95700.07354879998,349.0689302650634,1096.6323869171708,22270614.866645,0.7690054884829948,0.7056142602677243,0.003171503271940313,0,0,3,4,3,5,1,2,3,3,2,1
19037.0,155.68770411668126,489.1073475072273,96752.11365632,350.98236016064624,1102.6436042202931,22638856.80108419,0.9459690358582296,0.9670231615849796,0.0032239436965506223,0,0,3,4,3,5,1,2,3,3,2,1
19416.5,157.23185307166702,493.9584345202588,98680.85385343998,354.4634895647661,1113.5798947824717,23319173.20674736,0.7913488957805022,0.8572742709403676,0.0033208258760250163,0,0,3,4,3,5,1,2,3,3,2,1
19578.0,157.88440013764824,496.0084715888671,99501.64843008002,355.9345916703142,1118.201498349942,23610719.069655795,0.940502135143802,0.9262974444709552,0.003362344202468693,0,0,3,4,3,5,1,2,3,3,2,1
20071.0,159.8599102413718,502.2147196178174,102007.23187456,360.3881816481486,1132.1928639064074,24508133.87348916,0.9431270101571126,0.949899391809533,0.0034901428287611317,0,0,3,4,3,5,1,2,3,3,2,1
20245.5,160.5533282,504.3931564,102894.0966,361.9514231,1137.103932,24828443.13,0.9206692429797058,0.8428279098406655,0.003535757279064359,0,0,3,4,3,5,1,2,3,3,2,1
20500.5,161.56128028349863,507.5597312432008,104190.08803967998,364.2237502711193,1144.2426581146717,25299003.071260225,0.9482022528324664,0.9851297578262111,0.0036027685583795975,0,0,3,4,3,5,1,2,3,3,2,1
21008.0,163.5488194876267,513.8037698056112,106769.36511488004,368.70445865290566,1158.31921864977,26244227.31026418,0.9094115995450872,0.944977496339504,0.0037373756082822993,0,0,3,4,3,5,1,2,3,3,5,1
21393.0,165.04064220827345,518.4904691052534,108726.05806847998,372.06762379433167,1168.8849135508833,26968964.046709243,0.9310271063961052,0.8977294226392983,0.0038405835773794327,0,0,3,4,3,5,1,2,3,3,5,1
21525.0,165.5490295967463,520.0876151900574,109396.924224,373.2137323229048,1172.485519684465,27218956.26285669,0.9455892939048168,0.9755070123052044,0.0038761843515932913,0,0,3,4,3,5,1,0,3,3,5,1
21753.0,166.42349538639067,522.8348304906198,110555.69303808,375.1851279990791,1178.6788418580531,27652567.89567929,0.9259585912847214,0.8902734459758717,0.003937933913537714,0,0,3,4,3,5,1,0,3,3,5,1
22570.0,169.51995907465476,532.5626580657778,114707.94795520004,382.1657957379017,1200.6092563434895,29224969.47184055,0.9157045418178992,0.9700339433135832,0.004161855739381348,0,0,3,4,3,5,1,0,3,3,5,1
22875.0,170.66152051888218,536.148979112584,116258.05535999995,384.739331857768,1208.694258511409,29819364.36152653,0.9472357810201796,0.9922181425516404,0.004246502047925216,0,0,3,4,3,5,1,0,3,3,5,1
23023.5,171.21457490006514,537.886450693544,117012.77978496,385.98613765470685,1212.6112144435256,30110207.283624977,0.9429029221301062,0.9317251431232224,0.004287920270303863,0,0,3,4,3,5,1,0,3,3,5,1
23328.0,172.34306513341892,541.4317073202961,118560.34603008,388.5302060367796,1220.6036409828755,30709517.113905907,0.9414124665635276,0.93418470099595,0.004373266503401751,0,0,3,4,3,5,1,0,3,3,5,1
23604.0,173.3595864,544.6252032,119963.0662,390.8218517,1227.803058,31256125.1,0.9455064254952584,0.9517555003620696,0.004451107597001843,0,0,3,4,3,5,1,0,3,3,5,1
24067.0,175.0515813214527,549.940761878752,122316.18003711998,394.6362849310829,1239.7864535794583,32180268.58454035,0.9328476843464084,0.8976060173617936,0.004582712588714565,0,0,0,4,3,5,1,0,3,3,5,1
24158.5,175.38402875257606,550.985176286074,122781.21225856,395.3857544198075,1242.1409814193253,32363961.49161951,0.9468502029849984,0.9797990433104808,0.004608871842032098,0,0,0,4,3,5,1,0,3,3,5,1
24435.0,176.38483006087486,554.1292863239286,124186.4735616,397.64196088923626,1249.2290630886644,32921168.57530261,0.9410480577240644,0.9372092875873452,0.0046882223269482555,0,0,0,4,3,5,1,0,3,3,5,1
26357.5,183.192279587206,575.5155197455338,133957.2325312,412.9886751013972,1297.442187714331,36881879.98887338,0.9146382424766828,0.9802112574883992,0.005252257459456628,0,0,0,4,3,5,1,0,3,3,5,1
26492.0,183.65909184988348,576.982053720567,134640.80448512002,414.0410566663773,1300.748341907646,37164547.3062868,0.945629741239888,0.9657416280865008,0.005292511414159509,0,0,0,4,3,5,1,0,3,3,5,6
26516.0,183.7422645125437,577.2433483465599,134762.78014976002,414.2285611170785,1301.3374045124845,37215061.67571486,0.945837651256226,0.9629246631963236,0.005299705040778281,0,0,0,4,3,5,1,0,3,3,5,6
26903.5,185.07998295813204,581.4459147877917,136732.17890175997,417.2443135808128,1310.8116702975976,38033816.08684916,0.94583699072015,0.9741051734638528,0.005416301834776865,0,0,0,4,3,5,1,0,3,3,5,6
27126.0,185.84374052005631,583.8453299334567,137862.99495936,418.9661286284149,1316.2209118019846,38506616.85282783,0.946287962407251,0.99915989526912,0.00548363222440715,0,0,0,4,3,5,1,0,3,3,5,6
27457.5,186.97586689079884,587.4020098227166,139547.78382719998,421.5183943186169,1324.2390909443325,39214638.51304186,0.9420865054805888,0.9468414867300012,0.005584459840771551,0,0,0,4,3,5,1,0,3,3,5,6
27478.5,187.04735451218008,587.6265948088705,139654.51253376002,421.6795560122588,1324.7453953371178,39259635.22689624,0.9406791715291796,0.9192320554480355,0.0055908677116844226,0,0,0,4,3,5,1,0,3,3,5,6
28059.5,189.01445713356503,593.8064299530708,142607.34008192,426.11419216190905,1338.6772156862028,40511341.01024398,0.9467162161267556,0.9693049083772568,0.005769120041544411,0,0,0,4,3,5,1,0,0,3,5,6
28144.5,189.30052923010751,594.7051519499656,143039.33722752,426.7591130963544,1340.703294556003,40695560.46207119,0.942140777093267,0.9430549038457444,0.005795354278799354,0,0,0,4,3,5,1,0,0,3,5,6
28332.0,189.9300470737493,596.6828405828544,143992.27210751997,428.1782981230604,1345.1617958099869,41102910.67591368,0.9452115231978256,0.9496502353687466,0.005853364016912241,0,0,0,4,3,5,1,0,0,3,5,6
28846.0,191.6451615,602.0710313,146604.5843,432.044852,1357.308933,42226503.94,0.9462083952570745,0.992980111216076,0.006013372159243189,0,0,0,4,3,5,1,0,0,3,5,6
30056.5,195.6249584698548,614.5739323877042,152756.73184383995,441.0169063744406,1385.4954731748403,44912200.87042686,0.9416112020416136,0.9386925026141028,0.006395835627508088,0,0,0,4,3,5,1,0,0,3,5,6
30580.0,197.3212236,619.9029064,155417.326,444.8409665,1397.509112,46090662.34,0.943930787777724,0.9364240020005016,0.006563657415500322,0,0,0,4,3,5,1,0,0,3,5,6
31205.5,199.32906615251355,626.2107298716504,158596.31678848,449.3674467342265,1411.729469422649,47512014.6244612,0.9422023637069268,0.935817144944024,0.0067660686846880425,0,0,0,4,3,5,1,0,0,3,5,6
31256.0,199.49028851110083,626.7172248489827,158852.97391616,449.7309064194257,1412.8713116995466,47627394.63115735,0.945870016486974,0.9795899495424242,0.006782499666542136,0,0,0,4,3,5,1,0,0,3,5,6
31742.0,201.03524474326272,631.5708479980602,161322.98112512002,453.21385574921146,1423.8133197268269,48742540.19778194,0.9451262330822228,0.9512374490878162,0.006941304793136848,0,0,0,4,3,5,1,0,0,3,5,6
32030.0,201.94519706560803,634.4295475290572,162786.68910079997,455.2652522647067,1430.2579719495066,49407415.38587472,0.941715550669646,0.9394528720723686,0.007035988026944924,0,0,0,4,3,5,1,0,0,3,5,6
32594.5,203.7169761,639.9957554,165655.6584,459.2595509,1442.806431,50719295.51,0.9045726116572952,0.8740339301877093,0.007222809636090894,0,0,0,4,3,5,1,0,0,3,5,6
34570.0,209.799645,659.1050236,175695.7803,472.9723198,1485.886365,55399493.85,0.9401440747102862,0.916360203818266,0.007889305125215022,0,1,0,4,3,2,1,0,0,1,5,6
35078.5,211.33701372450687,663.934809748516,178280.13966976,476.4381637405283,1496.774635097055,56626308.25044358,0.9467056016137704,0.9948714536316484,0.00806401273469812,0,1,0,4,3,2,1,0,0,1,5,6
36505.0,215.5913022,677.3000511,185530.0682,486.0290317,1526.905235,60115332.94,0.8631050211594641,0.818033144747926,0.008560876125541522,0,1,0,4,3,2,1,0,0,1,5,6
38992.5,222.815603,699.9958615,198172.3376,502.3154954,1578.07067,66363357.31,0.7753181366399006,0.948151502272716,0.009450641848278525,0,1,0,2,1,2,1,0,0,1,5,6
39294.5,223.6768009664745,702.7013946947426,199707.19809152,504.2569800988201,1584.1700241998278,67135832.40908448,0.9145706701820532,0.98972049190419,0.009560648119722253,0,1,0,2,1,2,1,0,0,1,5,6
39701.0,224.8307878506204,706.3267514123145,201773.16091136,506.8585281304387,1592.3430283839216,68180298.23717205,0.9375781848140404,0.9567267568111508,0.009709387919276273,0,1,0,2,1,2,1,0,0,1,5,6
39712.0,224.86193275101675,706.4245960025963,201829.06642432,506.92874119389217,1592.5636092282532,68208636.38587932,0.9372811398343938,0.9187217094847508,0.009713423485060334,0,1,0,2,1,2,1,0,0,1,0,6
39870.0,225.3088117,707.8285078,202632.0729,507.9361852,1595.728588,68616108.07,0.9447661971172684,0.9427146934954922,0.009771450521455598,0,1,0,2,1,2,1,0,0,1,0,6
40754.5,227.7942954,715.636885,207127.3844,513.5394596,1613.331794,70912056.69,0.94711700236408,0.9702162369535132,0.010098410895209924,0,1,0,2,1,2,1,0,0,1,0,6
41039.5,228.58940110197304,718.1347831904491,208575.84537472003,515.331945844288,1618.9630552245485,71657197.50204788,0.943536459484772,0.934708742185441,0.010204524558331346,0,1,0,2,1,2,1,0,0,1,0,6
42293.0,232.05413175697657,729.0195555628756,214946.53269248,523.1428346329279,1643.5016860609464,74965158.93817553,0.946381732890105,0.9914626327552144,0.010675603178340353,1,1,0,2,1,2,1,0,0,1,0,6
42393.5,232.32968092719045,729.8852188117222,215457.30578816,523.7640326822582,1645.4532372891465,75232524.90030743,0.9439165273571976,0.9971230941081136,0.010713678104820126,1,1,0,2,1,2,1,0,0,1,0,6
43200.5,234.5305629386741,736.7994935704173,219558.73751168,528.725701088947,1661.0407783051487,77390898.28071137,0.9479546117608212,0.9731558628160752,0.011021046728408162,1,1,0,2,1,2,1,0,0,1,0,6
43383.0,235.0254266,738.3541538,220486.2608,529.8413218,1664.545604,77881821.24,0.946388520317091,0.9792726111306396,0.011090957854839897,1,1,0,2,1,2,1,0,0,1,0,2
43499.5,235.34078179569136,739.3448711794225,221078.35100032,530.5522584802065,1666.7790775868898,78195745.61619973,0.9301003370452142,0.9039578967341636,0.011135663050103745,1,1,0,2,1,2,1,0,0,1,0,2
43815.5,236.1940458020556,742.0254791133889,222684.36391808,532.4758568561541,1672.822240113224,79049364.9904982,0.9380948161103324,0.944609389082086,0.011257224877417005,1,1,0,2,1,2,1,0,0,1,0,2
44410.5,237.79235648241712,747.0467202049668,225708.34393728,536.0790884539612,1684.1421260300772,80665015.51623347,0.9320872260164492,0.9040032337708082,0.011487305679377972,1,1,0,2,1,2,1,0,0,1,0,2
45465.0,240.5989108482916,755.8637707826985,231067.6497024,542.4061846163886,1704.0192848525155,83555014.84223665,0.8455600015492272,0.8120131310025888,0.011898863347327763,1,1,0,2,1,2,1,0,0,1,0,2
45624.5,241.0205751,757.188468,231878.2796,543.3567844,1707.005682,83995090.94,0.94564902556991,0.9628660241792912,0.011961533497762161,1,1,0,2,1,2,1,0,0,1,0,2
45849.0,241.61283055037137,759.0490934700822,233019.2603366399,544.6919651927572,1711.2002763189532,84615812.56035139,0.9456598579789608,1.00294355569962,0.012049928931013398,1,1,0,2,1,2,1,0,0,1,0,2
46783.5,244.0627015,766.7455899,237768.6878,550.2149542,1728.551258,87215925.1,0.9448076951313954,0.9859848786578532,0.012420204537514912,1,1,0,2,1,2,1,0,0,1,0,2
49383.0,250.751646929101,787.7595318680053,250980.17695487992,565.2945128369653,1775.9250886432312,94585144.57562946,0.9469163680016516,0.9742209280394264,0.01346963688675862,1,1,2,2,1,6,1,0,0,1,0,2
50784.5,254.2849458,798.8597176,258103.0475,573.2599818,1800.949347,98640098.89,0.923027964253656,0.8895814861952156,0.014047092918062708,1,1,2,2,1,6,1,0,0,1,0,2
50999.0,254.82139537713184,800.5450236942976,259193.20504064,574.4693537382061,1804.7487014164244,99265701.99535388,0.9470616119112052,0.9652325582467116,0.014136183511539653,1,1,2,2,1,6,1,0,0,1,0,2
51326.0,255.63703345383465,803.107426284055,260855.12347136,576.3081282183248,1810.5253818147737,100221951.96262632,0.946000461992055,0.9794522354553052,0.014272360708180037,1,1,2,2,1,6,1,0,0,1,0,2
51774.5,256.7515156895684,806.6086754883926,263134.54370432004,578.820616970563,1818.4185980210325,101538465.95546807,0.9463188722480622,0.9888074601136372,0.014459842215127841,1,1,2,2,1,6,1,0,0,1,0,2
51935.5,257.1504080797716,807.8618328910278,263952.79712128005,579.7198799750371,1821.243716069533,102012455.91081588,0.9364258846380888,0.9488944947593048,0.014527341954279807,1,1,2,2,1,6,1,0,0,1,0,2
53900.5,261.9699373611362,823.0028306751237,273939.55466368,590.5850267869455,1855.377581473999,107856399.48603556,0.8939378373161239,0.9334987980819108,0.015359563528799625,1,1,2,2,1,6,1,0,0,1,0,2
54291.0,262.9171887,825.9787086,275924.2004,592.7205102,1862.086401,109030621.9,0.9471548047429952,0.9862628643233692,0.01552678164334982,1,1,2,2,1,6,1,0,0,1,0,2
55635.5,266.1528108,836.1437151,282757.3788,600.0148966,1885.002391,113105759.6,0.9425223286037332,0.9476684687508156,0.016107111940764023,1,1,2,2,1,6,1,0,0,1,0,2
57480.0,270.52875823353264,849.8911594512354,292131.71681280003,609.880032561676,1915.994629866865,118776867.3080592,0.9362923018880062,0.9033604823021596,0.016914720386212626,1,1,2,2,1,6,1,0,0,1,0,2
59233.0,274.6230106,862.7536326,301041.0227,619.1101151,1944.991789,124251694.8,0.9430978160306634,0.9950109078468778,0.017694377050744347,1,1,2,2,4,6,1,0,0,1,0,2
65061.5,287.8174328281503,904.2051325479908,330663.32104064006,648.855620567782,2038.4400508161905,143035169.5818855,0.9293929660320884,0.884990783278717,0.02036928531375687,1,1,2,1,4,3,1,0,0,1,0,2
68167.0,294.6063815,925.533244,346446.4638,664.1606266,2086.522145,153397400.3,0.9359069646782122,1.0045049172655296,0.021844945003616677,1,1,2,1,4,3,1,0,0,1,0,2
68254.0,294.7943213265035,926.1236741993324,346888.62559744,664.5843179984695,2087.853211114975,153691160.44273406,0.9461512329911448,1.0049978579650336,0.021886778660182758,1,1,2,1,4,3,1,0,0,1,0,2
69145.5,296.7133042862844,932.1523369681438,351419.5133068799,668.9104731829995,2101.444228460984,156712128.62122962,0.937657260532978,0.9118485194131284,0.022316987279024075,1,1,2,1,4,3,1,0,0,1,0,2
69842.5,298.2050182394079,936.838694564534,354961.8899008,672.2733931189211,2112.0091530262857,159087622.76767716,0.9453312017183408,0.9521232650600556,0.02265527553478378,1,1,2,1,4,3,1,0,0,1,0,2
71018.5,300.7051090483402,944.6929614831832,360938.69746816007,677.9095978385782,2129.715812367688,163122538.1633471,0.8947271089782237,0.9773214149769992,0.023229877873156366,1,1,2,1,4,3,1,0,0,1,0,2
79127.0,317.4076644573335,997.165586852253,402148.68399872,715.5638387526127,2248.0100989997195,191842037.380957,0.941506656701574,0.9453673490719132,0.027319750841753872,1,2,2,1,4,3,1,0,0,1,0,2
85371.5,329.69435814608346,1035.765373481738,433885.22724224,743.2629610045306,2335.02945797723,214993879.1574606,0.9359063994641322,0.8945402835514861,0.030616747461977272,1,2,1,1,2,1,1,0,0,1,0,2
88318.0,335.33560817771814,1053.4878831381848,448860.2812364801,755.9805950758478,2374.9830837467234,226219775.0100444,0.9226133879972036,0.8535698687158663,0.032215399571051,1,2,1,1,2,1,1,0,0,1,0,2
92907.0,343.93730007475165,1080.510895210348,472183.0447795201,775.3722492885202,2435.9037621622087,244078419.6710657,0.930009702908296,0.8857398139080566,0.034758605060167376,1,2,1,3,2,1,1,0,0,1,0,2
100792.0,358.2350627631898,1125.4286414351154,512257.1329331199,807.605125493335,2537.166329251324,275800990.7515389,0.8026865680772367,0.9026604205686204,0.03927613807748708,1,2,1,3,2,1,1,0,0,1,0,2
127051.5,402.2026777856154,1263.556977785432,645716.29816704,906.7257167998912,2848.562850719478,390325048.8699212,0.8811857558696179,0.8574105891358503,0.05558522640815198,1,2,1,3,5,4,1,0,0,1,0,2
