# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
63093.5,283.4310131509041,890.4247887143924,320661.31654015987,638.9668760473982,2007.373643677726,136594639.79927456,0.9475007810811829,0.989708639297312,0.011782877999799235,1,1,2,4,5,5,1,0,2,3,2,6
64914.5,287.492101503173,903.1830740474594,329916.22009472,648.1221936287532,2036.1359221325924,142550682.854331,0.9464295162416124,0.9879453659902852,0.012296656057140356,1,1,1,4,5,6,1,0,2,3,2,6
65625.5,289.0622454472694,908.1158267273112,333529.74915968004,651.6619261363242,2047.2563197740503,144899092.5074414,0.9478252685836636,1.0002153821704824,0.01249923373132152,1,1,1,4,5,6,1,0,2,3,2,6
65790.5,289.42540708773083,909.2567326690504,334368.33185408,652.4806377385804,2049.8283781291075,145445908.2718236,0.9473777592027008,0.9757393428736946,0.012546402957358139,1,1,1,4,5,6,1,0,2,3,2,2
66426.5,290.8209872384561,913.6410770180648,337600.68696704,655.6268336303756,2059.7124440295256,147560046.28509334,0.9483326112858678,0.9858338550456142,0.012728771975071435,1,1,1,4,5,6,1,0,2,3,2,2
66625.5,291.25628111296174,915.0085930563642,338612.06851968,656.6081601410609,2062.795372186268,148223631.54151064,0.9467749499878976,0.9676288409068496,0.012786013929296874,1,1,1,4,5,6,1,0,2,3,2,2
67296.5,292.7192597392079,919.6046759609382,342022.30481023993,659.9062991560703,2073.156781486339,150468448.9307699,0.9456596543748468,0.9660701641558016,0.012979655564637312,1,1,1,4,5,6,1,0,2,3,2,2
68185.5,294.6463557852692,925.658826742006,346540.4867212799,664.2507444823108,2086.8052590071784,153459850.86524832,0.9455792423182624,0.9628965875335592,0.01323769880919009,1,1,1,4,5,6,1,0,2,3,2,2
68352.5,295.00695920860954,926.7916958076316,347389.2340544,665.0636888398893,2089.359199028725,154023976.97565532,0.947870889128078,0.9899562389550656,0.013286361254108826,1,1,1,4,5,6,1,0,2,3,2,2
69067.0,296.5448290498816,931.623056403149,351020.55123712,668.530662610053,2100.251018355259,156445334.47219858,0.9474281627193994,0.9790907470651272,0.013495231529088826,1,1,1,4,5,6,1,0,2,3,2,2
70391.0,299.37368754359966,940.5101774650587,357749.5420697599,674.908041198291,2120.2861440772285,160965361.78525817,0.9459128089236656,0.9600416075534274,0.013885136509722075,1,1,1,4,5,6,1,0,2,3,2,2
70824.5,300.29411272300285,943.401778446851,359952.72751232004,676.9830477227376,2126.8049693305807,162454596.33826837,0.9445994382046776,0.9608720980315631,0.014013600328485318,1,1,1,4,5,6,1,0,2,3,2,2
71062.5,300.7982465835572,944.9855616795944,361162.31952,678.1195670979714,2130.3754502504776,163274157.17666775,0.9445395385904376,0.9580924291208652,0.014084296992618433,1,1,1,4,5,6,1,0,2,3,2,2
72854.0,304.566238759544,956.8230582184584,370267.29465344,686.6141286595159,2157.0619024476923,169487170.59305862,0.8711286462981072,0.9639700733168518,0.014620241735428453,1,1,1,4,5,6,1,0,2,3,2,2
74862.0,308.7349329084154,969.9193971316154,380472.59192832,696.0120327487316,2186.586288893513,176542334.74213907,0.9037843039161998,0.9069537315073,0.01522883178375928,1,1,1,1,1,6,1,0,2,3,2,2
75015.0,309.0502620097712,970.910032719898,381250.1867904,696.7229106748282,2188.819577763738,177083826.55728626,0.9466731597771832,0.9757413535482782,0.015275541757189754,1,1,1,1,1,6,1,0,2,3,2,2
77828.5,314.7925092936943,988.9498346021668,395549.29230976006,709.6682329517045,2229.4885071271246,187139178.2125097,0.9467883212342438,0.9745898120547812,0.016142932907916345,1,1,1,1,1,6,1,0,2,3,2,2
80551.5,320.2520182414694,1006.1013878047046,409388.4479270399,721.9761499235685,2268.154968666926,197045796.97169968,0.9439995110199916,0.9564347315298972,0.016997494114722046,1,1,1,1,1,1,1,0,2,3,2,2
84390.0,327.7936625076824,1029.7941620274269,428896.9307904,738.9780327573192,2321.567958874632,211296940.1140946,0.9227998552196488,0.918477522359362,0.018226821131150157,1,1,1,1,1,1,1,0,2,3,2,2
84390.0,327.7936625076824,1029.7941620274269,428896.9307904,738.9780327573192,2321.567958874632,211296940.1140946,0.9227998552196488,0.918477522359362,0.018226821131150157,1,1,1,1,1,1,1,0,2,3,2,2
87608.5,333.9859378101577,1049.2477686266889,445254.37565056,752.9378981992195,2365.424169592008,223499262.51089227,0.9296092782567592,0.945696763731182,0.01927941350466472,1,1,1,1,1,1,1,0,2,3,2,2
91915.0,342.09620394610124,1074.7269211380274,467141.38397440006,771.2216821760907,2422.864371013569,240179709.308536,0.9033074606935744,0.8677800615186724,0.02071829624477515,1,1,1,1,1,1,1,0,2,3,2,2
96897.0,351.2450599883265,1103.4689000690328,492461.49902592,791.8468632376832,2487.6602883156274,259969395.51266813,0.8152654110623444,0.8628548286920332,0.022425387083334084,1,1,1,1,1,1,1,0,2,3,2,2
99951.0,356.7373904370332,1120.7235650577773,507982.90235136007,804.2287730012476,2526.559205066253,272356310.84243125,0.9217599051333848,0.9293480205266016,0.02349390274645908,1,1,1,1,1,1,1,0,2,3,2,2
132376.5,410.5447534601244,1289.7643814401597,672779.64875904,925.5320922005044,2907.644821518695,415119437.2705832,0.9307887768904238,0.9795214164296951,0.0358088845352376,1,2,3,3,4,4,1,0,2,3,2,2
167606.5,461.9558677564926,1451.2771604264951,851829.75981184,1041.433308270237,3271.759230465491,591415923.2292573,0.8634718355854346,0.7997110964160986,0.051016508999103344,1,2,3,3,3,3,1,0,2,3,2,2
