# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
2780.5,59.4999374296824,186.92456631814252,14131.38898048,134.136658941476,421.4027423076206,1263691.5360293183,0.9250668202794232,0.8811951015469358,0.0010159148673456282,0,0,0,2,0,4,0,1,1,0,0,0
2788.5,59.58547197508803,187.19328101761707,14172.04753536,134.32948802063845,422.0085327261159,1269149.2597527064,0.9331195893707946,0.9076064382661851,0.0010203024750128258,0,0,0,2,0,4,0,1,1,0,0,0
2789.5,59.59615516154324,187.22684323770167,14177.12985472,134.35357219618308,422.0841953950746,1269832.0263138576,0.9332868900605068,0.8894948531573615,0.0010208513690115775,0,0,0,2,0,4,0,1,1,0,0,0
2792.5,59.62819323669754,187.3274938192416,14192.3768128,134.42579883281093,422.3111020660982,1271881.060264602,0.9408928786982772,0.9316905193233992,0.001022498641304623,0,0,0,2,0,4,0,1,1,0,0,0
2803.0,59.74019119397477,187.6793457790408,14245.74116608,134.67828702769674,423.1043171242696,1279061.3451250652,0.9398947361025736,0.9334404874058558,0.0010282710611820573,0,0,0,2,0,4,0,1,1,0,0,0
2809.5,59.80941816247204,187.89682871470208,14278.77624192,134.83435230547695,423.5946106544244,1283513.0308627435,0.9391741439645632,0.8810759807000619,0.0010318498884486136,0,0,0,2,0,4,0,1,1,0,0,0
2811.0,59.82538224073911,187.9469813457073,14286.39972096,134.87034172352224,423.70767474576246,1284541.074909805,0.9389531315552332,0.983629697086505,0.0010326763601008473,0,0,0,2,0,4,0,1,1,0,0,0
2818.0,59.89982501697053,188.1808502246288,14321.975956479995,135.03816551825835,424.2349087464029,1289342.2398397748,0.91517695986606,0.869164595337817,0.0010365361428831715,0,0,0,2,0,4,0,1,1,0,0,0
2822.0,59.942322237653,188.3143591809228,14342.30523392,135.13397125256492,424.53589133747226,1292088.4421173711,0.9463273383775652,0.9365987849633282,0.0010387438871332555,0,0,0,2,0,4,0,1,1,0,0,0
2822.0,59.94232224,188.3143592,14342.30523,135.1339713,424.5358913,1292088.442,0.9369109096531544,0.962204496715498,0.0010387438870388978,0,0,0,2,0,4,0,1,1,0,0,0
2823.5,59.95825092979057,188.36440064312345,14349.928712960002,135.16988089611988,424.6487048098575,1293118.7699990764,0.9299589971165236,0.9317996775535452,0.0010395721948202358,0,0,0,2,0,4,0,1,1,0,0,0
2845.0,60.18609893298899,189.0802062561067,14459.198579200003,135.68354143453038,426.26241698376697,1307916.846353991,0.9375200531789484,0.9404077958279528,0.0010514687576668232,0,0,0,2,0,4,0,1,1,0,0,0
2850.0,60.23896332520352,189.24628464232435,14484.610176000002,135.8027189203388,426.636824097656,1311366.2962680047,0.9345049447094494,0.9127115655333866,0.0010542418611908222,0,0,0,2,0,4,0,1,1,0,0,0
2852.0,60.26009609670967,189.3126752020381,14494.774814719998,135.85036064042228,426.7864949754746,1312746.9239876147,0.9441573494212396,0.9878704278149124,0.0010553517841321665,0,0,0,2,0,4,0,1,1,0,0,0
2857.0,60.3128956302743,189.47854982879767,14520.186411520002,135.96939190889037,427.1604427340415,1316200.6111854052,0.947277251352232,0.9573475496868936,0.0010581282941200558,0,0,0,2,0,4,0,1,1,0,0,0
2870.0,60.44995859,189.9091458,14586.25656,136.2783866,428.1311783,1325194.341,0.9235821523530684,0.881331486278758,0.0010653585900989666,0,0,0,2,0,4,0,1,1,0,0,3
2870.5,60.45522404,189.9256877,14588.79772,136.2902571,428.1684704,1325540.661,0.9354259700313988,0.8999642383910484,0.0010656370058569487,0,0,0,2,0,4,0,1,1,0,0,3
2881.5,60.57094805,190.2892454,14644.70324,136.5511453,428.9880749,1333167.333,0.9369448835801008,0.9318607390298086,0.001071768288098115,0,0,0,2,0,4,0,1,1,0,0,3
2882.0,60.57620298373561,190.30575427606792,14647.24439552,136.56299200653356,429.0252924399675,1333514.3462020943,0.9305464997627828,0.9178212573293274,0.0010720472611394955,0,0,0,2,0,4,0,1,1,0,0,3
2883.5,60.59196503864057,190.3552722319628,14654.867874559995,136.5985259831113,429.13692571973695,1334555.5667614313,0.9350357883419824,0.9606499255668948,0.001072884325736557,0,0,0,2,0,4,0,1,1,0,0,3
2886.0,60.618226022423976,190.4377735456928,14667.573672959998,136.6577287449526,429.3229166814098,1336291.5362306505,0.9321081998938852,0.9420563355799982,0.0010742799172577119,0,0,0,2,0,4,0,1,1,0,0,3
2890.0,60.66021995,190.5697014,14687.90295,136.7523999,429.6203347,1339070.652,0.9372060986107676,0.9053764171489248,0.0010765141215296088,0,0,0,2,0,4,0,1,1,0,0,3
2900.5,60.770315940468336,190.91557811490603,14741.26730368,137.0006002561918,430.4000793022441,1346374.9794274226,0.9280231146134038,0.8945861518276546,0.0010823862624895742,0,0,0,2,0,4,0,1,1,0,0,3
2908.5,60.85406490828876,191.1786832569564,14781.92585856,137.18940392924617,430.99322353448247,1351949.064974771,0.9314993654582177,0.8835962501641427,0.0010868674164879629,0,0,0,2,0,4,0,1,1,0,0,3
2912.5,60.89589620032832,191.3101001367181,14802.255136000003,137.28370839402018,431.2894897482172,1354738.9851096745,0.9305837968857532,0.939364566775784,0.0010891103066735385,0,0,0,2,0,4,0,1,1,0,0,3
2916.0,60.93247502315768,191.42501589779573,14820.04325376,137.36617169220668,431.5485558399907,1357181.7373879503,0.9407548680860572,0.9574614732081002,0.0010910740994868864,0,0,0,2,0,4,0,1,1,0,0,3
2926.5,61.04207997494396,191.76935000912457,14873.407607040004,137.61326509551367,432.3248226605704,1364518.789267484,0.9281699369097216,0.8878408568729681,0.0010969725484947237,0,0,0,2,0,4,0,1,1,0,0,3
2928.5,61.06293480301225,191.8348673837758,14883.572245760004,137.66028021991082,432.4725250299841,1365917.8173497396,0.9054580178398572,0.8323154403311963,0.0010980972639716218,0,0,0,2,0,4,0,1,1,0,0,3
2945.5,61.23991410034326,192.3908642441084,14969.971674879996,138.05926234781384,433.7259643519179,1377828.8312010665,0.9412047048439226,0.9720621285768772,0.0011076728413271088,0,0,0,2,0,4,0,1,1,0,0,3
2946.5,61.250308722178346,192.4235199117024,14975.05399424,138.08269598327885,433.7995832889417,1378530.5520132182,0.9344400461443249,0.9402451491955832,0.0011082369731468332,0,0,0,2,0,4,0,1,1,0,0,3
2949.5,61.28148200881211,192.5214536799792,14990.300952319996,138.152973040666,434.0203651761451,1380636.4288915563,0.9289890664714596,0.919661460535544,0.0011099299429646302,0,0,0,2,0,4,0,1,1,0,0,3
2962.0,61.41120037505823,192.9289759464137,15053.82994432,138.44541012553128,434.9390833735951,1389422.4404009243,0.9057913253586308,0.8228784147037373,0.0011169932487339186,0,0,0,2,0,4,0,1,1,0,0,3
2963.0,61.42156601,192.9615405,15058.91226,138.4687784,435.012497,1390126.124,0.9337520354650528,0.9205311090395316,0.0011175589584896826,0,0,0,2,0,4,0,1,1,0,0,3
2966.0,61.452652421880806,193.05920139218776,15074.15922176,138.5388596198881,435.232663618548,1392237.8855408332,0.9395512279932702,0.8970473770109797,0.001119256659142456,0,0,0,2,0,4,0,1,1,0,0,3
2980.5,61.602682271822815,193.53053406658475,15147.85285248,138.87708691359734,436.2952359997086,1402459.7847654987,0.9407341756531328,0.8981376461525377,0.0011274743128172413,0,0,0,2,0,4,0,1,1,0,0,3
2993.0,61.73172569588786,193.9359359396216,15211.381844479998,139.1680024088096,437.2091739822829,1411291.7501159434,0.934720078953853,0.9385233509073928,0.0011345745620881915,0,0,0,2,0,4,0,1,1,0,0,3
2994.0,61.74203751850985,193.96833148581592,15216.46416384,139.1912493817286,437.28220650162336,1411999.1054247932,0.933332603807445,0.9039143800745304,0.0011351432236280277,0,0,0,2,0,4,0,1,1,0,0,3
2994.5,61.74719278,193.9845272,15219.00532,139.2028714,437.3187182,1412352.827,0.9292569265380248,0.8816748434984392,0.0011354275897070179,0,0,0,2,0,4,0,1,1,0,0,3
2996.0,61.76265599880357,194.03310635203488,15226.628802559995,139.23773168370278,437.4282349600274,1413414.1704387928,0.9314692442412312,0.8746904787145846,0.0011362808316162081,0,0,0,2,0,4,0,1,1,0,0,3
2997.0,61.77296265819928,194.0654856774755,15231.71112192,139.26096701664446,437.5012309113007,1414121.8801045052,0.9466842372529678,0.980523216796814,0.0011368497780328475,0,0,0,2,0,4,0,1,1,0,0,3
3002.0,61.82447018208048,194.22730133610528,15257.122718719997,139.37708557848222,437.8660281321157,1417662.199232295,0.9169304453153996,0.8764632807909348,0.0011396959337081247,0,0,0,2,0,4,0,1,1,0,0,3
3002.0,61.82447018208048,194.22730133610528,15257.122718719997,139.37708557848222,437.8660281321157,1417662.199232295,0.9398771248120456,0.913570892982457,0.0011396959337081247,0,0,0,2,0,4,0,1,1,0,0,3
3003.5,61.83991407345309,194.27581975178427,15264.74619776,139.41190228719265,437.9754080484225,1418724.8702406085,0.9312864190237912,0.9406448549938596,0.0011405502428853747,0,0,0,2,0,4,0,2,1,0,0,3
3004.5,61.85020785863857,194.30815863170065,15269.82851712,139.4351085965148,438.04831281930586,1419433.4650231905,0.9345158365139112,0.8979399058231602,0.0011411199008707488,0,0,0,2,0,4,0,2,1,0,5,3
3006.5,61.87079029,194.3728203,15279.99316,139.4815096,438.194086,1420851.008,0.9348268232608788,0.9374362165468774,0.001142259500958415,0,0,0,2,0,4,0,2,1,0,5,3
3009.0,61.89650871,194.453617,15292.69895,139.5394892,438.3762342,1422623.601,0.9394123832188636,0.9746817696673874,0.0011436845350993503,0,0,0,2,0,4,0,2,1,0,5,3
3016.0,61.968463486851526,194.6796696445401,15328.275189760005,139.7017040847581,438.8858472466512,1427590.7764597274,0.8895461182669254,0.8153745195638358,0.00114767777811347,0,0,0,2,0,4,0,2,1,0,5,3
3017.5,61.9838715,194.7280753,15335.89867,139.7364399,438.9949731,1428655.922,0.9380835662495548,0.942356788208368,0.0011485340766320548,0,0,0,2,0,4,0,2,1,0,5,3
3020.5,62.01467604424423,194.8248506753486,15351.145626880005,139.8058856741442,439.213143362506,1430787.0069858164,0.920806194727626,0.8913983197450754,0.0011502473119105552,0,0,0,2,0,4,0,2,1,0,5,3
3021.5,62.02494083,194.8570984,15356.22795,139.8290266,439.2858427,1431497.604,0.9245787205600152,0.8835140371340773,0.0011508185795425826,0,0,0,2,0,4,0,2,1,0,5,3
3022.5,62.03520390844242,194.8893408627075,15361.310265600005,139.8521636911926,439.3585300408879,1432208.318517259,0.9404150206253744,0.9693000610694128,0.0011513899416384233,0,0,0,2,0,4,0,2,1,0,5,3
3026.5,62.07623927,195.0182573,15381.63954,139.9446738,439.6491592,1435052.352,0.9253434042601556,0.8724548081997836,0.0011536763349677826,0,0,0,2,0,4,0,2,1,0,5,3
3036.0,62.17358971,195.3240927,15429.92158,140.1641406,440.3386346,1441814.465,0.933055658208784,0.914317496170868,0.0011591125754865383,0,0,0,2,0,4,0,2,1,0,5,3
3038.5,62.19918292612687,195.40449614000784,15442.62737536,140.2218379886604,440.5198960980337,1443595.729297988,0.9163698469406796,0.8588534777170742,0.0011605445807120255,0,0,0,2,0,4,0,2,1,0,5,3
3041.0,62.22476561257286,195.48486651980568,15455.33317376,140.27951159698426,440.70108308225,1445377.726122481,0.927115291451577,0.8841620436399313,0.0011619771748348393,0,0,0,2,0,4,0,2,1,0,5,3
3047.0,62.286121189299,195.67762074890527,15485.827089920003,140.41783160915566,441.13562821633207,1449657.507093925,0.9267799759232264,0.9043895950595352,0.0011654178033378478,0,0,0,2,0,4,0,2,1,0,5,3
3055.5,62.37293827404871,195.95036466456105,15529.026804480003,140.6135520450154,441.7505020997864,1455727.7458534588,0.9380353176303712,0.9735447301312524,0.0011702978279548718,0,0,0,2,0,4,0,2,1,0,5,3
3061.0,62.42904969991401,196.12664390784192,15556.97956096,140.74004964348617,442.1479060258389,1459660.0504748067,0.9166273750790296,0.8430690860053783,0.0011734591110796379,0,0,0,2,0,4,0,2,1,0,5,3
3079.5,62.617419126086105,196.7184239132651,15651.00246912,141.16470967784852,443.48201487006486,1472912.813147077,0.9343016504651862,0.9208026611574116,0.0011841133556071176,0,0,0,2,0,4,0,2,1,0,5,3
3083.5,62.658073192453614,196.84614242950383,15671.33174656,141.25636020506744,443.7699434930735,1475783.5213901254,0.9246185112879696,0.8756731808774582,0.0011864211934779702,0,0,0,2,0,4,0,2,1,0,5,3
3088.0,62.70377751094572,196.989726780716,15694.20218368,141.35939602067603,444.0936400544461,1479015.2944742527,0.932107049422254,0.9087503987093584,0.0011890193008724128,0,0,0,2,0,4,0,2,1,0,5,3
3095.0,62.77480697664732,197.2128724283525,15729.7784192,141.5195248481537,444.5966996024779,1484047.1785679508,0.935571843488903,0.9058877056469896,0.0011930645648595489,0,0,0,2,0,4,0,2,1,0,5,3
3119.0,63.017728775551504,197.97603376718672,15851.754083839996,142.0671677516033,446.3171705247457,1501342.5377240398,0.9237892555688638,0.8840044224590903,0.001206968759041273,0,0,0,2,0,4,0,2,1,0,5,3
3123.5,63.06317243828034,198.11879924416783,15874.624520960002,142.1696159448592,446.639021016052,1504592.847609152,0.931218100449242,0.8882136963138075,0.00120958176865764,0,0,0,2,0,4,0,2,1,0,5,3
3133.5,63.16404130062953,198.4356881211,15925.44771456,142.3970147081392,447.3534153002079,1511824.1416292684,0.9348399137676452,0.916625965957791,0.0012153951961403205,0,0,0,2,0,4,0,2,1,0,5,3
3136.0,63.18923335734871,198.5148313014178,15938.153512960003,142.45380768080693,447.5318356859163,1513633.770214921,0.9127948425687334,0.8542160979841665,0.0012168500041627869,0,0,0,2,0,4,0,2,1,0,5,3
3145.0,63.27984172066241,198.79948586995792,15983.894387199998,142.65807517506133,448.1735609452331,1520154.404719612,0.9297369200352292,0.99455985022882,0.0012220921137670478,0,0,0,2,0,4,0,2,1,0,5,3
3150.5,63.33514968552716,198.973240966062,16011.84714368,142.7827614510524,448.5652744338902,1524143.8340711845,0.9441094322724942,0.9453007415750322,0.001225299320965113,0,0,0,2,0,4,0,2,1,0,5,3
3158.0,63.41049189427286,199.20993549556275,16049.964538879998,142.95261292644872,449.09887858119663,1529589.5788064934,0.938931999904515,0.946425252153326,0.0012296772984086853,0,0,0,2,0,4,0,2,1,0,5,3
3160.0,63.43056803594868,199.27300655476392,16060.1291776,142.9978725802427,449.2410659770598,1531042.870507122,0.92539598218829,0.8591733568132005,0.0012308456378358034,0,0,0,2,0,4,0,2,1,0,5,3
3161.5,63.44562097324147,199.3202967519779,16067.75265664,143.03180792207556,449.3476769976589,1532133.141149301,0.9332316304671272,0.9330238378417862,0.001231722135084729,0,0,0,2,0,4,0,2,1,0,5,3
3173.5,63.5659161439292,199.6982151764728,16128.74048896,143.303001354874,450.1996562938404,1540864.6134278977,0.9301552140689688,0.8900572255252596,0.0012387415953317403,0,0,0,2,0,4,0,2,1,0,5,3
3187.0,63.70097667281848,200.1225203418213,16197.35180032,143.60748181120198,451.156209858602,1550707.269369396,0.9410807650100016,0.945728633014753,0.0012466543653551552,0,0,0,2,0,4,0,2,1,0,5,3
3188.0,63.71096976671834,200.15391457220372,16202.434119680003,143.63001024208984,451.2269850115762,1551437.1857042827,0.9397120296042536,0.9270104451432593,0.0012472411642972926,0,0,0,2,0,4,0,2,1,0,5,3
3199.5,63.82577789,200.5145949,16260.88079,143.8888337,452.0401028,1559839.448,0.9203616477894296,0.8534306129531025,0.001253995963979166,0,0,0,2,0,4,0,2,1,4,5,3
3206.0,63.89057818192704,200.7181710499463,16293.91586816,144.03491945333633,452.49904481499897,1564595.2397665763,0.9208712466954004,0.8554712117089738,0.0012578192700818925,0,0,0,2,0,4,0,2,1,4,5,3
3212.5,63.95531281654176,200.9215409024847,16326.950944000002,144.18085721361174,452.9575218105616,1569355.8551936718,0.9452849459130284,0.9520681676872972,0.0012616464540521973,0,0,0,2,0,4,0,2,1,4,5,3
3221.0,64.03986706413403,201.1871759055504,16370.150658559996,144.37147630938375,453.5563693614728,1575588.5453222247,0.9265445269700796,0.9006131518126754,0.0012666570775980753,0,0,0,2,0,4,0,2,1,4,5,3
3231.0,64.13919994074848,201.4992393409824,16420.973852159997,144.5954123464234,454.2598851703106,1582931.6568552742,0.9236029377510816,0.9031100006148804,0.0012725603981207736,0,0,0,2,0,4,0,2,1,4,5,3
3239.5,64.2235120899625,201.76411376956145,16464.173566719994,144.78548565561144,454.8570180820993,1589182.2438505562,0.9275578769459294,0.886873104235069,0.001277585409428594,0,0,0,2,0,4,0,2,1,4,5,3
3239.5,64.22351209,201.7641138,16464.17357,144.7854857,454.8570181,1589182.244,0.9113938281297655,0.8810315635592711,0.0012775854095487358,0,0,0,2,0,4,0,2,1,4,5,3
3240.5,64.2334238906373,201.79525260974523,16469.255886079998,144.80783081905273,454.92721748340966,1589918.1467114403,0.9000353106687896,0.8377357597259542,0.0012781770210964567,0,0,0,2,0,4,0,2,1,4,5,3
3241.0,64.23837921746362,201.8108202280989,16471.797045759995,144.81900210784997,454.9623131222263,1590286.1407266622,0.9203371923165454,0.8610214347763218,0.0012784728611654127,0,0,0,2,0,4,0,2,1,4,5,3
3243.0,64.2581967,201.8730787,16481.96168,144.8636786,455.1026686,1591758.401,0.9347468428023354,0.9123130503264476,0.0012796564499271022,0,0,0,2,0,4,0,2,1,4,5,3
3244.0,64.26810315,201.9042007,16487.044,144.8860118,455.1728301,1592494.701,0.9289867109129164,0.8875860285768459,0.0012802483808655469,0,0,0,2,0,4,0,2,1,4,5,3
3248.5,64.31266330258899,202.04419056420744,16509.914440959998,144.9864681493566,455.4884232079492,1595809.4561618993,0.9372089364854072,0.923750733874827,0.0012829131997351623,0,0,0,2,0,4,0,2,1,4,5,3
3251.5,64.34235292,202.1374633,16525.1614,145.0534004,455.6986972,1598020.569,0.9355356642440786,0.9282185440809524,0.0012846907715092547,0,0,0,2,0,4,0,2,1,4,5,3
3254.5,64.37202885,202.2306929,16540.40836,145.1203018,455.9088741,1600232.702,0.9323922300734516,0.958271593890938,0.0012864691634183337,0,0,0,2,0,4,0,2,1,4,5,3
3257.5,64.40169110337703,202.32387964912843,16555.655315199998,145.18717242345318,456.1189542809951,1602445.855220801,0.9415035463585129,0.970235169517208,0.0012882483755097512,0,0,0,2,0,4,0,2,1,4,5,3
3259.0,64.41651710774106,202.3704569155205,16563.278794240003,145.22059616769144,456.2239580703495,1603552.8139941432,0.9361785366113998,0.920235958682015,0.0012891382887863017,0,0,0,2,0,4,0,2,1,4,5,3
3263.5,64.46097466097766,202.5101244381652,16586.14923136,145.32082127570803,456.5388245333996,1606875.2187351256,0.9378773874198004,0.9621040994175768,0.0012918092573537651,0,0,0,2,0,4,0,2,1,4,5,3
3265.0,64.47578703327557,202.55665887815857,16593.772710399997,145.35421428781643,456.64373177492064,1607983.1962605342,0.9343280605003098,0.8852672779119954,0.0012926999896319,0,0,0,2,0,4,0,2,1,4,5,4
3266.5,64.49059600342835,202.60318262999772,16601.396189439998,145.38759963012888,456.748614921067,1609091.428327633,0.9341096081191864,0.936398396481126,0.0012935909265427957,0,0,0,2,0,4,0,2,1,4,5,4
3271.0,64.53500252443412,202.74268983016097,16624.266626560006,145.4877096910843,457.06311995311495,1612417.6511947622,0.9330974737951944,0.9036264838235828,0.0012962649646023046,0,0,0,2,0,4,0,2,1,4,5,4
3272.5,64.54979791,202.7891709,16631.89011,145.5210644,457.1679069,1613526.901,0.94580460004968,0.9355043172897456,0.001297156719699662,0,0,0,2,0,4,0,2,1,4,5,4
3283.5,64.65819395202674,203.1297071140712,16687.79561856,145.76543244544908,457.9356117179621,1621669.1632671126,0.922444089500632,0.8973630488120647,0.001303702498519213,0,0,0,2,0,4,0,2,1,4,5,4
3284.0,64.66311673,203.1451725,16690.33678,145.7765304,457.9704768,1622039.591,0.9296850601214544,0.8857961195332364,0.0013040002951178198,0,0,0,2,0,4,0,2,1,4,5,4
3292.0,64.74183022797668,203.3924582241692,16730.995333119994,145.9539820659506,458.5279578205669,1627970.261863799,0.9322807994047334,0.8837719387931547,0.0013087681174321151,0,0,0,2,0,4,0,2,1,4,5,4
3292.0,64.74183022797668,203.3924582241692,16730.995333119994,145.9539820659506,458.5279578205669,1627970.261863799,0.9246561340640626,0.877376544537966,0.0013087681174321151,0,0,0,2,0,4,0,2,1,4,5,4
3292.5,64.74674664444943,203.407903602042,16733.5364928,145.9650656352468,458.56277788044326,1628341.1683208996,0.9327813105755394,0.956762748160234,0.0013090662988897096,0,0,0,2,0,4,0,2,1,4,5,4
3293.0,64.75166268763213,203.42334780718943,16736.077652480006,145.9761483629979,458.5975952965279,1628712.1029420495,0.9013746485006108,0.8200715038639803,0.0013093645029891242,0,0,0,2,0,4,0,2,1,4,5,4
3295.5,64.77623730716942,203.5005512513925,16748.783450879997,146.03154938528274,458.7716427411393,1630567.1984337254,0.925322667410814,0.8873457165365674,0.001310855863053354,0,0,0,2,0,4,0,2,1,4,5,4
3322.0,65.0361573865662,204.317114263346,16883.464913919997,146.61751321227484,460.6125023952871,1650274.4267237624,0.917067658237863,0.8634230224388805,0.0013266990222763168,0,0,0,2,0,4,0,2,1,4,5,4
3337.5,65.18770575,204.7932175,16962.24086,146.9591638,461.6858295,1661837.823,0.9312004565564096,0.8809149423609689,0.0013359951407190746,0,0,0,2,0,4,0,2,1,4,5,4
3348.5,65.29504280989248,205.13042680738928,17018.146376959994,147.2011445106216,462.4460341945783,1670060.416091866,0.90958112739792,0.8609041889825519,0.0013426054996017556,0,0,0,2,0,4,0,2,1,4,5,4
3352.0,65.3291585278141,205.23760449618376,17035.934494720004,147.27805498510412,462.68765557619673,1672679.5314906696,0.942220295381093,0.9332736932544872,0.0013447110753669448,0,0,0,2,0,4,0,2,1,4,5,4
3356.0,65.36812611763631,205.3600247900973,17056.26377216,147.3659035195993,462.9636398867954,1675674.4809686448,0.9406865883114536,0.9369716398109884,0.0013471187940347334,0,0,0,2,0,4,0,2,1,4,5,4
3357.0,65.37786438601326,205.39061846248904,17061.346091519994,147.38785747182828,463.03261026183526,1676423.497342989,0.942922763454054,0.9905737028183826,0.001347720948001019,0,0,0,2,0,4,0,2,1,4,5,4
3361.0,65.41680296,205.5129476,17081.67537,147.4756406,463.3083891,1679420.678,0.9201876146602652,0.8791615315500979,0.0013501304603723257,0,0,0,2,0,4,0,2,1,4,5,4
3365.5,65.46058117528587,205.6504809199964,17104.54580608,147.57433420156443,463.6184441860398,1682794.639434945,0.9365597657340888,0.9351511596469408,0.0013528428767222694,0,0,0,2,0,4,0,2,1,4,5,4
3368.5,65.48975039225905,205.74211871775032,17119.79276416,147.64009328430882,463.82503243729633,1685045.2004724117,0.9224590904684496,0.871760409730853,0.001354652161941521,0,0,0,2,0,4,0,2,1,4,5,4
3371.0,65.51404815,205.8184524,17132.49856,147.6948702,463.9971191,1686921.434,0.935685109488641,0.8846976170206989,0.0013561605154288588,0,0,0,2,0,4,0,2,1,4,5,4
3374.5,65.54804988,205.925272,17150.28668,147.7715237,464.2379331,1689549.329,0.921033168330272,0.8597178676425639,0.0013582731493463984,0,0,0,2,0,4,0,2,1,4,5,4
3379.5,65.59659321513948,206.07777534520025,17175.69827712,147.88095974421043,464.5817367382194,1693305.830331658,0.937898616560434,0.9524573892605356,0.0013612930995820598,0,0,0,2,0,4,0,2,1,4,5,4
3383.5,65.63540202978437,206.1996968321832,17196.027554559994,147.96845033594587,464.8565965384737,1696313.0327883114,0.9349285178488864,0.9288938520038836,0.0013637106687417234,0,0,0,2,0,4,0,2,1,4,5,4
3388.0,65.67903453586031,206.33677239272905,17218.89799168,148.0668154576435,465.1656196821684,1699698.2608787138,0.9336718986855568,0.9568961158281928,0.0013664321426523599,0,0,0,2,0,4,0,2,1,4,5,4
3389.5,65.6935722645666,206.38244401443265,17226.52147072,148.09958931323894,465.2685817861369,1700827.1700728831,0.9334540412433976,0.8759142968608881,0.0013673397024496214,0,0,0,2,0,4,0,2,1,4,5,4
3392.5,65.72263807,206.473757,17241.76843,148.1651153,465.4744377,1703085.738,0.9417808261913,0.9256709584314534,0.0013691554246180848,0,0,0,2,0,4,0,2,1,4,5,4
3403.0,65.82426733913381,206.7930347005533,17295.13278208,148.39422828934326,466.19421742892746,1710998.588238989,0.944282217005214,0.9680039314578502,0.0013755167730735215,0,0,0,2,0,4,0,2,1,4,5,4
3410.5,65.89676370899615,207.0207887635248,17333.250177279995,148.55766410556092,466.7076661884903,1716658.1051293442,0.9316525432121509,0.882796197324036,0.001380066607575833,0,0,0,2,0,4,0,2,1,4,5,4
3415.0,65.94022327282931,207.15732100999128,17356.120614400003,148.6556393462664,467.01546448492434,1720056.8043363644,0.9054318638838292,0.8283529395182763,0.0013827989112714777,0,0,0,2,0,4,0,2,1,4,5,4
3416.5,65.95470343036715,207.2028117665349,17363.74409344,148.6882834134197,467.1180188464764,1721190.2019223329,0.936562423101013,0.9289394849347484,0.0013837100794049742,0,0,0,2,0,4,0,2,1,4,5,4
3417.0,65.95952944313696,207.2179731327988,17366.28525312,148.69916317660795,467.15219863058144,1721568.0564168077,0.9327146708573372,0.9161045755991244,0.0013840138465725826,0,0,0,2,0,4,0,2,1,4,5,4
3417.0,65.95952944313696,207.2179731327988,17366.28525312,148.69916317660795,467.15219863058144,1721568.0564168077,0.9162186011755596,0.870720503633204,0.0013840138465725826,0,0,0,2,0,4,0,2,1,4,5,4
3424.5,66.03187730896013,207.4452606565717,17404.402648319996,148.86226420531972,467.66459562417526,1727239.1902466516,0.9244063813526348,0.8575568481683135,0.001388573020238134,0,0,0,2,0,4,0,2,3,4,5,4
3432.5,66.10896109683956,207.6874265182846,17445.061203200006,149.03604189671512,468.2105343428208,1733295.2482472502,0.9323693624631444,0.9056022068060215,0.0013934416445700237,0,0,0,2,0,4,0,2,3,4,5,4
3440.5,66.18595510877914,207.9293103405644,17485.719758080002,149.2096171972317,468.75583723176834,1739358.3676807918,0.9328600034403948,0.9321965508278752,0.001398315945773608,0,0,0,2,0,4,0,2,3,4,5,4
3465.5,66.4259861972685,208.68339024479573,17612.77774207999,149.7507432831221,470.4558349678674,1758351.0387712717,0.908976055992778,0.8427118337424373,0.0014135846536673488,0,0,0,2,0,4,1,2,3,4,5,4
3467.5,66.44515122542184,208.7435989564481,17622.942380800003,149.793948922591,470.59156948741656,1759873.420570213,0.8502037242806575,0.8864871496874419,0.0014148085364419226,0,0,0,2,0,4,1,2,3,4,5,4
3479.0,66.55524304015148,209.0894625928231,17681.38905344,150.0421399097175,471.3712844692604,1768635.6334362614,0.9370448861815046,0.9186546369932144,0.0014218527098558205,0,0,0,2,0,4,1,2,3,4,5,4
3481.5,66.57915195461315,209.1645746628512,17694.094851839996,150.0960401664799,471.54061711993177,1770542.3810608543,0.9413001906640752,0.8967346176368792,0.0014233855944284167,0,0,0,2,0,4,1,2,3,4,2,4
3495.5,66.7128835280095,209.58470479138617,17765.247322879997,150.3975246255446,472.48775848170095,1781232.8144811566,0.921738761092492,0.8810868195942878,0.0014319799150679133,0,0,0,2,0,4,1,2,3,4,2,4
3497.5,66.73196616098788,209.6446546509622,17775.4119616,150.44054451333108,472.6229094451292,1782761.7696345884,0.9364780115914468,0.9162451324954678,0.0014332090823350745,0,0,0,2,0,4,1,2,3,4,2,4
3505.0,66.80347748655564,209.86931410601431,17813.5293568,150.60175964569103,473.1293817205987,1788499.244422837,0.8917779139265549,0.7927208383365679,0.001437821589242193,0,0,0,2,0,4,1,2,3,4,2,4
