Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2426.0,55.57768559,174.6024488,12329.70677,125.2943344,393.6237605,1029894.935,0.9420753470147966,0.9824839596082688
3592.5,67.63218956,212.4727899,18258.2323,152.4700081,478.9986575,1855888.552,0.9384460800456423,0.9455975087257776
2779.5,59.48923696,186.8909498,14126.30666,134.1125358,421.3269573,1263009.872,0.9370851532811597,0.9152190301771173
3146.0,63.28990131,198.831089,15988.97671,142.6807535,448.244807,1520879.496,0.8812561181481395,0.8040939310334313
1272.0,40.24376599,126.4295196,6464.710226,90.72554604,285.0227089,391009.5768,0.7990469485779784,0.8570266940306949
4343.0,74.36181374,233.6145278,22072.51298,167.6412729,526.6605914,2466842.781,0.9289578301070065,0.9068513868288728
1601.5,45.15631884,141.8627595,8139.334455,101.8004052,319.8154051,552391.697,0.75489479845348,0.7570912627576956
5386.5,82.81488277,260.1706273,27375.91323,186.6978717,586.5286622,3407349.824,0.9007568901614814,0.8274636098881106
5030.5,80.03144088,251.4261867,25566.60754,180.4228803,566.8151954,3075200.648,0.9335563435132069,0.9097696071425968
5097.0,80.55868643,253.0825775,25904.58178,181.6115027,570.5493627,3136380.016,0.9249338153665376,0.8632259956896864
3841.5,69.9367550798586,219.7127959747924,19523.72982144,157.66542065203322,495.320527245572,2052144.716662655,0.8728360533858215,0.8090356716893108
4723.5,77.55093158406636,243.63343694354757,24006.33549696,174.8308201631192,549.2472202455335,2798031.549363012,0.8752764020265567,0.7986111691961665
2365.0,54.87450704378728,172.39334819812348,12019.6852864,123.70908867951404,388.6435641778496,991296.2086634054,0.9291483277412835,0.9114418159520612
2481.5,56.209820585555214,176.5883594111806,12611.775491840002,126.71941952807568,398.1007974565655,1065437.913029584,0.9379675417625812,0.9214724686156591
3189.5,63.72595646934459,200.2009966870759,16210.057598719995,143.66379626449043,451.3331269313439,1552532.274865443,0.938863538534236,0.9499704769545873
4174.0,72.90063003654062,229.02408376486343,21213.601008639995,164.34718035437717,516.3118944395081,2324263.67395517,0.9285319712675606,0.8840499944903834
3899.0,70.4582215566246,221.35103122729384,19815.96318464,158.8410146772545,499.0137647988112,2098391.799370224,0.9078335145506826,0.8289202536073481
2949.5,61.28148200881211,192.5214536799792,14990.300952319996,138.152973040666,434.0203651761451,1380636.4288915563,0.9252902418703018,0.8811892130421689
4686.0,77.24247864115297,242.66440344411268,23815.748520960005,174.13544384861527,547.0626311244076,2764777.292856249,0.9324288482055583,0.8718112863592711
5135.0,80.85842604339427,254.02423723876103,26097.7099136,182.28723567222804,572.6722404310628,3171519.5983505626,0.8728775326362739,0.7674005332969006
4797.0,78.15196796047158,245.5216484082024,24379.88596992,176.18579657008712,553.5040041714515,2863593.0865988308,0.9332648656193997,0.9059309105669144
3143.0,63.25971774441154,198.7362645340072,15973.729748479996,142.61270768300136,448.0310347654657,1518704.567484827,0.9366994565219589,0.9554085102744496
4218.0,73.28386179571132,230.2280418440964,21437.22306048,165.2111380322516,519.0260975333309,2361112.0120487525,0.9404973197931027,0.9711728061739022
2543.5,56.90768649342448,178.78076982053344,12926.87929216,128.29268843077614,403.0433674834106,1105616.06494089,0.933187622591253,0.9288281665847982
3459.0,66.36366163224365,208.48759184917543,17579.742666239996,149.61023878373007,470.0144270647811,1753406.332035129,0.9190434526439846,0.8618657354836836
2397.5,55.250265234680576,173.57382737016005,12184.8606656,124.55619794506389,391.3048364232888,1011799.9446649976,0.943726433935888,0.9525907799082858
2036.5,50.92104017842879,159.97316573770257,10350.14337664,114.79639297824986,360.6435048390767,792106.0842973301,0.9249499693258342,0.8908325202043663
2889.0,60.64972419343624,190.53672796834644,14682.820631040004,136.72873822168268,429.54599953184027,1338375.69227826,0.9370439383525796,0.9017578563534154
4721.0,77.53040623326247,243.5689546522497,23993.62969856,174.7845478122669,549.1018513680317,2795810.478158525,0.8996579635561983,0.8137376973858687
3862.0,70.12311403358524,220.29825989475071,19627.91736832,158.08554827731456,496.640397106726,2068593.3858084616,0.9402053841158186,0.987649493430778
3257.0,64.39674834339405,202.30835151067745,16553.114155519994,145.17602946534754,456.0839476456712,1602076.9255900215,0.8918044676998901,0.8255993377358212
2387.5,55.134920087501726,173.21145990315574,12134.037472000002,124.29616384526388,390.4879152056743,1005476.206482856,0.9350772783510318,0.9508848777531101
4734.5,77.64117866537465,243.9169565111936,24062.24100992,175.03427318322062,549.8863867588349,2807811.2442205544,0.927813286002486,0.8626797629486073
4466.0,75.40747845397854,236.8995803367496,22697.638261760003,169.9986194266492,534.0664139111683,2572378.1124964603,0.9292509213461986,0.9024027637138952
9244.5,108.4917645321718,340.8369304292646,46983.50132352,244.5838339613281,768.3827759597341,7660936.591089103,0.9046125660658016,0.8863674650342993
2035.5,50.9085365465206,159.93388441955662,10345.061057279998,114.76820479047603,360.5549490354484,791522.723994593,0.9419969431753391,0.9982065989513844
3363.0,65.4362635619146,205.5740848844764,17091.84000768,147.51951257398028,463.44621696356353,1680919.9379502728,0.9437650349604955,0.9622979935575677
7428.0,97.2503127927761,305.52086822909484,37751.46820608,219.24110516003444,688.7662453356714,5517782.407276589,0.906762122210378,0.8107338012714453
3437.0,66.1522812551068,207.8235208092493,17467.931640320003,149.13370286151277,468.5173453123716,1736704.884568467,0.914732473732928,0.851252274720576
4806.5,78.22931593571275,245.7646442389901,24428.16800384,176.3601698454708,554.0518139723793,2872103.905447278,0.9141820282816702,0.8659706670590211
3303.5,64.854813514747,203.7474056878652,16789.442005759996,146.20869158764563,459.3281513827233,1636508.2320992174,0.9175082704800578,0.8653542639060364
6565.5,91.4300510278689,287.23597662649286,33367.967758080005,206.11990703722765,647.5447857067654,4585201.608211106,0.8612208430500702,0.8223537087738628
7683.5,98.90872581310823,310.73092639038794,39050.00080256,222.9798314730712,700.5118004544905,5804908.398652081,0.926830213239661,0.9451220510620222
2243.5,53.446355522274274,167.90667786992512,11402.18348416,120.48946388941512,378.5288145899592,915895.3167834546,0.9339473161978612,0.9683107629366594
4211.0,73.22302727202536,230.03692455139995,21401.64682496,165.07399268205398,518.5952427086761,2355236.860911567,0.9018289973981488,0.83974773594633
3524.0,66.98429782901896,210.43737796551667,17910.093424640003,151.00940102574037,474.4100248854608,1803061.6535799585,0.938159863018664,0.9420217253432567
14707.0,136.84127295673642,429.8995378287588,74745.67082752,308.4949657536666,969.1655180811538,15372442.108113743,0.9032811889295106,0.8370635021352307
6648.5,92.00615801766602,289.0458701133212,33789.80026496,207.41868263502627,651.6250095834713,4672423.904972442,0.9075439495385614,0.8632931651868787
5560.0,84.13805244196888,264.3274874390422,28257.695641600007,189.68082542517465,595.8998876825767,3573295.355941366,0.9212068913294493,0.867275178232158
1850.0,48.53342309955121,152.47224546311523,9402.290816,109.41374903562824,343.733430172047,685826.5918012108,0.9000883942635928,0.855036561390524
3451.5,66.29167586245964,208.26144188365905,17541.625271040004,149.44795406432902,469.50459458252095,1747706.6718133732,0.9226421865482831,0.9033455289186872
3831.0,69.8411103568694,219.4123192156949,19470.36546816,157.44979918852636,494.6431324398626,2043736.7553926737,0.9180625839711064,0.8580610501408995
2221.5,53.18365960169688,167.08139429571116,11290.37245824,119.89724220606544,376.6682953002512,902456.3474815276,0.9329181259817754,0.9090893079182817
5361.5,82.62247768675044,259.5661689220818,27248.855248640004,186.2641136970102,585.1659712179412,3383655.914764036,0.9089064418489183,0.8380120708291651
4489.5,75.60561444819103,237.52204292057928,22817.07276672,170.44529721200186,535.4696935601539,2592708.499487642,0.9350998663260344,0.9178447724984695
3542.0,67.15515220332648,210.97413281267487,18001.575173119996,151.39457512717922,475.6200850128943,1816893.8833029864,0.9268602998549681,0.8833146788528567
4388.0,74.74607094889934,234.82170737776363,22301.21735168,168.5075423471987,529.3820571124303,2505282.218188199,0.9401724732432883,0.9191905413555872
3095.5,62.77987743479352,197.22880174241496,15732.319578880002,141.53095568899852,444.6326106481003,1484406.8168024195,0.9300349299488392,0.8998722802815811
3489.5,66.65560285042324,209.4047522354885,17734.75340672,150.26839106599414,472.0820734396853,1776648.5735866483,0.9277072929519184,0.9007844518790933
3465.0,66.42119407619332,208.6683353524308,17610.236582399997,149.7399399253702,470.42189521852,1757970.5119467548,0.9406958828810076,0.9044387990868731
2794.0,59.64420582076724,187.37779883571997,14200.00029184,134.46189760233767,422.424509695247,1272905.9901297034,0.9215085850011523,0.8895497642609173
1280.5,40.37800437160529,126.85124190045174,6507.909940480001,91.02817305534695,285.9734397403784,394935.4348604176,0.9318739687078404,0.9361167280072804
7141.0,95.3530470879342,299.5604322288557,36292.84254976,214.96390935503885,675.3290384167323,5201100.877402203,0.8696139884713814,0.7689436361674665
3985.5,71.23549821221152,223.79291785829253,20255.58380928,160.59330716960966,504.51875401973473,2168607.4617223167,0.9400456319533924,0.9626418677325882
3720.0,68.82187956177022,216.21031123749884,18906.2280192,155.15204528405476,487.4245256538173,1955559.9638570556,0.9455876118718871,0.9974185443734814
9806.5,111.7408770121542,351.0443183270643,49839.76480384,251.90863313620045,791.3943112365337,8370044.685043365,0.8953147483611776,0.8365345381269498
2263.5,53.68405452,168.6534313,11503.82987,121.0253325,380.2122955,928169.8902,0.9355756025560401,0.9098992288241896
6024.0,87.57850774,275.1359965,30615.89182,197.4369878,620.2665906,4029806.308,0.92162349645041,0.8425490896377149
7576.5,98.21761253,308.55973,38506.19263,221.4217857,695.6170552,5684073.288,0.8901585944917781,0.9656699560224439
4207.0,73.18824198,229.9276433,21381.31755,164.9955727,518.3488792,2351881.823,0.9203608091952866,0.8627433980625577
4870.5,78.74841714,247.3954488,24753.43644,177.5304316,557.7282997,2929658.837,0.9417648817408791,0.960346550502559
4674.5,77.14763931,242.3664569,23757.30185,173.9216381,546.3909405,2754605.902,0.8962952875657443,0.7944088015061451
3815.5,69.69968065,218.9680047,19391.58952,157.1309601,493.6414698,2031346.052,0.9321974691125829,0.9140813678962952
4418.0,75.00114872,235.6230578,22453.68693,169.0825897,531.1886215,2531018.356,0.8847743116226037,0.8142075451737123
4164.0,72.81325061,228.7495732,21162.77782,164.1501922,515.6930378,2315916.03,0.9381773731520091,0.9216867166278135
4798.0,78.16011346,245.5472382,24384.96829,176.2041598,553.5616939,2864488.566,0.9297240820931525,0.892469917690516
5334.0,82.41031326,258.8996347,27109.09147,185.7858102,583.6633365,3357656.348,0.8871792227636817,0.7896899956785162
7223.0,95.89895324,301.275447,36709.59274,216.1946002,679.1953677,5290943.816,0.8283497053891438,0.7175856286732281
6244.5,89.16694644,280.1262239,31736.54324,201.0179641,631.5165591,4253076.873,0.9199776545155529,0.8811583146788079
3292.0,64.74183023,203.3924582,16730.99533,145.9539821,458.5279578,1627970.262,0.9346119314291937,0.9155877440966425
5436.5,83.19835807,261.3753505,27630.0292,187.5623784,589.2445901,3454902.662,0.9103353921921593,0.8404303311565368
5243.0,81.70431404,256.6816728,26646.6004,184.1942056,578.6631631,3272099.595,0.9433093004630566,0.972670404968444
5548.0,84.04720694,264.0420879,28196.70781,189.4760233,595.2564829,3561733.378,0.8564212608129832,0.777016621015684
2144.0,52.24773281,164.1410936,10896.49271,117.7872888,370.0396813,855645.556,0.8986557584547615,0.8155059924485335
6087.0,88.03527196,276.5709636,30936.07794,198.4667171,623.5015804,4093187.886,0.9335735634701209,0.9473012586896975
4512.0,75.79483377,238.1164929,22931.42495,170.8718732,536.8098217,2612223.692,0.9290224402992155,0.8910746387410101
3047.5,62.29123143,195.693675,15488.36825,140.4293521,441.171821,1450014.346,0.9420901774728412,0.9788122703714367
6225.5,89.03118996,279.6997323,31639.97918,200.7119146,630.5550765,4233680.533,0.9206520372222343,0.8693440940513469
1443.0,42.86355868,134.6598411,7333.786836,96.6316067,303.5771457,472450.4035,0.7587315045367887,0.783040737698294
3848.0,69.99589822368813,219.89859964095749,19556.76489728,157.7987529554825,495.7394030305745,2057355.408422893,0.9299973088571187,0.9099135145478765
18169.0,152.0969733041824,477.8267339656623,92340.66045183998,342.8874166169488,1077.212589052189,21108300.340689503,0.8593785279875276,0.8346132053757539
26622.5,184.11088989984236,578.401419155224,135304.04716159997,415.0595901902046,1303.9481593435369,37439494.91064654,0.7083131630485732,0.7080220738976132
6299.5,89.55876569079744,281.35716035877886,32016.070808319997,201.90128137333372,634.291582312831,4309390.480492795,0.8866645907892301,0.8180740314565663
16683.0,145.74448643024792,457.8698078704841,84788.33388288,328.5663702083509,1032.2216948632197,18572396.73327441,0.8608644239472795,0.8506640821279098
26038.0,182.0785854124921,572.0167463079067,132333.43149567998,410.4779629539221,1289.554552876545,36213304.92736608,0.8104083736649518,0.9013791357054063
4518.5,75.84940924546369,238.28794686467447,22964.46002816,170.9949082029733,537.1963474117221,2617870.4896307127,0.9386403886634317,0.9937461653856422
9119.0,107.75282552415943,338.51548507024205,46345.67024384,242.91796986166503,763.1493095423538,7505464.085007861,0.6851525552540463,0.6218918173726912
8209.0,102.23513790635268,321.1811581853369,41720.75962624,230.47889489608147,724.0708030130236,6410503.048587232,0.9408800855248444,0.9362191723505624
3618.0,67.87179585698185,213.22553525024037,18387.83144448,153.01017657997988,480.6956466681418,1875683.5574951945,0.9401729952609467,0.9997990562433214
3767.5,69.25987283261301,217.58630767950032,19147.6381888,156.13945731384277,490.5265720326655,1993134.557094029,0.9337002358781635,0.9273640812298221
5512.5,83.77787888430086,263.195968836255,28016.285471999992,188.86885015676785,593.3489921444533,3527602.415173599,0.8848024225644494,0.8251277160584133
5721.5,85.35127447907404,268.138936877985,29078.490218240007,192.4159131856245,604.4924192977294,3730109.499601267,0.9176299025022617,0.8535127447907404
3991.5,71.2890990461403,223.96130984438943,20286.07772543999,160.71414488961867,504.8983769131916,2173506.423205619,0.9388392058403371,0.9765630006320588
3807.5,69.62657227365952,218.73832794956752,19350.930963200004,156.96614453373803,493.12368652950505,2024960.6842880256,0.9222510949489522,0.889592102056695
5906.5,86.72017856864825,272.43947590926035,30018.71929984,195.5019705651606,614.1875544898365,3912479.184640758,0.8941429230840567,0.7999726397134903
2742.0,59.08657065411578,185.6259362927844,13935.71968512,133.2047648826386,418.47511077845314,1237536.176084512,0.931211556284374,0.9298876648694818
5305.0,82.18598289745057,258.1948800986871,26961.7042048,185.28007984401256,582.0745376944801,3330311.138530662,0.9134733209977484,0.8472781742005214
1609.5,45.26896339934508,142.21664285100772,8179.993009919998,102.05435108748354,320.6131996433118,556535.9190183579,0.9378594655100202,0.9431034041530223
8279.0,102.6701037,322.5476435,42076.52198,231.4594817,727.1514075,6492673.314,0.9085354338304303,0.8572021221382626
3142.0,63.24965336,198.7046463,15968.64743,142.5900185,447.9597547,1517979.822,0.9426487735238285,0.9127400962709148
4425.5,75.06478272,235.8229699,22491.80433,169.2260462,531.6393034,2537466.078,0.9229072254276549,0.8633174304363311
5445.5,83.26719607,261.5916114,27675.77007,187.7175668,589.7321289,3463485.479,0.876966622754697,0.8913668260716087
2573.0,57.23674824,179.8145478,13076.80771,129.0345252,405.3739165,1124906.45,0.9438604935831992,0.9480390041676192
3724.0,68.85887063,216.3265221,18926.5573,155.235438,487.6865114,1958714.941,0.9455081052911737,0.9274395596704685
19688.5,158.3293301,497.4062604,100063.2447,356.9376418,1121.352673,23810892.4,0.9007751186109599,0.8695606722354775
4890.0,78.90590202,247.8902021,24852.54167,177.8854655,558.8436716,2947270.63,0.924389076020262,0.8670978241807644
4362.0,74.52429734,234.124985,22169.07705,168.0075759,527.8113663,2483048.597,0.9046772404992728,0.9344929008429291
4852.0,78.59871673,246.925151,24659.41353,177.192947,556.6680605,2912982.77,0.9344384324928733,0.9419947745778904
4041.0,71.72977764,225.3457425,20537.65253,161.7076107,508.0194418,2214063.147,0.9409784825161263,0.9438128636998797
4601.0,76.53871664,240.4534699,23383.75138,172.5488828,542.0783026,2689893.45,0.9268838758596916,0.9055332000386652
5416.5,83.04518044,260.8941288,27528.38281,187.2170548,588.1597239,3435855.169,0.907574690885347,0.8478800107612252
6713.5,92.45481969,290.4553823,34120.15102,208.4301455,654.8026139,4741112.028,0.8941612666859469,0.9153942540072885
4316.0,74.13030335,232.8872164,21935.29036,167.1193559,525.0209407,2443874.397,0.9205212143185577,0.8609210178850333
4672.5,77.13113362,242.3146027,23747.13721,173.8844276,546.2740404,2752838.241,0.9003966576822268,0.8221897198749882
4451.5,75.28496419198575,236.51469043131303,22623.94463104,169.72242327441268,533.1987181083522,2559860.471204165,0.9125544590791383,0.8797791568895862
7969.5,100.73272830498972,316.4611992190124,40503.54413952,227.0918626907689,713.4301275193415,6132016.856147581,0.9039413782777462,0.861983001713986
4813.5,78.28626027971131,245.94354017175948,24463.74423936,176.4885451745812,554.4551169632146,2878380.4202184584,0.9141639481290083,0.8808850581257341
8512.5,104.10788454559084,327.06456526920255,43263.243552,234.70081491958,737.3343559428903,6769279.011812444,0.9314898497953041,0.9288197863710593
5246.5,81.73158062495202,256.76733325763115,26664.388522239995,184.2556753608918,578.8562760960036,3275376.6101670284,0.9047279332079243,0.8333433865855931
3062.5,62.44434406534699,196.1746925739275,15564.60304,140.77452926091826,442.25622693866217,1460733.1107260382,0.9235698284214884,0.9099833456855185
3760.5,69.19550063390379,217.38407645294004,19112.06195328,155.9943366290727,490.070661955508,1987582.284010436,0.9131251939581272,0.8614780491886201
5128.5,80.80723361911532,253.86341149472685,26064.67483776,182.1718274709336,572.3096748737122,3165499.631753599,0.9385231944007464,0.93347951790616
2192.5,52.835383048028,165.98725123328745,11142.9851968,119.11208754347432,374.2016591803233,884842.8188379201,0.9007973645154448,0.9138347995361347
4808.0,78.2415217840672,245.80299004251128,24435.79148288,176.3876867100011,554.1382607518375,2873448.488395434,0.9158360410178449,0.8431481701442766
9011.0,107.1128448768333,336.5049265701626,45796.77975296,241.47519749033296,758.6167064597745,7372524.290178198,0.883636387114087,0.7921172919500888
3227.5,64.10445094244812,201.39007214320236,16403.1857344,144.51707420465505,454.0137786396353,1580360.273314016,0.9185928093686083,0.8795465580383858
9013.0,107.12473111610606,336.5422682921407,45806.94439168,241.5019938281495,758.700889637802,7374978.934510593,0.8887336458207077,0.9333544335066571
7757.0,99.38067794350498,312.2136077360884,39423.55127552,224.0438003558376,703.8543572802378,5888401.500860486,0.9449795602026655,0.9464826470809998
3062.0,62.43924635979416,196.15867765961255,15562.06188032,140.76303699351996,442.2201229158306,1460375.3947699545,0.9364066417571161,0.9307893350119015
1986.0,50.28572099357861,157.9772516538926,10093.486248959998,113.36412940792364,356.14391612853547,762826.1875361326,0.8432735098678297,0.8523003558233664
3676.5,68.41831031397096,214.94246105339795,18685.14712704,154.24223877181615,484.5662841987804,1921359.2831036125,0.9309122332388308,0.9211096681554152
5270.5,81.91830699255615,257.3539514423278,26786.364186879997,184.67663128401855,580.1787481315837,3297877.0015865844,0.7882386680027476,0.7575905191314616
4872.0,78.76054254479024,247.43354185145935,24761.05992192,177.5577671129751,557.81417674993,2931012.340724462,0.9139323880393605,0.850958644720501
5153.0,81.00002083,254.4690704,26189.19166,182.606447,573.6750722,3188210.159,0.9161324454838508,0.8731131994292762
3490.5,66.66515305,209.4347551,17739.83573,150.289921,472.1497118,1777412.34,0.941062838911136,0.9153277727976625
3581.5,67.52856751,212.1472516,18202.32679,152.2364026,478.264764,1847371.166,0.9364203813360559,0.9009416056049739
4467.5,75.42014098,236.9393608,22705.26174,170.0271658,534.1560951,2573674.202,0.9315474516657313,0.9094689133089275
3926.5,70.70625908,222.1302641,19955.72697,159.4001905,500.7704673,2120631.12,0.9404005043119639,0.9803308669613863
7226.5,95.92218497,301.3484316,36727.38086,216.2469738,679.3599043,5294789.977,0.7692419741277092,0.7583343521744939
5114.5,80.69686271,253.5166711,25993.52237,181.9230073,571.5279832,3152546.506,0.8727135451653526,0.7744364698217135
8152.0,101.8795797,320.0641393,41431.06742,229.6773246,721.5525956,6343851.147,0.9071641658005767,0.8620963430216244
4888.0,78.88976419,247.8395036,24842.37703,177.8490844,558.729377,2945462.673,0.919209741229635,0.8855375935127145
8739.0,105.4838394,331.387255,44414.38889,237.8027676,747.0794277,7041243.066,0.9359932377933026,0.941819994694954
5402.5,82.93778777,260.5567448,27457.23034,186.9749488,587.3991254,3422542.824,0.9068494197015246,0.8377942350633047
3887.0,70.34971294,221.0101413,19754.97535,158.5963928,498.2452627,2088711.888,0.9152307931084367,0.865623971232961
5516.5,83.80826897,263.2914421,28036.61475,188.9373616,593.5642271,3531442.679,0.9398255321979411,0.9481822847331874
2622.0,57.77918385,181.5186595,13325.84136,130.2573921,409.215666,1157192.895,0.7450820868036755,0.7814779418523974
4942.5,79.32834582,249.2173484,25119.36344,178.8378228,561.8355903,2994861.512,0.9141077025187675,0.8416734531358309
9352.5,109.1236585,342.8220838,47532.39181,246.0083757,772.8581058,7795577.669,0.8822530589722886,0.7921684553444865
3424.5,66.03187731,207.4452607,17404.40265,148.8622642,467.6645956,1727239.19,0.9210064017837949,0.8883848335484908
4595.5,76.49295607,240.3097088,23355.79862,172.4457202,541.7542076,2685071.675,0.9218096022177706,0.9278880603564014
4984.5,79.66468798,250.2739985,25332.82085,179.5960726,564.2177022,3033116.755,0.9133849517920217,0.8630139941119419
5498.5,83.67142664,262.8615393,27945.133,188.6288642,592.5950541,3514172.466,0.9018693753608695,0.8543150920068863
6270.5,89.35238422,280.7087938,31868.68355,201.436015,632.8299048,4279667.078,0.9109506853066064,0.8282086419036512
4299.0,73.98416589,232.4281121,21848.89093,166.7899036,523.9859358,2429449.608,0.9257199738033096,0.902505225900104
11779.5,122.4668331,384.7409033,59867.1809,276.0892286,867.3598923,11019122.53,0.9344103668658996,0.9071617265927497
2867.0,60.41835627,189.8098642,14571.00961,136.2071424,427.9073579,1323117.053,0.9404751284110633,0.9567527337666604
4370.5,74.59687279,234.3529875,22212.27676,168.17119,528.3253751,2490310.011,0.8970875482199359,0.8195257813083028
4743.0,77.71084326,244.1358143,24105.44072,175.1913251,550.3797798,2815376.068,0.9176355669386576,0.8816609866656816
7111.5,95.15588801,298.9410387,36142.91413,214.5194339,673.9326777,5168904.986,0.9250022555023748,0.8893073645243212
7461.5,97.46936372,306.209037,37921.7259,219.7349336,690.317653,5555151.948,0.8746570501412714,0.798871858725008
5269.0,81.90664907,257.317327,26778.74071,184.6503497,580.096182,3296469.223,0.9263866591842786,0.9303299719091145
4220.0,73.30123381,230.2826177,21447.3877,165.2503015,519.1491332,2362791.523,0.8781041372006383,0.9051492515309525
6280.5,89.42360405,280.9325375,31919.50674,201.596573,633.3343126,4289908.78,0.8962223674243861,0.8219377277111178
4083.5,72.10598922,226.527646,20753.65111,162.5557421,510.6839251,2249083.438,0.9302148355999555,0.9213366745841242
4500.0,75.69397566,237.7996379,22870.43712,170.6444987,536.0955036,2601809.519,0.9419643197932093,0.989113248864651
2973.5,61.53029974,193.3031376,15112.27662,138.7139077,435.7825935,1397521.963,0.9223325720280381,0.9028631861899368
5383.5,82.79181777,260.0981665,27360.66627,186.645874,586.3653065,3404503.646,0.9428458188209051,0.9516300890512598
2066.5,51.29473189,161.1471529,10502.61296,115.6388436,363.2901414,809673.3445,0.9109791726411908,0.8846549225658892
6584.0,91.55877436,287.6403729,33461.99067,206.4101009,648.4564567,4604595.247,0.8685804375075797,0.7785346511728471
3236.5,64.19376751,201.6706684,16448.92661,144.7184295,454.6463548,1586975.217,0.9312835874701474,0.8850701776879014
4270.0,73.73420411,231.642834,21701.50367,166.2263897,522.2156049,2404908.404,0.9121035131975345,0.8572354493480611
5236.0,81.64975356,256.5102659,26611.02417,184.0712044,578.2767436,3265548.846,0.934631175892101,0.9001352896139206
4715.0,77.48112321,243.4141275,23963.13578,174.6734442,548.7528089,2790482.307,0.9250468410649891,0.8838427329695694
4460.5,75.36103097,236.7536613,22669.68551,169.8939082,533.737454,2567627.646,0.9260344297230322,0.8727573486437129
3699.0,68.62734933,215.5991765,18799.49931,154.7134963,486.0467835,1939024.179,0.9288758067093639,0.8983954177197976
4160.5,72.78264303,228.6534166,21144.9897,164.0811904,515.4762625,2312996.721,0.9279420277646045,0.8808232320495721
4920.5,79.15159619,248.6620731,25007.55241,178.4393585,560.5837776,2974887.739,0.9370047929669171,0.9203673977063913
4094.5,72.20304229,226.8325472,20809.55662,162.7745385,511.3712945,2258177.317,0.9429695469286117,0.9627072306978101
4194.0,73.07507544,229.5721202,21315.2474,164.7404501,517.5473877,2340988.966,0.9258227892672015,0.8792234093239767
3342.5,65.23651721,204.9465632,16987.65246,147.0692044,462.0315321,1665573.688,0.9383606538351403,0.9454567709566435
3173.5,63.56591614,199.6982152,16128.74049,143.3030014,450.1996563,1540864.613,0.93288145202595,0.919610417088946
5848.0,86.28965672,271.0869516,29721.40362,194.5314021,611.1384238,3854497.546,0.902017426197331,0.85686162609892
3836.0,69.88667179,219.5554547,19495.77706,157.5525129,494.965817,2047739.111,0.9310165069487366,0.8959829714493951
15857.0,142.0906734,446.3910156,80590.33809,320.3292141,1006.343906,17210293.11,0.9278499473642322,0.924042261497889
5460.0,83.37798219,261.9396563,27749.46371,187.9673231,590.5167612,3477328.273,0.9453636146067804,1.0078143292696167
5496.0,83.65240306,262.8017749,27932.4272,188.5859775,592.4603214,3511776.058,0.9250077538081207,0.8899191811530395
4482.0,75.54243602,237.323562,22778.95537,170.3028678,535.0222382,2586214.283,0.9148189171711673,0.8653916659135812
3115.0,62.97730688,197.8490446,15831.42481,141.9760406,446.0308862,1498455.341,0.9062812641546972,0.8692687808634261
7016.5,94.51817426,296.9376019,35660.09379,213.0817721,669.4161297,5065677.318,0.9299035850669625,0.930235882759313
2128.5,52.05852832,163.5466901,10817.71676,117.3607462,368.6996582,846383.5409,0.9314614781582207,0.9107618416154902
4481.5,75.53822224,237.3103241,22776.41421,170.2933682,534.9923946,2585781.528,0.9422123739002318,0.9820268435603929
7129.0,95.27289601149414,299.3086301959343,36231.85471744,214.7832167683124,674.7613759137142,5187996.203795943,0.8741696750676681,0.804304388634076
2634.5,57.9167469787866,181.95082682837483,13389.370353919998,130.5675143889765,410.18994400188814,1165477.870896523,0.921556514169252,0.9266883134643481
6403.0,90.29148799825622,283.6590753770127,32542.09086208,203.5531305432688,639.4810195299375,4416029.646266591,0.9258046975442844,0.9292811919258388
6201.0,88.85582939178917,279.1488208458729,31515.46235136,200.3165817808495,629.3131017149358,4208713.127644992,0.9094689278200421,0.8534813762241482
9304.0,108.84034511253608,341.93202861972105,47285.899325440005,245.3696740217013,770.8515653202992,7735017.135537465,0.9207500708909894,0.901213468205097
4091.0,72.17217592335395,226.7355776743989,20791.76850176,162.70495340160917,511.1526863091649,2255282.4834772707,0.8900839004467379,0.8127497009351204
3546.5,67.19779792078945,211.1081082853636,18024.44561024,151.49071563262774,475.92211931852376,1820357.442917756,0.9456656018632719,0.9738811292868036
4930.0,79.22796826591195,248.90200306303424,25055.8344448,178.6115316586719,561.1246757053044,2983507.311447891,0.9382642354389765,0.9357765873246168
4547.5,76.09242294527854,239.05139691873447,23111.8472896,171.54275828783594,538.9174692135949,2643113.3554568198,0.9007899835546896,0.8297425603373707
5952.0,87.05355690759389,273.48681484975793,30249.964830719997,196.25353869247965,616.5486753972942,3957775.095567903,0.9294376159583444,0.9046392657106122
4522.0,75.8787797825743,238.38021712829317,22982.24814592,171.06112114183549,537.404361494024,2620912.756133963,0.9455493372464939,0.9844844087566734
4742.0,77.70265066993623,244.1100765091257,24100.35840512,175.17285567030424,550.321756482173,2814485.736335126,0.937259876368348,0.947593300852881
5474.5,83.48862130645497,262.28723935469924,27823.157336319997,188.21674787327208,591.3003524012339,3491189.4596056803,0.9273488543445662,0.8775838630634657
2572.0,57.22562458426154,179.7796017910035,13071.725393920002,129.00944806275922,405.2951342776384,1124250.7188650488,0.9436770592683533,0.9767968611328385
