# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
1322.0,41.02709687681892,128.89042614633107,6718.826193919999,92.49148719910058,290.5705767042888,414289.4846052888,0.8413435165870111,0.7508898463617454,4.495454078923399e-05,0,0,1,0,0,0,0,1,1,0,1,1
1324.5,41.06587119496825,129.01223925937697,6731.531992320002,92.57890002193643,290.84519218633943,415465.2182076401,0.8507819291080447,0.7304571223782678,4.508211961068183e-05,0,0,1,0,0,0,0,1,1,0,1,1
1325.5,41.08137067511816,129.06093231235036,6736.614311679999,92.61384204998636,290.9549658049627,415935.8225424061,0.8577298906207027,0.7190325230272454,4.5133184874341574e-05,0,0,1,0,0,0,0,1,1,0,1,1
1330.0,41.15104609238709,129.27982409137823,6759.4847488,92.77091831067744,291.44843543160306,418055.7383021298,0.790513222472884,0.7261778050064781,4.5363216876194174e-05,0,0,1,0,0,0,0,1,1,0,1,1
1330.0,41.15104609238709,129.27982409137823,6759.4847488,92.77091831067744,291.44843543160306,418055.7383021298,0.8285873000825047,0.6866314479208557,4.5363216876194174e-05,0,0,1,0,0,0,0,1,1,0,1,1
1334.0,41.21288090726863,129.47408389154617,6779.814026239998,92.9103187173464,291.88637472510163,419943.12134819577,0.8090897129116964,0.738979288704074,4.556801675956587e-05,0,0,1,0,0,0,0,1,1,0,1,1
1335.0,41.22832512025492,129.52260331760436,6784.8963456,92.94513615110267,291.9957569192073,420415.4097419407,0.7633289561129406,0.7492748731704718,4.5619264760419946e-05,0,0,1,0,0,0,0,1,1,0,1,1
1341.5,41.32857182703294,129.83753763516478,6817.93142144,93.17113232686306,292.70574484471547,423489.5937749759,0.8150685513546274,0.7528668034913695,4.595284438684557e-05,0,0,1,0,0,0,0,1,1,0,1,1
1342.0,41.3362730423848,129.8617317167379,6820.4725811200005,93.1884939467523,292.7602879822139,423726.3785597942,0.8842985686928612,0.9314097100613666,4.597853789745332e-05,0,0,1,0,0,0,0,1,1,0,1,1
1342.0,41.3362730423848,129.8617317167379,6820.4725811200005,93.1884939467523,292.7602879822139,423726.3785597942,0.8056140688462928,0.7339820032025809,4.597853789745332e-05,0,0,1,0,0,0,0,1,1,0,1,1
1343.5,41.35936808453064,129.9342869314776,6828.096060160001,93.24055940976586,292.9238564583231,424436.9975686245,0.8314888329300713,0.7220401540783666,4.6055647146915685e-05,0,0,1,0,0,0,0,1,1,0,1,1
1347.0,41.41320642932957,130.10342507997936,6845.88417792,93.3619325742806,293.3051615003055,426096.6513535343,0.8760603144309649,0.7963180281859802,4.623573613430772e-05,0,0,1,0,0,0,0,1,1,0,1,1
1347.5,41.42089190892239,130.12756972620747,6848.425337599999,93.37925871947462,293.3595931907621,426333.9209471705,0.7898376177572194,0.8291133415040883,4.626148225150721e-05,0,0,1,0,0,0,0,1,1,0,1,1
1347.5,41.42089190892239,130.12756972620747,6848.425337599999,93.37925871947462,293.3595931907621,426333.9209471705,0.8667954350477266,0.84117361429779,4.626148225150721e-05,0,0,1,0,0,0,0,1,1,0,1,1
1350.5,41.4669748735646,130.27234362938307,6863.672295680001,93.48314815496404,293.6859714780812,427758.46273611713,0.8035308043723308,0.8783845326477326,4.6416059242565e-05,0,0,1,0,0,0,0,1,3,0,1,1
1351.0,41.47465038957176,130.29645697408367,6866.213455359999,93.50045183825056,293.7403326023743,427996.04032935714,0.8314459457677332,0.7680490812883659,4.6441838780793186e-05,0,0,1,0,0,0,0,1,3,0,1,1
1352.5,41.49766841949446,130.36877024778894,6873.8369344,93.55234368490832,293.9033556466154,428709.0368806703,0.8760683731683346,0.8419335394904867,4.651920601732618e-05,0,0,1,0,0,0,0,1,3,0,1,1
1354.0,41.520673688795206,130.44104343281805,6881.460413440001,93.6042067640199,294.066288314945,429422.42891870375,0.9162274744848256,0.9042926487995486,4.659661616811252e-05,0,0,1,0,0,0,0,1,3,0,1,1
1358.5,41.58961314466292,130.65762312091454,6904.330850559999,93.75962387332808,294.5545455637897,431564.9757636807,0.8588839258143945,0.8369133383691204,4.682910386841494e-05,0,0,1,0,0,0,0,1,3,0,1,1
1362.5,41.65079686754695,130.84983745524627,6924.660127999997,93.89755645819784,294.9878735591072,433472.4435484742,0.7932537485158452,0.8622055608688832,4.70360831462437e-05,0,0,1,0,0,0,0,1,3,0,1,1
1367.0,41.719521301819455,131.0657416330789,6947.530565119999,94.05248882282176,295.47460793761303,435621.6938814409,0.5930712127757388,0.6057416980708004,4.7269298241846906e-05,0,0,1,0,0,0,0,1,3,0,1,1
1369.5,41.7576526700772,131.18553485946873,6960.236363519999,94.13845217942205,295.7446697871863,436817.2520431345,0.7929560323229318,0.6802536184097471,4.739902822569373e-05,0,0,1,0,0,0,0,1,3,0,1,1
1372.0,41.795749250092925,131.30521879537304,6972.942161919999,94.22433710940948,296.014485252289,438013.9019394432,0.8248024656628068,0.7904967628655327,4.7528876673634176e-05,0,0,1,0,0,0,0,1,3,0,1,1
1373.0,41.81097816269524,131.35306183532663,6978.024481279999,94.25866916998017,296.1223426015604,438492.8673606626,0.8755447432635016,0.8969358639319641,4.7580849198559245e-05,0,0,1,0,0,0,0,1,3,0,1,1
1376.5,41.8642357308473,131.52037542018118,6995.812599039999,94.37873303162216,296.4995343472565,440170.61974936986,0.8030221911600598,0.8244905551110483,4.77629020649607e-05,0,0,1,0,0,0,0,1,3,0,1,1
1379.5,41.90983120894376,131.66361783920595,7011.059557119999,94.48152347744282,296.82246005670595,441610.392098522,0.8839253803049626,0.8305589819174094,4.7919131723695184e-05,0,0,1,0,0,0,0,1,3,0,1,1
1379.5,41.90983120894376,131.66361783920595,7011.059557119999,94.48152347744282,296.82246005670595,441610.392098522,0.8600099829298251,0.811910321364892,4.7919131723695184e-05,0,0,1,0,0,0,0,1,3,0,1,1
1386.5,42.01602823655876,131.99724564099432,7046.63579264,94.72093405649808,297.57459057305755,444975.9494898749,0.7768022108235861,0.7158993059199942,4.828432826536515e-05,0,0,1,0,0,0,0,1,3,0,1,1
1388.0,42.038749839789546,132.06862766278192,7054.259271679999,94.77215763882155,297.7355142029756,445698.24781385023,0.7494301667110106,0.6891598334391729,4.836270483699858e-05,0,0,1,0,0,0,0,1,3,0,1,1
1390.0,42.06902622098444,132.1637437195211,7064.423910400002,94.84041271258732,297.9499438412884,446661.91949267074,0.78818443982649,0.7696796762581144,4.846727282484949e-05,0,0,1,0,0,0,0,1,3,0,1,1
1390.0,42.06902622098444,132.1637437195211,7064.423910400002,94.84041271258732,297.9499438412884,446661.91949267074,0.8327337914116644,0.8186154673172857,4.846727282484949e-05,0,0,1,0,0,0,0,1,3,0,1,1
1390.5,42.07659191230017,132.1875120397779,7066.965070079999,94.85746880708948,298.0035271424753,446902.9457972696,0.8903432370994097,0.8975275400905032,4.8493426582654113e-05,0,0,1,0,0,0,0,1,3,0,1,1
1392.0,42.09928082843396,132.25879137202173,7074.58854912,94.9086186996215,298.1642192690858,447626.2847100923,0.8170061356890795,0.6927216304263819,4.857191606855528e-05,0,0,1,0,0,0,0,1,3,0,1,1
1400.0,42.22008245644752,132.63830087913084,7115.247103999998,95.18095388981529,299.01978550191257,451490.6710136437,0.8005631861897127,0.8505133511710915,4.899124052202015e-05,0,0,1,0,0,0,0,1,3,0,1,1
1403.5,42.2728246162449,132.80399526088476,7133.03522176,95.29985581486252,299.3933269161386,453184.8187707092,0.8846234283053016,0.8245976421927195,4.9175072449399516e-05,0,0,1,0,0,0,0,1,3,0,1,1
1403.5,42.2728246162449,132.80399526088476,7133.03522176,95.29985581486252,299.3933269161386,453184.8187707092,0.8655188221284175,0.8646928606213863,4.9175072449399516e-05,0,0,1,0,0,0,0,1,3,0,1,1
1404.5,42.287881722551866,132.85129855544304,7138.11754112,95.33380055532092,299.4999674633908,453669.2493370479,0.8857771581666115,0.8460840693218381,4.922763799707392e-05,0,0,1,0,0,0,0,1,3,0,1,1
1408.5,42.34805661136621,133.04034354407273,7158.446818560001,95.46945882466396,299.9261504857576,455608.69586204056,0.7782261582971123,0.6970852505554674,4.94380872871383e-05,0,0,1,0,0,0,0,1,3,0,1,2
1409.5,42.3630869779837,133.087562833419,7163.52913792,95.50334328316644,300.03260165165983,456093.9882518261,0.9212249729939856,0.8306487642741902,4.949074635125165e-05,0,0,1,0,0,0,0,1,3,0,1,2
1411.0,42.38562253431362,133.15836037162964,7171.152616959998,95.55414744135662,300.19220762180186,456822.2496569774,0.7938373048562605,0.8091486808719348,4.95697699766625e-05,0,0,1,0,0,0,0,1,3,0,1,2
1413.0,42.41565131777166,133.2526985771377,7181.317255679998,95.62184433078444,300.40488367229915,457793.8671417392,0.8241692054020803,0.8768452850731485,4.967520016370157e-05,0,0,1,0,0,0,0,1,3,0,1,2
1413.5,42.42315519245537,133.27627269471748,7183.85841536,95.63876106587138,300.45802916297106,458036.8790117763,0.726544323830584,0.6518558851251108,4.9701569375158286e-05,0,0,1,0,0,0,0,1,3,0,1,2
1415.0,42.4456588569462,133.3469700417607,7191.481894399998,95.6894933270995,300.6174092621453,458766.1724974303,0.8095830370234176,0.794902536036616,4.978070499159661e-05,0,0,1,0,0,0,0,1,3,0,1,2
1415.0,42.4456588569462,133.3469700417607,7191.481894399998,95.6894933270995,300.6174092621453,458766.1724974303,0.804150622577919,0.6956363656673553,4.978070499159661e-05,0,0,1,0,0,0,0,1,3,0,1,2
1415.5,42.4531574276004,133.37052749624036,7194.023054079998,95.70639810478232,300.67051718752424,459009.3562591749,0.8553566491063272,0.7910678987311156,4.9807092855017863e-05,0,0,1,0,0,0,0,1,3,0,1,2
1417.0,42.47564519686223,133.44117490694896,7201.646533120001,95.75709453180622,300.82978471022574,459739.1652377509,0.9002585170729133,0.9087269265395986,4.9886284407579244e-05,0,0,1,0,0,0,0,1,3,0,1,2
1417.5,42.48313847471833,133.464715733613,7204.1876928,95.773987377405,300.8828551498572,459982.52076978906,0.7994133792233531,0.7240485823437495,4.991269090979041e-05,0,0,1,0,0,0,0,1,3,0,1,2
1419.0,42.505610382385946,133.53531331365372,7211.811171839999,95.82464804605088,301.0420103343009,460712.8448774304,0.8689109605315622,0.8368230324327347,4.999193835899276e-05,0,0,1,0,0,0,0,1,3,0,1,2
1422.5,42.55799868868095,133.6998960318441,7229.599289600001,95.94275224376231,301.41304561418934,462418.43564251537,0.8492192962313644,0.8667463575914457,5.017701196686336e-05,0,0,1,0,0,0,0,1,3,0,1,2
1424.0,42.580431088739246,133.77036949506964,7237.222768639998,95.99332384645376,301.571920989685,463150.045985992,0.8454418389703752,0.7741896561588953,5.025639898548147e-05,0,0,1,0,0,0,0,1,3,0,1,2
1424.5,42.58790592967961,133.79385240045465,7239.763928320001,96.0101751278697,301.6248608515849,463394.0017616247,0.8080278970885879,0.6836665921423425,5.028287062010888e-05,0,0,1,0,0,0,0,1,3,0,1,2
1429.0,42.65512055341712,134.00501336860222,7262.634365439999,96.16170377562356,302.1009021381768,465591.52965340327,0.8524711128474248,0.7812292268346579,5.052132431231533e-05,0,0,1,0,0,0,0,1,3,0,1,2
1432.5,42.70732545867419,134.16901991543918,7280.422483199999,96.27939451403508,302.47063849736605,467303.11232590914,0.8736057987496026,0.8019363946779072,5.07070481018984e-05,0,0,1,0,0,0,0,1,3,0,1,2
1435.0,42.744575640599805,134.28604481332158,7293.128281599998,96.3633713241682,302.73445942715216,468526.952476409,0.6343785836438813,0.6746646548209185,5.083984696358702e-05,0,0,1,0,0,0,0,1,3,0,1,2
1436.0,42.75946662716566,134.33282622732156,7298.210600959999,96.39694156428226,302.83992344687374,469016.7872163776,0.8760564524071887,0.8005677125636318,5.0892998917996104e-05,0,0,1,0,0,0,0,1,3,0,1,2
1437.0,42.77435242974964,134.37959135536218,7303.292920320001,96.4305001176276,302.9453507515285,469506.79254132434,0.7562958916453526,0.7061520876877622,5.094616938257656e-05,0,0,1,0,0,0,0,1,3,0,1,2
1439.0,42.804108504603846,134.47307282152383,7313.457559040001,96.49758221277892,303.1560953688433,470487.3147087545,0.8758229619133875,0.8735532347878335,5.105256581649156e-05,0,0,1,0,0,0,0,1,3,0,1,2
1440.0,42.81897878766651,134.51978919355028,7318.539878400001,96.53110577891538,303.2614127579397,470977.8314326939,0.7911793889115085,0.7246743102369168,5.110579177296291e-05,0,0,1,0,0,0,0,1,3,0,1,2
1447.0,42.92292652221864,134.84635063277656,7354.116113919998,96.7654455516897,303.9976128665315,474416.2149348863,0.8514772550232508,0.8568541515847999,5.1478890673953845e-05,0,0,1,0,0,0,0,1,3,0,1,2
1451.5,42.98961734166854,135.05586602122227,7376.986551039999,96.91579333505756,304.4699443582435,476631.0026773944,0.8426927830173925,0.7488925736145075,5.1719217232096966e-05,0,0,1,0,0,0,0,1,3,0,1,2
1452.5,43.00442347861234,135.10238087227293,7382.068870400001,96.94917229018364,304.5748074384521,477123.6445162741,0.8429830164625458,0.763181088997446,5.1772673784733104e-05,0,0,1,0,0,0,0,1,3,0,1,2
1455.5,43.048811335065096,135.24182943601352,7397.315828479999,97.04924027377076,304.8891802805489,478602.5874794153,0.8267589099181997,0.7119940112070129,5.193315384573398e-05,0,0,1,0,0,0,0,1,3,0,3,2
1460.0,43.11530743614544,135.45073309865987,7420.1862656,97.19914908404628,305.36013269761884,480823.8607076313,0.8317371446880308,0.7194683612784362,5.2174184143756164e-05,0,0,1,0,0,0,0,1,3,0,3,2
1462.0,43.14482836218969,135.5434758230477,7430.35090432,97.26570105972044,305.5692118954787,481812.19321894174,0.818097911032577,0.7377577712288698,5.228142807787475e-05,0,0,1,0,0,0,0,1,3,0,3,2
1465.5,43.19644143687511,135.70562307930857,7448.139022080002,97.38205757529126,305.93475666999325,483543.40205131215,0.8154937029458724,0.7210508289911294,5.246928150153484e-05,0,0,1,0,0,0,0,1,3,0,3,2
1465.5,43.19644143687511,135.70562307930857,7448.139022080002,97.38205757529126,305.93475666999325,483543.40205131215,0.8138155655778201,0.7703136675279888,5.246928150153484e-05,0,0,1,0,0,0,0,2,3,0,3,2
1467.5,43.22590695287782,135.79819172791693,7458.3036608,97.44848463456776,306.1434434314159,484533.5931262728,0.8473245886109502,0.7764880589070071,5.257672710834493e-05,0,0,1,0,0,0,0,2,3,0,3,2
1468.5,43.24063218135908,135.8444523975361,7463.385980160002,97.48168118965592,306.24773348500537,485028.9418088699,0.7863539116291776,0.7308232826355656,5.263047738051976e-05,0,0,1,0,0,0,0,2,3,0,3,2
1474.0,43.32153147038583,136.09860500962316,7491.338736639998,97.6640605468378,306.8206951336944,487756.3733013868,0.8676835500904417,0.7962238557813726,5.292643089813561e-05,0,0,1,0,0,0,0,2,3,0,3,2
1474.0,43.32153147038583,136.09860500962316,7491.338736639998,97.6640605468378,306.8206951336944,487756.3733013868,0.7704342871338536,0.6597203885292053,5.292643089813561e-05,0,0,1,0,0,0,0,2,3,0,3,2
1481.5,43.43160583636234,136.44441382912353,7529.45613184,97.91221219749526,307.6002865363761,491483.8043416333,0.7618530320908102,0.7136629993992727,5.3330894339676886e-05,0,0,1,0,0,0,0,2,3,0,3,2
1482.0,43.4389342099632,136.46743659379072,7531.99729152,97.92873328294104,307.6521890570418,491732.6358993976,0.850213196613691,0.784191839129666,5.335789504529176e-05,0,0,1,0,0,0,0,2,3,0,3,2
1484.5,43.47555754857376,136.5824922053196,7544.703089919998,98.01129693750468,307.9115704276725,492977.4232343054,0.8140485875353984,0.7318733244075807,5.349296688539494e-05,0,0,1,0,0,0,0,2,3,0,3,2
1487.5,43.51946487255507,136.72043113177807,7559.950047999999,98.11028160868814,308.22253994348046,494472.5521045969,0.7907740075563887,0.7790609912188468,5.3655203278743705e-05,0,0,1,0,0,0,0,2,3,0,3,2
1488.5,43.53409080638173,136.76637985803978,7565.032367360001,98.14325431390697,308.3261267519649,494971.2636818335,0.8225706761557433,0.7586983818341159,5.370931845852508e-05,0,0,1,0,0,0,0,2,3,0,3,2
1488.5,43.53409080638173,136.76637985803978,7565.032367360001,98.14325431390697,308.3261267519649,494971.2636818335,0.846119218674225,0.7571160793612559,5.370931845852508e-05,0,0,1,0,0,0,0,2,3,0,3,2
1494.0,43.61444577011535,137.01882242178482,7592.985123839999,98.32440654414803,308.8952332676717,497717.1708000749,0.683352702403622,0.7189301797447942,5.4007276765789465e-05,0,0,1,0,0,0,0,2,3,0,3,2
1495.0,43.62903986313552,137.06467111720278,7598.0674432,98.35730746745271,308.99859456662193,498216.9704461764,0.7743987775927399,0.7345331035245298,5.4061510011893994e-05,0,0,1,0,0,0,0,2,3,0,3,2
1497.0,43.65821341361255,137.15632252906056,7608.232081919999,98.42307631964812,309.2052135095141,499217.07123760507,0.8002260696141187,0.7456942550584114,5.417003092177048e-05,0,0,1,0,0,0,0,2,3,0,3,2
1503.0,43.74561733176193,137.4309100362136,7638.725998080001,98.62011971272408,309.8242435856399,502221.3815888983,0.6402504375366619,0.6882598732896749,5.4496028556876774e-05,0,0,1,0,0,0,0,2,3,0,3,2
1504.0,43.76016767885704,137.4766212997548,7643.808317440001,98.65292201521532,309.9272950581672,502722.6838931085,0.8635685409864715,0.8347330775126605,5.45504248563721e-05,0,0,1,0,0,0,0,2,3,0,3,2
1505.5,43.78198413273189,137.5451597109754,7651.431796479998,98.70210502883076,310.0818080524229,503474.94986473606,0.9204125363837068,0.8846659453861385,5.4632053216643184e-05,0,0,1,0,0,0,0,2,3,0,3,2
1508.5,43.82558445968511,137.68213417782576,7666.678754560001,98.80039760591411,310.3906032904904,504980.6061782283,0.6774442431574509,0.8217442458159798,5.479543194256943e-05,0,0,1,0,0,0,0,2,3,0,3,2
1509.5,43.84010826603566,137.72776206115878,7671.761073919997,98.83314007495078,310.49346679067634,505482.8245601933,0.7176165992202956,0.7860874289304487,5.48499276456372e-05,0,0,1,0,0,0,0,2,3,0,3,2
1512.5,43.88365084415759,137.864555104705,7687.008031999999,98.93130246306887,310.801853028047,506990.4777665545,0.8166790455226182,0.7551841543829336,5.5013523054354755e-05,0,0,1,0,0,0,0,2,3,0,3,2
1521.0,44.00678751672499,138.25140037063025,7730.207746560001,99.20890177770482,311.67395699554885,511270.28069981607,0.8710907360715316,0.7818072841796585,5.547792435509376e-05,0,0,1,0,0,0,0,2,3,0,3,2
1525.0,44.06461512053774,138.43307114594307,7750.537023999999,99.33926832774029,312.083515591414,513288.4514074809,0.7550698738526892,0.6613588862318122,5.569691600409445e-05,0,0,1,0,0,0,0,2,3,0,3,2
1526.0,44.07906016767892,138.47845159992255,7755.61934336,99.37183324201536,312.18582128686546,513793.4080512791,0.886735844993066,0.8001037774181943,5.5751708835879806e-05,0,0,1,0,0,0,0,2,3,0,3,2
1529.0,44.12236693447059,138.614503820326,7770.866301439998,99.4694640170705,312.49253741254296,515309.2706350344,0.7252098944162647,0.6300923520044054,5.5916195043916745e-05,0,0,1,0,0,0,0,2,3,0,3,2
1533.5,44.187247502547294,138.8183321363565,7793.736738559998,99.6157307697426,312.9520479682021,517585.85375909647,0.804893098566573,0.7472888016246445,5.616322701724389e-05,0,0,1,0,0,0,0,2,3,0,3,2
1535.0,44.20885319897447,138.8862084335278,7801.3602176,99.66443865176804,313.10506829254507,518345.4578715593,0.8649652485655264,0.801130880480642,5.624565163897889e-05,0,0,1,0,0,0,0,2,3,0,3,2
1536.5,44.23044834144888,138.95405157447863,7808.983696640001,99.71312274096236,313.2580138695046,519105.4332168256,0.8248095878080889,0.7496686159567606,5.632811654317537e-05,0,0,1,0,0,0,0,2,3,0,3,2
1536.5,44.23044834144888,138.95405157447863,7808.983696640001,99.71312274096236,313.2580138695046,519105.4332168256,0.7234702678245672,0.6842744944355539,5.632811654317537e-05,0,0,1,0,0,0,0,2,3,0,3,2
1539.0,44.266416834293416,139.06704992735973,7821.689495040001,99.79421011123108,313.51275735623983,520372.8832618872,0.8506658625469182,0.7627241232048344,5.646564751334548e-05,0,0,1,0,0,0,0,2,3,0,3,2
1540.5,44.28798390833024,139.13480488871326,7829.31297408,99.8428309229397,313.66550414111515,521133.8476758984,0.8067280632310821,0.8357501640149859,5.6548219741364774e-05,0,0,1,0,0,0,0,2,3,0,3,2
1541.0,44.29517059947829,139.15738254482758,7831.854133760001,99.85903259946386,313.7164032090593,521387.5848382572,0.8966559710371224,0.8765222856411231,5.657575275400174e-05,0,0,1,0,0,0,0,2,3,0,3,2
1543.0,44.32390571154979,139.2476565618115,7842.018772480001,99.92381303611783,313.91991695294786,522402.945098012,0.908951242935663,0.8828657416628365,5.668592946837431e-05,0,0,1,0,0,0,0,2,3,0,3,2
1544.0,44.33826628400226,139.2927716307295,7847.10109184,99.95618751065469,314.0216243643166,522910.8721006815,0.7495976855412066,0.646416265268657,5.67410446137206e-05,0,0,1,0,0,0,0,2,3,0,3,2
1546.0,44.36697348434488,139.382957960431,7857.265730560002,100.0209050231071,314.2249404259957,523927.21958510415,0.8353647508081263,0.8327810402380903,5.685132845181522e-05,0,0,1,0,0,0,0,2,3,0,3,2
1551.0,44.43866035204299,139.60816889735025,7882.67732736,100.18251589764571,314.7326559621864,526470.9644428365,0.7381321877412828,0.6101313507508536,5.7127350137649896e-05,0,0,1,0,0,0,0,2,3,0,3,2
1555.5,44.50307980168952,139.8105485671081,7905.5477644799985,100.32774310492884,315.18890068968847,528763.8434789958,0.8115920495801009,0.7593718036989235,5.737615037995875e-05,0,0,1,0,0,0,0,2,3,0,3,2
1556.0,44.51023176313412,139.8330171166412,7908.088924159999,100.34386648680956,315.23955378775594,529018.8127811522,0.8637946239419471,0.7909122924711824,5.7403817092051896e-05,0,0,1,0,0,0,0,2,3,4,3,2
1556.0,44.51023176313412,139.8330171166412,7908.088924159999,100.34386648680956,315.23955378775594,529018.8127811522,0.8575880942457421,0.924443212689068,5.7403817092051896e-05,0,0,1,0,0,0,0,2,3,4,3,2
1557.5,44.53168075567119,139.90040111402257,7915.712403199999,100.39222109558511,315.3914642714525,529783.9664740799,0.8793488346761453,0.8276173293757403,5.748684389861331e-05,0,0,1,0,0,0,0,2,3,4,3,2
1566.5,44.660158383369314,140.30402548534963,7961.453277439999,100.68186105946778,316.30139505417225,534382.6218071056,0.835521579784783,0.7773559985343121,5.798584386464212e-05,0,0,1,0,0,0,0,2,3,4,3,2
1574.5,44.77405122596696,140.6618304029509,8002.11183232,100.93862108381992,317.10803046041246,538481.4227419336,0.8126257971686474,0.7642581975375015,5.843060464341792e-05,0,0,1,0,0,0,0,2,3,4,3,2
1576.5,44.80247919786341,140.75113951061724,8012.276471039999,101.00270910366328,317.30936891273547,539507.7531083858,0.8099305242626151,0.78862759371375,5.854197172377205e-05,0,0,1,0,0,0,0,2,3,4,3,2
1580.5,44.85928109604438,140.9295879366525,8032.605748479999,101.13076330292245,317.7116630443894,541562.3671034833,0.7832733929009458,0.9201269493532682,5.876491783290813e-05,0,0,1,0,0,0,0,2,3,4,3,2
1597.5,45.09989104991743,141.68548640012065,8119.0051776,101.67319438293386,319.415760540432,550323.4610787808,0.577886573224292,0.7106756526261061,5.971558390362934e-05,0,0,1,0,0,0,0,2,3,4,3,2
1599.0,45.12105973967727,141.75198980035628,8126.628656639999,101.72091707712843,319.56568580592324,551098.7464657953,0.8320364151397989,0.901530064459444,5.9799710100042563e-05,0,0,1,0,0,0,0,2,3,4,3,2
1601.0,45.14926922023208,141.84061249722888,8136.79329536,101.7845125300912,319.76547681375274,552133.0260842213,0.8301918510788929,0.757964915652076,5.9911939753513745e-05,0,0,1,0,0,0,0,2,3,4,3,2
1601.5,45.156318836829065,141.8627595209406,8139.33445504,101.80040518574744,319.8154050640084,552391.6969769247,0.8172724941447395,0.7424456736486215,5.99400081250972e-05,0,0,1,0,0,0,0,2,3,4,3,2
1603.5,45.18450630451586,141.9513130623487,8149.499093759998,101.86395101290054,320.0150401677589,553426.7843109638,0.8313288148701059,0.7428408671156885,6.0052325423767754e-05,0,0,1,0,0,0,0,2,3,4,3,2
1609.0,45.26193132731829,142.1945509451889,8177.451850240001,102.03849798430636,320.5633956508338,556276.6027583178,0.7761882543197459,0.7086615505009473,6.036155914654869e-05,0,0,1,0,0,0,0,2,3,4,3,2
1613.0,45.31815735064498,142.37119020701255,8197.781127680002,102.16525393129405,320.9616112026891,558352.2603883982,0.7262932621964014,0.6813788031135118,6.058678869994861e-05,0,0,1,0,0,0,0,2,3,4,3,2
1617.5,45.3813283587989,142.5696477821488,8220.6515648,102.30766665207624,321.4090139600762,560690.4533029516,0.7498736617136665,0.7707217830537172,6.084050594997859e-05,0,0,1,0,0,0,0,2,3,4,3,2
1627.0,45.5144014492568,142.9877092255218,8268.93359872,102.60766662720454,322.3514916780164,565637.3213733017,0.7778537926493955,0.7838928435531806,6.137729047073317e-05,0,0,1,0,0,0,0,2,3,4,3,2
1634.0,45.61220687598064,143.2949740355986,8304.509834239998,102.82815918121076,323.04418946585355,569291.6394381071,0.7815886556090083,0.6833198821155344,6.17738204252833e-05,0,0,1,0,0,0,0,2,3,4,3,2
1634.5,45.619184954025904,143.3168963143218,8307.05099392,102.843890560356,323.0936110510071,569552.96219867,0.6522620819143479,0.6943219426313972,6.180217655097659e-05,0,0,1,0,0,0,0,2,3,4,3,2
1636.5,45.64708659880819,143.4045519165929,8317.21563264,102.90679202835318,323.29122184076704,570598.6529087017,0.8422332581362675,0.7634071345922379,6.191564442168982e-05,0,0,1,0,0,0,0,2,3,4,3,2
1646.5,45.78633977952863,143.84202868613323,8368.038826239997,103.22072439896932,324.2774694700188,575836.6862954624,0.9096735389337872,0.87750987222399,6.248402328306702e-05,0,0,1,0,0,0,0,2,3,4,3,2
1649.5,45.82803322247913,143.9730125002094,8383.285784319998,103.31471809675696,324.57275938047206,577411.2050210471,0.7411088520365376,0.729810351518631,6.265487426747024e-05,0,0,1,0,0,0,0,2,3,4,3,2
1650.5,45.84192261004534,144.01664729815027,8388.368103679999,103.3460303320862,324.67112966895,577936.3629864117,0.8199554072093848,0.7481472611979726,6.271185914411334e-05,0,0,1,0,0,0,0,2,3,4,3,4
1653.5,45.88356554606008,144.14747244000807,8403.61506176,103.43991016703784,324.9660618687542,579512.7913778803,0.8967054661837887,0.8616433887018624,6.288291734631005e-05,0,0,1,0,0,0,0,2,3,4,3,4
1654.0,45.89050236151223,144.16926508847186,8406.156221439998,103.45554852379315,325.0151912154509,579775.6685771811,0.662907455160716,0.6125556230718123,6.291144214410884e-05,0,0,1,0,0,0,0,2,3,4,3,4
1654.5,45.897438128552736,144.19105444325334,8408.697381119999,103.47118451700928,325.06431313687034,580038.5855130402,0.7070827333054812,0.6732140482761455,6.293997125372049e-05,0,0,1,0,0,0,0,2,3,4,3,4
1658.0,45.9459591821838,144.34348782888512,8426.485498879998,103.58057038031517,325.4079589614386,581880.1161836298,0.8573118992666181,0.7921717100376517,6.31397956970672e-05,0,0,1,0,0,0,0,2,3,4,3,4
1658.5,45.95288657900902,144.36525088785973,8429.026658559998,103.59618750371791,325.4570216015909,582143.3507960123,0.7579500145895082,0.6563435476381889,6.316835927774982e-05,0,0,1,0,0,0,0,2,3,4,3,4
1674.5,46.17401452829319,145.05994482883423,8510.34376832,104.09469835258416,327.02313962212395,590587.7782933767,0.7705010699063247,0.716278638710947,6.40846638775001e-05,0,0,1,0,0,0,0,2,3,4,3,4
1679.0,46.23601621690972,145.2547288783021,8533.214205440001,104.23447495940128,327.4622607832443,592970.0682800954,0.8084023095032047,0.7764923972620138,6.434316609964016e-05,0,0,1,0,0,0,0,2,3,4,3,4
