# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
2247.5,53.49397982,168.056294,11422.51276,120.5968281,378.8661092,918345.872,0.8215850829173901,0.7694385803863116,0.0010950778313657007,4,119.49666373720001,128.563354764,0.0010950778313657007,0,0,0,0,3,0,105,1,1,0,0,0,1
2261.0,53.65439973,168.560268,11491.12407,120.9584788,380.0022683,926632.5914,0.9277802631567812,0.9491167194261986,0.001104959296493785,4,119.49666373720001,128.563354764,0.001104959296493785,0,0,0,0,3,0,106,1,1,0,0,0,1
2267.5,53.73146813,168.8023856,11524.15915,121.1322218,380.548098,930631.3344,0.9184937593285958,0.8615392562752894,0.001109727581457153,4,119.49666373720001,128.563354764,0.001109727581457153,0,0,0,0,3,0,107,1,1,0,0,0,1
2269.0,53.74923746,168.8582095,11531.78263,121.1722809,380.6739476,931554.936,0.921020865569294,0.9538647016425534,0.0011108289264601758,4,119.49666373720001,128.563354764,0.0011108289264601758,0,0,0,0,3,0,108,1,1,0,0,0,1
2271.5,53.77883995,168.9512085,11544.48843,121.2390168,380.8836044,933094.9506,0.9354468073883808,0.9272213786799974,0.0011126653106590472,4,119.49666373720001,128.563354764,0.0011126653106590472,0,0,0,0,3,0,109,1,1,0,0,0,1
2273.0,53.79659362062829,169.00698330672137,11552.11190528,121.27904065834444,381.0093431666727,934019.3663001318,0.9295118602915856,0.9397878886745068,0.001113767626432489,4,119.49666373720001,128.563354764,0.001113767626432489,0,0,0,0,3,0,110,1,1,0,0,0,1
2277.5,53.84981953,169.1741974,11574.98234,121.3990331,381.3863107,936794.4433,0.9341714254768124,0.9824269306265492,0.0011170767558090608,4,119.49666373720001,128.563354764,0.0011170767558090608,0,0,0,0,3,0,111,1,1,0,0,0,1
2289.0,53.98560288,169.6007734,11633.42902,121.7051431,382.3479835,943898.7622,0.9199058660327288,0.9124651796101798,0.0011255482722295563,4,119.49666373720001,128.563354764,0.0011255482722295563,0,0,0,0,3,0,112,1,1,0,0,0,1
2290.0,53.99739399,169.6378163,11638.51133,121.731725,382.431493,944517.3742,0.9022117853641122,0.9315353853320248,0.001126285933614086,4,119.49666373720001,128.563354764,0.001126285933614086,0,0,0,0,3,0,113,1,1,0,0,0,1
2297.0,54.07985978399601,169.89689020456794,11674.08756992,121.9176358970406,383.015549277178,948851.4385197824,0.919092807405358,0.9167103312921676,0.0011314540711328735,4,119.49666373720001,128.563354764,0.0011314540711328735,0,0,0,0,3,0,114,1,1,0,0,0,1
2298.5,54.09751467095112,169.9523546677261,11681.71104896,121.9574370741922,383.1405883629217,949781.0267816233,0.9233228324783384,0.8693800094765617,0.0011325625549066644,4,119.49666373720001,128.563354764,0.0011325625549066644,0,0,0,0,3,0,115,1,1,0,0,0,1
2299.0,54.10339835302528,169.97083880010635,11684.25220864,121.9707012470602,383.1822589909597,950090.9569568882,0.9345103161906168,0.933482927337948,0.0011329321298942066,4,119.49666373720001,128.563354764,0.0011329321298942066,0,0,0,0,3,0,116,1,1,0,0,0,1
2303.5,54.15632273,170.1371056,11707.12265,122.090014,383.5570909,952881.8448,0.9093599175951136,0.8688414248869738,0.0011362601128470388,4,119.49666373720001,128.563354764,0.0011362601128470388,0,0,0,0,3,0,117,1,1,0,0,0,1
2307.0,54.19745039855676,170.26631201540312,11724.910763519998,122.18273217850636,383.8483738075248,955054.4210907004,0.9311659464399517,0.9858603690337914,0.0011388507926828565,4,119.49666373720001,128.563354764,0.0011388507926828565,0,0,0,0,3,0,118,1,1,0,0,0,1
2307.0,54.1974504,170.266312,11724.91076,122.1827322,383.8483738,955054.4211,0.932190705795972,0.8838207160167648,0.0011388507926939457,4,119.49666373720001,128.563354764,0.0011388507926939457,0,0,0,0,3,0,119,1,1,0,0,0,1
2324.0,54.39677106193454,170.8924963471794,11811.31019264,122.63208068202522,385.2600437650812,965630.363002837,0.9370774246532736,0.9378753631368024,0.0011514620319630741,4,119.49666373720001,128.563354764,0.0011514620319630741,0,0,0,0,3,0,120,1,1,0,0,0,1
2335.5,54.53119251152475,171.3147937856969,11869.756865280002,122.9351203979814,386.2120711104751,972806.6595519754,0.9339081030448,0.911264531424142,0.001160019377840998,4,119.49666373720001,128.563354764,0.001160019377840998,0,0,0,0,3,0,121,1,1,0,0,0,1
2335.5,54.53119251,171.3147938,11869.75687,122.9351204,386.2120711,972806.6596,0.9163506487892716,0.8520498828241404,0.0011600193778982647,4,119.49666373720001,128.563354764,0.0011600193778982647,0,0,0,0,3,0,122,1,1,0,0,0,1
2336.5,54.5428656771324,171.35146611701404,11874.839184640005,122.9614363825273,386.2947452141965,973431.5219699028,0.9316433849409718,0.9178717634630792,0.0011607644925111774,4,119.49666373720001,128.563354764,0.0011607644925111774,0,0,0,0,3,0,123,1,1,0,0,0,1
2337.0,54.54870132,171.3697993,11877.38034,122.9745923,386.3360756,973744.0033,0.894310014152912,0.8284587991242827,0.0011611371096130105,4,119.49666373720001,128.563354764,0.0011611371096130105,0,0,0,0,3,0,124,1,1,0,0,0,1
2351.0,54.7118467,171.8823357,11948.53282,123.3423872,387.4915375,982507.0407,0.9215733367630116,0.8711887624964264,0.0011715865582191981,4,119.49666373720001,128.563354764,0.0011715865582191981,0,0,0,0,3,0,125,1,1,0,0,0,1
2358.5,54.79904621668046,172.1562810180509,11986.650210559998,123.53896979088442,388.1091199270939,987212.2788375132,0.9201521380946668,0.8951365689038255,0.0011771973004599898,4,119.49666373720001,128.563354764,0.0011771973004599898,0,0,0,0,3,0,126,1,1,0,0,0,1
2362.5,54.84549594,172.3022071,12006.97949,123.643686,388.4380957,989724.8014,0.924322635252115,0.908431575234532,0.0011801933478565916,4,119.49666373720001,128.563354764,0.0011801933478565916,0,0,0,0,3,0,127,1,1,0,0,0,1
2364.5,54.86870604931642,172.3751238365103,12017.144126720004,123.69601091757896,388.6024791770288,990981.8607312514,0.9213218234882018,0.9049700758487316,0.0011816923231864058,4,119.49666373720001,128.563354764,0.0011816923231864058,0,0,0,0,3,0,128,1,1,2,0,0,1
2366.5,54.89190635,172.4480097,12027.30877,123.7483137,388.7667931,992239.4518,0.920024001770163,0.8615874465757841,0.0011831919325844542,4,119.49666373720001,128.563354764,0.0011831919325844542,0,0,0,0,3,0,129,1,1,2,0,0,1
2372.0,54.95565667073596,172.648287269987,12055.26152192,123.89203239850715,389.2182988214587,995700.5673641264,0.9298100759074666,0.8964105587040364,0.001187319125880173,4,119.49666373720001,128.563354764,0.001187319125880173,0,0,0,0,3,0,130,1,1,2,0,0,1
2373.0,54.96723969,172.6846764,12060.34384,123.9181452,389.3003345,996330.2926,0.9234724178989732,0.9072262490426994,0.0011880700391980008,4,119.49666373720001,128.563354764,0.0011880700391980008,0,0,0,0,3,0,131,1,1,2,0,0,1
2385.5,55.11182209,173.1388954,12123.87283,124.2440917,390.3243258,1004213.046,0.92132460987691,0.9018115266196396,0.001197469796698585,4,119.49666373720001,128.563354764,0.001197469796698585,0,0,0,0,3,0,132,1,1,2,0,0,1
2385.5,55.111822088965,173.13889540064014,12123.872833279998,124.24409171736268,390.3243257912031,1004213.045511788,0.9378621656059432,1.0020331288902726,0.0011974697961164185,4,119.49666373720001,128.563354764,0.0011974697961164185,0,0,0,0,3,0,133,1,1,2,0,0,1
2387.0,55.1291465,173.1933216,12131.49631,124.2831479,390.4470243,1005160.367,0.9369255437197468,0.9844490443504216,0.001198599425804477,4,119.49666373720001,128.563354764,0.001198599425804477,0,0,0,0,3,0,134,1,1,2,0,0,1
2390.0,55.16377899,173.3021228,12146.74327,124.3612233,390.6923056,1007055.902,0.923385434389992,0.9339804383176922,0.0012008597488705102,4,119.49666373720001,128.563354764,0.0012008597488705102,0,0,0,0,3,0,135,1,1,2,0,0,1
2393.5,55.204156096471685,173.42897124029963,12164.53138816,124.45224950388577,390.9782727641315,1009268.8636114254,0.9345203425875837,0.9684939017887833,0.0012034985860191517,4,119.49666373720001,128.563354764,0.0012034985860191517,0,0,0,0,3,0,136,1,1,2,0,0,1
2404.0,55.32511062,173.8089611,12217.89574,124.7249294,391.8349219,1015917.456,0.9090619009256504,0.8577837875520512,0.001211426673199049,4,119.49666373720001,128.563354764,0.001211426673199049,0,0,0,0,3,0,137,1,1,2,0,0,1
2409.0,55.38261517179382,173.9896169602981,12243.30733824,124.854567643292,392.242192475296,1019088.5628265996,0.8907101212349389,0.818992916399496,0.001215208046745313,4,119.49666373720001,128.563354764,0.001215208046745313,0,0,0,0,3,0,138,1,1,2,0,0,1
2420.5,55.51464958037168,174.40441528830735,12301.75401088,125.1522260139899,393.1773138259601,1026394.5988921068,0.9149795824382954,0.8931371624581368,0.00122392009998629,4,119.49666373720001,128.563354764,0.00122392009998629,0,0,0,0,3,0,139,1,1,2,0,0,1
2422.0,55.53184831561583,174.4584467086014,12309.37748992,125.19099884272433,393.299122259871,1027348.8420634876,0.9312491839291156,0.93060912812071,0.001225057983407528,4,119.49666373720001,128.563354764,0.001225057983407528,0,0,0,0,3,0,140,1,1,2,0,0,1
2423.5,55.54904173,174.5124614,12317.00097,125.2297597,393.420893,1028303.381,0.9245580311898411,0.9258173618389142,0.0012261962195127044,4,119.49666373720001,128.563354764,0.0012261962195127044,0,0,0,0,3,0,141,1,1,2,0,0,1
2425.0,55.56622982,174.5664594,12324.62445,125.2685085,393.542626,1029258.215,0.9226754156176646,0.8711241645311653,0.0012273348074651465,4,119.49666373720001,128.563354764,0.0012273348074651465,0,0,0,0,3,0,142,1,1,2,0,0,1
2426.5,55.58341259,174.6204407,12332.24793,125.3072453,393.6643214,1030213.344,0.9052642394663336,0.8440213102281622,0.0012284737471891492,4,119.49666373720001,128.563354764,0.0012284737471891492,0,0,0,0,3,0,143,1,1,2,0,0,1
2431.0,55.63492908,174.7822845,12355.11836,125.4233841,394.0291821,1033080.504,0.9395665213642076,0.9272488180776576,0.0012318926805678558,4,119.49666373720001,128.563354764,0.0012318926805678558,0,0,0,0,3,0,144,1,1,2,0,0,1
2435.5,55.6863979,174.9439786,12377.9888,125.5394154,394.3937052,1035950.319,0.921126814284534,0.8945033812894218,0.0012353147798906052,4,119.49666373720001,128.563354764,0.0012353147798906052,0,0,0,0,3,0,145,1,1,2,0,0,2
2441.0,55.74923971,175.1414019,12405.94156,125.681086,394.8387765,1039461.472,0.9331854503151992,0.978056837128424,0.00123950164012493,4,119.49666373720001,128.563354764,0.00123950164012493,0,0,0,0,3,0,146,1,1,2,0,0,2
2443.5,55.77778076941006,175.23106629872066,12418.64735616,125.74542896655804,395.0409158638359,1041058.7593231676,0.9290647728163518,0.8948641867197442,0.001241406318951561,4,119.49666373720001,128.563354764,0.001241406318951561,0,0,0,0,3,0,147,1,1,2,0,0,2
2446.0,55.8063072279667,175.32068481135516,12431.35315456,125.80973901472812,395.242951838719,1042656.8639834072,0.8410650958357684,0.7979442800522503,0.001243311972408487,4,119.49666373720001,128.563354764,0.001243311972408487,0,0,0,0,3,5,148,1,1,2,0,0,2
2452.0,55.87471130744765,175.5355825649281,12461.84707072,125.96394917151,395.7274173343739,1046495.6473328698,0.9118273685078552,0.8748840451719101,0.001247889514131691,4,119.49666373720001,128.563354764,0.001247889514131691,0,0,0,0,3,5,149,1,1,2,0,0,2
2455.5,55.91457504172944,175.6608181796924,12479.63518848,126.05381797407485,396.0097485042985,1048737.108287678,0.9388834172745332,0.9768919249008688,0.0012505623352074115,4,119.49666373720001,128.563354764,0.0012505623352074115,0,0,0,0,3,5,150,1,1,2,0,0,2
2467.5,56.05103546442308,176.0895212411325,12540.623020799998,126.3614543509954,396.9762166860091,1056434.2422505738,0.8984949782074568,0.8492581130973194,0.0012597407515588263,4,119.49666373720001,128.563354764,0.0012597407515588263,0,0,0,0,3,5,151,1,1,2,0,0,2
2486.5,56.26642096,176.7661747,12637.18709,126.8470194,398.5016643,1068659.677,0.9276566360150298,0.8841415071771244,0.001274318921920444,4,119.49666373720001,128.563354764,0.001274318921920444,0,0,0,0,3,5,152,1,1,2,0,0,2
2488.0,56.28338998,176.8194845,12644.81057,126.8852744,398.6218458,1069626.839,0.9122712092683632,0.8578689765628428,0.0012754722103467673,4,119.49666373720001,128.563354764,0.0012754722103467673,0,0,0,0,3,5,153,1,1,2,0,0,2
2488.5,56.289045178200105,176.8372508094174,12647.35172736,126.89802344973432,398.6618982247506,1069949.2907170446,0.9392895544578032,0.9705007789344846,0.0012758567165963054,4,119.49666373720001,128.563354764,0.0012758567165963054,0,0,0,0,3,5,154,1,1,2,0,0,2
2496.0,56.37380512,177.103532,12685.46912,127.0891063,399.2622026,1074789.956,0.9353824615988622,0.933282884291491,0.0012816289483905002,4,119.49666373720001,128.563354764,0.0012816289483905002,0,0,0,0,3,5,155,1,1,2,0,0,2
2497.5,56.39074182,177.1567402,12693.0926,127.1272884,399.3821552,1075758.962,0.911257160381972,0.8570023146398436,0.0012827844356871866,4,119.49666373720001,128.563354764,0.0012827844356871866,0,0,0,0,3,5,156,1,1,2,0,0,2
2531.0,56.7676782,178.3409208,12863.3503,127.9770537,402.0517718,1097475.782,0.9337467980339972,0.9402695189113168,0.0013086805701119724,4,119.49666373720001,128.563354764,0.0013086805701119724,0,0,0,0,3,5,157,1,1,2,0,0,2
2536.5,56.829324342461966,178.5345878627501,12891.30305664,128.1160287976463,402.4883748777839,1101055.0357624504,0.922952239183774,0.90554321959379,0.0013129486368258301,4,119.49666373720001,128.563354764,0.0013129486368258301,0,0,0,0,3,5,158,1,1,2,0,0,2
2550.0,56.98035485213009,179.0090642023914,12959.914368000002,128.45651197864208,403.5580343378712,1109856.930170112,0.8943007235665092,0.8542310287823204,0.001323444420314093,4,119.49666373720001,128.563354764,0.001323444420314093,0,0,0,0,3,5,159,1,1,2,0,0,2
2551.0,56.991526375588506,179.04416057841777,12964.996687360002,128.48169706112674,403.63715560798505,1110509.8511892664,0.9165859938159449,0.8921933129157205,0.0013242229933501449,4,119.49666373720001,128.563354764,0.0013242229933501449,0,0,0,0,3,5,160,1,1,2,0,0,2
2556.5,57.052930653170165,179.2370678057673,12992.949443840002,128.62012686450683,404.07204566132185,1114103.2038738832,0.912569794104832,0.828138675861744,0.0013285078722668786,5,128.563354764,137.6300457908,0.0013285078722668786,0,0,0,0,3,5,161,1,1,2,0,0,2
2558.5,57.0752431,179.3071644,13003.11408,128.6704281,404.2300715,1115410.837,0.9309329973226256,0.9205684375330548,0.0013300671541144153,5,128.563354764,137.6300457908,0.0013300671541144153,0,0,0,0,3,5,162,1,1,2,0,0,2
2559.5,57.08639605676338,179.34220247184516,13008.196401920002,128.69557127036737,404.3090612525278,1116064.8447614885,0.9297427142230174,0.9219914546253352,0.0013308470230319806,5,128.563354764,137.6300457908,0.0013308470230319806,0,0,0,0,3,5,163,1,1,2,0,0,2
2569.5,57.197805991112986,179.69220710313482,13059.019595520002,128.94673382636512,405.0981116933072,1122611.9492112023,0.9164882897767276,0.8851056617093507,0.0013386540913284855,5,128.563354764,137.6300457908,0.0013386540913284855,0,0,0,0,3,5,164,1,1,2,0,0,2
2573.5,57.24230925090235,179.83201821714988,13079.34887296,129.04706197523427,405.41330186874274,1125234.36306972,0.9085918194124728,0.8610116304817498,0.0013417811781578461,5,128.563354764,137.6300457908,0.0013417811781578461,0,0,0,0,3,5,165,1,1,2,0,0,2
2578.0,57.2923341,179.9891759,13102.21931,129.159838,405.7675982,1128187.016,0.8945963803975604,0.8758063129430994,0.0013453020572364712,5,128.563354764,137.6300457908,0.0013453020572364712,0,0,0,0,3,5,166,1,1,2,0,0,2
2581.0,57.325659742923634,180.09387151055702,13117.466268160002,129.23496732444704,406.0036239333998,1130156.8830301294,0.9258864857672866,0.9230003210230392,0.00134765101723205,5,128.563354764,137.6300457908,0.00134765101723205,0,0,0,0,3,5,167,1,1,2,0,0,2
2582.0,57.33676399,180.1287565,13122.54859,129.2600007,406.0822687,1130813.76,0.8909920197159283,0.8607735540037437,0.001348434307525579,5,128.563354764,137.6300457908,0.001348434307525579,0,0,0,0,3,5,168,1,1,2,0,0,2
2586.0,57.38115947,180.2682291,13142.87786,129.3600859,406.3966956,1133442.54,0.9012312614283784,0.8794551300563531,0.0013515689856346755,5,128.563354764,137.6300457908,0.0013515689856346755,0,0,0,0,3,5,169,1,2,2,0,0,2
2589.0,57.414433562644646,180.37276269042368,13158.124823039998,129.4350990236261,406.6323562092911,1135415.45962361,0.8943457668991109,0.8424404650325727,0.0013539215856830389,5,128.563354764,137.6300457908,0.0013539215856830389,0,0,0,0,3,5,170,1,2,2,0,5,2
2591.5,57.44214725,180.4598278,13170.83062,129.4975768,406.8286358,1137060.433,0.9057519180476606,0.8678686240368483,0.0013558831275515164,5,128.563354764,137.6300457908,0.0013558831275515164,0,0,0,0,3,5,171,1,2,2,0,5,2
2593.5,57.46430857,180.5294496,13180.99526,129.5475372,406.9855913,1138376.983,0.8903940592858502,0.8542612737535163,0.0013574530422893534,5,128.563354764,137.6300457908,0.0013574530422893534,0,0,0,0,3,5,172,1,2,2,0,5,2
2593.5,57.46430857,180.5294496,13180.99526,129.5475372,406.9855913,1138376.983,0.9332648746217204,1.0081457643441754,0.0013574530422893534,5,128.563354764,137.6300457908,0.0013574530422893534,0,0,0,0,3,5,173,1,2,2,0,5,2
2593.5,57.46430856862931,180.52944964282284,13180.995260159998,129.54753723711792,406.98559127477984,1138376.9828585682,0.9184851627704416,0.8531315935764916,0.0013574530421207036,5,128.563354764,137.6300457908,0.0013574530421207036,0,0,0,0,3,5,174,1,2,2,0,5,2
2597.0,57.50307033261109,180.65122331578817,13198.78337792,129.63492175783844,407.2601178431129,1140682.1669968786,0.9179714877417172,0.8898294652241209,0.0013602018496495947,5,128.563354764,137.6300457908,0.0013602018496495947,0,0,0,0,3,5,175,1,2,2,0,5,2
2603.0,57.56945835202576,180.85978742986768,13229.277294080002,129.7845869088069,407.7303047818938,1144637.5258094878,0.924257164434136,0.8725243386717292,0.0013649184013136775,5,128.563354764,137.6300457908,0.0013649184013136775,0,0,0,0,3,5,176,1,2,2,0,5,2
2603.5,57.574987231592125,180.877156917296,13231.818453759995,129.79705121490127,407.769462554352,1144967.3450059746,0.9225319165213672,0.9579215645291012,0.0013653116928843633,5,128.563354764,137.6300457908,0.0013653116928843633,0,0,0,0,3,5,177,1,2,2,0,5,2
2604.0,57.58051558,180.8945247,13234.35961,129.8095143,407.8086166,1145297.196,0.9447164641087183,0.9810981714585628,0.0013657050223718956,5,128.563354764,137.6300457908,0.0013657050223718956,0,0,0,0,3,5,178,1,2,2,0,5,2
2608.0,57.62472328,181.0334073,13254.68889,129.9091762,408.1217134,1147937.143,0.912616123659784,0.8474224009184853,0.0013688530165251052,5,128.563354764,137.6300457908,0.0013688530165251052,0,0,0,0,3,5,179,1,2,2,0,5,2
2612.5,57.67441643068972,181.18952295873328,13277.559327999998,130.0212044013469,408.47366055816826,1150909.5035579316,0.9310382977344354,0.9011627567295268,0.0013723973958848427,5,128.563354764,137.6300457908,0.0013723973958848427,0,0,0,0,3,5,180,1,2,2,0,5,2
2617.0,57.72406680555278,181.34550421165105,13300.42976512,130.1331362064382,408.8253046947461,1153884.4254856836,0.9160459521086805,0.84003258917785,0.0013759448295396922,5,128.563354764,137.6300457908,0.0013759448295396922,0,0,0,0,3,5,181,1,2,2,0,5,2
2621.5,57.77367451117532,181.50135141519627,13323.30020224,130.24497181799364,409.1766466304185,1156861.9062422786,0.9273384958260976,0.9115692523510444,0.0013794953144596756,5,128.563354764,137.6300457908,0.0013794953144596756,0,0,0,0,3,5,182,1,2,2,0,5,2
2632.5,57.89475884322618,181.8817490632321,13379.205715199998,130.51794433616908,410.0342150881504,1164150.9511990857,0.9362461194208426,0.9678901669704256,0.0013881871067216083,5,128.563354764,137.6300457908,0.0013881871067216083,0,0,0,0,3,5,183,1,2,2,0,5,2
2638.5,57.96069822546763,182.08890374206408,13409.69963136,130.66659807949424,410.5012245961093,1168133.2213984395,0.9316936618702624,0.9200110829439306,0.0013929357487602809,5,128.563354764,137.6300457908,0.0013929357487602809,0,0,0,0,3,5,184,1,2,2,0,5,2
2639.5,57.97168083,182.1234066,13414.78195,130.6913573,410.5790079,1168797.374,0.9368046523555174,0.9645216760742013,0.0013937277148514757,5,128.563354764,137.6300457908,0.0013937277148514757,0,0,0,0,3,5,185,1,2,2,0,5,2
2653.5,58.12521941,182.6057623,13485.93442,131.0374946,411.6664305,1178108.706,0.9196906058532316,0.934107678208932,0.0014048309751421542,5,128.563354764,137.6300457908,0.0014048309751421542,0,0,0,0,3,5,186,1,2,2,0,5,2
2659.0,58.18542729456232,182.79491093458,13513.887178239997,131.17322729286127,412.0928472109171,1181773.4629609056,0.9256365153713784,0.875389639367334,0.0014092009998001743,5,128.563354764,137.6300457908,0.0014092009998001743,0,0,0,0,3,5,187,1,2,2,0,5,2
2662.5,58.22370898,182.9151764,13531.6753,131.2595295,412.3639737,1184107.555,0.911148564176558,0.9028326325092014,0.001411984278438769,5,128.563354764,137.6300457908,0.001411984278438769,0,0,0,0,3,5,188,1,2,2,0,5,2
2678.0,58.3929405,183.4468329,13610.45125,131.6410451,413.5625401,1194462.684,0.8970081272551271,0.9395659131255654,0.0014243322102524508,5,128.563354764,137.6300457908,0.0014243322102524508,0,0,0,0,3,5,189,1,2,2,0,5,2
2681.0,58.42563837421865,183.5495562977392,13625.698204159997,131.71475915083852,413.7941197176233,1196470.3714819646,0.9138510643931004,0.8629040371523211,0.00142672626909329,5,128.563354764,137.6300457908,0.00142672626909329,0,0,0,0,3,5,190,1,2,2,0,5,2
2684.0,58.45831795,183.6522222,13640.94516,131.788432,414.0255698,1198479.183,0.9244931105506846,0.9404084458699432,0.0014291216682864086,5,128.563354764,137.6300457908,0.0014291216682864086,0,0,0,0,3,5,191,1,2,2,0,5,2
2688.5,58.50730309987365,183.8061135999144,13663.815599359998,131.89886410835516,414.372502499647,1201494.5046277386,0.9096339791228828,0.8757166657367433,0.0014327172764005748,5,128.563354764,137.6300457908,0.0014327172764005748,0,0,0,0,3,5,192,1,2,2,0,5,2
2689.5,58.51818311914016,183.84029418851296,13668.89791872,131.92339202378955,414.44955921858366,1202164.91910964,0.9334206526734024,0.943841663211938,0.0014335167094457278,5,128.563354764,137.6300457908,0.0014335167094457278,0,0,0,0,3,5,193,1,2,2,0,5,2
2689.5,58.51818311914016,183.84029418851296,13668.89791872,131.92339202378955,414.44955921858366,1202164.91910964,0.89486734871289,0.8259203645840636,0.0014335167094457278,5,128.563354764,137.6300457908,0.0014335167094457278,0,0,0,0,3,5,194,1,2,2,0,5,2
2691.5,58.53993709131135,183.9086363076724,13679.062557440002,131.97243417865232,414.6036296920167,1203506.121991612,0.9003344301992453,0.8837882001685765,0.001435116021413247,5,128.563354764,137.6300457908,0.001435116021413247,0,0,0,0,3,5,195,1,2,2,0,5,2
2692.0,58.5453743213506,183.9257178696196,13681.60371712,131.9846918700528,414.6421383652704,1203841.5005948346,0.8794505268225952,0.8368934478550536,0.0014355159422760734,5,128.563354764,137.6300457908,0.0014355159422760734,0,0,0,0,3,5,196,1,2,2,0,5,2
2692.0,58.54537432,183.9257179,13681.60372,131.9846919,414.6421384,1203841.501,0.933657030607506,0.9555579578070268,0.0014355159427592112,5,128.563354764,137.6300457908,0.0014355159427592112,0,0,0,0,3,5,197,1,2,2,0,5,2
2693.5,58.56168298251136,183.9769530397121,13689.22719616,132.0214581157736,414.7576429327269,1204847.8232767642,0.8942950945272662,0.8546468377880284,0.0014367159276996281,5,128.563354764,137.6300457908,0.0014367159276996281,0,0,0,0,3,5,198,1,2,2,0,5,2
2695.0,58.57798710318804,184.0281739454532,13696.850675199998,132.0582141254271,414.8731153426296,1205854.4262063748,0.928654211581213,0.9998806365079074,0.0014379162473033998,5,128.563354764,137.6300457908,0.0014379162473033998,0,0,0,0,3,5,199,1,2,2,0,5,2
2696.0,58.58885399635325,184.06231329718835,13701.932994559997,132.08271244937876,414.9500790971814,1206525.6504807489,0.9135502490803332,0.885193721585848,0.001438716645982321,5,128.563354764,137.6300457908,0.001438716645982321,0,0,0,0,3,5,200,1,2,2,0,5,2
2700.5,58.63773009,184.2158621,13724.80343,132.1928987,415.2962395,1209547.7,0.9362831105005748,0.945769840150928,0.0014423202767435874,5,128.563354764,137.6300457908,0.0014423202767435874,0,0,0,0,3,5,201,1,2,2,4,5,2
2710.0,58.740779414579535,184.5396010749816,13773.0854656,132.4252131122281,416.0260766634386,1215935.8519966744,0.928960117049174,0.8891832447966909,0.001449937802828523,5,128.563354764,137.6300457908,0.001449937802828523,0,0,0,0,3,5,202,1,2,2,4,5,2
2711.5,58.757033838931946,184.59066585511547,13780.70894464,132.46185708648818,416.1411971037724,1216945.5325169286,0.8913313318378759,0.8331767649325955,0.0014511417922928455,5,128.563354764,137.6300457908,0.0014511417922928455,0,0,0,0,3,5,203,1,2,2,4,5,2
2713.0,58.77328376793742,184.64171651270044,13788.332423679996,132.4984909264381,416.25628570623184,1217955.4923531178,0.7435975833626111,0.7088095875847633,0.0014523461148263283,5,128.563354764,137.6300457908,0.0014523461148263283,0,0,0,0,3,5,204,1,2,2,4,5,2
2717.5,58.82200662012309,184.79478386718887,13811.202860800002,132.6083317244055,416.6013607501906,1220987.04698535,0.9291098413862968,0.9395000102922982,0.001455961079921235,5,128.563354764,137.6300457908,0.001455961079921235,0,0,0,0,3,5,205,1,2,2,4,5,2
2719.5,58.84364827,184.8627731,13821.3675,132.6571207,416.7546357,1222335.211,0.9217730141695502,0.876651322673632,0.0014575686926633412,5,128.563354764,137.6300457908,0.0014575686926633412,0,0,0,0,3,5,206,1,2,2,4,5,2
2721.0,58.85987429,184.9137487,13828.99098,132.6937006,416.869555,1223346.659,0.8933249372462012,0.8474160268913646,0.0014587747897517585,5,128.563354764,137.6300457908,0.0014587747897517585,0,0,0,0,3,5,207,1,2,2,4,5,2
2733.5,58.99491753984886,185.3379995423248,13892.519970559995,132.99814210183527,417.825986168217,1231786.2301314152,0.8913742835081012,0.8402686866424902,0.0014688385223105159,5,128.563354764,137.6300457908,0.0014688385223105159,0,0,0,0,3,5,208,1,2,2,4,5,2
2739.0,59.05423873888826,185.52436258542912,13920.472727039998,133.1318758129497,418.2461230125914,1235505.764235895,0.7553235762032182,0.8183989134176614,0.0014732738657524738,5,128.563354764,137.6300457908,0.0014732738657524738,0,0,0,0,3,5,209,1,2,2,4,5,2
2761.5,59.29629839,186.2848154,14034.82491,133.6775751,419.9604879,1250760.907,0.9165864296072052,0.877253699954989,0.001491464799217344,5,128.563354764,137.6300457908,0.001491464799217344,0,0,0,0,3,5,210,1,2,2,4,5,2
2761.5,59.29629839,186.2848154,14034.82491,133.6775751,419.9604879,1250760.907,0.9091745638955776,0.8723063171114154,0.001491464799217344,5,128.563354764,137.6300457908,0.001491464799217344,0,0,0,0,3,5,211,1,2,2,4,5,2
2763.0,59.31240058,186.3354019,14042.44839,133.7138759,420.0745301,1251780.134,0.9179312293817156,0.9022215484191104,0.0014926801723429387,5,128.563354764,137.6300457908,0.0014926801723429387,0,0,0,0,3,5,212,1,2,2,4,5,2
2763.5,59.317767,186.352261,14044.98955,133.7259739,420.1125373,1252119.938,0.9184690264272316,0.8986271055453137,0.0014930853702523048,5,128.563354764,137.6300457908,0.0014930853702523048,0,0,0,0,3,5,213,1,2,2,4,5,2
